subject,depth,target,time_window,accuracy,time,itr
13,high,"(1, 8)","[0, 500]",0.125,0.0163502618670463,0.0
13,high,"(1, 8)","[0, 1000]",0.1354166666666666,0.0192624231179555,0.04116367390665903
13,high,"(1, 8)","[0, 1500]",0.1458333333333333,0.0259959002335866,0.10760579758706948
13,high,"(1, 8)","[0, 2000]",0.15625,0.0268685470024744,0.1785575872513476
13,high,"(2, 9)","[0, 500]",0.125,0.0161147390802701,0.0
13,high,"(2, 9)","[0, 1000]",0.15625,0.0183592985073725,0.35538808155320867
13,high,"(2, 9)","[0, 1500]",0.1875,0.0253126621246337,0.8973320527455363
13,high,"(2, 9)","[0, 2000]",0.2083333333333333,0.026855227847894,1.1611827037867641
13,high,"(3, 10)","[0, 500]",0.1145833333333333,0.0160291095574696,0.08527732651554247
13,high,"(3, 10)","[0, 1000]",0.2083333333333333,0.0185507188240687,2.3106843774789745
13,high,"(3, 10)","[0, 1500]",0.2708333333333333,0.0256577680508295,4.338292418162394
13,high,"(3, 10)","[0, 2000]",0.3541666666666667,0.0270247633258501,7.375804874987705
13,high,"(4, 11)","[0, 500]",0.1354166666666666,0.0162611256043116,0.08127008587258278
13,high,"(4, 11)","[0, 1000]",0.2395833333333333,0.0184442723790804,4.176595981178585
13,high,"(4, 11)","[0, 1500]",0.375,0.026281530658404,11.438355176722151
13,high,"(4, 11)","[0, 2000]",0.4895833333333333,0.0274549002448717,16.791269664574855
13,high,"(5, 12)","[0, 500]",0.15625,0.0163470630844434,0.7009098788448405
13,high,"(5, 12)","[0, 1000]",0.3125,0.0188835908969243,10.240929980887268
13,high,"(5, 12)","[0, 1500]",0.5416666666666666,0.0261684581637382,28.239772432535595
13,high,"(5, 12)","[0, 2000]",0.5833333333333334,0.0278213173151016,25.161981045276754
13,high,"(6, 13)","[0, 500]",0.1458333333333333,0.0164650032917658,0.3179421740343334
13,high,"(6, 13)","[0, 1000]",0.3854166666666667,0.019021933277448,18.42169252517237
13,high,"(6, 13)","[0, 1500]",0.6145833333333334,0.0265890657901763,37.58263451195295
13,high,"(6, 13)","[0, 2000]",0.6979166666666666,0.028610977033774,37.50710867827285
13,high,"(7, 14)","[0, 500]",0.1979166666666666,0.0164650653799374,3.5462917989346634
13,high,"(7, 14)","[0, 1000]",0.46875,0.0189558813969294,30.113902364144597
13,high,"(7, 14)","[0, 1500]",0.6979166666666666,0.0279177452127138,49.79805530758484
13,high,"(7, 14)","[0, 2000]",0.75,0.0297818879286448,43.95200747043229
13,high,"(8, 15)","[0, 500]",0.2395833333333333,0.0169699067870775,8.228003601812635
13,high,"(8, 15)","[0, 1000]",0.53125,0.0197324901819229,40.414833576717406
13,high,"(8, 15)","[0, 1500]",0.7083333333333334,0.0278688222169876,51.45691800673746
13,high,"(8, 15)","[0, 2000]",0.8541666666666666,0.0290651445587476,58.88267831804362
13,high,"(9, 16)","[0, 500]",0.2395833333333333,0.0169969325264294,8.227573487305683
13,high,"(9, 16)","[0, 1000]",0.5208333333333334,0.0197027400135993,38.603120860642974
13,high,"(9, 16)","[0, 1500]",0.7083333333333334,0.027988518277804,51.45288709268707
13,high,"(9, 16)","[0, 2000]",0.8854166666666666,0.029400202135245,64.0012603681487
13,high,"(10, 17)","[0, 500]",0.2708333333333333,0.0174975544214248,12.789914602099715
13,high,"(10, 17)","[0, 1000]",0.6041666666666666,0.0198762267827987,54.14153073231874
13,high,"(10, 17)","[0, 1500]",0.7291666666666666,0.0287333081165949,54.83036801736033
13,high,"(10, 17)","[0, 2000]",0.875,0.0300613567233085,62.230124756672915
13,high,"(11, 18)","[0, 500]",0.28125,0.0178380534052848,14.490848424943056
13,high,"(11, 18)","[0, 1000]",0.6145833333333334,0.021198958158493,56.18223408002284
13,high,"(11, 18)","[0, 1500]",0.7395833333333334,0.0296770334243774,56.5430537315489
13,high,"(11, 18)","[0, 2000]",0.875,0.0312427058815956,62.19393237784565
13,high,"(12, 19)","[0, 500]",0.3645833333333333,0.0187586670120557,31.198072577290596
13,high,"(12, 19)","[0, 1000]",0.6666666666666666,0.0211316446463267,67.3323090867409
13,high,"(12, 19)","[0, 1500]",0.8125,0.0300956666469573,69.6979436279585
13,high,"(12, 19)","[0, 2000]",0.8958333333333334,0.0312640666961669,65.73742185541629
13,high,"(13, 20)","[0, 500]",0.4270833333333333,0.0187521800398826,47.07630294656598
13,high,"(13, 20)","[0, 1000]",0.7395833333333334,0.0215061207612355,84.6716519215527
13,high,"(13, 20)","[0, 1500]",0.8645833333333334,0.0301472569505373,80.29536625833545
13,high,"(13, 20)","[0, 2000]",0.9166666666666666,0.0316016376018524,69.4694332586244
13,high,"(14, 21)","[0, 500]",0.53125,0.0188942079742749,79.42335499246353
13,high,"(14, 21)","[0, 1000]",0.7395833333333334,0.021029790242513,84.71115291580998
13,high,"(14, 21)","[0, 1500]",0.875,0.0303122624754905,82.55241403361327
13,high,"(14, 21)","[0, 2000]",0.9375,0.0314338058233261,73.46289828271279
13,high,"(15, 22)","[0, 500]",0.5104166666666666,0.0189671690265337,72.36052270086346
13,high,"(15, 22)","[0, 1000]",0.78125,0.0212561786174774,95.64765525132515
13,high,"(15, 22)","[0, 1500]",0.8854166666666666,0.0306233366330464,84.85704328390885
13,high,"(15, 22)","[0, 2000]",0.9583333333333334,0.0313713625073432,77.7743932206752
13,high,"(16, 23)","[0, 500]",0.6041666666666666,0.0188219894965489,106.42891240809574
13,high,"(16, 23)","[0, 1000]",0.78125,0.0210463305314381,95.66731300512971
13,high,"(16, 23)","[0, 1500]",0.90625,0.0309716711441675,89.66642677160108
13,high,"(16, 23)","[0, 2000]",0.9583333333333334,0.0312666917840639,77.77840091795294
13,high,"(17, 24)","[0, 500]",0.625,0.0186928684512774,114.84344146868001
