Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
78,21,high,"(20, 27)","[0, 1500]",0.9791666666666666,0.0687681337197621,106.9151952637645
79,21,high,"(20, 27)","[0, 2000]",0.9895833333333334,0.0720230241616566,83.6056490951325
80,21,high,"(21, 28)","[0, 500]",0.5729166666666666,0.0369392434755961,91.23060186972434
81,21,high,"(21, 28)","[0, 1000]",0.9270833333333334,0.0451681166887283,138.84361734453347
82,21,high,"(21, 28)","[0, 1500]",0.9895833333333334,0.0704254334171613,110.30949078438535
83,21,high,"(21, 28)","[0, 2000]",1.0,0.0720256567001342,86.87151117938583
84,21,high,"(22, 29)","[0, 500]",0.625,0.036065141359965,111.12170794594923
85,21,high,"(22, 29)","[0, 1000]",0.9375,0.044582816461722,142.8656614807829
86,21,high,"(22, 29)","[0, 1500]",0.9895833333333334,0.070552463332812,110.30056869764391
87,21,high,"(22, 29)","[0, 2000]",1.0,0.0728509873151779,86.83692223971279
88,21,high,"(23, 30)","[0, 500]",0.65625,0.0360857844352722,123.85439479394864
89,21,high,"(23, 30)","[0, 1000]",0.9583333333333334,0.043843537569046,151.35283156783882
90,21,high,"(23, 30)","[0, 1500]",0.9895833333333334,0.0694177399079005,110.38031842641252
91,21,high,"(23, 30)","[0, 2000]",1.0,0.0723644644021987,86.85730868866418
92,21,high,"(24, 31)","[0, 500]",0.7083333333333334,0.0355837394793828,146.79202319751627
93,21,high,"(24, 31)","[0, 1000]",0.9895833333333334,0.0442696958780288,165.88897538527095
94,21,high,"(24, 31)","[0, 1500]",1.0,0.0684488713741302,114.76306514365406
95,21,high,"(24, 31)","[0, 2000]",1.0,0.0712172885735829,86.9054159566056
96,21,high,"(25, 32)","[0, 500]",0.7291666666666666,0.0359097098310788,156.40882847756268
97,21,high,"(25, 32)","[0, 1000]",0.9895833333333334,0.0436152319113413,165.99300640507653
98,21,high,"(25, 32)","[0, 1500]",1.0,0.0681487843394279,114.78502664900117
99,21,high,"(25, 32)","[0, 2000]",1.0,0.0707411741216977,86.92539765446386
100,21,high,"(26, 33)","[0, 500]",0.78125,0.0351333195964495,182.53537075462327
101,21,high,"(26, 33)","[0, 1000]",1.0,0.0439171120524406,172.427482912032
102,21,high,"(26, 33)","[0, 1500]",1.0,0.0678653270006179,114.80577885113792
103,21,high,"(26, 33)","[0, 2000]",1.0,0.0722122713923454,86.8636878976958
104,21,high,"(27, 34)","[0, 500]",0.78125,0.0343584368626276,182.80006856297078
105,21,high,"(27, 34)","[0, 1000]",1.0,0.0439242348074913,172.4263064294063
106,21,high,"(27, 34)","[0, 1500]",1.0,0.0675081660350163,114.8319376576562
107,21,high,"(27, 34)","[0, 2000]",1.0,0.0719331925113995,86.87538799541177
108,21,high,"(28, 35)","[0, 500]",0.7708333333333334,0.0343023836612701,177.43795572348387
109,21,high,"(28, 35)","[0, 1000]",0.9895833333333334,0.0434400563438733,166.02087376450552
110,21,high,"(28, 35)","[0, 1500]",1.0,0.067235325773557,114.85192876899676
111,21,high,"(28, 35)","[0, 2000]",1.0,0.073136086265246,86.82498037274048
112,21,high,"(29, 36)","[0, 500]",0.7708333333333334,0.0343095461527506,177.4355771437723
113,21,high,"(29, 36)","[0, 1000]",0.9895833333333334,0.044028860827287,165.9272424115031
114,21,high,"(29, 36)","[0, 1500]",1.0,0.0673366487026214,114.84450398642615
115,21,high,"(29, 36)","[0, 2000]",1.0,0.0737879847486813,86.79768680490929
116,21,high,"(30, 37)","[0, 500]",0.7916666666666666,0.0346258307496706,188.1895069764825
117,21,high,"(30, 37)","[0, 1000]",0.9895833333333334,0.0444174706935882,165.8655037243415
118,21,high,"(30, 37)","[0, 1500]",1.0,0.0676343788703282,114.82269234852578
119,21,high,"(30, 37)","[0, 2000]",1.0,0.072842389345169,86.83728243171626
120,21,high,"(31, 38)","[0, 500]",0.78125,0.0346930747230847,182.68566307180745
121,21,high,"(31, 38)","[0, 1000]",0.96875,0.0445700213313102,155.75678675424604
122,21,high,"(31, 38)","[0, 1500]",1.0,0.0665675302346547,114.90088778556388
123,21,high,"(31, 38)","[0, 2000]",1.0,0.071536178390185,86.89203784018878
124,21,high,"(32, 39)","[0, 500]",0.75,0.0352889870603879,166.6632246471447
125,21,high,"(32, 39)","[0, 1000]",0.96875,0.0444605896870295,155.77310591597478
126,21,high,"(32, 39)","[0, 1500]",1.0,0.0661484077572822,114.93163681579783
127,21,high,"(32, 39)","[0, 2000]",1.0,0.0707086573044459,86.92676266409964
128,21,high,"(33, 40)","[0, 500]",0.6875,0.0357744693756103,137.37086305198417
129,21,high,"(33, 40)","[0, 1000]",0.9791666666666666,0.0441062897443771,160.63992046373272
130,21,high,"(33, 40)","[0, 1500]",1.0,0.0653309673070907,114.99165592415392
131,21,high,"(33, 40)","[0, 2000]",1.0,0.0700650910536448,86.95378748133065
132,21,high,"(34, 41)","[0, 500]",0.6666666666666666,0.0343004216750462,128.6825701915587
133,21,high,"(34, 41)","[0, 1000]",0.9791666666666666,0.0437794129053751,160.690227519773
134,21,high,"(34, 41)","[0, 1500]",1.0,0.0646616717179616,115.0408444544847
135,21,high,"(34, 41)","[0, 2000]",1.0,0.0695877646406491,86.97384236384588
136,21,high,"(35, 42)","[0, 500]",0.59375,0.0336549033721288,99.5050532383735
137,21,high,"(35, 42)","[0, 1000]",0.9166666666666666,0.0432990168531735,135.27685935829476
138,21,high,"(35, 42)","[0, 1500]",0.9583333333333334,0.0646681537230809,100.97264058767705
139,21,high,"(35, 42)","[0, 2000]",0.9895833333333334,0.070228690902392,83.67811277873086
140,21,high,"(36, 43)","[0, 500]",0.4791666666666667,0.0344847564895947,60.516825628420825
141,21,high,"(36, 43)","[0, 1000]",0.84375,0.0432284449537595,111.35174069899286
142,21,high,"(36, 43)","[0, 1500]",0.9166666666666666,0.0645150865117708,90.20955795713391
143,21,high,"(36, 43)","[0, 2000]",0.9583333333333334,0.0689220006267229,76.36279911809461
144,21,high,"(37, 44)","[0, 500]",0.4375,0.0336275895436604,48.591578455342415
145,21,high,"(37, 44)","[0, 1000]",0.75,0.0429883475104967,85.53593998871604
146,21,high,"(37, 44)","[0, 1500]",0.8645833333333334,0.0640058368444442,78.55708177785445
147,21,high,"(37, 44)","[0, 2000]",0.9583333333333334,0.0688527151942253,76.36535649181424
148,21,high,"(38, 45)","[0, 500]",0.3229166666666667,0.0333224236965179,21.562382632369744
149,21,high,"(38, 45)","[0, 1000]",0.625,0.0431308771173159,57.10546527279782
150,21,high,"(38, 45)","[0, 1500]",0.7916666666666666,0.0621109952529271,64.40705674015346
151,21,high,"(38, 45)","[0, 2000]",0.9270833333333334,0.0682228878140449,70.16406351039466
152,21,high,"(39, 46)","[0, 500]",0.2916666666666667,0.0326581845680872,15.836699599894509
153,21,high,"(39, 46)","[0, 1000]",0.5416666666666666,0.0424735769629478,41.34267851451694
154,21,high,"(39, 46)","[0, 1500]",0.7291666666666666,0.0630368640025456,53.627020459251995
155,21,high,"(39, 46)","[0, 2000]",0.84375,0.0671424095829327,56.19608148610435
156,21,high,"(40, 47)","[0, 500]",0.2708333333333333,0.0329916228850682,12.418111736950713
157,21,high,"(40, 47)","[0, 1000]",0.4375,0.0418262928724288,24.888800619299715
158,21,high,"(40, 47)","[0, 1500]",0.6770833333333334,0.063701793551445,45.504836378222286
159,21,high,"(40, 47)","[0, 2000]",0.8229166666666666,0.0674405296643575,53.086204640293026
160,21,high,"(41, 48)","[0, 500]",0.1770833333333333,0.0328133006890614,1.8159603155822581
161,21,high,"(41, 48)","[0, 1000]",0.3958333333333333,0.0427945454915364,19.29979748821526
162,21,high,"(41, 48)","[0, 1500]",0.59375,0.0637155200044314,33.95845273110307
163,21,high,"(41, 48)","[0, 2000]",0.7604166666666666,0.0667716438571612,44.50587071037349
164,21,high,"(42, 49)","[0, 500]",0.125,0.032371553281943,0.0
165,21,high,"(42, 49)","[0, 1000]",0.3645833333333333,0.0429652084906896,15.517555534725313
166,21,high,"(42, 49)","[0, 1500]",0.53125,0.0641456966598828,26.348133023336562
167,21,high,"(42, 49)","[0, 2000]",0.6979166666666666,0.0674586097399393,36.802348556382405
168,21,high,"(43, 50)","[0, 500]",0.15625,0.0331402644515037,0.6788321602397511
169,21,high,"(43, 50)","[0, 1000]",0.3333333333333333,0.0423147653539975,12.096204998251583
170,21,high,"(43, 50)","[0, 1500]",0.4166666666666667,0.0633882184823354,14.679944531751651
171,21,high,"(43, 50)","[0, 2000]",0.6041666666666666,0.0666934177279472,26.717876779337015
172,21,high,"(44, 51)","[0, 500]",0.2083333333333333,0.0335453227162361,4.411151468210848
173,21,high,"(44, 51)","[0, 1000]",0.3020833333333333,0.0424992168943087,9.028930506745093
174,21,high,"(44, 51)","[0, 1500]",0.375,0.0633445431788762,11.167180212138573
175,21,high,"(44, 51)","[0, 2000]",0.4895833333333333,0.0672978088259697,16.4676525159715
176,21,high,"(45, 52)","[0, 500]",0.21875,0.0331480478247006,5.500405165527871
177,21,high,"(45, 52)","[0, 1000]",0.28125,0.0426360393563906,7.197058664110292
178,21,high,"(45, 52)","[0, 1500]",0.2916666666666667,0.0630586271484692,5.396821022522466
179,21,high,"(45, 52)","[0, 2000]",0.40625,0.0664715742071469,10.413216889310888
180,21,high,"(46, 53)","[0, 500]",0.21875,0.0328421344359715,5.503563038141213
181,21,high,"(46, 53)","[0, 1000]",0.2916666666666667,0.0424775133530298,8.091826970250732
182,21,high,"(46, 53)","[0, 1500]",0.25,0.0627652779221534,3.1945559006133193
183,21,high,"(46, 53)","[0, 2000]",0.3541666666666667,0.0674661646286646,7.231527841591026
184,21,high,"(47, 54)","[0, 500]",0.2083333333333333,0.033146488169829,4.414451348513907
185,21,high,"(47, 54)","[0, 1000]",0.25,0.0413345719377199,4.794175833968577
186,21,high,"(47, 54)","[0, 1500]",0.1875,0.062243307630221,0.8761195746514454
187,21,high,"(47, 54)","[0, 2000]",0.2291666666666666,0.0662976900736491,1.7260280284401321
188,21,high,"(48, 55)","[0, 500]",0.1458333333333333,0.0325008307894071,0.30836760520317985
189,21,high,"(48, 55)","[0, 1000]",0.2708333333333333,0.0415430193146069,6.354753865280551
190,21,high,"(48, 55)","[0, 1500]",0.1875,0.0626980364322662,0.8758646330086317
191,21,high,"(48, 55)","[0, 2000]",0.2083333333333333,0.0659767736991246,1.1391944302658994
192,21,high,"(49, 56)","[0, 500]",0.1458333333333333,0.0328717703620592,0.3081529461537502
193,21,high,"(49, 56)","[0, 1000]",0.1979166666666666,0.0412895505626996,1.7589111739413772
194,21,high,"(49, 56)","[0, 1500]",0.1875,0.0627236440777778,0.8758502806110576
195,21,high,"(49, 56)","[0, 2000]",0.25,0.0653198262055714,2.417224187999887
196,21,high,"(50, 57)","[0, 500]",0.1458333333333333,0.0327176650365193,0.3082420890772909
197,21,high,"(50, 57)","[0, 1000]",0.1979166666666666,0.0412908022602399,1.758909059618668
198,21,high,"(50, 57)","[0, 1500]",0.21875,0.0619125838081041,1.8775252255771397
199,21,high,"(50, 57)","[0, 2000]",0.2604166666666667,0.0643219004074732,2.8005112393244764
200,21,high,"(51, 58)","[0, 500]",0.1875,0.0320851132273674,2.5723552645198446
201,21,high,"(51, 58)","[0, 1000]",0.2083333333333333,0.0414114594459533,2.2599609523299073
202,21,high,"(51, 58)","[0, 1500]",0.3020833333333333,0.0622273708383242,6.025149192990944
203,21,high,"(51, 58)","[0, 2000]",0.375,0.0643320058782895,8.45704576474569
204,21,high,"(52, 59)","[0, 500]",0.1458333333333333,0.0321606521805127,0.30856472624648945
205,21,high,"(52, 59)","[0, 1000]",0.1979166666666666,0.0410645107428232,1.7592913857819288
206,21,high,"(52, 59)","[0, 1500]",0.3020833333333333,0.0612531105677286,6.028909034008016
207,21,high,"(52, 59)","[0, 2000]",0.3854166666666667,0.0635453288753827,9.097017869471529
208,21,high,"(53, 60)","[0, 500]",0.1354166666666666,0.0326840082804361,0.07876449331749084
209,21,high,"(53, 60)","[0, 1000]",0.1666666666666666,0.0409687161445617,0.6060783464802137
210,21,high,"(53, 60)","[0, 1500]",0.3333333333333333,0.0601109489798545,8.08151053786961
211,21,high,"(53, 60)","[0, 2000]",0.4270833333333333,0.0640432859460512,11.83160011615539
