subject,depth,target,time_window,accuracy,time,itr
18,low,"(1, 2)","[0, 500]",0.5833333333333334,0.0304640531539917,2.2770149904581696
18,low,"(1, 2)","[0, 1000]",0.4583333333333333,0.0178719361623128,0.2956268840423317
18,low,"(1, 2)","[0, 1500]",0.5,0.022169957558314,0.0
18,low,"(1, 2)","[0, 2000]",0.5,0.0200734138488769,0.0
18,low,"(2, 3)","[0, 500]",0.5,0.0274916390577952,0.0
18,low,"(2, 3)","[0, 1000]",0.5416666666666666,0.0151216089725494,0.2964278429126976
18,low,"(2, 3)","[0, 1500]",0.5416666666666666,0.0245222846666971,0.1973800657873538
18,low,"(2, 3)","[0, 2000]",0.5833333333333334,0.0218282441298166,0.5974170182050754
18,low,"(3, 4)","[0, 500]",0.375,0.015868067741394,5.299726801218946
18,low,"(3, 4)","[0, 1000]",0.5416666666666666,0.0149844586849212,0.2964678978746909
18,low,"(3, 4)","[0, 1500]",0.5416666666666666,0.0246686736742655,0.1973611146063902
18,low,"(3, 4)","[0, 2000]",0.875,0.0217338502407073,13.545864805480516
18,low,"(4, 5)","[0, 500]",0.5,0.0141856869061787,0.0
18,low,"(4, 5)","[0, 1000]",0.5416666666666666,0.0159055193265279,0.2961991082017957
18,low,"(4, 5)","[0, 1500]",0.8333333333333334,0.0230229099591573,13.78748445856397
18,low,"(4, 5)","[0, 2000]",0.875,0.0227462550004323,13.539084964474876
18,low,"(5, 6)","[0, 500]",0.6666666666666666,0.0117843349774678,9.578741711479813
18,low,"(5, 6)","[0, 1000]",0.9166666666666666,0.0133863389492034,34.70639738271125
18,low,"(5, 6)","[0, 1500]",1.0,0.0210717717806498,39.44587041396522
18,low,"(5, 6)","[0, 2000]",1.0,0.0198755860328674,29.704799847520743
18,low,"(6, 7)","[0, 500]",0.5416666666666666,0.0118812620639801,0.5878517756803313
18,low,"(6, 7)","[0, 1000]",1.0,0.0122544964154561,59.27363149530967
18,low,"(6, 7)","[0, 1500]",1.0,0.0181754529476165,39.52112378283213
18,low,"(6, 7)","[0, 2000]",1.0,0.019198735555013,29.71475711800499
18,low,"(7, 8)","[0, 500]",0.9166666666666666,0.0124830404917399,68.62859100280578
18,low,"(7, 8)","[0, 1000]",0.9583333333333334,0.0137690007686614,44.39577694315327
18,low,"(7, 8)","[0, 1500]",0.9583333333333334,0.0187876721223195,29.63354473842748
18,low,"(7, 8)","[0, 2000]",1.0,0.02052703499794,29.695222563582856
18,low,"(8, 9)","[0, 500]",0.8333333333333334,0.0127639373143514,40.95189457176171
18,low,"(8, 9)","[0, 1000]",0.9166666666666666,0.0123969415823618,34.74031532218008
18,low,"(8, 9)","[0, 1500]",0.9583333333333334,0.021055390437444,29.589364537911525
18,low,"(8, 9)","[0, 2000]",0.9583333333333334,0.0203506350517272,22.276857120326817
18,low,"(9, 10)","[0, 500]",0.8333333333333334,0.0119086305300394,41.020317784750695
18,low,"(9, 10)","[0, 1000]",0.875,0.0125395059585571,27.046977670365703
18,low,"(9, 10)","[0, 1500]",1.0,0.0198623339335123,39.47725965727153
18,low,"(9, 10)","[0, 2000]",1.0,0.0193250675996144,29.712898117647995
18,low,"(10, 11)","[0, 500]",0.6666666666666666,0.0107481976350148,9.59817377609978
18,low,"(10, 11)","[0, 1000]",0.875,0.0114887952804565,27.075073432158817
18,low,"(10, 11)","[0, 1500]",1.0,0.0178053180376688,39.53076147972156
18,low,"(10, 11)","[0, 2000]",1.0,0.0167544682820638,29.75077082690682
18,low,"(11, 12)","[0, 500]",0.7083333333333334,0.0119240581989288,15.135314939364068
18,low,"(11, 12)","[0, 1000]",0.8333333333333334,0.0106708606084187,20.776946797949304
18,low,"(11, 12)","[0, 1500]",0.9166666666666666,0.0171192189057668,23.18274565603968
18,low,"(11, 12)","[0, 2000]",0.9583333333333334,0.0171738366285959,22.311940405310555
18,low,"(12, 13)","[0, 500]",0.9166666666666666,0.0097055633862813,69.00256051379918
18,low,"(12, 13)","[0, 1000]",1.0,0.0109810332457224,59.34829440605025
18,low,"(12, 13)","[0, 1500]",1.0,0.0170850157737731,39.549530432477205
18,low,"(12, 13)","[0, 2000]",1.0,0.017717033624649,29.73657802363661
18,low,"(13, 14)","[0, 500]",0.9583333333333334,0.0094594260056813,88.34278086260588
18,low,"(13, 14)","[0, 1000]",1.0,0.0108773609002431,59.35438097710155
18,low,"(13, 14)","[0, 1500]",1.0,0.01841335495313,39.514931691214
18,low,"(13, 14)","[0, 2000]",1.0,0.0169122020403544,29.74844415106549
18,low,"(14, 15)","[0, 500]",0.7916666666666666,0.0084370970726013,30.884662275441126
18,low,"(14, 15)","[0, 1000]",1.0,0.0117081006368001,59.30564355690556
18,low,"(14, 15)","[0, 1500]",1.0,0.0167685250441233,39.55778288467225
18,low,"(14, 15)","[0, 2000]",1.0,0.0182024737199147,29.729425457203543
18,low,"(15, 16)","[0, 500]",0.9166666666666666,0.0092293620109558,69.06708765356953
18,low,"(15, 16)","[0, 1000]",0.9583333333333334,0.0105943580468495,44.5352401501557
18,low,"(15, 16)","[0, 1500]",1.0,0.0156079133351643,39.58807516910312
18,low,"(15, 16)","[0, 2000]",1.0,0.0167836546897888,29.75034028091074
18,low,"(16, 17)","[0, 500]",0.9583333333333334,0.0082688331604003,88.54971915188331
18,low,"(16, 17)","[0, 1000]",1.0,0.0118184884389241,59.299173404679046
18,low,"(16, 17)","[0, 1500]",1.0,0.0165129701296488,39.56444895744645
18,low,"(16, 17)","[0, 2000]",1.0,0.0186393360296885,29.722991586010377
18,low,"(17, 18)","[0, 500]",0.9583333333333334,0.0092159112294514,88.38502772103837
18,low,"(17, 18)","[0, 1000]",1.0,0.0119937856992085,59.28890161963267
18,low,"(17, 18)","[0, 1500]",1.0,0.0155346989631652,39.58998764003772
18,low,"(17, 18)","[0, 2000]",1.0,0.0184153020381927,29.726290689241253
18,low,"(18, 19)","[0, 500]",0.9166666666666666,0.0097948213418324,68.99047912885484
18,low,"(18, 19)","[0, 1000]",1.0,0.0110428035259246,59.34466848560236
18,low,"(18, 19)","[0, 1500]",1.0,0.0154709120591481,39.59165400177488
18,low,"(18, 19)","[0, 2000]",1.0,0.0169545213381449,29.747819975729104
18,low,"(19, 20)","[0, 500]",0.875,0.0090097685654958,53.80276587854985
18,low,"(19, 20)","[0, 1000]",1.0,0.0117591818173726,59.30264936387826
18,low,"(19, 20)","[0, 1500]",1.0,0.0171687503655751,39.54734764049317
18,low,"(19, 20)","[0, 2000]",1.0,0.0152624249458312,29.77279745669488
18,low,"(20, 21)","[0, 500]",0.875,0.0088547766208648,53.81915364907531
18,low,"(20, 21)","[0, 1000]",1.0,0.0105941891670227,59.371012265026685
18,low,"(20, 21)","[0, 1500]",1.0,0.0162969231605529,39.57008623016701
18,low,"(20, 21)","[0, 2000]",1.0,0.0160372157891591,29.761355360949302
18,low,"(21, 22)","[0, 500]",0.8333333333333334,0.009051372607549,41.25056100632023
18,low,"(21, 22)","[0, 1000]",1.0,0.0108712613582611,59.3547391181947
18,low,"(21, 22)","[0, 1500]",1.0,0.0157748758792877,39.58371454414992
18,low,"(21, 22)","[0, 2000]",1.0,0.0191279848416646,29.715798329992964
18,low,"(22, 23)","[0, 500]",0.7083333333333334,0.0092039803663889,15.216165121692674
18,low,"(22, 23)","[0, 1000]",1.0,0.0103197793165842,59.38713784321447
18,low,"(22, 23)","[0, 1500]",1.0,0.01555069287618,39.58956983889023
18,low,"(22, 23)","[0, 2000]",1.0,0.0172774493694305,29.743057911421687
18,low,"(23, 24)","[0, 500]",0.6666666666666666,0.0097002188364664,9.617908283267733
18,low,"(23, 24)","[0, 1000]",0.9166666666666666,0.0114562511444091,34.772625056187906
18,low,"(23, 24)","[0, 1500]",0.9583333333333334,0.016344537337621,29.68129031481969
18,low,"(23, 24)","[0, 2000]",1.0,0.018341064453125,29.72738406640761
18,low,"(24, 25)","[0, 500]",0.75,0.0096861819426218,22.21624390383564
18,low,"(24, 25)","[0, 1000]",0.875,0.0106994410355885,27.09621901043468
18,low,"(24, 25)","[0, 1500]",0.9166666666666666,0.016877015431722,23.18644730190725
18,low,"(24, 25)","[0, 2000]",1.0,0.0185671051343282,29.724055171307874
18,low,"(25, 26)","[0, 500]",0.7083333333333334,0.0103072921435038,15.183266955352996
18,low,"(25, 26)","[0, 1000]",0.9166666666666666,0.0103169083595275,34.81183843482322
18,low,"(25, 26)","[0, 1500]",0.9583333333333334,0.0169413089752197,29.66961355967932
18,low,"(25, 26)","[0, 2000]",0.9583333333333334,0.0178361932436625,22.30461649003343
