,subject,depth,target,time_window,accuracy,time
0,22,high,"(1, 8)","[0, 500]",0.125,0.017049772044022877
1,22,high,"(1, 8)","[0, 1000]",0.11458333333333333,0.018734546999136608
2,22,high,"(1, 8)","[0, 1500]",0.11458333333333333,0.02605011562506358
3,22,high,"(1, 8)","[0, 2000]",0.13541666666666666,0.027924810846646626
4,22,high,"(2, 9)","[0, 500]",0.125,0.016718154152234394
5,22,high,"(2, 9)","[0, 1000]",0.15625,0.018644834558169048
6,22,high,"(2, 9)","[0, 1500]",0.16666666666666666,0.026168013612429302
7,22,high,"(2, 9)","[0, 2000]",0.14583333333333334,0.02817383160193761
8,22,high,"(3, 10)","[0, 500]",0.14583333333333334,0.01675187548001607
9,22,high,"(3, 10)","[0, 1000]",0.1875,0.018688360850016277
10,22,high,"(3, 10)","[0, 1500]",0.21875,0.026296640435854595
11,22,high,"(3, 10)","[0, 2000]",0.23958333333333334,0.02800687899192174
12,22,high,"(4, 11)","[0, 500]",0.14583333333333334,0.017064611117045086
13,22,high,"(4, 11)","[0, 1000]",0.19791666666666666,0.018957463403542835
14,22,high,"(4, 11)","[0, 1500]",0.25,0.02673568328221639
15,22,high,"(4, 11)","[0, 2000]",0.2916666666666667,0.02853766828775406
16,22,high,"(5, 12)","[0, 500]",0.15625,0.016946787635485332
17,22,high,"(5, 12)","[0, 1000]",0.22916666666666666,0.01922335724035899
18,22,high,"(5, 12)","[0, 1500]",0.2916666666666667,0.027455429236094158
19,22,high,"(5, 12)","[0, 2000]",0.3645833333333333,0.028689227998256683
20,22,high,"(6, 13)","[0, 500]",0.13541666666666666,0.017049973209698994
21,22,high,"(6, 13)","[0, 1000]",0.19791666666666666,0.01937813808520635
22,22,high,"(6, 13)","[0, 1500]",0.3229166666666667,0.027689668039480846
23,22,high,"(6, 13)","[0, 2000]",0.3958333333333333,0.028573644657929737
24,22,high,"(7, 14)","[0, 500]",0.15625,0.017333080371220905
25,22,high,"(7, 14)","[0, 1000]",0.22916666666666666,0.019536100327968597
26,22,high,"(7, 14)","[0, 1500]",0.3854166666666667,0.027554961542288463
27,22,high,"(7, 14)","[0, 2000]",0.4375,0.029386664430300396
28,22,high,"(8, 15)","[0, 500]",0.10416666666666667,0.01727128525575002
29,22,high,"(8, 15)","[0, 1000]",0.19791666666666666,0.0196945716937383
30,22,high,"(8, 15)","[0, 1500]",0.3645833333333333,0.02745881676673889
31,22,high,"(8, 15)","[0, 2000]",0.4583333333333333,0.02958762397368749
32,22,high,"(9, 16)","[0, 500]",0.14583333333333334,0.017358047266801197
33,22,high,"(9, 16)","[0, 1000]",0.2708333333333333,0.019491252799828846
34,22,high,"(9, 16)","[0, 1500]",0.3854166666666667,0.027614536384741466
35,22,high,"(9, 16)","[0, 2000]",0.4583333333333333,0.029334835708141327
36,22,high,"(10, 17)","[0, 500]",0.13541666666666666,0.01777101804812749
37,22,high,"(10, 17)","[0, 1000]",0.2708333333333333,0.019690488775571186
38,22,high,"(10, 17)","[0, 1500]",0.4375,0.02781791239976883
39,22,high,"(10, 17)","[0, 2000]",0.53125,0.029870490233103435
40,22,high,"(11, 18)","[0, 500]",0.13541666666666666,0.01769006500641505
41,22,high,"(11, 18)","[0, 1000]",0.3541666666666667,0.019705521563688915
42,22,high,"(11, 18)","[0, 1500]",0.4583333333333333,0.027785860002040863
43,22,high,"(11, 18)","[0, 2000]",0.6458333333333334,0.029980726540088654
44,22,high,"(12, 19)","[0, 500]",0.13541666666666666,0.01766361544529597
45,22,high,"(12, 19)","[0, 1000]",0.4375,0.019754695395628612
46,22,high,"(12, 19)","[0, 1500]",0.5208333333333334,0.02785205841064453
47,22,high,"(12, 19)","[0, 2000]",0.6770833333333334,0.029895904163519543
48,22,high,"(13, 20)","[0, 500]",0.17708333333333334,0.017819471657276154
49,22,high,"(13, 20)","[0, 1000]",0.4791666666666667,0.019816190004348755
50,22,high,"(13, 20)","[0, 1500]",0.53125,0.028266174097855885
51,22,high,"(13, 20)","[0, 2000]",0.6875,0.0299123947819074
52,22,high,"(14, 21)","[0, 500]",0.21875,0.018016360700130463
53,22,high,"(14, 21)","[0, 1000]",0.53125,0.019815601408481598
54,22,high,"(14, 21)","[0, 1500]",0.5625,0.02837272236744563
55,22,high,"(14, 21)","[0, 2000]",0.7291666666666666,0.02997534970442454
56,22,high,"(15, 22)","[0, 500]",0.23958333333333334,0.0181823472181956
57,22,high,"(15, 22)","[0, 1000]",0.5625,0.019971045355002087
58,22,high,"(15, 22)","[0, 1500]",0.625,0.02860378473997116
59,22,high,"(15, 22)","[0, 2000]",0.7395833333333334,0.030446092287699383
60,22,high,"(16, 23)","[0, 500]",0.25,0.018202451368172962
61,22,high,"(16, 23)","[0, 1000]",0.4791666666666667,0.019991996387640636
62,22,high,"(16, 23)","[0, 1500]",0.6354166666666666,0.029313363134860992
63,22,high,"(16, 23)","[0, 2000]",0.7395833333333334,0.029950310786565144
64,22,high,"(17, 24)","[0, 500]",0.2604166666666667,0.018372004230817158
65,22,high,"(17, 24)","[0, 1000]",0.5208333333333334,0.01991529514392217
66,22,high,"(17, 24)","[0, 1500]",0.6458333333333334,0.02941916137933731
67,22,high,"(17, 24)","[0, 2000]",0.6770833333333334,0.029855897029240925
68,22,high,"(18, 25)","[0, 500]",0.1875,0.018584991494814556
69,22,high,"(18, 25)","[0, 1000]",0.4791666666666667,0.019835487008094788
70,22,high,"(18, 25)","[0, 1500]",0.625,0.029698602855205536
71,22,high,"(18, 25)","[0, 2000]",0.59375,0.029874518513679504
72,22,high,"(19, 26)","[0, 500]",0.22916666666666666,0.01854074498017629
73,22,high,"(19, 26)","[0, 1000]",0.4895833333333333,0.020563217500845592
74,22,high,"(19, 26)","[0, 1500]",0.5833333333333334,0.029021792113780975
75,22,high,"(19, 26)","[0, 2000]",0.6041666666666666,0.030156555275122326
76,22,high,"(20, 27)","[0, 500]",0.25,0.018629737198352814
77,22,high,"(20, 27)","[0, 1000]",0.4583333333333333,0.020954278608163197
78,22,high,"(20, 27)","[0, 1500]",0.6041666666666666,0.0289036159714063
79,22,high,"(20, 27)","[0, 2000]",0.6145833333333334,0.030587486922740936
80,22,high,"(21, 28)","[0, 500]",0.2708333333333333,0.01934634894132614
81,22,high,"(21, 28)","[0, 1000]",0.46875,0.020919921497503918
82,22,high,"(21, 28)","[0, 1500]",0.5833333333333334,0.0289776548743248
83,22,high,"(21, 28)","[0, 2000]",0.59375,0.03049439440170924
84,22,high,"(22, 29)","[0, 500]",0.22916666666666666,0.0190312663714091
85,22,high,"(22, 29)","[0, 1000]",0.4479166666666667,0.020643902321656544
86,22,high,"(22, 29)","[0, 1500]",0.5625,0.029162824153900146
87,22,high,"(22, 29)","[0, 2000]",0.6041666666666666,0.030937386055787403
88,22,high,"(23, 30)","[0, 500]",0.22916666666666666,0.018554404377937317
89,22,high,"(23, 30)","[0, 1000]",0.4583333333333333,0.020603080590565998
90,22,high,"(23, 30)","[0, 1500]",0.5729166666666666,0.02881053586800893
91,22,high,"(23, 30)","[0, 2000]",0.5625,0.030503205955028534
92,22,high,"(24, 31)","[0, 500]",0.25,0.01853905866543452
93,22,high,"(24, 31)","[0, 1000]",0.46875,0.02082804838816325
94,22,high,"(24, 31)","[0, 1500]",0.6041666666666666,0.02902930974960327
95,22,high,"(24, 31)","[0, 2000]",0.6354166666666666,0.03125588595867157
96,22,high,"(25, 32)","[0, 500]",0.2604166666666667,0.018282711505889893
97,22,high,"(25, 32)","[0, 1000]",0.4791666666666667,0.02059622605641683
98,22,high,"(25, 32)","[0, 1500]",0.5729166666666666,0.029040463268756866
99,22,high,"(25, 32)","[0, 2000]",0.6458333333333334,0.03138361871242523
100,22,high,"(26, 33)","[0, 500]",0.2604166666666667,0.018673655887444813
101,22,high,"(26, 33)","[0, 1000]",0.53125,0.020886264741420746
102,22,high,"(26, 33)","[0, 1500]",0.59375,0.02950112521648407
103,22,high,"(26, 33)","[0, 2000]",0.625,0.03169709940751394
104,22,high,"(27, 34)","[0, 500]",0.20833333333333334,0.01861310750246048
105,22,high,"(27, 34)","[0, 1000]",0.5729166666666666,0.020652376115322113
106,22,high,"(27, 34)","[0, 1500]",0.6770833333333334,0.030044329663117725
107,22,high,"(27, 34)","[0, 2000]",0.7083333333333334,0.03123059372107188
108,22,high,"(28, 35)","[0, 500]",0.2604166666666667,0.01860985904932022
109,22,high,"(28, 35)","[0, 1000]",0.59375,0.020777590572834015
110,22,high,"(28, 35)","[0, 1500]",0.6875,0.02962157626946767
111,22,high,"(28, 35)","[0, 2000]",0.7291666666666666,0.030943185091018677
112,22,high,"(29, 36)","[0, 500]",0.2708333333333333,0.018478328982988994
113,22,high,"(29, 36)","[0, 1000]",0.5833333333333334,0.0208925927678744
114,22,high,"(29, 36)","[0, 1500]",0.6875,0.029939999183019
115,22,high,"(29, 36)","[0, 2000]",0.78125,0.0314911479751269
116,22,high,"(30, 37)","[0, 500]",0.28125,0.018552206456661224
117,22,high,"(30, 37)","[0, 1000]",0.5729166666666666,0.021131840844949085
118,22,high,"(30, 37)","[0, 1500]",0.7395833333333334,0.030115740994612377
119,22,high,"(30, 37)","[0, 2000]",0.6979166666666666,0.03117501735687256
120,22,high,"(31, 38)","[0, 500]",0.3333333333333333,0.018666128317515056
121,22,high,"(31, 38)","[0, 1000]",0.4895833333333333,0.021175198256969452
122,22,high,"(31, 38)","[0, 1500]",0.6666666666666666,0.030458706120649975
123,22,high,"(31, 38)","[0, 2000]",0.625,0.031717593471209206
124,22,high,"(32, 39)","[0, 500]",0.2916666666666667,0.018719109396139782
125,22,high,"(32, 39)","[0, 1000]",0.5,0.02121155709028244
126,22,high,"(32, 39)","[0, 1500]",0.6354166666666666,0.030511135856310528
127,22,high,"(32, 39)","[0, 2000]",0.625,0.03217670818169912
128,22,high,"(33, 40)","[0, 500]",0.25,0.019222671786944073
129,22,high,"(33, 40)","[0, 1000]",0.4375,0.02101969967285792
130,22,high,"(33, 40)","[0, 1500]",0.5729166666666666,0.030758122603098553
131,22,high,"(33, 40)","[0, 2000]",0.5833333333333334,0.03236137330532074
132,22,high,"(34, 41)","[0, 500]",0.21875,0.01893437405427297
133,22,high,"(34, 41)","[0, 1000]",0.3854166666666667,0.020940475165843964
134,22,high,"(34, 41)","[0, 1500]",0.5416666666666666,0.03070089469353358
135,22,high,"(34, 41)","[0, 2000]",0.5833333333333334,0.03188186387221018
136,22,high,"(35, 42)","[0, 500]",0.21875,0.01913243035475413
137,22,high,"(35, 42)","[0, 1000]",0.3333333333333333,0.021001155177752178
138,22,high,"(35, 42)","[0, 1500]",0.5,0.03088286022345225
139,22,high,"(35, 42)","[0, 2000]",0.5,0.03219830244779587
140,22,high,"(36, 43)","[0, 500]",0.19791666666666666,0.018827470640341442
141,22,high,"(36, 43)","[0, 1000]",0.34375,0.02112572391827901
142,22,high,"(36, 43)","[0, 1500]",0.4375,0.03072596589724223
143,22,high,"(36, 43)","[0, 2000]",0.46875,0.03154094268878301
144,22,high,"(37, 44)","[0, 500]",0.19791666666666666,0.01907193660736084
145,22,high,"(37, 44)","[0, 1000]",0.2916666666666667,0.02145698418219884
146,22,high,"(37, 44)","[0, 1500]",0.3333333333333333,0.030836716294288635
147,22,high,"(37, 44)","[0, 2000]",0.3645833333333333,0.03223563979069392
148,22,high,"(38, 45)","[0, 500]",0.13541666666666666,0.01900816708803177
149,22,high,"(38, 45)","[0, 1000]",0.21875,0.021522189180056255
150,22,high,"(38, 45)","[0, 1500]",0.3125,0.03172488262255987
151,22,high,"(38, 45)","[0, 2000]",0.3020833333333333,0.03207922478516897
152,22,high,"(39, 46)","[0, 500]",0.15625,0.01906687766313553
153,22,high,"(39, 46)","[0, 1000]",0.2708333333333333,0.02198971062898636
154,22,high,"(39, 46)","[0, 1500]",0.3125,0.031514989833037056
155,22,high,"(39, 46)","[0, 2000]",0.34375,0.03181146581967672
156,22,high,"(40, 47)","[0, 500]",0.15625,0.01946089416742325
157,22,high,"(40, 47)","[0, 1000]",0.1875,0.021996865669886272
158,22,high,"(40, 47)","[0, 1500]",0.28125,0.0316137820482254
159,22,high,"(40, 47)","[0, 2000]",0.2604166666666667,0.03229482223590215
160,22,high,"(41, 48)","[0, 500]",0.16666666666666666,0.01978987952073415
161,22,high,"(41, 48)","[0, 1000]",0.15625,0.02173508455355962
162,22,high,"(41, 48)","[0, 1500]",0.2604166666666667,0.03151116271813711
163,22,high,"(41, 48)","[0, 2000]",0.2604166666666667,0.03248642633358637
164,22,high,"(42, 49)","[0, 500]",0.17708333333333334,0.019962886969248455
165,22,high,"(42, 49)","[0, 1000]",0.13541666666666666,0.02174129585425059
166,22,high,"(42, 49)","[0, 1500]",0.23958333333333334,0.03166060894727707
167,22,high,"(42, 49)","[0, 2000]",0.20833333333333334,0.032684857646624245
168,22,high,"(43, 50)","[0, 500]",0.17708333333333334,0.020048658053080242
169,22,high,"(43, 50)","[0, 1000]",0.13541666666666666,0.021854788064956665
170,22,high,"(43, 50)","[0, 1500]",0.1875,0.031912301977475487
171,22,high,"(43, 50)","[0, 2000]",0.11458333333333333,0.032630023856957756
172,22,high,"(44, 51)","[0, 500]",0.17708333333333334,0.01985351989666621
173,22,high,"(44, 51)","[0, 1000]",0.14583333333333334,0.021908000111579895
174,22,high,"(44, 51)","[0, 1500]",0.14583333333333334,0.032071806490421295
175,22,high,"(44, 51)","[0, 2000]",0.09375,0.03288783381382624
176,22,high,"(45, 52)","[0, 500]",0.1875,0.019589746991793316
177,22,high,"(45, 52)","[0, 1000]",0.13541666666666666,0.021914290885130566
178,22,high,"(45, 52)","[0, 1500]",0.10416666666666667,0.03205520659685135
179,22,high,"(45, 52)","[0, 2000]",0.07291666666666667,0.03286712368329366
180,22,high,"(46, 53)","[0, 500]",0.11458333333333333,0.020027515788873036
181,22,high,"(46, 53)","[0, 1000]",0.15625,0.022083031634489696
182,22,high,"(46, 53)","[0, 1500]",0.14583333333333334,0.031441301107406616
183,22,high,"(46, 53)","[0, 2000]",0.10416666666666667,0.03238563736279806
184,22,high,"(47, 54)","[0, 500]",0.14583333333333334,0.020203863581021626
185,22,high,"(47, 54)","[0, 1000]",0.16666666666666666,0.02169757088025411
186,22,high,"(47, 54)","[0, 1500]",0.19791666666666666,0.031766404708226524
187,22,high,"(47, 54)","[0, 2000]",0.10416666666666667,0.032408930361270905
188,22,high,"(48, 55)","[0, 500]",0.09375,0.020144847532113392
189,22,high,"(48, 55)","[0, 1000]",0.14583333333333334,0.021859558920065563
190,22,high,"(48, 55)","[0, 1500]",0.21875,0.03172158201535543
191,22,high,"(48, 55)","[0, 2000]",0.14583333333333334,0.03258808453877767
192,22,high,"(49, 56)","[0, 500]",0.125,0.020053041477998097
193,22,high,"(49, 56)","[0, 1000]",0.10416666666666667,0.021545822421709698
194,22,high,"(49, 56)","[0, 1500]",0.19791666666666666,0.03129944453636805
195,22,high,"(49, 56)","[0, 2000]",0.11458333333333333,0.03264582405487696
196,22,high,"(50, 57)","[0, 500]",0.13541666666666666,0.01971997817357381
197,22,high,"(50, 57)","[0, 1000]",0.10416666666666667,0.021605826914310455
198,22,high,"(50, 57)","[0, 1500]",0.22916666666666666,0.03172507633765539
199,22,high,"(50, 57)","[0, 2000]",0.11458333333333333,0.03215718517700831
200,22,high,"(51, 58)","[0, 500]",0.125,0.01980051149924596
201,22,high,"(51, 58)","[0, 1000]",0.10416666666666667,0.02145429700613022
202,22,high,"(51, 58)","[0, 1500]",0.2604166666666667,0.03205545246601105
203,22,high,"(51, 58)","[0, 2000]",0.22916666666666666,0.03192965189615885
