Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,11,high,"(1, 16)","[0, 500]",0.0677083333333333,0.1325421122213204,0.030889106304754874
1,11,high,"(1, 16)","[0, 1000]",0.0677083333333333,0.108783058822155,0.017621716341332094
2,11,high,"(1, 16)","[0, 1500]",0.1041666666666666,0.1656175305445989,0.6488053717249254
3,11,high,"(1, 16)","[0, 2000]",0.1614583333333333,0.1652210168540477,2.386522674576391
4,11,high,"(2, 17)","[0, 500]",0.0625,0.1157208420336246,0.0
5,11,high,"(2, 17)","[0, 1000]",0.1145833333333333,0.1049465760588646,1.4762459659298506
6,11,high,"(2, 17)","[0, 1500]",0.1979166666666666,0.1597575309375921,5.372098857788316
7,11,high,"(2, 17)","[0, 2000]",0.2447916666666666,0.1605993323028087,6.847139135125524
8,11,high,"(3, 18)","[0, 500]",0.0677083333333333,0.0989827911059061,0.032619736053792446
9,11,high,"(3, 18)","[0, 1000]",0.2239583333333333,0.1006861987213293,10.943739903372336
10,11,high,"(3, 18)","[0, 1500]",0.3020833333333333,0.1553965757290522,14.117219399489318
11,11,high,"(3, 18)","[0, 2000]",0.3385416666666667,0.1566223986446857,13.697483236051308
12,11,high,"(4, 19)","[0, 500]",0.0833333333333333,0.0929320951302846,0.4924783558044199
13,11,high,"(4, 19)","[0, 1000]",0.2760416666666667,0.0984138337274392,17.56567014423062
14,11,high,"(4, 19)","[0, 1500]",0.3854166666666667,0.1523986098666986,23.134085529240235
15,11,high,"(4, 19)","[0, 2000]",0.453125,0.1547081060707569,24.219572703653892
16,11,high,"(5, 20)","[0, 500]",0.109375,0.0877067819237709,2.2866174875544
17,11,high,"(5, 20)","[0, 1000]",0.3125,0.0969235450029373,22.86254962191373
18,11,high,"(5, 20)","[0, 1500]",0.40625,0.147924680262804,25.69756909084579
19,11,high,"(5, 20)","[0, 2000]",0.46875,0.1522987733284632,25.850053450191634
20,11,high,"(6, 21)","[0, 500]",0.1302083333333333,0.0846063283582528,4.496344149912912
21,11,high,"(6, 21)","[0, 1000]",0.3385416666666667,0.0949078115324179,26.979713580254902
22,11,high,"(6, 21)","[0, 1500]",0.4739583333333333,0.147243487338225,34.485627640655416
23,11,high,"(6, 21)","[0, 2000]",0.5520833333333334,0.151100135097901,35.08567281845373
24,11,high,"(7, 22)","[0, 500]",0.140625,0.0821567413707574,5.837871230724298
25,11,high,"(7, 22)","[0, 1000]",0.3645833333333333,0.0938412460188071,31.324904883704566
26,11,high,"(7, 22)","[0, 1500]",0.4895833333333333,0.1445037287970384,36.71032233197774
27,11,high,"(7, 22)","[0, 2000]",0.5520833333333334,0.1509165378908316,35.08866764945909
28,11,high,"(8, 23)","[0, 500]",0.171875,0.0804399152596791,10.60886669252051
29,11,high,"(8, 23)","[0, 1000]",0.4427083333333333,0.0923707609375317,45.71052846760725
