,subject,depth,target,time_window,accuracy,time
0,9,high,"(1, 4)","[0, 500]",0.25,0.008360147476196289
1,9,high,"(1, 4)","[0, 1000]",0.2708333333333333,0.008964205781618753
2,9,high,"(1, 4)","[0, 1500]",0.25,0.013008599479993185
3,9,high,"(1, 4)","[0, 2000]",0.25,0.013639286160469055
4,9,high,"(2, 5)","[0, 500]",0.25,0.008246143658955893
5,9,high,"(2, 5)","[0, 1000]",0.1875,0.008796557784080505
6,9,high,"(2, 5)","[0, 1500]",0.20833333333333334,0.013417840003967285
7,9,high,"(2, 5)","[0, 2000]",0.3125,0.013721883296966553
8,9,high,"(3, 6)","[0, 500]",0.22916666666666666,0.008317033449808756
9,9,high,"(3, 6)","[0, 1000]",0.2708333333333333,0.009230107069015503
10,9,high,"(3, 6)","[0, 1500]",0.3958333333333333,0.013536890347798666
11,9,high,"(3, 6)","[0, 2000]",0.4375,0.014416580398877462
12,9,high,"(4, 7)","[0, 500]",0.20833333333333334,0.008911351362864176
13,9,high,"(4, 7)","[0, 1000]",0.2708333333333333,0.009937480092048645
14,9,high,"(4, 7)","[0, 1500]",0.4791666666666667,0.014005263646443685
15,9,high,"(4, 7)","[0, 2000]",0.5833333333333334,0.013883665204048157
16,9,high,"(5, 8)","[0, 500]",0.2916666666666667,0.008097747961680094
17,9,high,"(5, 8)","[0, 1000]",0.3958333333333333,0.010196362932523092
18,9,high,"(5, 8)","[0, 1500]",0.5208333333333334,0.01424353321393331
19,9,high,"(5, 8)","[0, 2000]",0.7708333333333334,0.013706475496292114
20,9,high,"(6, 9)","[0, 500]",0.375,0.008302057782808939
21,9,high,"(6, 9)","[0, 1000]",0.5416666666666666,0.009218384822209677
22,9,high,"(6, 9)","[0, 1500]",0.5833333333333334,0.01352401077747345
23,9,high,"(6, 9)","[0, 2000]",0.8333333333333334,0.013435060779253641
24,9,high,"(7, 10)","[0, 500]",0.375,0.008095184961954752
25,9,high,"(7, 10)","[0, 1000]",0.625,0.009529396891593933
26,9,high,"(7, 10)","[0, 1500]",0.6875,0.0128785769144694
27,9,high,"(7, 10)","[0, 2000]",0.8541666666666666,0.013854692379633585
28,9,high,"(8, 11)","[0, 500]",0.4791666666666667,0.008147810896237692
29,9,high,"(8, 11)","[0, 1000]",0.625,0.00946462651093801
30,9,high,"(8, 11)","[0, 1500]",0.6666666666666666,0.01349310576915741
31,9,high,"(8, 11)","[0, 2000]",0.7708333333333334,0.01332878569761912
32,9,high,"(9, 12)","[0, 500]",0.3958333333333333,0.008170892794926962
33,9,high,"(9, 12)","[0, 1000]",0.5833333333333334,0.009473686416943869
34,9,high,"(9, 12)","[0, 1500]",0.6458333333333334,0.01433241864045461
35,9,high,"(9, 12)","[0, 2000]",0.7708333333333334,0.014592180649439493
36,9,high,"(10, 13)","[0, 500]",0.3333333333333333,0.008914281924565634
37,9,high,"(10, 13)","[0, 1000]",0.4583333333333333,0.010128860672314962
38,9,high,"(10, 13)","[0, 1500]",0.5833333333333334,0.014734596014022827
39,9,high,"(10, 13)","[0, 2000]",0.7291666666666666,0.0165794442097346
40,9,high,"(11, 14)","[0, 500]",0.20833333333333334,0.008846466739972433
41,9,high,"(11, 14)","[0, 1000]",0.4375,0.01030030349890391
42,9,high,"(11, 14)","[0, 1500]",0.625,0.014821608861287435
43,9,high,"(11, 14)","[0, 2000]",0.75,0.016394635041554768
