,subject,depth,target,time_window,accuracy,time
0,2,high,"(1, 2)","[0, 500]",0.5,0.004156659046808879
1,2,high,"(1, 2)","[0, 1000]",0.4166666666666667,0.004861722389856975
2,2,high,"(1, 2)","[0, 1500]",0.5416666666666666,0.006222645441691081
3,2,high,"(1, 2)","[0, 2000]",0.5,0.006995568672815959
4,2,high,"(2, 3)","[0, 500]",0.5,0.004139840602874756
5,2,high,"(2, 3)","[0, 1000]",0.4583333333333333,0.004208912452061971
6,2,high,"(2, 3)","[0, 1500]",0.5833333333333334,0.00613566239674886
7,2,high,"(2, 3)","[0, 2000]",0.5416666666666666,0.00694391131401062
8,2,high,"(3, 4)","[0, 500]",0.5416666666666666,0.0047524670759836836
9,2,high,"(3, 4)","[0, 1000]",0.5416666666666666,0.004262258609135945
10,2,high,"(3, 4)","[0, 1500]",0.625,0.006220966577529907
11,2,high,"(3, 4)","[0, 2000]",0.75,0.006245960791905721
12,2,high,"(4, 5)","[0, 500]",0.5,0.004636148611704509
13,2,high,"(4, 5)","[0, 1000]",0.75,0.0043265124162038164
14,2,high,"(4, 5)","[0, 1500]",0.8333333333333334,0.00620386004447937
15,2,high,"(4, 5)","[0, 2000]",0.875,0.006193409363428752
16,2,high,"(5, 6)","[0, 500]",0.5,0.00456388791402181
17,2,high,"(5, 6)","[0, 1000]",0.875,0.004417667786280314
18,2,high,"(5, 6)","[0, 1500]",0.875,0.006906936566034953
19,2,high,"(5, 6)","[0, 2000]",0.8333333333333334,0.006939977407455444
20,2,high,"(6, 7)","[0, 500]",0.5,0.0053717394669850664
21,2,high,"(6, 7)","[0, 1000]",0.8333333333333334,0.004376133282979329
22,2,high,"(6, 7)","[0, 1500]",0.9583333333333334,0.007252295811971028
23,2,high,"(6, 7)","[0, 2000]",1.0,0.007644176483154297
24,2,high,"(7, 8)","[0, 500]",0.7916666666666666,0.004766494035720825
25,2,high,"(7, 8)","[0, 1000]",0.9166666666666666,0.005112200975418091
26,2,high,"(7, 8)","[0, 1500]",1.0,0.007224440574645996
27,2,high,"(7, 8)","[0, 2000]",1.0,0.008153686920801798
28,2,high,"(8, 9)","[0, 500]",0.625,0.004397441943486531
29,2,high,"(8, 9)","[0, 1000]",0.9583333333333334,0.004935959974924724
30,2,high,"(8, 9)","[0, 1500]",0.9583333333333334,0.00790350635846456
31,2,high,"(8, 9)","[0, 2000]",1.0,0.00807573397954305
32,2,high,"(9, 10)","[0, 500]",0.5416666666666666,0.004461854696273804
33,2,high,"(9, 10)","[0, 1000]",0.5833333333333334,0.0050460100173950195
34,2,high,"(9, 10)","[0, 1500]",0.7083333333333334,0.006930142641067505
35,2,high,"(9, 10)","[0, 2000]",0.8333333333333334,0.006771385669708252
36,2,high,"(10, 11)","[0, 500]",0.75,0.004884541034698486
37,2,high,"(10, 11)","[0, 1000]",0.6666666666666666,0.005044132471084595
38,2,high,"(10, 11)","[0, 1500]",0.75,0.00668226679166158
39,2,high,"(10, 11)","[0, 2000]",0.8333333333333334,0.007394850254058838
40,2,high,"(11, 12)","[0, 500]",0.75,0.005005309979120891
41,2,high,"(11, 12)","[0, 1000]",0.7916666666666666,0.004872322082519531
42,2,high,"(11, 12)","[0, 1500]",0.75,0.0075664520263671875
43,2,high,"(11, 12)","[0, 2000]",0.75,0.007407814264297485
44,2,high,"(12, 13)","[0, 500]",0.7083333333333334,0.00445440411567688
45,2,high,"(12, 13)","[0, 1000]",0.7916666666666666,0.0048361122608184814
