,subject,depth,target,time_window,accuracy,time
0,19,low,"(1, 2)","[0, 500]",0.5,0.004214922587076823
1,19,low,"(1, 2)","[0, 1000]",0.625,0.00462763508160909
2,19,low,"(1, 2)","[0, 1500]",0.5416666666666666,0.006421824296315511
3,19,low,"(1, 2)","[0, 2000]",0.5,0.007441600163777669
4,19,low,"(2, 3)","[0, 500]",0.5,0.004191994667053223
5,19,low,"(2, 3)","[0, 1000]",0.5416666666666666,0.004827280839284261
6,19,low,"(2, 3)","[0, 1500]",0.625,0.006422857443491618
7,19,low,"(2, 3)","[0, 2000]",0.625,0.006741633017857869
8,19,low,"(3, 4)","[0, 500]",0.5,0.004123548666636149
9,19,low,"(3, 4)","[0, 1000]",0.75,0.0047227442264556885
10,19,low,"(3, 4)","[0, 1500]",0.7916666666666666,0.006668607393900554
11,19,low,"(3, 4)","[0, 2000]",0.8333333333333334,0.0067218343416849775
12,19,low,"(4, 5)","[0, 500]",0.5416666666666666,0.003967305024464925
13,19,low,"(4, 5)","[0, 1000]",0.5833333333333334,0.004580249389012654
14,19,low,"(4, 5)","[0, 1500]",0.5833333333333334,0.006335536638895671
15,19,low,"(4, 5)","[0, 2000]",0.6666666666666666,0.006720215082168579
16,19,low,"(5, 6)","[0, 500]",0.7916666666666666,0.004085729519526164
17,19,low,"(5, 6)","[0, 1000]",0.875,0.004876971244812012
18,19,low,"(5, 6)","[0, 1500]",0.9583333333333334,0.007001201311747233
19,19,low,"(5, 6)","[0, 2000]",0.9583333333333334,0.007522483666737874
20,19,low,"(6, 7)","[0, 500]",0.6666666666666666,0.0042663514614105225
21,19,low,"(6, 7)","[0, 1000]",0.8333333333333334,0.004810949166615804
22,19,low,"(6, 7)","[0, 1500]",1.0,0.00654834508895874
23,19,low,"(6, 7)","[0, 2000]",1.0,0.0070377687613169355
24,19,low,"(7, 8)","[0, 500]",0.8333333333333334,0.00414884090423584
25,19,low,"(7, 8)","[0, 1000]",1.0,0.004755546649297078
26,19,low,"(7, 8)","[0, 1500]",1.0,0.00665015975634257
27,19,low,"(7, 8)","[0, 2000]",1.0,0.006690541903177897
28,19,low,"(8, 9)","[0, 500]",0.75,0.004585941632588704
29,19,low,"(8, 9)","[0, 1000]",0.9583333333333334,0.004757394393285115
30,19,low,"(8, 9)","[0, 1500]",1.0,0.0065441131591796875
31,19,low,"(8, 9)","[0, 2000]",1.0,0.00684817632039388
32,19,low,"(9, 10)","[0, 500]",0.75,0.004182895024617513
33,19,low,"(9, 10)","[0, 1000]",0.7916666666666666,0.004776100317637126
34,19,low,"(9, 10)","[0, 1500]",0.9166666666666666,0.006482253472010295
35,19,low,"(9, 10)","[0, 2000]",0.9583333333333334,0.006953189770380656
36,19,low,"(10, 11)","[0, 500]",0.7916666666666666,0.0043196479479471845
37,19,low,"(10, 11)","[0, 1000]",0.9583333333333334,0.00481500228246053
38,19,low,"(10, 11)","[0, 1500]",0.9583333333333334,0.006372342507044475
39,19,low,"(10, 11)","[0, 2000]",0.9583333333333334,0.006823142369588216
40,19,low,"(11, 12)","[0, 500]",0.7916666666666666,0.004240870475769043
41,19,low,"(11, 12)","[0, 1000]",0.9166666666666666,0.004783689975738525
42,19,low,"(11, 12)","[0, 1500]",1.0,0.006777644157409668
43,19,low,"(11, 12)","[0, 2000]",1.0,0.007173458735148112
44,19,low,"(12, 13)","[0, 500]",0.625,0.004526287317276001
45,19,low,"(12, 13)","[0, 1000]",1.0,0.0055528680483500166
46,19,low,"(12, 13)","[0, 1500]",1.0,0.0067100723584493
47,19,low,"(12, 13)","[0, 2000]",1.0,0.007191787163416545
48,19,low,"(13, 14)","[0, 500]",0.7083333333333334,0.004378159840901692
49,19,low,"(13, 14)","[0, 1000]",0.9166666666666666,0.004709064960479736
50,19,low,"(13, 14)","[0, 1500]",1.0,0.006723831097284953
51,19,low,"(13, 14)","[0, 2000]",1.0,0.007268627484639485
52,19,low,"(14, 15)","[0, 500]",0.625,0.004179845253626506
53,19,low,"(14, 15)","[0, 1000]",0.9166666666666666,0.00466008981068929
54,19,low,"(14, 15)","[0, 1500]",0.9583333333333334,0.006644487380981445
55,19,low,"(14, 15)","[0, 2000]",1.0,0.007297416528065999
56,19,low,"(15, 16)","[0, 500]",0.7083333333333334,0.004676163196563721
57,19,low,"(15, 16)","[0, 1000]",0.9583333333333334,0.004805535078048706
58,19,low,"(15, 16)","[0, 1500]",0.9583333333333334,0.006710280974706014
59,19,low,"(15, 16)","[0, 2000]",1.0,0.007497360308965047
60,19,low,"(16, 17)","[0, 500]",0.625,0.004404385884602864
61,19,low,"(16, 17)","[0, 1000]",1.0,0.005110462506612142
62,19,low,"(16, 17)","[0, 1500]",1.0,0.007099827130635579
63,19,low,"(16, 17)","[0, 2000]",1.0,0.007938901583353678
64,19,low,"(17, 18)","[0, 500]",0.8333333333333334,0.004342486461003621
65,19,low,"(17, 18)","[0, 1000]",1.0,0.00495484471321106
66,19,low,"(17, 18)","[0, 1500]",1.0,0.00720784068107605
67,19,low,"(17, 18)","[0, 2000]",1.0,0.007606019576390584
68,19,low,"(18, 19)","[0, 500]",0.7083333333333334,0.004683405160903931
69,19,low,"(18, 19)","[0, 1000]",0.7916666666666666,0.005814572175343831
70,19,low,"(18, 19)","[0, 1500]",0.9583333333333334,0.006854047377904256
71,19,low,"(18, 19)","[0, 2000]",0.9166666666666666,0.006991575161616008
72,19,low,"(19, 20)","[0, 500]",0.9166666666666666,0.004592289527257283
73,19,low,"(19, 20)","[0, 1000]",0.9166666666666666,0.00483165184656779
74,19,low,"(19, 20)","[0, 1500]",0.9583333333333334,0.006999164819717407
75,19,low,"(19, 20)","[0, 2000]",1.0,0.007067650556564331
76,19,low,"(20, 21)","[0, 500]",0.875,0.0043983062108357745
77,19,low,"(20, 21)","[0, 1000]",0.9583333333333334,0.005017807086308797
78,19,low,"(20, 21)","[0, 1500]",1.0,0.007045328617095947
79,19,low,"(20, 21)","[0, 2000]",0.9166666666666666,0.006863305966059367
80,19,low,"(21, 22)","[0, 500]",0.8333333333333334,0.004635790983835856
81,19,low,"(21, 22)","[0, 1000]",0.9166666666666666,0.005325178305308024
82,19,low,"(21, 22)","[0, 1500]",0.9166666666666666,0.007845878601074219
83,19,low,"(21, 22)","[0, 2000]",1.0,0.0071932971477508545
84,19,low,"(22, 23)","[0, 500]",0.8333333333333334,0.004275798797607422
85,19,low,"(22, 23)","[0, 1000]",1.0,0.004934340715408325
86,19,low,"(22, 23)","[0, 1500]",1.0,0.006464650233586629
87,19,low,"(22, 23)","[0, 2000]",0.9583333333333334,0.00719149907430013
88,19,low,"(23, 24)","[0, 500]",0.75,0.004383077224095662
89,19,low,"(23, 24)","[0, 1000]",1.0,0.0054825544357299805
90,19,low,"(23, 24)","[0, 1500]",1.0,0.00633011261622111
91,19,low,"(23, 24)","[0, 2000]",1.0,0.006560007731119792
92,19,low,"(24, 25)","[0, 500]",0.5833333333333334,0.004659036795298259
93,19,low,"(24, 25)","[0, 1000]",0.9583333333333334,0.004577229420344035
