,subject,depth,target,time_window,accuracy,time
0,27,high,"(1, 16)","[0, 500]",0.057291666666666664,0.03460876395304998
1,27,high,"(1, 16)","[0, 1000]",0.052083333333333336,0.03836435700456301
2,27,high,"(1, 16)","[0, 1500]",0.0625,0.05528850977619489
3,27,high,"(1, 16)","[0, 2000]",0.0625,0.05790448064605395
4,27,high,"(2, 17)","[0, 500]",0.0625,0.034858708580334984
5,27,high,"(2, 17)","[0, 1000]",0.057291666666666664,0.038381277273098625
6,27,high,"(2, 17)","[0, 1500]",0.078125,0.05537114292383194
7,27,high,"(2, 17)","[0, 2000]",0.078125,0.05736206844449043
8,27,high,"(3, 18)","[0, 500]",0.052083333333333336,0.035117377837498985
9,27,high,"(3, 18)","[0, 1000]",0.07291666666666667,0.03854350373148918
10,27,high,"(3, 18)","[0, 1500]",0.09375,0.05527502795060476
11,27,high,"(3, 18)","[0, 2000]",0.078125,0.05707119405269623
12,27,high,"(4, 19)","[0, 500]",0.0625,0.035036809742450714
13,27,high,"(4, 19)","[0, 1000]",0.08333333333333333,0.038463118175665535
14,27,high,"(4, 19)","[0, 1500]",0.08854166666666667,0.055119374146064125
15,27,high,"(4, 19)","[0, 2000]",0.06770833333333333,0.05744979282220205
16,27,high,"(5, 20)","[0, 500]",0.078125,0.03437434881925583
17,27,high,"(5, 20)","[0, 1000]",0.07291666666666667,0.03870876133441925
18,27,high,"(5, 20)","[0, 1500]",0.09375,0.05570272356271744
19,27,high,"(5, 20)","[0, 2000]",0.08854166666666667,0.057648813972870507
20,27,high,"(6, 21)","[0, 500]",0.0625,0.03543848171830177
21,27,high,"(6, 21)","[0, 1000]",0.06770833333333333,0.03878986835479736
22,27,high,"(6, 21)","[0, 1500]",0.078125,0.05523378277818362
23,27,high,"(6, 21)","[0, 2000]",0.08854166666666667,0.058104779571294785
24,27,high,"(7, 22)","[0, 500]",0.07291666666666667,0.03524778907497724
25,27,high,"(7, 22)","[0, 1000]",0.07291666666666667,0.03839085499445597
26,27,high,"(7, 22)","[0, 1500]",0.07291666666666667,0.05496185148755709
27,27,high,"(7, 22)","[0, 2000]",0.07291666666666667,0.05740848183631897
28,27,high,"(8, 23)","[0, 500]",0.06770833333333333,0.03503971795241038
29,27,high,"(8, 23)","[0, 1000]",0.07291666666666667,0.03871497015158335
30,27,high,"(8, 23)","[0, 1500]",0.0625,0.05525507032871246
31,27,high,"(8, 23)","[0, 2000]",0.052083333333333336,0.05800208573540052
32,27,high,"(9, 24)","[0, 500]",0.06770833333333333,0.03569813321034113
33,27,high,"(9, 24)","[0, 1000]",0.078125,0.03879216437538465
34,27,high,"(9, 24)","[0, 1500]",0.0625,0.05551964044570923
35,27,high,"(9, 24)","[0, 2000]",0.057291666666666664,0.05842011794447899
36,27,high,"(10, 25)","[0, 500]",0.0625,0.035530289014180504
37,27,high,"(10, 25)","[0, 1000]",0.07291666666666667,0.039123184978961945
38,27,high,"(10, 25)","[0, 1500]",0.06770833333333333,0.05649179965257645
39,27,high,"(10, 25)","[0, 2000]",0.078125,0.05851422374447187
40,27,high,"(11, 26)","[0, 500]",0.052083333333333336,0.035467966149250664
41,27,high,"(11, 26)","[0, 1000]",0.08333333333333333,0.03957417110602061
42,27,high,"(11, 26)","[0, 1500]",0.13020833333333334,0.05595057954390844
43,27,high,"(11, 26)","[0, 2000]",0.16666666666666666,0.058398199578126274
44,27,high,"(12, 27)","[0, 500]",0.03125,0.03534802049398422
45,27,high,"(12, 27)","[0, 1000]",0.13020833333333334,0.039614624033371605
46,27,high,"(12, 27)","[0, 1500]",0.25,0.05552178124586741
47,27,high,"(12, 27)","[0, 2000]",0.3802083333333333,0.05875054622689883
48,27,high,"(13, 28)","[0, 500]",0.109375,0.035358348240454994
49,27,high,"(13, 28)","[0, 1000]",0.19791666666666666,0.03895623485247294
50,27,high,"(13, 28)","[0, 1500]",0.3489583333333333,0.0556754469871521
51,27,high,"(13, 28)","[0, 2000]",0.4739583333333333,0.05870860442519188
52,27,high,"(14, 29)","[0, 500]",0.109375,0.035184418161710106
53,27,high,"(14, 29)","[0, 1000]",0.28125,0.03893439223368963
54,27,high,"(14, 29)","[0, 1500]",0.3958333333333333,0.05598946660757065
55,27,high,"(14, 29)","[0, 2000]",0.5104166666666666,0.0587980051835378
56,27,high,"(15, 30)","[0, 500]",0.10416666666666667,0.035609666258096695
57,27,high,"(15, 30)","[0, 1000]",0.28125,0.03896068036556244
58,27,high,"(15, 30)","[0, 1500]",0.421875,0.05600076417128245
59,27,high,"(15, 30)","[0, 2000]",0.5260416666666666,0.05912051474054655
60,27,high,"(16, 31)","[0, 500]",0.08854166666666667,0.03516575942436854
61,27,high,"(16, 31)","[0, 1000]",0.2864583333333333,0.039113402366638184
62,27,high,"(16, 31)","[0, 1500]",0.4114583333333333,0.05657247453927994
63,27,high,"(16, 31)","[0, 2000]",0.5104166666666666,0.05890933548410734
64,27,high,"(17, 32)","[0, 500]",0.125,0.03560960913697878
65,27,high,"(17, 32)","[0, 1000]",0.3125,0.039439270893732704
66,27,high,"(17, 32)","[0, 1500]",0.4166666666666667,0.05658091977238655
67,27,high,"(17, 32)","[0, 2000]",0.4947916666666667,0.05939278254906336
68,27,high,"(18, 33)","[0, 500]",0.140625,0.03543749824166298
69,27,high,"(18, 33)","[0, 1000]",0.3072916666666667,0.03953404352068901
70,27,high,"(18, 33)","[0, 1500]",0.4010416666666667,0.05647669111688932
71,27,high,"(18, 33)","[0, 2000]",0.484375,0.05842102815707525
72,27,high,"(19, 34)","[0, 500]",0.140625,0.03526312236984571
73,27,high,"(19, 34)","[0, 1000]",0.3125,0.03965860729416212
74,27,high,"(19, 34)","[0, 1500]",0.3802083333333333,0.057140628496805825
75,27,high,"(19, 34)","[0, 2000]",0.4375,0.05890450874964396
76,27,high,"(20, 35)","[0, 500]",0.10416666666666667,0.0355212464928627
77,27,high,"(20, 35)","[0, 1000]",0.3177083333333333,0.03945522507031759
78,27,high,"(20, 35)","[0, 1500]",0.390625,0.05730115622282028
79,27,high,"(20, 35)","[0, 2000]",0.4479166666666667,0.059393045802911125
80,27,high,"(21, 36)","[0, 500]",0.11979166666666667,0.03560736030340195
81,27,high,"(21, 36)","[0, 1000]",0.3125,0.039453014731407166
82,27,high,"(21, 36)","[0, 1500]",0.4010416666666667,0.05660419166088104
83,27,high,"(21, 36)","[0, 2000]",0.4322916666666667,0.060008689761161804
84,27,high,"(22, 37)","[0, 500]",0.11979166666666667,0.03602297231554985
85,27,high,"(22, 37)","[0, 1000]",0.359375,0.03984628121058146
86,27,high,"(22, 37)","[0, 1500]",0.4635416666666667,0.05707619711756706
87,27,high,"(22, 37)","[0, 2000]",0.5208333333333334,0.05983292187253634
