subject,depth,target,time_window,accuracy,time,itr
25,high,"(1, 2)","[0, 500]",0.5,0.0042746663093566,0.0
25,high,"(1, 2)","[0, 1000]",0.5,0.0045721232891082,0.0
25,high,"(1, 2)","[0, 1500]",0.5416666666666666,0.0064692795276641,0.19974540000984728
25,high,"(1, 2)","[0, 2000]",0.5,0.0067687233289082,0.0
25,high,"(2, 3)","[0, 500]",0.5,0.0040493706862131,0.0
25,high,"(2, 3)","[0, 1000]",0.625,0.0045355558395385,2.721615784139363
25,high,"(2, 3)","[0, 1500]",0.5833333333333334,0.0063043336073557,0.8018795232688296
25,high,"(2, 3)","[0, 2000]",0.7083333333333334,0.0067214767138163,3.8610898103140743
25,high,"(3, 4)","[0, 500]",0.5,0.0042813022931416,0.0
25,high,"(3, 4)","[0, 1000]",0.5833333333333334,0.0046064953009287,1.202336045586706
25,high,"(3, 4)","[0, 1500]",0.625,0.0065455734729766,1.8147209567644296
25,high,"(3, 4)","[0, 2000]",0.7083333333333334,0.0067705810070037,3.8609953321072163
25,high,"(4, 5)","[0, 500]",0.4583333333333333,0.0041153629620869,0.5969076345416402
25,high,"(4, 5)","[0, 1000]",0.6666666666666666,0.0048557917277018,4.878560682127262
25,high,"(4, 5)","[0, 1500]",0.5833333333333334,0.0068325499693552,0.8015984264179874
25,high,"(4, 5)","[0, 2000]",0.7916666666666666,0.0072957475980122,7.82291700173406
25,high,"(5, 6)","[0, 500]",0.4583333333333333,0.0040647188822428,0.5969676066776991
25,high,"(5, 6)","[0, 1000]",0.6666666666666666,0.00478196144104,4.878919153464806
25,high,"(5, 6)","[0, 1500]",0.875,0.0065390368302663,18.1781770923402
25,high,"(5, 6)","[0, 2000]",0.9166666666666666,0.0068469643592834,17.52549626673245
25,high,"(6, 7)","[0, 500]",0.5833333333333334,0.0040616691112518,2.3962833814769744
25,high,"(6, 7)","[0, 1000]",0.75,0.0045875509579976,11.271603477122389
25,high,"(6, 7)","[0, 1500]",0.6666666666666666,0.0063801904519399,3.2543244977616625
25,high,"(6, 7)","[0, 2000]",0.9166666666666666,0.0068824787934621,17.52518612994557
25,high,"(7, 8)","[0, 500]",0.5,0.0039616028467814,0.0
25,high,"(7, 8)","[0, 1000]",0.625,0.0046220421791076,2.721381484495317
25,high,"(7, 8)","[0, 1500]",0.8333333333333334,0.0063470304012298,13.940117567401156
25,high,"(7, 8)","[0, 2000]",0.9583333333333334,0.0065613389015197,22.42994597645728
25,high,"(8, 9)","[0, 500]",0.7083333333333334,0.0040684044361114,15.371191246445543
25,high,"(8, 9)","[0, 1000]",0.7916666666666666,0.0045649011929829,15.631551543105672
25,high,"(8, 9)","[0, 1500]",0.875,0.0067409873008728,18.175740647423982
25,high,"(8, 9)","[0, 2000]",0.9166666666666666,0.0066958169142405,17.526816314325863
25,high,"(9, 10)","[0, 500]",0.75,0.0041132668654123,22.461841964328066
25,high,"(9, 10)","[0, 1000]",0.9583333333333334,0.0049935579299926,44.78343375922818
25,high,"(9, 10)","[0, 1500]",0.9583333333333334,0.0066285232702891,29.872700360349285
25,high,"(9, 10)","[0, 2000]",1.0,0.0072396298249562,29.89179722663824
25,high,"(10, 11)","[0, 500]",0.4166666666666667,0.0045811931292215,2.393816133811985
25,high,"(10, 11)","[0, 1000]",0.7083333333333334,0.0061504741509755,7.700768468470155
25,high,"(10, 11)","[0, 1500]",0.875,0.0072771608829498,18.169275113265602
25,high,"(10, 11)","[0, 2000]",0.9166666666666666,0.0071295996507008,17.52302840230285
25,high,"(11, 12)","[0, 500]",0.625,0.0042009353637695,5.422361667238095
25,high,"(11, 12)","[0, 1000]",0.8333333333333334,0.0048914055029551,20.89644173102344
25,high,"(11, 12)","[0, 1500]",0.9166666666666666,0.0070700546105702,23.337328529741256
25,high,"(11, 12)","[0, 2000]",0.9583333333333334,0.0068428218364715,22.42679991690764
25,high,"(12, 13)","[0, 500]",0.625,0.0040982762972513,5.4234659253029545
25,high,"(12, 13)","[0, 1000]",0.9583333333333334,0.0046105583508809,44.80050707797681
25,high,"(12, 13)","[0, 1500]",1.0,0.0062774121761322,39.83329997182755
25,high,"(12, 13)","[0, 2000]",1.0,0.0067584017912546,29.898965389377885
25,high,"(13, 14)","[0, 500]",0.5,0.0040339827537536,0.0
25,high,"(13, 14)","[0, 1000]",0.9166666666666666,0.0045083065827687,35.013139016669726
25,high,"(13, 14)","[0, 1500]",0.9583333333333334,0.0064906080563863,29.875435126724874
25,high,"(13, 14)","[0, 2000]",1.0,0.0065324505170186,29.902332247126097
25,high,"(14, 15)","[0, 500]",0.75,0.0040196677049001,22.46601324907374
25,high,"(14, 15)","[0, 1000]",0.9583333333333334,0.0045463542143503,44.803370438000975
25,high,"(14, 15)","[0, 1500]",1.0,0.0064133604367574,39.8297051631327
25,high,"(14, 15)","[0, 2000]",1.0,0.0070143143335978,29.89515299990384
25,high,"(15, 16)","[0, 500]",0.875,0.003935287396113,54.34454401780686
