Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
123,19,low,"(31, 32)","[0, 2000]",1.0,0.0161311527093251,29.759968700136678
124,19,low,"(32, 33)","[0, 500]",0.5,0.0089802145957946,0.0
125,19,low,"(32, 33)","[0, 1000]",0.875,0.0106989741325378,27.096231527818826
126,19,low,"(32, 33)","[0, 1500]",1.0,0.0159146686395009,39.580064261696634
127,19,low,"(32, 33)","[0, 2000]",1.0,0.0174701313177744,29.740217249615043
128,19,low,"(33, 34)","[0, 500]",0.4166666666666667,0.0082500179608662,2.3765362680692212
129,19,low,"(33, 34)","[0, 1000]",0.9166666666666666,0.0102437138557434,34.81436063338294
130,19,low,"(33, 34)","[0, 1500]",0.9583333333333334,0.0163084268569946,29.681997166829408
131,19,low,"(33, 34)","[0, 2000]",1.0,0.0153545240561167,29.77143687813476
132,19,low,"(34, 35)","[0, 500]",0.4166666666666667,0.0102373957633972,2.367279644651794
133,19,low,"(34, 35)","[0, 1000]",0.8333333333333334,0.0110909938812255,20.76831346355113
134,19,low,"(34, 35)","[0, 1500]",0.9166666666666666,0.0182426869869232,23.165590905352342
135,19,low,"(34, 35)","[0, 2000]",0.8333333333333334,0.0172155598799387,10.409722747899366
136,19,low,"(35, 36)","[0, 500]",0.5416666666666666,0.0089769760767618,0.5912061310930843
137,19,low,"(35, 36)","[0, 1000]",0.8333333333333334,0.0116854111353556,20.756111010371477
138,19,low,"(35, 36)","[0, 1500]",0.9166666666666666,0.0167725185553232,23.18804471436574
139,19,low,"(35, 36)","[0, 2000]",0.875,0.0161079665025075,13.583664100853179
140,19,low,"(36, 37)","[0, 500]",0.5416666666666666,0.0083098411560058,0.5919820638480361
141,19,low,"(36, 37)","[0, 1000]",0.875,0.0111292898654937,27.0846999315659
142,19,low,"(36, 37)","[0, 1500]",1.0,0.0162012577056884,39.572582923979255
143,19,low,"(36, 37)","[0, 2000]",0.9583333333333334,0.0181341965993245,22.30132292780551
144,19,low,"(37, 38)","[0, 500]",0.6666666666666666,0.0083831350008646,9.642825694291155
145,19,low,"(37, 38)","[0, 1000]",0.7916666666666666,0.0110692580540974,15.530991478877288
146,19,low,"(37, 38)","[0, 1500]",0.8333333333333334,0.0156374275684356,13.85466888000204
147,19,low,"(37, 38)","[0, 2000]",0.875,0.0164024730523427,13.581680132820047
148,19,low,"(38, 39)","[0, 500]",0.4166666666666667,0.0087440510590871,2.3742284522370665
149,19,low,"(38, 39)","[0, 1000]",0.7916666666666666,0.0108977754910786,15.533626062006851
150,19,low,"(38, 39)","[0, 1500]",0.9166666666666666,0.0180899997552235,23.167920865991434
151,19,low,"(38, 39)","[0, 2000]",0.9166666666666666,0.0171714524428049,17.435795524068975
152,19,low,"(39, 40)","[0, 500]",0.6666666666666666,0.0086816747983296,9.637166423724931
153,19,low,"(39, 40)","[0, 1000]",0.875,0.0116593837738037,27.07050796668878
154,19,low,"(39, 40)","[0, 1500]",0.9583333333333334,0.0165878534317016,29.676528351567555
155,19,low,"(39, 40)","[0, 2000]",0.9583333333333334,0.0160073538621266,22.324850325465068
156,19,low,"(40, 41)","[0, 500]",0.4583333333333333,0.0080154041449228,0.5923251664942788
157,19,low,"(40, 41)","[0, 1000]",0.7916666666666666,0.0105881790320078,15.538384830934799
158,19,low,"(40, 41)","[0, 1500]",0.9166666666666666,0.0161967277526855,23.196850605206482
159,19,low,"(40, 41)","[0, 2000]",0.9166666666666666,0.017419675985972,17.43365022183244
160,19,low,"(41, 42)","[0, 500]",0.5416666666666666,0.0079951584339141,0.5923487731053753
161,19,low,"(41, 42)","[0, 1000]",0.6666666666666666,0.0107037723064422,4.850333095664236
162,19,low,"(41, 42)","[0, 1500]",0.875,0.0160387059052785,18.06427058976111
163,19,low,"(41, 42)","[0, 2000]",0.9166666666666666,0.0176407794157664,17.431739752983276
164,19,low,"(42, 43)","[0, 500]",0.5833333333333334,0.0082635978857676,2.3764727711275295
165,19,low,"(42, 43)","[0, 1000]",0.875,0.0103271702925364,27.1062030333151
166,19,low,"(42, 43)","[0, 1500]",1.0,0.0148748060067494,39.60723339122763
167,19,low,"(42, 43)","[0, 2000]",0.9166666666666666,0.0170716842015584,17.43665793201798
168,19,low,"(43, 44)","[0, 500]",0.5416666666666666,0.0091613630453745,0.590992032549382
169,19,low,"(43, 44)","[0, 1000]",0.7916666666666666,0.0125069419542948,15.508938636098566
170,19,low,"(43, 44)","[0, 1500]",0.8333333333333334,0.0154353280862172,13.856516548031854
171,19,low,"(43, 44)","[0, 2000]",0.9166666666666666,0.0164852639039357,17.441728740278805
172,19,low,"(44, 45)","[0, 500]",0.2916666666666667,0.0096889932950337,15.201685631443711
173,19,low,"(44, 45)","[0, 1000]",0.875,0.0103943943977355,27.104399588784567
174,19,low,"(44, 45)","[0, 1500]",0.875,0.0153142809867858,18.072906559152948
175,19,low,"(44, 45)","[0, 2000]",0.9583333333333334,0.0173567334810892,22.30991756839459
176,19,low,"(45, 46)","[0, 500]",0.4583333333333333,0.0088590085506439,0.5913431889490697
177,19,low,"(45, 46)","[0, 1000]",0.7083333333333334,0.0110815167427062,7.663211835618813
178,19,low,"(45, 46)","[0, 1500]",0.5833333333333334,0.0170304477214813,0.7962098603525178
179,19,low,"(45, 46)","[0, 2000]",0.625,0.0171362559000651,1.3553669547633898
180,19,low,"(46, 47)","[0, 500]",0.4583333333333333,0.0076682070891062,0.5927302609063793
181,19,low,"(46, 47)","[0, 1000]",0.6666666666666666,0.0108037889003753,4.849853166917433
182,19,low,"(46, 47)","[0, 1500]",0.7916666666666666,0.0179001688957214,10.345152041729397
183,19,low,"(46, 47)","[0, 2000]",0.875,0.0192539095878601,13.56250111884833
184,19,low,"(47, 48)","[0, 500]",0.4583333333333333,0.0079701244831085,0.5923779654325042
185,19,low,"(47, 48)","[0, 1000]",0.6666666666666666,0.0104926029841105,4.851346701849842
186,19,low,"(47, 48)","[0, 1500]",0.5416666666666666,0.0166674256324768,0.1984023021502653
187,19,low,"(47, 48)","[0, 2000]",0.625,0.0169211824735005,1.3555114836709872
188,19,low,"(48, 49)","[0, 500]",0.375,0.0098776717980702,5.361991661374108
189,19,low,"(48, 49)","[0, 1000]",0.5416666666666666,0.0108772615591684,0.29767244776846424
190,19,low,"(48, 49)","[0, 1500]",0.5,0.0153709749380747,0.0
191,19,low,"(48, 49)","[0, 2000]",0.5833333333333334,0.0173901120821634,0.5987312982733826
192,19,low,"(49, 50)","[0, 500]",0.5,0.009524643421173,0.0
193,19,low,"(49, 50)","[0, 1000]",0.5833333333333334,0.0114984512329101,1.1941437967191806
194,19,low,"(49, 50)","[0, 1500]",0.6666666666666666,0.0172159473101298,3.2310825399784515
195,19,low,"(49, 50)","[0, 2000]",0.5416666666666666,0.0180015762646993,0.14911301972260183
196,19,low,"(50, 51)","[0, 500]",0.5416666666666666,0.0098657409350077,0.5901755789474715
197,19,low,"(50, 51)","[0, 1000]",0.4166666666666667,0.0103970269362131,1.1954455216415492
198,19,low,"(50, 51)","[0, 1500]",0.375,0.0160515308380126,1.803342280186791
199,19,low,"(50, 51)","[0, 2000]",0.4583333333333333,0.0171507696310679,0.14917591355694027
200,19,low,"(51, 52)","[0, 500]",0.4166666666666667,0.0081093907356262,2.377194011671592
201,19,low,"(51, 52)","[0, 1000]",0.4583333333333333,0.0111059844493865,0.29760511110580073
202,19,low,"(51, 52)","[0, 1500]",0.5416666666666666,0.0164139866828918,0.19843546121599126
203,19,low,"(51, 52)","[0, 2000]",0.5833333333333334,0.0169769426186879,0.598853945926931
204,19,low,"(52, 53)","[0, 500]",0.4583333333333333,0.0081079204877217,0.5922173158666026
205,19,low,"(52, 53)","[0, 1000]",0.5416666666666666,0.0106013218561808,0.29775372576112896
206,19,low,"(52, 53)","[0, 1500]",0.5416666666666666,0.015409251054128,0.19856702645340502
207,19,low,"(52, 53)","[0, 2000]",0.5833333333333334,0.0155673027038574,0.5992727701578062
208,19,low,"(53, 54)","[0, 500]",0.4166666666666667,0.0081615447998046,2.376950033491193
209,19,low,"(53, 54)","[0, 1000]",0.5416666666666666,0.0099149942398071,0.2979560760639105
210,19,low,"(53, 54)","[0, 1500]",0.5416666666666666,0.0164922177791595,0.19842522455042366
211,19,low,"(53, 54)","[0, 2000]",0.5416666666666666,0.0156151751677195,0.14928956308178268
212,19,low,"(54, 55)","[0, 500]",0.375,0.0078917145729064,5.382958111063347
213,19,low,"(54, 55)","[0, 1000]",0.375,0.0101044078667958,2.7066111217907176
214,19,low,"(54, 55)","[0, 1500]",0.2916666666666667,0.0157869060834248,5.111623418029241
215,19,low,"(54, 55)","[0, 2000]",0.4583333333333333,0.0163558224836985,0.14923472607684177
216,19,low,"(55, 56)","[0, 500]",0.5833333333333334,0.0079302787780761,2.378032283951673
217,19,low,"(55, 56)","[0, 1000]",0.5833333333333334,0.0103992919127146,1.1954428418534395
218,19,low,"(55, 56)","[0, 1500]",0.7083333333333334,0.0167347192764282,5.108429145456921
219,19,low,"(55, 56)","[0, 2000]",0.6666666666666666,0.0170426368713378,2.430414641276286
220,19,low,"(56, 57)","[0, 500]",0.5833333333333334,0.0088539918263753,2.373715486824704
221,19,low,"(56, 57)","[0, 1000]",0.5,0.0100197394688924,0.0
222,19,low,"(56, 57)","[0, 1500]",0.4166666666666667,0.0142890910307566,0.7976512596472891
223,19,low,"(56, 57)","[0, 2000]",0.375,0.0170838534832,1.3554021662416067
224,19,low,"(57, 58)","[0, 500]",0.625,0.0084186096986134,5.377379530074179
225,19,low,"(57, 58)","[0, 1000]",0.5833333333333334,0.0102583269278208,1.1956096463010264
226,19,low,"(57, 58)","[0, 1500]",0.75,0.0157018601894378,7.470672715963285
227,19,low,"(57, 58)","[0, 2000]",0.7083333333333334,0.0159524083137512,3.8434100993282247
228,19,low,"(58, 59)","[0, 500]",0.4583333333333333,0.0073312918345133,0.5931238890345321
229,19,low,"(58, 59)","[0, 1000]",0.375,0.0103960931301116,2.705829766257852
230,19,low,"(58, 59)","[0, 1500]",0.5,0.0150212446848551,0.0
231,19,low,"(58, 59)","[0, 2000]",0.4166666666666667,0.0175732771555582,0.5986769425464108
232,19,low,"(59, 60)","[0, 500]",0.4166666666666667,0.007644385099411,2.379371537211617
233,19,low,"(59, 60)","[0, 1000]",0.5416666666666666,0.0107030272483825,0.2977237632908072
234,19,low,"(59, 60)","[0, 1500]",0.5,0.0152687927087148,0.0
235,19,low,"(59, 60)","[0, 2000]",0.5,0.0172325472036997,0.0
