Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,25,high,"(1, 2)","[0, 500]",0.4583333333333333,0.0464710593223571,0.550642716953646
1,25,high,"(1, 2)","[0, 1000]",0.5,0.0271381139755249,0.0
2,25,high,"(1, 2)","[0, 1500]",0.5,0.0277952154477437,0.0
3,25,high,"(1, 2)","[0, 2000]",0.5,0.0241504808266957,0.0
4,25,high,"(2, 3)","[0, 500]",0.5,0.0343431929747263,0.0
5,25,high,"(2, 3)","[0, 1000]",0.5833333333333334,0.0177521606286366,1.1868062261688233
6,25,high,"(2, 3)","[0, 1500]",0.625,0.024532397588094,1.7933104136241336
7,25,high,"(2, 3)","[0, 2000]",0.6666666666666666,0.0245076517264048,2.421452915996746
8,25,high,"(3, 4)","[0, 500]",0.4583333333333333,0.0192471941312154,0.579512633371609
9,25,high,"(3, 4)","[0, 1000]",0.5416666666666666,0.0146726568539937,0.29655900039208327
10,25,high,"(3, 4)","[0, 1500]",0.7083333333333334,0.0211309492588043,5.093665242728465
11,25,high,"(3, 4)","[0, 2000]",0.875,0.0210749705632527,13.550280819316653
12,25,high,"(4, 5)","[0, 500]",0.5,0.0176491538683573,0.0
13,25,high,"(4, 5)","[0, 1000]",0.5833333333333334,0.0147680938243865,1.1902961950436237
14,25,high,"(4, 5)","[0, 1500]",0.6666666666666666,0.0207778513431549,3.2235148298621965
15,25,high,"(4, 5)","[0, 2000]",0.8333333333333334,0.0197630921999613,10.396592938148329
16,25,high,"(5, 6)","[0, 500]",0.4583333333333333,0.0136053164800008,0.5858784930500555
17,25,high,"(5, 6)","[0, 1000]",0.75,0.0138438642024993,11.168694640529358
18,25,high,"(5, 6)","[0, 1500]",0.875,0.0191403230031331,18.02738890761952
19,25,high,"(5, 6)","[0, 2000]",0.9166666666666666,0.0179244975248972,17.429288868300702
20,25,high,"(6, 7)","[0, 500]",0.7083333333333334,0.0134194393952687,15.091231946737873
21,25,high,"(6, 7)","[0, 1000]",1.0,0.0131698648134867,59.220079557977506
22,25,high,"(6, 7)","[0, 1500]",1.0,0.0175161560376485,39.53829404799526
23,25,high,"(6, 7)","[0, 2000]",1.0,0.0191522339979807,29.71544145594126
24,25,high,"(7, 8)","[0, 500]",0.625,0.0139048000176747,5.3199733188093745
25,25,high,"(7, 8)","[0, 1000]",0.9166666666666666,0.0124679009119669,34.737880529449065
26,25,high,"(7, 8)","[0, 1500]",1.0,0.0176778237024943,39.534082308473934
27,25,high,"(7, 8)","[0, 2000]",1.0,0.01974551876386,29.70671277276637
28,25,high,"(8, 9)","[0, 500]",0.6666666666666666,0.012275626262029,9.569555343675722
29,25,high,"(8, 9)","[0, 1000]",0.75,0.0114424526691436,11.195211850729027
30,25,high,"(8, 9)","[0, 1500]",0.9166666666666666,0.0158153573671976,23.20268679878667
31,25,high,"(8, 9)","[0, 2000]",0.9583333333333334,0.0178863803545633,22.30406174905679
32,25,high,"(9, 10)","[0, 500]",0.6666666666666666,0.0110090573628743,9.593274103651503
33,25,high,"(9, 10)","[0, 1000]",0.9583333333333334,0.0108274320761362,44.52497132727094
34,25,high,"(9, 10)","[0, 1500]",0.9583333333333334,0.0157810946305592,29.692323376667016
35,25,high,"(9, 10)","[0, 2000]",1.0,0.0165834029515584,29.75329456355805
36,25,high,"(10, 11)","[0, 500]",0.5833333333333334,0.0104822119077046,2.366144348922431
37,25,high,"(10, 11)","[0, 1000]",0.9583333333333334,0.0105770428975423,44.536003213534244
38,25,high,"(10, 11)","[0, 1500]",0.9583333333333334,0.0161196688810984,29.685692596564124
39,25,high,"(10, 11)","[0, 2000]",0.9583333333333334,0.0176334579785664,22.30685769609546
40,25,high,"(11, 12)","[0, 500]",0.625,0.01058891415596,5.354522490997534
41,25,high,"(11, 12)","[0, 1000]",0.9166666666666666,0.0096732676029205,34.83403008706164
42,25,high,"(11, 12)","[0, 1500]",1.0,0.0157367984453837,39.58470894256775
43,25,high,"(11, 12)","[0, 2000]",1.0,0.0161774655183156,29.759285095756834
44,25,high,"(12, 13)","[0, 500]",0.8333333333333334,0.0094336767991383,41.21960454800908
45,25,high,"(12, 13)","[0, 1000]",1.0,0.0095490018526713,59.43247914652102
46,25,high,"(12, 13)","[0, 1500]",1.0,0.0194705724716186,39.487437984667324
47,25,high,"(12, 13)","[0, 2000]",1.0,0.0157777965068817,29.7651854802515
48,25,high,"(13, 14)","[0, 500]",0.625,0.0084106922149658,5.377463272047248
49,25,high,"(13, 14)","[0, 1000]",1.0,0.0122664868831634,59.272929389121664
50,25,high,"(13, 14)","[0, 1500]",1.0,0.0165138045946757,39.56442718702216
51,25,high,"(13, 14)","[0, 2000]",1.0,0.0165000359217325,29.754524637325034
52,25,high,"(14, 15)","[0, 500]",0.7083333333333334,0.0094966888427734,15.207423356325558
53,25,high,"(14, 15)","[0, 1000]",1.0,0.0119135081768035,59.2936051502108
54,25,high,"(14, 15)","[0, 1500]",1.0,0.0175276001294453,39.53799587887693
55,25,high,"(14, 15)","[0, 2000]",1.0,0.0178290208180745,29.734927677705127
56,25,high,"(15, 16)","[0, 500]",0.7916666666666666,0.008206288019816,30.898688980370665
57,25,high,"(15, 16)","[0, 1000]",1.0,0.011270672082901,59.331296413865914
58,25,high,"(15, 16)","[0, 1500]",1.0,0.0146078864733378,39.61421337882106
59,25,high,"(15, 16)","[0, 2000]",1.0,0.0168582300345102,29.749240232405107
60,25,high,"(16, 17)","[0, 500]",0.75,0.0088455776373545,22.252944763768706
61,25,high,"(16, 17)","[0, 1000]",1.0,0.00980939467748,59.41715368885355
62,25,high,"(16, 17)","[0, 1500]",1.0,0.0162873268127441,39.57033666311832
63,25,high,"(16, 17)","[0, 2000]",1.0,0.0169677734375,29.747624523391636
64,25,high,"(17, 18)","[0, 500]",0.5833333333333334,0.0102558235327402,2.367194150902887
65,25,high,"(17, 18)","[0, 1000]",1.0,0.0117042263348897,59.305870666728914
66,25,high,"(17, 18)","[0, 1500]",1.0,0.0189428230126698,39.50115770717166
67,25,high,"(17, 18)","[0, 2000]",1.0,0.0156920154889424,29.766452185626143
68,25,high,"(18, 19)","[0, 500]",0.875,0.0107197562853495,53.622623896936204
69,25,high,"(18, 19)","[0, 1000]",1.0,0.0111116369565327,59.34062847956261
70,25,high,"(18, 19)","[0, 1500]",1.0,0.0179549753665924,39.526864086011344
71,25,high,"(18, 19)","[0, 2000]",1.0,0.0173276265462239,29.74231810958902
72,25,high,"(19, 20)","[0, 500]",0.875,0.0086843570073445,53.83718416099988
