subject,depth,target,time_window,accuracy,time,itr
17,high,"(1, 8)","[0, 500]",0.125,0.01758607228597,0.0
17,high,"(1, 8)","[0, 1000]",0.1354166666666666,0.0196394349137942,0.04114845363359831
17,high,"(1, 8)","[0, 1500]",0.1666666666666666,0.0275374030073483,0.4130233387257306
17,high,"(1, 8)","[0, 2000]",0.1354166666666666,0.0288429856300354,0.0206800557301429
17,high,"(2, 9)","[0, 500]",0.125,0.017482412358125,0.0
17,high,"(2, 9)","[0, 1000]",0.1458333333333333,0.0199904764691988,0.1609877834621055
17,high,"(2, 9)","[0, 1500]",0.125,0.0280093004306157,0.0
17,high,"(2, 9)","[0, 2000]",0.125,0.0294068430860837,0.0
17,high,"(3, 10)","[0, 500]",0.1458333333333333,0.0175920029481252,0.31724988992090447
17,high,"(3, 10)","[0, 1000]",0.15625,0.01974318921566,0.35490578535442163
17,high,"(3, 10)","[0, 1500]",0.2604166666666667,0.0284799883762995,3.7822913794351334
17,high,"(3, 10)","[0, 2000]",0.2708333333333333,0.029900607963403,3.2606273932229897
17,high,"(4, 11)","[0, 500]",0.1458333333333333,0.0179316798845926,0.31704182682129456
17,high,"(4, 11)","[0, 1000]",0.2291666666666666,0.019781120121479,3.497307076780721
17,high,"(4, 11)","[0, 1500]",0.3229166666666667,0.0282194664080937,7.524902292467115
17,high,"(4, 11)","[0, 2000]",0.4270833333333333,0.0302506412069002,12.02853198816468
17,high,"(5, 12)","[0, 500]",0.1458333333333333,0.0179549530148506,0.3170275812663676
17,high,"(5, 12)","[0, 1000]",0.2916666666666667,0.0201005712151527,8.269329413649347
17,high,"(5, 12)","[0, 1500]",0.40625,0.0288340200980504,14.075181749575826
17,high,"(5, 12)","[0, 2000]",0.5104166666666666,0.0301414355635643,18.497595762298577
17,high,"(6, 13)","[0, 500]",0.1770833333333333,0.017856607834498,1.8684087352129681
17,high,"(6, 13)","[0, 1000]",0.34375,0.0206802561879158,13.47990765656262
17,high,"(6, 13)","[0, 1500]",0.4479166666666667,0.0289298767844835,17.97129411937736
17,high,"(6, 13)","[0, 2000]",0.4375,0.0312287062406539,12.76557721126158
17,high,"(7, 14)","[0, 500]",0.1770833333333333,0.0178664897878964,1.8683730821471403
17,high,"(7, 14)","[0, 1000]",0.28125,0.0199360127250353,7.357238735511275
17,high,"(7, 14)","[0, 1500]",0.4375,0.0290226017435391,16.958419616347307
17,high,"(7, 14)","[0, 2000]",0.4375,0.0310775662461916,12.766527145080495
17,high,"(8, 15)","[0, 500]",0.1458333333333333,0.0193112542231877,0.31619959056127317
17,high,"(8, 15)","[0, 1000]",0.2708333333333333,0.0205084135135014,6.485737344445624
17,high,"(8, 15)","[0, 1500]",0.3958333333333333,0.0321002081036567,13.13603603951765
17,high,"(8, 15)","[0, 2000]",0.4375,0.0310103297233581,12.766949780495654
17,high,"(9, 16)","[0, 500]",0.1145833333333333,0.0186235283811887,0.08485072592948932
17,high,"(9, 16)","[0, 1000]",0.25,0.0204576800266901,4.892256815323546
17,high,"(9, 16)","[0, 1500]",0.3958333333333333,0.0297549565633138,13.156174760836059
17,high,"(9, 16)","[0, 2000]",0.4166666666666667,0.0317563513914744,11.295868381657478
17,high,"(10, 17)","[0, 500]",0.1145833333333333,0.0183780739704767,0.08489090313986396
17,high,"(10, 17)","[0, 1000]",0.2395833333333333,0.0206538463632265,4.1675542302899915
17,high,"(10, 17)","[0, 1500]",0.3854166666666667,0.0298474008838335,12.270575954437492
17,high,"(10, 17)","[0, 2000]",0.4270833333333333,0.0312410444021224,12.022667053253215
17,high,"(11, 18)","[0, 500]",0.2083333333333333,0.0183220754067103,4.540708075784739
17,high,"(11, 18)","[0, 1000]",0.3229166666666667,0.0205366089940071,11.268289706434889
