,subject,depth,target,time_window,accuracy,time
0,13,low,"(1, 2)","[0, 500]",0.5,0.004696935415267944
1,13,low,"(1, 2)","[0, 1000]",0.5,0.004265695810317993
2,13,low,"(1, 2)","[0, 1500]",0.5,0.006223499774932861
3,13,low,"(1, 2)","[0, 2000]",0.4583333333333333,0.006943037112553914
4,13,low,"(2, 3)","[0, 500]",0.5,0.003928939501444499
5,13,low,"(2, 3)","[0, 1000]",0.4166666666666667,0.004349380731582642
6,13,low,"(2, 3)","[0, 1500]",0.4583333333333333,0.006154725948969523
7,13,low,"(2, 3)","[0, 2000]",0.5416666666666666,0.006248722473780314
8,13,low,"(3, 4)","[0, 500]",0.4583333333333333,0.003861367702484131
9,13,low,"(3, 4)","[0, 1000]",0.6666666666666666,0.004289021094640096
10,13,low,"(3, 4)","[0, 1500]",0.5416666666666666,0.005602518717447917
11,13,low,"(3, 4)","[0, 2000]",0.5,0.006947090228398641
12,13,low,"(4, 5)","[0, 500]",0.5416666666666666,0.004036376873652141
13,13,low,"(4, 5)","[0, 1000]",0.625,0.004232287406921387
14,13,low,"(4, 5)","[0, 1500]",0.7083333333333334,0.006230016549428304
15,13,low,"(4, 5)","[0, 2000]",0.75,0.006261815627415975
16,13,low,"(5, 6)","[0, 500]",0.5416666666666666,0.0038447280724843345
17,13,low,"(5, 6)","[0, 1000]",0.6666666666666666,0.004368056853612264
18,13,low,"(5, 6)","[0, 1500]",0.6666666666666666,0.006202220916748047
19,13,low,"(5, 6)","[0, 2000]",0.7083333333333334,0.006248871485392253
20,13,low,"(6, 7)","[0, 500]",0.6666666666666666,0.00428918997446696
21,13,low,"(6, 7)","[0, 1000]",0.625,0.004365543524424235
22,13,low,"(6, 7)","[0, 1500]",0.7083333333333334,0.006454020738601685
23,13,low,"(6, 7)","[0, 2000]",0.9583333333333334,0.006945202747980754
24,13,low,"(7, 8)","[0, 500]",0.7083333333333334,0.004152973492940267
25,13,low,"(7, 8)","[0, 1000]",0.8333333333333334,0.004106998443603516
26,13,low,"(7, 8)","[0, 1500]",0.8333333333333334,0.006935010353724162
27,13,low,"(7, 8)","[0, 2000]",0.9583333333333334,0.006943563620249431
28,13,low,"(8, 9)","[0, 500]",0.7083333333333334,0.004111260175704956
29,13,low,"(8, 9)","[0, 1000]",0.7916666666666666,0.004832635323206584
30,13,low,"(8, 9)","[0, 1500]",0.8333333333333334,0.006207396586736043
31,13,low,"(8, 9)","[0, 2000]",1.0,0.006943613290786743
32,13,low,"(9, 10)","[0, 500]",0.6666666666666666,0.004025737444559733
33,13,low,"(9, 10)","[0, 1000]",0.875,0.004959930976231893
34,13,low,"(9, 10)","[0, 1500]",1.0,0.006182283163070679
35,13,low,"(9, 10)","[0, 2000]",1.0,0.006943176190058391
36,13,low,"(10, 11)","[0, 500]",0.625,0.004265397787094116
37,13,low,"(10, 11)","[0, 1000]",0.7916666666666666,0.003991911808649699
38,13,low,"(10, 11)","[0, 1500]",1.0,0.006959746281305949
39,13,low,"(10, 11)","[0, 2000]",1.0,0.0062269071737925214
40,13,low,"(11, 12)","[0, 500]",0.625,0.004665543635686238
41,13,low,"(11, 12)","[0, 1000]",0.8333333333333334,0.004275063673655192
42,13,low,"(11, 12)","[0, 1500]",0.9583333333333334,0.006903856992721558
43,13,low,"(11, 12)","[0, 2000]",1.0,0.006958434979120891
44,13,low,"(12, 13)","[0, 500]",0.5833333333333334,0.004226108392079671
45,13,low,"(12, 13)","[0, 1000]",0.7916666666666666,0.004722803831100464
46,13,low,"(12, 13)","[0, 1500]",0.9583333333333334,0.0069466034571329755
47,13,low,"(12, 13)","[0, 2000]",1.0,0.006945908069610596
48,13,low,"(13, 14)","[0, 500]",0.6666666666666666,0.005081305901209514
49,13,low,"(13, 14)","[0, 1000]",0.8333333333333334,0.004567960898081462
50,13,low,"(13, 14)","[0, 1500]",0.9583333333333334,0.006918330987294515
51,13,low,"(13, 14)","[0, 2000]",0.9583333333333334,0.007149994373321533
52,13,low,"(14, 15)","[0, 500]",0.5,0.004471033811569214
53,13,low,"(14, 15)","[0, 1000]",0.875,0.004767795403798421
54,13,low,"(14, 15)","[0, 1500]",0.9166666666666666,0.006265689929326375
55,13,low,"(14, 15)","[0, 2000]",1.0,0.0076404909292856855
56,13,low,"(15, 16)","[0, 500]",0.7916666666666666,0.004976739486058553
57,13,low,"(15, 16)","[0, 1000]",0.7916666666666666,0.0049372514088948565
58,13,low,"(15, 16)","[0, 1500]",0.875,0.007329146067301433
59,13,low,"(15, 16)","[0, 2000]",0.9583333333333334,0.006941497325897217
60,13,low,"(16, 17)","[0, 500]",0.5416666666666666,0.004892637332280477
61,13,low,"(16, 17)","[0, 1000]",0.7083333333333334,0.0048432449499766035
62,13,low,"(16, 17)","[0, 1500]",0.9166666666666666,0.006931563218434651
63,13,low,"(16, 17)","[0, 2000]",0.7916666666666666,0.008332659800847372
64,13,low,"(17, 18)","[0, 500]",0.6666666666666666,0.004720320304234822
65,13,low,"(17, 18)","[0, 1000]",0.75,0.004244089126586914
66,13,low,"(17, 18)","[0, 1500]",0.7916666666666666,0.006901284058888753
67,13,low,"(17, 18)","[0, 2000]",0.8333333333333334,0.007638404766718547
68,13,low,"(18, 19)","[0, 500]",0.5416666666666666,0.0047804514567057295
69,13,low,"(18, 19)","[0, 1000]",0.6666666666666666,0.0048384567101796465
70,13,low,"(18, 19)","[0, 1500]",0.7916666666666666,0.00625002384185791
71,13,low,"(18, 19)","[0, 2000]",0.8333333333333334,0.0072612464427948
72,13,low,"(19, 20)","[0, 500]",0.5416666666666666,0.004329115152359009
73,13,low,"(19, 20)","[0, 1000]",0.75,0.00502122441927592
74,13,low,"(19, 20)","[0, 1500]",0.625,0.008303056160608927
75,13,low,"(19, 20)","[0, 2000]",0.7916666666666666,0.007638553778330485
76,13,low,"(20, 21)","[0, 500]",0.5833333333333334,0.004896720250447591
77,13,low,"(20, 21)","[0, 1000]",0.625,0.004859467347462972
78,13,low,"(20, 21)","[0, 1500]",0.875,0.006251970926920573
