,subject,depth,target,time_window,accuracy,time
0,10,high,"(1, 16)","[0, 500]",0.0625,0.03487764671444893
1,10,high,"(1, 16)","[0, 1000]",0.0625,0.03919186691443125
2,10,high,"(1, 16)","[0, 1500]",0.0625,0.055189333856105804
3,10,high,"(1, 16)","[0, 2000]",0.0625,0.058985879023869835
4,10,high,"(2, 17)","[0, 500]",0.0625,0.03491684670249621
5,10,high,"(2, 17)","[0, 1000]",0.09375,0.039270451913277306
6,10,high,"(2, 17)","[0, 1500]",0.08854166666666667,0.055582333356142044
7,10,high,"(2, 17)","[0, 2000]",0.11979166666666667,0.05909208953380585
8,10,high,"(3, 18)","[0, 500]",0.046875,0.03492654114961624
9,10,high,"(3, 18)","[0, 1000]",0.07291666666666667,0.03929398953914642
10,10,high,"(3, 18)","[0, 1500]",0.09895833333333333,0.05560672655701637
11,10,high,"(3, 18)","[0, 2000]",0.08854166666666667,0.05928008630871773
12,10,high,"(4, 19)","[0, 500]",0.052083333333333336,0.034988670299450554
13,10,high,"(4, 19)","[0, 1000]",0.10416666666666667,0.03935857365528742
14,10,high,"(4, 19)","[0, 1500]",0.11979166666666667,0.055906018863121666
15,10,high,"(4, 19)","[0, 2000]",0.140625,0.05916289364298185
16,10,high,"(5, 20)","[0, 500]",0.0625,0.035178761929273605
17,10,high,"(5, 20)","[0, 1000]",0.09375,0.03934864451487859
18,10,high,"(5, 20)","[0, 1500]",0.15625,0.056081188221772514
19,10,high,"(5, 20)","[0, 2000]",0.19270833333333334,0.05949870000282923
20,10,high,"(6, 21)","[0, 500]",0.10416666666666667,0.035260263830423355
21,10,high,"(6, 21)","[0, 1000]",0.11979166666666667,0.039342264334360756
22,10,high,"(6, 21)","[0, 1500]",0.1875,0.055973214407761894
23,10,high,"(6, 21)","[0, 2000]",0.203125,0.05926157906651497
24,10,high,"(7, 22)","[0, 500]",0.08333333333333333,0.03523068378369013
25,10,high,"(7, 22)","[0, 1000]",0.109375,0.039772739013036094
26,10,high,"(7, 22)","[0, 1500]",0.16145833333333334,0.055997622509797416
27,10,high,"(7, 22)","[0, 2000]",0.19791666666666666,0.059475025782982506
28,10,high,"(8, 23)","[0, 500]",0.078125,0.03532914568980535
29,10,high,"(8, 23)","[0, 1000]",0.09375,0.03953579068183899
30,10,high,"(8, 23)","[0, 1500]",0.13541666666666666,0.055975387493769325
31,10,high,"(8, 23)","[0, 2000]",0.22395833333333334,0.05943164477745692
32,10,high,"(9, 24)","[0, 500]",0.07291666666666667,0.035358525812625885
33,10,high,"(9, 24)","[0, 1000]",0.08333333333333333,0.039894573390483856
