Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,16,high,"(1, 2)","[0, 500]",0.625,0.0300636986891428,5.157794867415425
1,16,high,"(1, 2)","[0, 1000]",0.5,0.0181220769882202,0.0
2,16,high,"(1, 2)","[0, 1500]",0.5416666666666666,0.0262396037578582,0.1971579744759001
3,16,high,"(1, 2)","[0, 2000]",0.5,0.0236030717690785,0.0
4,16,high,"(2, 3)","[0, 500]",0.5,0.0287032723426818,0.0
5,16,high,"(2, 3)","[0, 1000]",0.5,0.0159073173999786,0.0
6,16,high,"(2, 3)","[0, 1500]",0.625,0.0225229760011037,1.7956772197177766
7,16,high,"(2, 3)","[0, 2000]",0.625,0.0228906373182932,1.3515114332262936
8,16,high,"(3, 4)","[0, 500]",0.4166666666666667,0.0165958801905314,2.338142147950042
9,16,high,"(3, 4)","[0, 1000]",0.625,0.0143181880315144,2.695367052234258
10,16,high,"(3, 4)","[0, 1500]",0.8333333333333334,0.0205710430939992,13.809716288146262
11,16,high,"(3, 4)","[0, 2000]",0.9166666666666666,0.024390439192454,17.373619387281817
12,16,high,"(4, 5)","[0, 500]",0.5,0.0134931703408559,0.0
13,16,high,"(4, 5)","[0, 1000]",0.7916666666666666,0.0133238633473714,15.496435640546986
14,16,high,"(4, 5)","[0, 1500]",0.9166666666666666,0.0220887859662373,23.107054796054538
15,16,high,"(4, 5)","[0, 2000]",1.0,0.0211424926916758,29.68618007733558
16,16,high,"(5, 6)","[0, 500]",0.6666666666666666,0.013229747613271,9.551765032187049
17,16,high,"(5, 6)","[0, 1000]",0.7083333333333334,0.0138311882813771,7.642427985484034
18,16,high,"(5, 6)","[0, 1500]",0.9583333333333334,0.0224911272525787,29.561461229154524
19,16,high,"(5, 6)","[0, 2000]",1.0,0.0250667035579681,29.62865366092988
20,16,high,"(6, 7)","[0, 500]",0.7083333333333334,0.0136658350626627,15.08399297168153
21,16,high,"(6, 7)","[0, 1000]",0.9166666666666666,0.0149192412694295,34.65397792418557
22,16,high,"(6, 7)","[0, 1500]",0.9166666666666666,0.0223654111226399,23.102856071753354
23,16,high,"(6, 7)","[0, 2000]",1.0,0.0218020478884379,29.676495808609832
24,16,high,"(7, 8)","[0, 500]",0.625,0.0117094715436299,5.342796990360166
25,16,high,"(7, 8)","[0, 1000]",0.9166666666666666,0.0124597152074178,34.73816138410668
26,16,high,"(7, 8)","[0, 1500]",1.0,0.0267434318860371,39.29933395939356
27,16,high,"(7, 8)","[0, 2000]",1.0,0.0226117273171742,29.664615897182106
