subject,depth,target,time_window,accuracy,time,itr
7,high,"(1, 16)","[0, 500]",0.0625,0.0335155725479126,0.0
7,high,"(1, 16)","[0, 1000]",0.0625,0.0372525515655676,0.0
7,high,"(1, 16)","[0, 1500]",0.0625,0.052741140127182,0.0
7,high,"(1, 16)","[0, 2000]",0.078125,0.0558476907511552,0.08164298540708174
7,high,"(2, 17)","[0, 500]",0.0625,0.033341396600008,0.0
7,high,"(2, 17)","[0, 1000]",0.1041666666666666,0.0374043968816598,1.0416975330979008
7,high,"(2, 17)","[0, 1500]",0.0989583333333333,0.0526610439022382,0.5427039614577045
7,high,"(2, 17)","[0, 2000]",0.1458333333333333,0.0560183972120285,1.8545567207206402
7,high,"(3, 18)","[0, 500]",0.0677083333333333,0.0334613335629304,0.036626198221606725
7,high,"(3, 18)","[0, 1000]",0.1302083333333333,0.0376656887431939,2.533177374014756
7,high,"(3, 18)","[0, 1500]",0.1875,0.0527616118391354,5.001635664715653
7,high,"(3, 18)","[0, 2000]",0.2395833333333333,0.0565443312128384,6.849993426110284
7,high,"(4, 19)","[0, 500]",0.0729166666666666,0.0350392622252305,0.1426259022511712
7,high,"(4, 19)","[0, 1000]",0.1614583333333333,0.0388156101107597,4.974269737475918
7,high,"(4, 19)","[0, 1500]",0.296875,0.0534267437954743,14.504587630142026
7,high,"(4, 19)","[0, 2000]",0.375,0.0565568891664346,17.614665891331438
7,high,"(5, 20)","[0, 500]",0.0729166666666666,0.0355658456683158,0.14248566844184968
7,high,"(5, 20)","[0, 1000]",0.2239583333333333,0.0390116845568021,11.593347459971993
7,high,"(5, 20)","[0, 1500]",0.359375,0.0536090917885303,21.433385503653465
7,high,"(5, 20)","[0, 2000]",0.4322916666666667,0.0566281663874785,23.201886289881806
7,high,"(6, 21)","[0, 500]",0.0989583333333333,0.0341667793691158,1.577476046567336
7,high,"(6, 21)","[0, 1000]",0.3020833333333333,0.0379807489613691,22.514479845714476
7,high,"(6, 21)","[0, 1500]",0.4635416666666667,0.0535648539662361,35.06598423552403
7,high,"(6, 21)","[0, 2000]",0.53125,0.057024385780096,34.16968634438377
7,high,"(7, 22)","[0, 500]",0.109375,0.0340238884091377,2.516480319081958
7,high,"(7, 22)","[0, 1000]",0.3697916666666667,0.0381135555605093,33.946170430952655
7,high,"(7, 22)","[0, 1500]",0.4947916666666667,0.0539878432949384,39.625197484111055
7,high,"(7, 22)","[0, 2000]",0.5677083333333334,0.0574427160123984,38.62131291821141
7,high,"(8, 23)","[0, 500]",0.1510416666666666,0.0363085592786471,7.917649819205318
7,high,"(8, 23)","[0, 1000]",0.4635416666666667,0.0404207557439804,52.36081688805679
7,high,"(8, 23)","[0, 1500]",0.5833333333333334,0.0551721192896366,53.714703777530964
7,high,"(8, 23)","[0, 2000]",0.65625,0.0585643748442331,50.38397554593376
7,high,"(9, 24)","[0, 500]",0.1614583333333333,0.0353584289550781,9.65212981194161
7,high,"(9, 24)","[0, 1000]",0.5364583333333334,0.0398737626771132,68.82559172334302
7,high,"(9, 24)","[0, 1500]",0.6354166666666666,0.0555988339086373,62.83846647174302
7,high,"(9, 24)","[0, 2000]",0.6770833333333334,0.059858093659083,53.33012546980987
7,high,"(10, 25)","[0, 500]",0.25,0.0366975553333759,28.90498675819837
7,high,"(10, 25)","[0, 1000]",0.6041666666666666,0.0386638219157854,85.78684069725159
7,high,"(10, 25)","[0, 1500]",0.6770833333333334,0.0563691581288973,70.58254143053661
7,high,"(10, 25)","[0, 2000]",0.7239583333333334,0.0595930454631646,60.34787314701963
7,high,"(11, 26)","[0, 500]",0.3645833333333333,0.0351005271077156,64.03371189824037
7,high,"(11, 26)","[0, 1000]",0.640625,0.038736787935098,95.52745463500248
7,high,"(11, 26)","[0, 1500]",0.6979166666666666,0.0548562010129292,74.70674665783244
7,high,"(11, 26)","[0, 2000]",0.734375,0.0582867562770843,62.00639490719312
7,high,"(12, 27)","[0, 500]",0.390625,0.0350262783467769,73.34632383724671
7,high,"(12, 27)","[0, 1000]",0.640625,0.038802766551574,95.52138729527712
7,high,"(12, 27)","[0, 1500]",0.7291666666666666,0.0553348610798517,80.98163189229814
7,high,"(12, 27)","[0, 2000]",0.78125,0.0589424210290114,69.57423953057503
7,high,"(13, 28)","[0, 500]",0.40625,0.035568032413721,79.07054895847521
7,high,"(13, 28)","[0, 1000]",0.6354166666666666,0.0390957122047742,94.07357187591455
7,high,"(13, 28)","[0, 1500]",0.7239583333333334,0.0553670500715573,79.91172233999468
7,high,"(13, 28)","[0, 2000]",0.78125,0.0582818885644276,69.596566911564
7,high,"(14, 29)","[0, 500]",0.4270833333333333,0.0350157295664151,87.14584156473586
7,high,"(14, 29)","[0, 1000]",0.6614583333333334,0.0389815879364808,101.28793971301555
7,high,"(14, 29)","[0, 1500]",0.78125,0.0553217604756355,92.10271264804214
7,high,"(14, 29)","[0, 2000]",0.84375,0.0580982193350791,80.5875807065948
7,high,"(15, 30)","[0, 500]",0.4375,0.0349685711165269,91.25859075984592
7,high,"(15, 30)","[0, 1000]",0.6822916666666666,0.0387652181088924,107.25482588212334
7,high,"(15, 30)","[0, 1500]",0.796875,0.0554800455768903,95.59538678538935
7,high,"(15, 30)","[0, 2000]",0.8645833333333334,0.0583108601470788,84.50133089517934
7,high,"(16, 31)","[0, 500]",0.4270833333333333,0.0349658876657485,87.1539608008945
7,high,"(16, 31)","[0, 1000]",0.734375,0.0386030549804369,122.88327174655424
7,high,"(16, 31)","[0, 1500]",0.8645833333333334,0.0553654891749223,111.8258109035803
7,high,"(16, 31)","[0, 2000]",0.9270833333333334,0.0584276144703229,97.30944730548315
7,high,"(17, 32)","[0, 500]",0.4375,0.0349961904187997,91.25387951395608
7,high,"(17, 32)","[0, 1000]",0.7552083333333334,0.0386313684284687,129.4419298518488
7,high,"(17, 32)","[0, 1500]",0.8802083333333334,0.0551685305933157,115.86751984999403
7,high,"(17, 32)","[0, 2000]",0.9375,0.0584516326586405,99.64370938584086
7,high,"(18, 33)","[0, 500]",0.4166666666666667,0.0348303305606047,83.1417016084766
7,high,"(18, 33)","[0, 1000]",0.765625,0.038748542467753,132.7806758085768
7,high,"(18, 33)","[0, 1500]",0.8802083333333334,0.0553048190971215,115.85736659210775
7,high,"(18, 33)","[0, 2000]",0.9375,0.0586137262483437,99.63586352027622
7,high,"(19, 34)","[0, 500]",0.4114583333333333,0.0346850429972012,81.17364268676678
7,high,"(19, 34)","[0, 1000]",0.7552083333333334,0.0388227005799611,129.4180890146029
7,high,"(19, 34)","[0, 1500]",0.8802083333333334,0.0552144646644592,115.86409764230437
7,high,"(19, 34)","[0, 2000]",0.9322916666666666,0.0589119518796602,98.44495201589146
7,high,"(20, 35)","[0, 500]",0.390625,0.0348698111871878,73.3677800696178
7,high,"(20, 35)","[0, 1000]",0.765625,0.0388769432902336,132.7642646752915
7,high,"(20, 35)","[0, 1500]",0.875,0.0561713638405005,114.43756007787137
7,high,"(20, 35)","[0, 2000]",0.9166666666666666,0.0593180644015471,95.00064093333381
7,high,"(21, 36)","[0, 500]",0.359375,0.0353345076243082,62.202421312345976
7,high,"(21, 36)","[0, 1000]",0.765625,0.0423469965656598,132.32228223277096
7,high,"(21, 36)","[0, 1500]",0.8802083333333334,0.0570638080437978,115.72648446243923
7,high,"(21, 36)","[0, 2000]",0.921875,0.0590856534739335,96.1369341832493
7,high,"(22, 37)","[0, 500]",0.3385416666666667,0.0352654134233792,55.18813360833169
7,high,"(22, 37)","[0, 1000]",0.7708333333333334,0.0390268440047899,134.44013308194312
7,high,"(22, 37)","[0, 1500]",0.8958333333333334,0.0558645216127236,119.97057732184919
7,high,"(22, 37)","[0, 2000]",0.9375,0.0593341713150342,99.60100654206524
7,high,"(23, 38)","[0, 500]",0.3177083333333333,0.0351629046102364,48.48869493418622
7,high,"(23, 38)","[0, 1000]",0.7916666666666666,0.0418191129962603,140.971473602456
7,high,"(23, 38)","[0, 1500]",0.90625,0.0607241081694761,122.43795689197492
7,high,"(23, 38)","[0, 2000]",0.9479166666666666,0.064747874935468,101.74610898187446
7,high,"(24, 39)","[0, 500]",0.34375,0.0378073801596959,56.645668278439125
7,high,"(24, 39)","[0, 1000]",0.84375,0.0414134884874025,159.26157879293788
7,high,"(24, 39)","[0, 1500]",0.921875,0.0547619300583998,127.32121755660746
7,high,"(24, 39)","[0, 2000]",0.9583333333333334,0.0587030872702598,104.55117946434186
7,high,"(25, 40)","[0, 500]",0.3541666666666667,0.034332108994325,60.53151445799635
7,high,"(25, 40)","[0, 1000]",0.875,0.0383297155300776,171.5105050711627
7,high,"(25, 40)","[0, 1500]",0.9583333333333334,0.0550079656143983,138.41719187331898
7,high,"(25, 40)","[0, 2000]",0.9791666666666666,0.0586985759437084,109.94845694908098
7,high,"(26, 41)","[0, 500]",0.3802083333333333,0.0343451152245203,69.6575362897513
7,high,"(26, 41)","[0, 1000]",0.90625,0.0388599783182144,183.94381828595837
7,high,"(26, 41)","[0, 1500]",0.9739583333333334,0.0562393392125765,143.58163646094255
7,high,"(26, 41)","[0, 2000]",0.9895833333333334,0.0601483645538489,112.87809367529997
7,high,"(27, 42)","[0, 500]",0.4010416666666667,0.0349270589649677,77.21187090114832
7,high,"(27, 42)","[0, 1000]",0.9427083333333334,0.0391691513359546,199.75010078453425
7,high,"(27, 42)","[0, 1500]",0.9947916666666666,0.0560875522593657,151.6361527835533
7,high,"(27, 42)","[0, 2000]",0.9947916666666666,0.0596696287393569,114.56163965645695
7,high,"(28, 43)","[0, 500]",0.390625,0.0349957719445228,73.3505061739607
7,high,"(28, 43)","[0, 1000]",0.9322916666666666,0.0392643474042415,195.0316960396012
7,high,"(28, 43)","[0, 1500]",0.984375,0.0561027849713961,147.40053662492934
7,high,"(28, 43)","[0, 2000]",1.0,0.0598908911148707,116.51102543111169
7,high,"(29, 44)","[0, 500]",0.390625,0.0348481970528761,73.37074498762877
7,high,"(29, 44)","[0, 1000]",0.9427083333333334,0.0392891665299733,199.72703401171208
7,high,"(29, 44)","[0, 1500]",0.9895833333333334,0.0563494178156058,149.41735924925635
7,high,"(29, 44)","[0, 2000]",1.0,0.0600670563677946,116.50106206889974
7,high,"(30, 45)","[0, 500]",0.3854166666666667,0.0348833749691645,71.46741244529726
7,high,"(30, 45)","[0, 1000]",0.9427083333333334,0.0394060338536898,199.7045773747689
7,high,"(30, 45)","[0, 1500]",0.9947916666666666,0.0568926980098088,151.55773427456853
7,high,"(30, 45)","[0, 2000]",1.0,0.0604001060128212,116.48223046563295
7,high,"(31, 46)","[0, 500]",0.4010416666666667,0.0353219496707121,77.15491405450537
7,high,"(31, 46)","[0, 1000]",0.9375,0.0393702698250611,197.34233528150662
7,high,"(31, 46)","[0, 1500]",0.9791666666666666,0.0568493045866489,145.39026422237978
7,high,"(31, 46)","[0, 2000]",1.0,0.0605627658466498,116.47303541437533
7,high,"(32, 47)","[0, 500]",0.4114583333333333,0.0353653120497862,81.07049831830933
7,high,"(32, 47)","[0, 1000]",0.9479166666666666,0.0398752838373184,202.02428653563754
7,high,"(32, 47)","[0, 1500]",0.984375,0.0572490108509858,147.29204125356122
7,high,"(32, 47)","[0, 2000]",0.9947916666666666,0.0608263524870077,114.49733721341002
7,high,"(33, 48)","[0, 500]",0.4010416666666667,0.0354300513863563,77.13933670960648
7,high,"(33, 48)","[0, 1000]",0.9427083333333334,0.0400726956625779,199.5765715004189
7,high,"(33, 48)","[0, 1500]",0.984375,0.0576423145830631,147.25485010320023
7,high,"(33, 48)","[0, 2000]",0.9947916666666666,0.0609711209932963,114.48929459296106
7,high,"(34, 49)","[0, 500]",0.3697916666666667,0.0354599170386791,65.81254462263271
7,high,"(34, 49)","[0, 1000]",0.8854166666666666,0.0399265599747498,175.32474887149326
7,high,"(34, 49)","[0, 1500]",0.96875,0.0579225507875283,141.62272737045834
7,high,"(34, 49)","[0, 2000]",0.9895833333333334,0.0613404152294,112.81281750508253
7,high,"(35, 50)","[0, 500]",0.359375,0.0354424814383188,62.189877980610795
7,high,"(35, 50)","[0, 1000]",0.8333333333333334,0.0399050799508889,155.71589356276723
7,high,"(35, 50)","[0, 1500]",0.9114583333333334,0.0581592905024687,124.08849908258271
7,high,"(35, 50)","[0, 2000]",0.9375,0.0607839028040568,99.5309386832636
7,high,"(36, 51)","[0, 500]",0.3697916666666667,0.0357819870114326,65.77298329924504
7,high,"(36, 51)","[0, 1000]",0.78125,0.0400006336470445,137.73967875191744
7,high,"(36, 51)","[0, 1500]",0.8541666666666666,0.058214950064818,109.0066893805449
7,high,"(36, 51)","[0, 2000]",0.875,0.0605099735160668,86.42736809328609
7,high,"(37, 52)","[0, 500]",0.3385416666666667,0.0357259102165699,55.140695248408896
7,high,"(37, 52)","[0, 1000]",0.7552083333333334,0.0402531760434309,129.2401232990175
7,high,"(37, 52)","[0, 1500]",0.859375,0.0584907382726669,110.28824798685837
7,high,"(37, 52)","[0, 2000]",0.8958333333333334,0.0603691066304842,90.59443004254736
7,high,"(38, 53)","[0, 500]",0.3229166666666667,0.0359031483530998,50.06700466421328
7,high,"(38, 53)","[0, 1000]",0.734375,0.0403019847969214,122.68258958179017
7,high,"(38, 53)","[0, 1500]",0.8385416666666666,0.0584235663215319,105.16061425175798
7,high,"(38, 53)","[0, 2000]",0.8802083333333334,0.0608651178578535,87.43586323393521
7,high,"(39, 54)","[0, 500]",0.3177083333333333,0.0359046359856923,48.42158301916902
7,high,"(39, 54)","[0, 1000]",0.7083333333333334,0.0404071186979611,114.74118571211484
7,high,"(39, 54)","[0, 1500]",0.8177083333333334,0.0586388073861599,100.19287138081827
7,high,"(39, 54)","[0, 2000]",0.8697916666666666,0.0605042440195878,85.41446198689344
7,high,"(40, 55)","[0, 500]",0.3229166666666667,0.0359800693889459,50.059819311472694
7,high,"(40, 55)","[0, 1000]",0.6875,0.0405127629637718,108.58445124541029
7,high,"(40, 55)","[0, 1500]",0.796875,0.0589210242033004,95.38438078982902
7,high,"(40, 55)","[0, 2000]",0.828125,0.0603134781122207,77.654021383526
7,high,"(41, 56)","[0, 500]",0.2916666666666667,0.0364191271364688,40.46328781821032
7,high,"(41, 56)","[0, 1000]",0.6614583333333334,0.0404897332191467,101.14112718465303
7,high,"(41, 56)","[0, 1500]",0.8020833333333334,0.059101428836584,96.5563643536004
7,high,"(41, 56)","[0, 2000]",0.828125,0.0605061016976833,77.64676200389488
7,high,"(42, 57)","[0, 500]",0.2708333333333333,0.0366290099918842,34.500676380266825
7,high,"(42, 57)","[0, 1000]",0.6354166666666666,0.0407167722781499,93.92703929818539
7,high,"(42, 57)","[0, 1500]",0.765625,0.0587850622832775,88.48284269674197
7,high,"(42, 57)","[0, 2000]",0.8072916666666666,0.0604445710778236,73.96481808090653
7,high,"(43, 58)","[0, 500]",0.21875,0.0367751568555831,21.222658003175603
7,high,"(43, 58)","[0, 1000]",0.6197916666666666,0.0405559800565242,89.74309730246628
7,high,"(43, 58)","[0, 1500]",0.7447916666666666,0.0589298432072003,84.03840822768879
7,high,"(43, 58)","[0, 2000]",0.8020833333333334,0.0610335705180962,73.04158834691938
7,high,"(44, 59)","[0, 500]",0.1979166666666666,0.036865759640932,16.608214206320167
7,high,"(44, 59)","[0, 1000]",0.578125,0.0403699601689974,78.97943852980825
7,high,"(44, 59)","[0, 1500]",0.7239583333333334,0.0591394739846388,79.71837152223846
7,high,"(44, 59)","[0, 2000]",0.7708333333333334,0.060946458329757,67.7780379102721
7,high,"(45, 60)","[0, 500]",0.1614583333333333,0.0368264913558959,9.625734078696528
7,high,"(45, 60)","[0, 1000]",0.5677083333333334,0.0407691287497679,76.34847801631369
7,high,"(45, 60)","[0, 1500]",0.6927083333333334,0.0592576377093791,73.47429910083845
7,high,"(45, 60)","[0, 2000]",0.7239583333333334,0.0616103013356526,60.288823625672585
