Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
23,21,high,"(6, 7)","[0, 2000]",1.0,0.0187268058458964,29.721703712582606
24,21,high,"(7, 8)","[0, 500]",0.5,0.0124440789222717,0.0
25,21,high,"(7, 8)","[0, 1000]",0.7916666666666666,0.0137457946936289,15.48998586587346
26,21,high,"(7, 8)","[0, 1500]",0.9583333333333334,0.0185269216696421,29.6386331962577
27,21,high,"(7, 8)","[0, 2000]",1.0,0.0184066593647003,29.726417975099817
28,21,high,"(8, 9)","[0, 500]",0.4583333333333333,0.0118233859539031,0.5879182489502364
29,21,high,"(8, 9)","[0, 1000]",0.7916666666666666,0.0127337475617726,15.505465349800794
30,21,high,"(8, 9)","[0, 1500]",0.8333333333333334,0.0184190869331359,13.829287896736924
31,21,high,"(8, 9)","[0, 2000]",0.9583333333333334,0.0213645895322163,22.265682629982354
32,21,high,"(9, 10)","[0, 500]",0.4166666666666667,0.0121972262859344,2.358221675055567
33,21,high,"(9, 10)","[0, 1000]",0.7916666666666666,0.0136854549249013,15.490907909452362
34,21,high,"(9, 10)","[0, 1500]",0.8333333333333334,0.0177940527598063,13.834982857467967
35,21,high,"(9, 10)","[0, 2000]",0.9583333333333334,0.0197786490122477,22.28316575780179
36,21,high,"(10, 11)","[0, 500]",0.4583333333333333,0.0108392337958017,0.5890508969052344
37,21,high,"(10, 11)","[0, 1000]",0.6666666666666666,0.0119604766368865,4.844309703697707
38,21,high,"(10, 11)","[0, 1500]",0.9166666666666666,0.0165334939956665,23.191699438906344
39,21,high,"(10, 11)","[0, 2000]",1.0,0.0171303848425547,29.745226412165344
40,21,high,"(11, 12)","[0, 500]",0.6666666666666666,0.0106975436210632,9.599125779951056
41,21,high,"(11, 12)","[0, 1000]",0.875,0.0124584933121999,27.04914185512144
42,21,high,"(11, 12)","[0, 1500]",0.9583333333333334,0.0166100064913431,29.676094867745277
43,21,high,"(11, 12)","[0, 2000]",1.0,0.0185473660628,29.724345838379158
44,21,high,"(12, 13)","[0, 500]",0.5833333333333334,0.0120591719945271,2.358857466073761
45,21,high,"(12, 13)","[0, 1000]",0.875,0.0132110118865966,27.0290522771079
46,21,high,"(12, 13)","[0, 1500]",1.0,0.0172373255093892,39.54556020420597
47,21,high,"(12, 13)","[0, 2000]",1.0,0.0193782746791839,29.712115234839853
48,21,high,"(13, 14)","[0, 500]",0.7083333333333334,0.0135077436765035,15.088636814714228
49,21,high,"(13, 14)","[0, 1000]",0.9583333333333334,0.0122625827789306,44.461845370647296
50,21,high,"(13, 14)","[0, 1500]",1.0,0.0182412962118784,39.519409826161585
51,21,high,"(13, 14)","[0, 2000]",1.0,0.0191640655199686,29.71526733492506
52,21,high,"(14, 15)","[0, 500]",0.6666666666666666,0.0112071633338928,9.589556462315734
53,21,high,"(14, 15)","[0, 1000]",1.0,0.0112235347429911,59.33406209266023
54,21,high,"(14, 15)","[0, 1500]",1.0,0.0202865401903788,39.4662442992401
55,21,high,"(14, 15)","[0, 2000]",1.0,0.0172819395860036,29.742991707105396
56,21,high,"(15, 16)","[0, 500]",0.75,0.0103929837544759,22.18547843106538
57,21,high,"(15, 16)","[0, 1000]",1.0,0.0114627182483673,59.32003119591685
58,21,high,"(15, 16)","[0, 1500]",1.0,0.0172481636206309,39.545277719645505
59,21,high,"(15, 16)","[0, 2000]",1.0,0.0183437863985697,29.727343975954145
60,21,high,"(16, 17)","[0, 500]",0.7083333333333334,0.0094668567180633,15.208313835743605
61,21,high,"(16, 17)","[0, 1000]",1.0,0.0117791990439097,59.30147610931077
62,21,high,"(16, 17)","[0, 1500]",1.0,0.0167917907238006,39.55717611800133
63,21,high,"(16, 17)","[0, 2000]",1.0,0.0177471240361531,29.73613456575292
64,21,high,"(17, 18)","[0, 500]",0.7916666666666666,0.0096945663293202,30.808466616548387
65,21,high,"(17, 18)","[0, 1000]",1.0,0.011853277683258,59.29713459779086
66,21,high,"(17, 18)","[0, 1500]",1.0,0.0195070207118988,39.48649080403038
67,21,high,"(17, 18)","[0, 2000]",1.0,0.0211316049098968,29.686339995991915
68,21,high,"(18, 19)","[0, 500]",0.625,0.011115550994873,5.349005365187022
69,21,high,"(18, 19)","[0, 1000]",1.0,0.0116004049777984,59.31195727557742
70,21,high,"(18, 19)","[0, 1500]",1.0,0.0182356139024098,39.519557735691954
71,21,high,"(18, 19)","[0, 2000]",1.0,0.0216327408949534,29.678981145427382
72,21,high,"(19, 20)","[0, 500]",0.5,0.0110853115717569,0.0
73,21,high,"(19, 20)","[0, 1000]",1.0,0.0117199222246805,59.304950591528765
74,21,high,"(19, 20)","[0, 1500]",1.0,0.0165259738763173,39.56410970439033
75,21,high,"(19, 20)","[0, 2000]",1.0,0.0171754459540049,29.744561941970073
76,21,high,"(20, 21)","[0, 500]",0.7083333333333334,0.0118746360143025,15.136776274379875
77,21,high,"(20, 21)","[0, 1000]",0.9583333333333334,0.0119891862074534,44.47385707615913
78,21,high,"(20, 21)","[0, 1500]",1.0,0.0165412028630574,39.56371240473178
79,21,high,"(20, 21)","[0, 2000]",0.9583333333333334,0.0193403462568918,22.28800237336677
80,21,high,"(21, 22)","[0, 500]",0.6666666666666666,0.0108439624309539,9.596374465115106
81,21,high,"(21, 22)","[0, 1000]",1.0,0.0117112298806508,59.305460123318056
82,21,high,"(21, 22)","[0, 1500]",1.0,0.016670286655426,39.56034513757931
83,21,high,"(21, 22)","[0, 2000]",1.0,0.0185066759586334,29.724945037154594
84,21,high,"(22, 23)","[0, 500]",0.5833333333333334,0.0096368889013926,2.370069018227102
85,21,high,"(22, 23)","[0, 1000]",0.9583333333333334,0.0116459627946217,44.48894582219169
86,21,high,"(22, 23)","[0, 1500]",1.0,0.0181822578112284,39.52094663950448
87,21,high,"(22, 23)","[0, 2000]",1.0,0.0208071867624918,29.69110580813264
88,21,high,"(23, 24)","[0, 500]",0.6666666666666666,0.0089321732521057,9.632422971817578
89,21,high,"(23, 24)","[0, 1000]",0.875,0.012225200732549,27.055376005462843
90,21,high,"(23, 24)","[0, 1500]",0.9583333333333334,0.0178748369216918,29.651366064730944
91,21,high,"(23, 24)","[0, 2000]",1.0,0.0217747787634531,29.67689607677116
92,21,high,"(24, 25)","[0, 500]",0.7083333333333334,0.0087055961290995,15.231072559130652
93,21,high,"(24, 25)","[0, 1000]",1.0,0.010509451230367,59.37599091918017
94,21,high,"(24, 25)","[0, 1500]",1.0,0.0160984297593434,39.575266897099844
95,21,high,"(24, 25)","[0, 2000]",1.0,0.0187180240948994,29.721833006816915
96,21,high,"(25, 26)","[0, 500]",0.7083333333333334,0.0082707305749257,15.244103938690117
97,21,high,"(25, 26)","[0, 1000]",0.9583333333333334,0.010284423828125,44.54890263424047
98,21,high,"(25, 26)","[0, 1500]",1.0,0.0159883101781209,39.57814159724642
99,21,high,"(25, 26)","[0, 2000]",1.0,0.0169292787710825,29.748192279978245
100,21,high,"(26, 27)","[0, 500]",0.875,0.0096818407376607,53.731820950082046
101,21,high,"(26, 27)","[0, 1000]",1.0,0.0112323562304178,59.333544491854155
102,21,high,"(26, 27)","[0, 1500]",1.0,0.0168292025725046,39.55620045964404
103,21,high,"(26, 27)","[0, 2000]",1.0,0.0184315244356791,29.726051775164894
104,21,high,"(27, 28)","[0, 500]",0.9166666666666666,0.0098706583182017,68.9802176453785
105,21,high,"(27, 28)","[0, 1000]",1.0,0.0113821625709533,59.324755982920266
106,21,high,"(27, 28)","[0, 1500]",1.0,0.0168502430121103,39.55565177011411
107,21,high,"(27, 28)","[0, 2000]",1.0,0.0190356274445851,29.717157629328046
108,21,high,"(28, 29)","[0, 500]",0.9166666666666666,0.0089728931585947,69.10189020778121
109,21,high,"(28, 29)","[0, 1000]",1.0,0.0107474327087402,59.362010783647236
110,21,high,"(28, 29)","[0, 1500]",1.0,0.0171042680740356,39.54902854249433
111,21,high,"(28, 29)","[0, 2000]",1.0,0.0181079109509785,29.7308184931135
112,21,high,"(29, 30)","[0, 500]",0.7916666666666666,0.0089858869711558,30.851362352769623
113,21,high,"(29, 30)","[0, 1000]",1.0,0.0114782452583312,59.31912058541211
114,21,high,"(29, 30)","[0, 1500]",1.0,0.0181248088677724,39.522442192844736
115,21,high,"(29, 30)","[0, 2000]",1.0,0.0194071630636851,29.711690191775265
116,21,high,"(30, 31)","[0, 500]",0.875,0.009987731774648,53.699592562209965
117,21,high,"(30, 31)","[0, 1000]",1.0,0.0118386844793955,59.297989808396
118,21,high,"(30, 31)","[0, 1500]",1.0,0.0197596251964569,39.479927618319174
119,21,high,"(30, 31)","[0, 2000]",1.0,0.0197189251581827,29.70710392056204
120,21,high,"(31, 32)","[0, 500]",0.7916666666666666,0.0094655056794484,30.822318402991375
121,21,high,"(31, 32)","[0, 1000]",1.0,0.0107491215070088,59.36191159933048
122,21,high,"(31, 32)","[0, 1500]",1.0,0.0184407631556193,39.514218437674295
123,21,high,"(31, 32)","[0, 2000]",1.0,0.0173087418079376,29.742596537913794
124,21,high,"(32, 33)","[0, 500]",1.0,0.0086013972759246,117.97057641084108
125,21,high,"(32, 33)","[0, 1000]",1.0,0.0102442701657613,59.391576643295565
126,21,high,"(32, 33)","[0, 1500]",1.0,0.0182613929112752,39.51888672144238
127,21,high,"(32, 33)","[0, 2000]",1.0,0.0192784070968627,29.713584708837953
128,21,high,"(33, 34)","[0, 500]",0.8333333333333334,0.008440355459849,41.30013378286412
129,21,high,"(33, 34)","[0, 1000]",1.0,0.0103923976421356,59.38286960592415
130,21,high,"(33, 34)","[0, 1500]",1.0,0.0168331364790598,39.55609787064295
131,21,high,"(33, 34)","[0, 2000]",1.0,0.0189000268777211,29.71915359909697
132,21,high,"(34, 35)","[0, 500]",0.9166666666666666,0.0077669421831766,69.2660078077593
133,21,high,"(34, 35)","[0, 1000]",0.9583333333333334,0.0102226237456003,44.55162790072577
134,21,high,"(34, 35)","[0, 1500]",1.0,0.0152247746785481,39.598085381575736
135,21,high,"(34, 35)","[0, 2000]",1.0,0.0211195647716522,29.686516842351605
136,21,high,"(35, 36)","[0, 500]",0.9583333333333334,0.0084462662537892,88.51881785192175
137,21,high,"(35, 36)","[0, 1000]",1.0,0.0105434556802113,59.37399293691249
138,21,high,"(35, 36)","[0, 1500]",1.0,0.0153219103813171,39.59554705105633
139,21,high,"(35, 36)","[0, 2000]",1.0,0.0187420944372812,29.721478620440042
140,21,high,"(36, 37)","[0, 500]",0.8333333333333334,0.0080187420050303,41.33440947123724
141,21,high,"(36, 37)","[0, 1000]",1.0,0.0108716189861297,59.35471811957485
142,21,high,"(36, 37)","[0, 1500]",1.0,0.0142988562583923,39.62229764093667
143,21,high,"(36, 37)","[0, 2000]",1.0,0.0154038071632385,29.770708870721247
144,21,high,"(37, 38)","[0, 500]",0.9166666666666666,0.0087752838929494,69.12872951033967
145,21,high,"(37, 38)","[0, 1000]",0.9583333333333334,0.0107374687989552,44.52893438638435
146,21,high,"(37, 38)","[0, 1500]",1.0,0.014713704586029,39.61144592429629
147,21,high,"(37, 38)","[0, 2000]",1.0,0.0152883827686309,29.77241396964298
148,21,high,"(38, 39)","[0, 500]",0.6666666666666666,0.0091099739074707,9.629058961672586
149,21,high,"(38, 39)","[0, 1000]",1.0,0.0106792151927948,59.36601752372491
150,21,high,"(38, 39)","[0, 1500]",1.0,0.0159975290298461,39.57790092072027
151,21,high,"(38, 39)","[0, 2000]",1.0,0.0157569944858551,29.76549264823649
152,21,high,"(39, 40)","[0, 500]",0.7083333333333334,0.007995863755544,15.252352230975365
153,21,high,"(39, 40)","[0, 1000]",1.0,0.0099406441052754,59.40943198018838
154,21,high,"(39, 40)","[0, 1500]",1.0,0.0145750741163889,39.615071596899426
155,21,high,"(39, 40)","[0, 2000]",1.0,0.0155949095884958,29.767886252624844
156,21,high,"(40, 41)","[0, 500]",0.9166666666666666,0.0084510445594787,69.17281291506457
157,21,high,"(40, 41)","[0, 1000]",1.0,0.0107971926530202,59.35908848590996
158,21,high,"(40, 41)","[0, 1500]",1.0,0.0151433547337849,39.600213281826505
159,21,high,"(40, 41)","[0, 2000]",1.0,0.0174718598524729,29.74019176871567
160,21,high,"(41, 42)","[0, 500]",0.6666666666666666,0.0075284540653228,9.659064270118083
161,21,high,"(41, 42)","[0, 1000]",0.8333333333333334,0.0110940436522165,20.768250819922354
162,21,high,"(41, 42)","[0, 1500]",0.9583333333333334,0.0151156683762868,29.705363999200053
163,21,high,"(41, 42)","[0, 2000]",1.0,0.0165825386842091,29.753307315231012
164,21,high,"(42, 43)","[0, 500]",0.5,0.008159190416336,0.0
165,21,high,"(42, 43)","[0, 1000]",0.7916666666666666,0.010637879371643,15.537620696699138
166,21,high,"(42, 43)","[0, 1500]",0.9166666666666666,0.0144624809424082,23.22341386753671
167,21,high,"(42, 43)","[0, 2000]",0.9583333333333334,0.0166270434856414,22.317990118894947
168,21,high,"(43, 44)","[0, 500]",0.4166666666666667,0.0076979001363118,2.3791207342132585
169,21,high,"(43, 44)","[0, 1000]",0.7916666666666666,0.010635882616043,15.53765139502647
170,21,high,"(43, 44)","[0, 1500]",0.9166666666666666,0.0148295859495798,23.21778588694175
171,21,high,"(43, 44)","[0, 2000]",1.0,0.0173684855302174,29.741715720432914
172,21,high,"(44, 45)","[0, 500]",0.5416666666666666,0.008644163608551,0.5915929649266125
173,21,high,"(44, 45)","[0, 1000]",0.8333333333333334,0.010230799516042,20.785997329677834
174,21,high,"(44, 45)","[0, 1500]",0.9166666666666666,0.0153494874636332,23.20982009282267
175,21,high,"(44, 45)","[0, 2000]",0.9583333333333334,0.016289601723353,22.32172520829382
176,21,high,"(45, 46)","[0, 500]",0.5416666666666666,0.0085969865322113,0.591647840647876
177,21,high,"(45, 46)","[0, 1000]",0.625,0.010872075955073,2.7045556896198257
178,21,high,"(45, 46)","[0, 1500]",0.7083333333333334,0.0163132349650065,5.109849117723317
179,21,high,"(45, 46)","[0, 2000]",0.9583333333333334,0.0159410039583841,22.32558509481956
180,21,high,"(46, 47)","[0, 500]",0.625,0.0083388487497965,5.3782232682510305
181,21,high,"(46, 47)","[0, 1000]",0.7083333333333334,0.0117235680421193,7.658348674106961
182,21,high,"(46, 47)","[0, 1500]",0.875,0.0160838564236958,18.06373261741974
183,21,high,"(46, 47)","[0, 2000]",0.9583333333333334,0.0169131557146708,22.314824167062923
184,21,high,"(47, 48)","[0, 500]",0.6666666666666666,0.0081517696380615,9.647216146117774
185,21,high,"(47, 48)","[0, 1000]",0.875,0.0112159748872121,27.08237813497634
186,21,high,"(47, 48)","[0, 1500]",0.9166666666666666,0.0170134902000427,23.184361384383013
187,21,high,"(47, 48)","[0, 2000]",0.9166666666666666,0.0165773034095764,17.440932674545024
188,21,high,"(48, 49)","[0, 500]",0.5,0.0081086456775665,0.0
189,21,high,"(48, 49)","[0, 1000]",0.625,0.0102789004643758,2.706143643349801
190,21,high,"(48, 49)","[0, 1500]",0.5833333333333334,0.016794482866923,0.7963337252175461
191,21,high,"(48, 49)","[0, 2000]",0.625,0.0172320703665415,1.355302577558824
192,21,high,"(49, 50)","[0, 500]",0.5833333333333334,0.0092138350009918,2.3720380671284897
193,21,high,"(49, 50)","[0, 1000]",0.625,0.0106189350287119,2.7052331296607113
194,21,high,"(49, 50)","[0, 1500]",0.4583333333333333,0.0163315137227376,0.19844625408004374
195,21,high,"(49, 50)","[0, 2000]",0.5416666666666666,0.0167699654897054,0.14920408077811373
196,21,high,"(50, 51)","[0, 500]",0.4583333333333333,0.0091882050037384,0.5909608782858402
197,21,high,"(50, 51)","[0, 1000]",0.4166666666666667,0.0102979044119517,1.1955628094011344
198,21,high,"(50, 51)","[0, 1500]",0.4583333333333333,0.0149745444456736,0.1986240032514224
199,21,high,"(50, 51)","[0, 2000]",0.4583333333333333,0.016824205716451,0.14920006810157513
200,21,high,"(51, 52)","[0, 500]",0.5,0.0087124208609263,0.0
201,21,high,"(51, 52)","[0, 1000]",0.4583333333333333,0.0111941496531168,0.29757916315578464
202,21,high,"(51, 52)","[0, 1500]",0.75,0.0176938672860463,7.460867291175446
203,21,high,"(51, 52)","[0, 2000]",0.75,0.0171188116073608,5.61360712482223
204,21,high,"(52, 53)","[0, 500]",0.5416666666666666,0.0078681210676829,0.592496942334559
205,21,high,"(52, 53)","[0, 1000]",0.625,0.01079922914505,2.7047506029605137
206,21,high,"(52, 53)","[0, 1500]",0.6666666666666666,0.0161942541599273,3.233259816992777
207,21,high,"(52, 53)","[0, 2000]",0.875,0.0170177022616068,13.577537459050143
208,21,high,"(53, 54)","[0, 500]",0.5833333333333334,0.0077136854330698,2.3790467651084586
209,21,high,"(53, 54)","[0, 1000]",0.5416666666666666,0.0108128587404886,0.297691413637877
210,21,high,"(53, 54)","[0, 1500]",0.7083333333333334,0.0152435501416524,5.113456411118723
211,21,high,"(53, 54)","[0, 2000]",0.875,0.0163850684960683,13.581797363958021
212,21,high,"(54, 55)","[0, 500]",0.6666666666666666,0.0073144535223642,9.663138754856151
213,21,high,"(54, 55)","[0, 1000]",0.625,0.0097144742806752,2.707656366370088
214,21,high,"(54, 55)","[0, 1500]",0.8333333333333334,0.0144858558972676,13.865203573431826
215,21,high,"(54, 55)","[0, 2000]",0.75,0.0160086651643117,5.616698344661698
216,21,high,"(55, 56)","[0, 500]",0.5833333333333334,0.0077281097571055,2.378979177474888
217,21,high,"(55, 56)","[0, 1000]",0.5833333333333334,0.0100127557913462,1.1959003428471229
218,21,high,"(55, 56)","[0, 1500]",0.6666666666666666,0.0151374141375223,3.2355150833108994
219,21,high,"(55, 56)","[0, 2000]",0.7083333333333334,0.0158890883127848,3.843530822602444
220,21,high,"(56, 57)","[0, 500]",0.625,0.0083987116813659,5.377589993216939
221,21,high,"(56, 57)","[0, 1000]",0.6666666666666666,0.0106761256853739,4.850465774489572
222,21,high,"(56, 57)","[0, 1500]",0.625,0.0155718723932902,1.8039130141580217
223,21,high,"(56, 57)","[0, 2000]",0.8333333333333334,0.0162472824255625,10.414721886611641
224,21,high,"(57, 58)","[0, 500]",0.5833333333333334,0.0073432524998982,2.3807838085539155
225,21,high,"(57, 58)","[0, 1000]",0.5833333333333334,0.0100042124589284,1.19591045862094
226,21,high,"(57, 58)","[0, 1500]",0.7916666666666666,0.0156162679195404,10.360741279814892
227,21,high,"(57, 58)","[0, 2000]",0.75,0.0150620440642038,5.619336916105024
228,21,high,"(58, 59)","[0, 500]",0.5,0.0075329045454661,0.0
229,21,high,"(58, 59)","[0, 1000]",0.75,0.0100606977939605,11.210526810104476
230,21,high,"(58, 59)","[0, 1500]",0.7916666666666666,0.0164272884527842,10.3552001147478
231,21,high,"(58, 59)","[0, 2000]",0.7916666666666666,0.0150547822316487,7.792794602835655
232,21,high,"(59, 60)","[0, 500]",0.4583333333333333,0.0083962281545003,0.5918814738931419
233,21,high,"(59, 60)","[0, 1000]",0.5833333333333334,0.0095934569835662,1.196397017607157
234,21,high,"(59, 60)","[0, 1500]",0.8333333333333334,0.0145819187164306,13.864324168675253
235,21,high,"(59, 60)","[0, 2000]",0.7916666666666666,0.0154188474019368,7.791386912767777
