subject,depth,target,time_window,accuracy,time,itr
26,high,"(1, 16)","[0, 500]",0.09375,0.1225662305951118,1.013473762947082
26,high,"(1, 16)","[0, 1000]",0.0677083333333333,0.1036389283835887,0.0177038522691975
26,high,"(1, 16)","[0, 1500]",0.140625,0.1585646818081537,2.049094695852001
26,high,"(1, 16)","[0, 2000]",0.1822916666666666,0.1606600061058998,3.3389305025462312
26,high,"(2, 17)","[0, 500]",0.0625,0.109535414725542,0.0
26,high,"(2, 17)","[0, 1000]",0.1770833333333333,0.1015914777914683,6.062132889297335
26,high,"(2, 17)","[0, 1500]",0.2864583333333333,0.1554968655109405,12.61863757968893
26,high,"(2, 17)","[0, 2000]",0.328125,0.1577928860982259,12.848091319620163
26,high,"(3, 18)","[0, 500]",0.0625,0.0957947199543317,0.0
26,high,"(3, 18)","[0, 1000]",0.2760416666666667,0.0985008850693702,17.564278142477356
26,high,"(3, 18)","[0, 1500]",0.3958333333333333,0.1511627609531084,24.3873931364208
26,high,"(3, 18)","[0, 2000]",0.421875,0.1545389493306478,21.13711427576869
26,high,"(4, 19)","[0, 500]",0.0989583333333333,0.0894984118640422,1.4294106351572986
26,high,"(4, 19)","[0, 1000]",0.4479166666666667,0.0963031177719434,46.569902511071646
26,high,"(4, 19)","[0, 1500]",0.5260416666666666,0.1480284767846266,41.877467301881225
26,high,"(4, 19)","[0, 2000]",0.5520833333333334,0.1524257225294908,35.064065045219
26,high,"(5, 20)","[0, 500]",0.1145833333333333,0.0856474277873833,2.7852473144765346
26,high,"(5, 20)","[0, 1000]",0.4635416666666667,0.0943185364206632,49.78192259836016
26,high,"(5, 20)","[0, 1500]",0.5416666666666666,0.1463654239972432,44.2559214786629
26,high,"(5, 20)","[0, 2000]",0.5572916666666666,0.1513864484926065,35.69452511129792
26,high,"(6, 21)","[0, 500]",0.1822916666666666,0.0837106617788473,12.359365816675831
26,high,"(6, 21)","[0, 1000]",0.546875,0.0935100552936395,67.8204730458708
26,high,"(6, 21)","[0, 1500]",0.5989583333333334,0.1461085962752501,53.2753701910206
26,high,"(6, 21)","[0, 2000]",0.6145833333333334,0.1510661554833253,42.74460654047688
26,high,"(7, 22)","[0, 500]",0.2395833333333333,0.0816788238783677,24.21837373309305
26,high,"(7, 22)","[0, 1000]",0.5625,0.0950627041359742,71.34035071499076
26,high,"(7, 22)","[0, 1500]",0.609375,0.1489236764609813,54.89650675324232
26,high,"(7, 22)","[0, 2000]",0.609375,0.1545901422699292,42.01270021826775
26,high,"(8, 23)","[0, 500]",0.2760416666666667,0.0804436206817627,33.240739320131865
26,high,"(8, 23)","[0, 1000]",0.65625,0.0921373503903548,94.96851021971808
26,high,"(8, 23)","[0, 1500]",0.7083333333333334,0.1509785006443659,72.30714777699212
26,high,"(8, 23)","[0, 2000]",0.7395833333333334,0.1500869008402029,60.14285550182444
26,high,"(9, 24)","[0, 500]",0.3229166666666667,0.0775632932782173,46.45562787737009
26,high,"(9, 24)","[0, 1000]",0.65625,0.0892584001024564,95.21951550901642
26,high,"(9, 24)","[0, 1500]",0.703125,0.1401693734029928,71.79884864940156
26,high,"(9, 24)","[0, 2000]",0.734375,0.1473818235099315,59.43374394096065
26,high,"(10, 25)","[0, 500]",0.3229166666666667,0.076686264326175,46.52627795723868
26,high,"(10, 25)","[0, 1000]",0.7083333333333334,0.0893234324951966,109.58870695481478
26,high,"(10, 25)","[0, 1500]",0.75,0.1389053575694561,80.98085285116876
26,high,"(10, 25)","[0, 2000]",0.7916666666666666,0.1457949355244636,68.44399395061023
26,high,"(11, 26)","[0, 500]",0.3177083333333333,0.0758027471601963,45.06638940108996
26,high,"(11, 26)","[0, 1000]",0.703125,0.0881990827620029,108.2175811998003
26,high,"(11, 26)","[0, 1500]",0.7447916666666666,0.138121910393238,79.9757220329982
26,high,"(11, 26)","[0, 2000]",0.7916666666666666,0.1439928251008192,68.5015238236071
26,high,"(12, 27)","[0, 500]",0.3229166666666667,0.07498632868131,46.66383197265988
26,high,"(12, 27)","[0, 1000]",0.7083333333333334,0.0876170558234055,109.7606421153
26,high,"(12, 27)","[0, 1500]",0.7708333333333334,0.1368024821082751,85.34133391818436
26,high,"(12, 27)","[0, 2000]",0.8385416666666666,0.1438172335426012,76.44531303070661
26,high,"(13, 28)","[0, 500]",0.3125,0.0734183428188165,43.7350309649917
26,high,"(13, 28)","[0, 1000]",0.7291666666666666,0.0868201367557048,115.8918122047448
26,high,"(13, 28)","[0, 1500]",0.7864583333333334,0.1353884488344192,88.69518003502426
26,high,"(13, 28)","[0, 2000]",0.8385416666666666,0.1427165580292543,76.48458163291521
26,high,"(14, 29)","[0, 500]",0.3541666666666667,0.0718746048708756,56.55773399531293
26,high,"(14, 29)","[0, 1000]",0.7760416666666666,0.0864832314352194,130.20115760710158
26,high,"(14, 29)","[0, 1500]",0.8385416666666666,0.135436022033294,100.2086154951106
26,high,"(14, 29)","[0, 2000]",0.890625,0.1422492576142152,86.11479575430073
26,high,"(15, 30)","[0, 500]",0.3697916666666667,0.0710371832052866,61.7122329686727
26,high,"(15, 30)","[0, 1000]",0.75,0.0864056845506032,122.16426652187896
26,high,"(15, 30)","[0, 1500]",0.8645833333333334,0.1347705287237962,106.39414157668364
26,high,"(15, 30)","[0, 2000]",0.90625,0.1410533015926679,89.25133761694421
26,high,"(16, 31)","[0, 500]",0.3645833333333333,0.0705039886136849,60.06000601796688
26,high,"(16, 31)","[0, 1000]",0.796875,0.0860347524285316,136.91708875924127
26,high,"(16, 31)","[0, 1500]",0.9166666666666666,0.1348518828550974,119.66621444756248
26,high,"(16, 31)","[0, 2000]",0.9739583333333334,0.1411407155295213,104.35904068723352
26,high,"(17, 32)","[0, 500]",0.3854166666666667,0.0697441734373569,67.0945532245217
26,high,"(17, 32)","[0, 1000]",0.8385416666666666,0.0860912042359511,150.89412275839032
26,high,"(17, 32)","[0, 1500]",0.9322916666666666,0.1351434253156185,123.95823214628102
26,high,"(17, 32)","[0, 2000]",0.9791666666666666,0.1411761306226253,105.71327062312308
26,high,"(18, 33)","[0, 500]",0.3958333333333333,0.0697426522771517,70.67674365371766
26,high,"(18, 33)","[0, 1000]",0.8489583333333334,0.0857387036085128,154.592763894911
26,high,"(18, 33)","[0, 1500]",0.953125,0.1357976794242859,129.98772488773955
26,high,"(18, 33)","[0, 2000]",0.9895833333333334,0.1417486928403377,108.5774539545668
26,high,"(19, 34)","[0, 500]",0.4375,0.0695819420119126,85.71282602193449
26,high,"(19, 34)","[0, 1000]",0.8645833333333334,0.0856593822439511,160.20679222513908
26,high,"(19, 34)","[0, 1500]",0.953125,0.1345352965096632,130.0881168972357
26,high,"(19, 34)","[0, 2000]",0.9895833333333334,0.1417767455180486,108.5760318229983
26,high,"(20, 35)","[0, 500]",0.46875,0.0684456514815489,97.87573919567326
26,high,"(20, 35)","[0, 1000]",0.8645833333333334,0.0857450688878695,160.19414875776164
26,high,"(20, 35)","[0, 1500]",0.9427083333333334,0.1329441393415133,127.11649940165154
26,high,"(20, 35)","[0, 2000]",0.9791666666666666,0.1402019796272119,105.76138789840186
26,high,"(21, 36)","[0, 500]",0.484375,0.0684362029035886,104.09760186697392
26,high,"(21, 36)","[0, 1000]",0.859375,0.0857547310491402,158.3075883645941
26,high,"(21, 36)","[0, 1500]",0.9375,0.1314498074352741,125.7236081273587
