Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
27,22,low,"(7, 22)","[0, 2000]",0.359375,0.1550129850705464,15.451926655186458
28,22,low,"(8, 23)","[0, 500]",0.0677083333333333,0.0811756998300552,0.03361919734832678
29,22,low,"(8, 23)","[0, 1000]",0.1979166666666666,0.0940802643696467,8.149659423106911
30,22,low,"(8, 23)","[0, 1500]",0.2760416666666667,0.1480239753921826,11.707581548092747
31,22,low,"(8, 23)","[0, 2000]",0.3854166666666667,0.1529856460789839,17.755218590831003
32,22,low,"(9, 24)","[0, 500]",0.0833333333333333,0.0805279128253459,0.5030011767948936
33,22,low,"(9, 24)","[0, 1000]",0.21875,0.09334488833944,10.419215107731203
34,22,low,"(9, 24)","[0, 1500]",0.3020833333333333,0.1465830455223719,14.192783483517802
35,22,low,"(9, 24)","[0, 2000]",0.390625,0.1521613299846649,18.2338610615865
36,22,low,"(10, 25)","[0, 500]",0.0729166666666666,0.0793185705939928,0.13172451460762089
37,22,low,"(10, 25)","[0, 1000]",0.21875,0.0931175524989764,10.421381993642122
38,22,low,"(10, 25)","[0, 1500]",0.2864583333333333,0.1452802866697311,12.696994627266815
39,22,low,"(10, 25)","[0, 2000]",0.359375,0.1509370406468709,15.48120747238151
40,22,low,"(11, 26)","[0, 500]",0.0572916666666666,0.0788911754886309,0.035550412071744454
41,22,low,"(11, 26)","[0, 1000]",0.2135416666666666,0.0922859571874141,9.843309439050348
42,22,low,"(11, 26)","[0, 1500]",0.2760416666666667,0.1450635480384031,11.728650305407871
43,22,low,"(11, 26)","[0, 2000]",0.3645833333333333,0.1500438116490841,15.936639432073322
44,22,low,"(12, 27)","[0, 500]",0.0677083333333333,0.0784016177058219,0.03378043896927
45,22,low,"(12, 27)","[0, 1000]",0.1979166666666666,0.0917625501751899,8.166960420766058
46,22,low,"(12, 27)","[0, 1500]",0.2604166666666667,0.1432300719122091,10.33894246475343
47,22,low,"(12, 27)","[0, 2000]",0.3229166666666667,0.1484137785931428,12.488779254493126
48,22,low,"(13, 28)","[0, 500]",0.0729166666666666,0.0777372469504674,0.1320850575542293
49,22,low,"(13, 28)","[0, 1000]",0.21875,0.0915511573354403,10.436336860615146
50,22,low,"(13, 28)","[0, 1500]",0.265625,0.1425490540762742,10.8037220541048
51,22,low,"(13, 28)","[0, 2000]",0.3125,0.1484409347176551,11.67286871787841
52,22,low,"(14, 29)","[0, 500]",0.0729166666666666,0.0769774963458379,0.13225898409898174
53,22,low,"(14, 29)","[0, 1000]",0.2135416666666666,0.0920221967001756,9.845686932934198
54,22,low,"(14, 29)","[0, 1500]",0.2760416666666667,0.1431758900483449,11.742124018475163
55,22,low,"(14, 29)","[0, 2000]",0.3125,0.1483458839356899,11.67338516884085
56,22,low,"(15, 30)","[0, 500]",0.0885416666666666,0.0768538763125737,0.7747621195155399
57,22,low,"(15, 30)","[0, 1000]",0.1875,0.0919525337715943,7.112349315909443
58,22,low,"(15, 30)","[0, 1500]",0.2708333333333333,0.1423551465074221,11.272874718579818
59,22,low,"(15, 30)","[0, 2000]",0.2864583333333333,0.1484114676713943,9.723516781836869
60,22,low,"(16, 31)","[0, 500]",0.0989583333333333,0.0761308756967385,1.4625761868911578
61,22,low,"(16, 31)","[0, 1000]",0.1822916666666666,0.091897752135992,6.607114618475925
62,22,low,"(16, 31)","[0, 1500]",0.2604166666666667,0.1415975776811441,10.349224073448823
63,22,low,"(16, 31)","[0, 2000]",0.2760416666666667,0.1475640895466009,8.984307001142605
64,22,low,"(17, 32)","[0, 500]",0.0729166666666666,0.0757098086178302,0.1325502125765086
65,22,low,"(17, 32)","[0, 1000]",0.1770833333333333,0.0922777528564135,6.11382398902267
66,22,low,"(17, 32)","[0, 1500]",0.2447916666666666,0.1411972194910049,9.014105110490485
67,22,low,"(17, 32)","[0, 2000]",0.265625,0.1475579664111137,8.263173203249274
68,22,low,"(18, 33)","[0, 500]",0.078125,0.0754558766881624,0.2916740445525665
69,22,low,"(18, 33)","[0, 1000]",0.1458333333333333,0.0918806095918019,3.4921425501826
70,22,low,"(18, 33)","[0, 1500]",0.21875,0.1402391667167345,6.945203973728983
71,22,low,"(18, 33)","[0, 2000]",0.2604166666666667,0.1476153383652369,7.9107561146332595
72,22,low,"(19, 34)","[0, 500]",0.0677083333333333,0.0749868688484032,0.03398105522961077
73,22,low,"(19, 34)","[0, 1000]",0.1145833333333333,0.0912877097725868,1.4947230788614116
74,22,low,"(19, 34)","[0, 1500]",0.2083333333333333,0.1404785960912704,6.172347974618123
75,22,low,"(19, 34)","[0, 2000]",0.265625,0.1484968637426694,8.25956218039807
76,22,low,"(20, 35)","[0, 500]",0.0625,0.0754453813036282,0.0
77,22,low,"(20, 35)","[0, 1000]",0.0989583333333333,0.0909689627587795,0.7723733012495532
78,22,low,"(20, 35)","[0, 1500]",0.1822916666666666,0.1404939393202463,4.397635021442398
79,22,low,"(20, 35)","[0, 2000]",0.25,0.147526316344738,7.223769791316662
80,22,low,"(21, 36)","[0, 500]",0.0677083333333333,0.075225431472063,0.03396696230317399
81,22,low,"(21, 36)","[0, 1000]",0.125,0.0912160649895668,2.0842592146027066
82,22,low,"(21, 36)","[0, 1500]",0.203125,0.1401903219521045,5.800387307493345
83,22,low,"(21, 36)","[0, 2000]",0.2708333333333333,0.1478787213563919,8.619697018228889
84,22,low,"(22, 37)","[0, 500]",0.1145833333333333,0.0748068752388159,2.837775600365242
85,22,low,"(22, 37)","[0, 1000]",0.1354166666666666,0.09090165173014,2.753267002385846
86,22,low,"(22, 37)","[0, 1500]",0.2135416666666666,0.1398999107380708,6.556320054731871
87,22,low,"(22, 37)","[0, 2000]",0.2760416666666667,0.1485391445457935,8.98022972217937
88,22,low,"(23, 38)","[0, 500]",0.1302083333333333,0.0744023757676283,4.576219311424088
89,22,low,"(23, 38)","[0, 1000]",0.125,0.0907331071794033,2.085182088639877
90,22,low,"(23, 38)","[0, 1500]",0.21875,0.1397931178410848,6.947093175720339
91,22,low,"(23, 38)","[0, 2000]",0.28125,0.1480229571461677,9.351127627316846
92,22,low,"(24, 39)","[0, 500]",0.1197916666666666,0.0740037796398003,3.382620869128792
93,22,low,"(24, 39)","[0, 1000]",0.1041666666666666,0.0908109198013941,0.990695620514414
94,22,low,"(24, 39)","[0, 1500]",0.203125,0.1384793495138486,5.806444327874637
95,22,low,"(24, 39)","[0, 2000]",0.2604166666666667,0.1468827923138936,7.913455373845573
96,22,low,"(25, 40)","[0, 500]",0.1145833333333333,0.073422897607088,2.8446246780200726
97,22,low,"(25, 40)","[0, 1000]",0.125,0.0908954354623953,2.084871807730111
98,22,low,"(25, 40)","[0, 1500]",0.2083333333333333,0.1385867620507876,6.179474272888393
99,22,low,"(25, 40)","[0, 2000]",0.28125,0.1465849491457144,9.357391994514005
100,22,low,"(26, 41)","[0, 500]",0.0885416666666666,0.073214441537857,0.7796812143526015
101,22,low,"(26, 41)","[0, 1000]",0.140625,0.0911464678744475,3.1146653472113006
102,22,low,"(26, 41)","[0, 1500]",0.2291666666666666,0.1373526081442833,7.764340291274734
103,22,low,"(26, 41)","[0, 2000]",0.296875,0.1458405690888563,10.500227583056118
104,22,low,"(27, 42)","[0, 500]",0.078125,0.0727688421805699,0.29304237705420555
105,22,low,"(27, 42)","[0, 1000]",0.1614583333333333,0.0908176861703395,4.737133544591807
106,22,low,"(27, 42)","[0, 1500]",0.2135416666666666,0.1374642724792162,6.566072221072834
107,22,low,"(27, 42)","[0, 2000]",0.2708333333333333,0.144302071382602,8.634074488421064
108,22,low,"(28, 43)","[0, 500]",0.0416666666666666,0.0725961712499459,0.6302053709708739
109,22,low,"(28, 43)","[0, 1000]",0.171875,0.0904146519800027,5.647218397906088
110,22,low,"(28, 43)","[0, 1500]",0.1979166666666666,0.1376277990639209,5.444693563001346
111,22,low,"(28, 43)","[0, 2000]",0.2552083333333333,0.1441617359717687,7.576420679110216
112,22,low,"(29, 44)","[0, 500]",0.0572916666666666,0.0718194345633188,0.03599006712500694
113,22,low,"(29, 44)","[0, 1000]",0.1666666666666666,0.0896825889746348,5.188781557015808
114,22,low,"(29, 44)","[0, 1500]",0.2083333333333333,0.1366965187092622,6.186611032797717
115,22,low,"(29, 44)","[0, 2000]",0.25,0.1437123467524846,7.236621906651659
116,22,low,"(30, 45)","[0, 500]",0.0729166666666666,0.0705863200128078,0.13374042601119765
117,22,low,"(30, 45)","[0, 1000]",0.1666666666666666,0.0889198208848635,5.192416202028762
118,22,low,"(30, 45)","[0, 1500]",0.21875,0.1354784481227398,6.965420786573425
119,22,low,"(30, 45)","[0, 2000]",0.2395833333333333,0.1426479828854402,6.574722148405052
120,22,low,"(31, 46)","[0, 500]",0.0833333333333333,0.0701524006823698,0.5121546852454774
121,22,low,"(31, 46)","[0, 1000]",0.1510416666666666,0.0885092516740163,3.9010264367348855
122,22,low,"(31, 46)","[0, 1500]",0.1822916666666666,0.1347501724958419,4.413086306028247
123,22,low,"(31, 46)","[0, 2000]",0.2135416666666666,0.1416704878211021,5.02024411956277
124,22,low,"(32, 47)","[0, 500]",0.0729166666666666,0.0690932137270768,0.13409131522568304
125,22,low,"(32, 47)","[0, 1000]",0.1145833333333333,0.0872647153834502,1.5002537122706376
126,22,low,"(32, 47)","[0, 1500]",0.1614583333333333,0.1340290879209836,3.1623360259553785
127,22,low,"(32, 47)","[0, 2000]",0.2239583333333333,0.1414212683836619,5.6250601653591605
128,22,low,"(33, 48)","[0, 500]",0.0833333333333333,0.068871167798837,0.5133081791494327
129,22,low,"(33, 48)","[0, 1000]",0.1041666666666666,0.0864951585729916,0.9946308481262699
130,22,low,"(33, 48)","[0, 1500]",0.1614583333333333,0.1322922284404436,3.1657009462874326
131,22,low,"(33, 48)","[0, 2000]",0.21875,0.1405170435706774,5.321983122145056
132,22,low,"(34, 49)","[0, 500]",0.0677083333333333,0.0694189444184303,0.03431333069993684
133,22,low,"(34, 49)","[0, 1000]",0.0833333333333333,0.086252989868323,0.26881971882887956
134,22,low,"(34, 49)","[0, 1500]",0.1145833333333333,0.1322344193855921,0.9993496682228451
135,22,low,"(34, 49)","[0, 2000]",0.1979166666666666,0.1401043807466825,4.166330210979927
136,22,low,"(35, 50)","[0, 500]",0.0572916666666666,0.0691719738145669,0.036157472223012424
137,22,low,"(35, 50)","[0, 1000]",0.0677083333333333,0.085911093900601,0.017992873133338694
138,22,low,"(35, 50)","[0, 1500]",0.0885416666666666,0.1311346404254436,0.2739961011103993
139,22,low,"(35, 50)","[0, 2000]",0.1614583333333333,0.1398511938750744,2.4148170054918348
140,22,low,"(36, 51)","[0, 500]",0.0520833333333333,0.0691670378049214,0.1488012897701164
141,22,low,"(36, 51)","[0, 1000]",0.078125,0.0858307207624117,0.15457800171404915
142,22,low,"(36, 51)","[0, 1500]",0.0625,0.1297610240677992,0.0
143,22,low,"(36, 51)","[0, 2000]",0.1302083333333333,0.1379600701232751,1.2294856584314653
144,22,low,"(37, 52)","[0, 500]",0.0729166666666666,0.068521149456501,0.13422624222093812
145,22,low,"(37, 52)","[0, 1000]",0.0729166666666666,0.0851200322310129,0.07032443900033782
146,22,low,"(37, 52)","[0, 1500]",0.0885416666666666,0.1290072364111741,0.2743539266573752
147,22,low,"(37, 52)","[0, 2000]",0.1458333333333333,0.1369232274591922,1.7843424075690906
148,22,low,"(38, 53)","[0, 500]",0.0677083333333333,0.0680322100718816,0.03439709967180565
149,22,low,"(38, 53)","[0, 1000]",0.0677083333333333,0.0848892132441202,0.018009821010398407
150,22,low,"(38, 53)","[0, 1500]",0.078125,0.1281303664048513,0.10309097261407063
151,22,low,"(38, 53)","[0, 2000]",0.140625,0.1370035720368226,1.590337113466458
152,22,low,"(39, 54)","[0, 500]",0.0677083333333333,0.067704743395249,0.034416940802334095
153,22,low,"(39, 54)","[0, 1000]",0.0677083333333333,0.0843634431560834,0.018018553345703445
154,22,low,"(39, 54)","[0, 1500]",0.078125,0.1272588719924291,0.10314618399324985
155,22,low,"(39, 54)","[0, 2000]",0.1302083333333333,0.1349317158261934,1.2312296571501646
156,22,low,"(40, 55)","[0, 500]",0.0677083333333333,0.0673033557832241,0.034441292030898185
157,22,low,"(40, 55)","[0, 1000]",0.0729166666666666,0.0841233134269714,0.07038909372168471
158,22,low,"(40, 55)","[0, 1500]",0.0833333333333333,0.1272327341139316,0.17944957546127352
159,22,low,"(40, 55)","[0, 2000]",0.1197916666666666,0.1340083082516988,0.9098545476418939
160,22,low,"(41, 56)","[0, 500]",0.0729166666666666,0.0673770047724247,0.13449691628810836
161,22,low,"(41, 56)","[0, 1000]",0.0729166666666666,0.0831340551376342,0.07045338215774008
162,22,low,"(41, 56)","[0, 1500]",0.078125,0.1273671972254912,0.10313931809694837
163,22,low,"(41, 56)","[0, 2000]",0.125,0.1336073167622089,1.0659773805183714
164,22,low,"(42, 57)","[0, 500]",0.078125,0.0672913069526354,0.2958718756273717
165,22,low,"(42, 57)","[0, 1000]",0.0729166666666666,0.082395888864994,0.07050142955983879
166,22,low,"(42, 57)","[0, 1500]",0.0677083333333333,0.1267759638528029,0.0120106646402396
167,22,low,"(42, 57)","[0, 2000]",0.125,0.1332321614027023,1.0661648458747681
168,22,low,"(43, 58)","[0, 500]",0.0729166666666666,0.0664909047385056,0.13470729516813632
169,22,low,"(43, 58)","[0, 1000]",0.078125,0.0823022996385892,0.15508194251386842
170,22,low,"(43, 58)","[0, 1500]",0.0729166666666666,0.1263412609696388,0.04692155290284986
171,22,low,"(43, 58)","[0, 2000]",0.1302083333333333,0.1320629032949606,1.2328863470460392
172,22,low,"(44, 59)","[0, 500]",0.0729166666666666,0.0657451786100864,0.1348848569989633
173,22,low,"(44, 59)","[0, 1000]",0.078125,0.0817519438763459,0.15516084252524862
174,22,low,"(44, 59)","[0, 1500]",0.0833333333333333,0.1259874813258648,0.1795870058454105
175,22,low,"(44, 59)","[0, 2000]",0.1145833333333333,0.1311634530623754,0.7653908118267445
176,22,low,"(45, 60)","[0, 500]",0.0625,0.0650905991593996,0.0
177,22,low,"(45, 60)","[0, 1000]",0.0833333333333333,0.0816859429081281,0.26995471765896256
178,22,low,"(45, 60)","[0, 1500]",0.0729166666666666,0.1251546628773212,0.04695581242684159
179,22,low,"(45, 60)","[0, 2000]",0.0989583333333333,0.1306288751463095,0.39548666084276923
