Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
49,24,high,"(13, 14)","[0, 1000]",0.9166666666666666,0.0107890764872233,34.79557684181853
50,24,high,"(13, 14)","[0, 1500]",0.9583333333333334,0.0154125789801279,29.699543909222804
51,24,high,"(13, 14)","[0, 2000]",1.0,0.0172799328962961,29.74302129395369
52,24,high,"(14, 15)","[0, 500]",0.7083333333333334,0.0095866322517395,15.20473920526725
53,24,high,"(14, 15)","[0, 1000]",0.7916666666666666,0.0111696124076843,15.529450092950238
54,24,high,"(14, 15)","[0, 1500]",0.8333333333333334,0.0177909731864929,13.835010928424213
55,24,high,"(14, 15)","[0, 2000]",0.9166666666666666,0.020376573006312,17.408135419748845
56,24,high,"(15, 16)","[0, 500]",0.7916666666666666,0.0089550018310546,30.853234519552835
57,24,high,"(15, 16)","[0, 1000]",0.9583333333333334,0.0119511286417643,44.475529653706815
58,24,high,"(15, 16)","[0, 1500]",0.9583333333333334,0.0185326933860778,29.638520544230452
59,24,high,"(15, 16)","[0, 2000]",1.0,0.0198189715544382,29.705632457657547
60,24,high,"(16, 17)","[0, 500]",0.5416666666666666,0.0082736909389495,0.5920241676997268
61,24,high,"(16, 17)","[0, 1000]",1.0,0.0110121667385101,59.34646681212344
62,24,high,"(16, 17)","[0, 1500]",1.0,0.0169747571150461,39.55240502096875
63,24,high,"(16, 17)","[0, 2000]",1.0,0.0164559483528137,29.755175186947334
64,24,high,"(17, 18)","[0, 500]",0.75,0.0087657570838928,22.25643604112467
65,24,high,"(17, 18)","[0, 1000]",0.9583333333333334,0.0103503266970316,44.54599680998065
66,24,high,"(17, 18)","[0, 1500]",1.0,0.0160443584124247,39.57667839140997
67,24,high,"(17, 18)","[0, 2000]",1.0,0.0156831343968709,29.76658333649901
68,24,high,"(18, 19)","[0, 500]",0.625,0.0099956691265106,5.360751061248531
69,24,high,"(18, 19)","[0, 1000]",0.9583333333333334,0.0119387805461883,44.4760723625164
70,24,high,"(18, 19)","[0, 1500]",1.0,0.0151054064432779,39.60120513387282
71,24,high,"(18, 19)","[0, 2000]",1.0,0.0151161849498748,29.774958113143473
72,24,high,"(19, 20)","[0, 500]",0.5416666666666666,0.0097210705280303,0.5903430841697023
73,24,high,"(19, 20)","[0, 1000]",0.875,0.0111926893393198,27.083001782694275
74,24,high,"(19, 20)","[0, 1500]",1.0,0.0161822537581125,39.57307892984496
75,24,high,"(19, 20)","[0, 2000]",1.0,0.0170818865299224,29.745941600427894
76,24,high,"(20, 21)","[0, 500]",0.6666666666666666,0.0088757475217183,9.633491044926254
77,24,high,"(20, 21)","[0, 1000]",0.9166666666666666,0.0116763214270273,34.7650609556338
78,24,high,"(20, 21)","[0, 1500]",0.9583333333333334,0.0155033469200134,29.697765116439758
79,24,high,"(20, 21)","[0, 2000]",1.0,0.0179332594076792,29.73339168690431
80,24,high,"(21, 22)","[0, 500]",0.8333333333333334,0.0097617904345194,41.19307310812676
81,24,high,"(21, 22)","[0, 1000]",1.0,0.0125083128611246,59.25877273091543
82,24,high,"(21, 22)","[0, 1500]",1.0,0.0173481702804565,39.5426713362102
83,24,high,"(21, 22)","[0, 2000]",1.0,0.0178652008374532,29.73439453492673
84,24,high,"(22, 23)","[0, 500]",0.7083333333333334,0.0088250239690144,15.227497628634634
