subject,depth,target,time_window,accuracy,time,itr
17,low,"(1, 4)","[0, 500]",0.2083333333333333,0.0697398483753204,0.7322451612393005
17,low,"(1, 4)","[0, 1000]",0.25,0.0342004199822743,0.0
17,low,"(1, 4)","[0, 1500]",0.2083333333333333,0.0489946603775024,0.2693290414806006
17,low,"(1, 4)","[0, 2000]",0.25,0.0459027191003163,0.0
17,low,"(2, 5)","[0, 500]",0.25,0.0524799277385075,0.0
17,low,"(2, 5)","[0, 1000]",0.2708333333333333,0.0329610258340835,0.0952775166280944
17,low,"(2, 5)","[0, 1500]",0.3125,0.0467731952667236,0.5547050438968304
17,low,"(2, 5)","[0, 2000]",0.3125,0.0433068374792734,0.4199089815787747
17,low,"(3, 6)","[0, 500]",0.2916666666666667,0.0340994149446487,0.7250065332296282
17,low,"(3, 6)","[0, 1000]",0.4166666666666667,0.0304752339919408,5.564604452915175
17,low,"(3, 6)","[0, 1500]",0.4791666666666667,0.040569320321083,6.844926636664407
17,low,"(3, 6)","[0, 2000]",0.5833333333333334,0.0387459894021352,10.586807868709236
17,low,"(4, 7)","[0, 500]",0.2708333333333333,0.0288134962320327,0.1861109105882135
17,low,"(4, 7)","[0, 1000]",0.6666666666666666,0.0261950989564259,32.35544583683241
17,low,"(4, 7)","[0, 1500]",0.7916666666666666,0.0413013249635696,36.262135033005016
17,low,"(4, 7)","[0, 2000]",0.8541666666666666,0.0407607704401016,34.38557076191159
17,low,"(5, 8)","[0, 500]",0.4375,0.0249495655298233,13.688078960688092
17,low,"(5, 8)","[0, 1000]",0.875,0.0265396883090337,73.54700019146951
17,low,"(5, 8)","[0, 1500]",0.9166666666666666,0.0401185154914855,56.64900174928033
17,low,"(5, 8)","[0, 2000]",0.9375,0.0404270241657892,45.98007452074005
17,low,"(6, 9)","[0, 500]",0.4166666666666667,0.0239867319663365,10.943382200102642
17,low,"(6, 9)","[0, 1000]",0.875,0.0261998275915781,73.57135776353267
17,low,"(6, 9)","[0, 1500]",0.9791666666666666,0.0408489455779393,70.9045115554217
17,low,"(6, 9)","[0, 2000]",1.0,0.0401284645001093,58.81982536300894
17,low,"(7, 10)","[0, 500]",0.4791666666666667,0.0237297515074412,20.134590303380804
17,low,"(7, 10)","[0, 1000]",0.9791666666666666,0.0262575149536132,106.45782396227187
17,low,"(7, 10)","[0, 1500]",1.0,0.0385378003120422,77.99613371583195
17,low,"(7, 10)","[0, 2000]",1.0,0.0402930080890655,58.81508171828308
17,low,"(8, 11)","[0, 500]",0.5,0.0217853784561157,23.8625409841999
17,low,"(8, 11)","[0, 1000]",0.9166666666666666,0.0260872095823287,85.02803237717966
17,low,"(8, 11)","[0, 1500]",0.9791666666666666,0.0389405488967895,70.99243823629831
17,low,"(8, 11)","[0, 2000]",1.0,0.038442517320315,58.86847383744182
17,low,"(9, 12)","[0, 500]",0.3958333333333333,0.020876795053482,8.51919084395522
17,low,"(9, 12)","[0, 1000]",0.9166666666666666,0.0241867204507191,85.18581107923495
17,low,"(9, 12)","[0, 1500]",0.9791666666666666,0.0359991192817688,71.12838835348876
17,low,"(9, 12)","[0, 2000]",0.9791666666666666,0.0359421372413635,53.662203786854604
17,low,"(10, 13)","[0, 500]",0.6041666666666666,0.0203561633825302,46.6016966622076
17,low,"(10, 13)","[0, 1000]",0.9375,0.0227371305227279,91.733236063624
17,low,"(10, 13)","[0, 1500]",0.9791666666666666,0.0347628345092137,71.18568381402545
17,low,"(10, 13)","[0, 2000]",0.9791666666666666,0.0367350180943807,53.64131362022256
17,low,"(11, 14)","[0, 500]",0.6666666666666666,0.0204851279656092,63.792408578677744
17,low,"(11, 14)","[0, 1000]",0.9583333333333334,0.0216345489025115,98.90489342471136
17,low,"(11, 14)","[0, 1500]",1.0,0.0345256626605987,78.20006072230882
17,low,"(11, 14)","[0, 2000]",1.0,0.0357563992341359,58.94614898184514
17,low,"(12, 15)","[0, 500]",0.7708333333333334,0.0193719267845153,99.376604368974
17,low,"(12, 15)","[0, 1000]",0.8958333333333334,0.0213712304830551,79.47160940407342
17,low,"(12, 15)","[0, 1500]",0.9791666666666666,0.0335829903682073,71.2404496874728
17,low,"(12, 15)","[0, 2000]",1.0,0.0356960843006769,58.947895476855344
17,low,"(13, 16)","[0, 500]",0.8125,0.0179207473993301,116.61327831072782
17,low,"(13, 16)","[0, 1000]",0.9583333333333334,0.0214681327342987,98.92100687245758
17,low,"(13, 16)","[0, 1500]",0.9791666666666666,0.0342071702082951,71.21146608385187
17,low,"(13, 16)","[0, 2000]",1.0,0.0378349026044209,58.88602646202399
17,low,"(14, 17)","[0, 500]",0.875,0.0179864565531412,145.75461133677337
17,low,"(14, 17)","[0, 1000]",0.9791666666666666,0.0211578359206517,106.98947608661332
17,low,"(14, 17)","[0, 1500]",1.0,0.0354482183853785,78.15307514973551
17,low,"(14, 17)","[0, 2000]",1.0,0.0353430658578872,58.95811964722546
17,low,"(15, 18)","[0, 500]",0.9583333333333334,0.0168011238177617,195.51942037540368
17,low,"(15, 18)","[0, 1000]",1.0,0.021686444679896,117.4528649419413
17,low,"(15, 18)","[0, 1500]",1.0,0.0342523157596588,78.21399307491613
17,low,"(15, 18)","[0, 2000]",1.0,0.0350833634535471,58.96564344978939
17,low,"(16, 19)","[0, 500]",0.9375,0.0163793265819549,181.68617873663996
17,low,"(16, 19)","[0, 1000]",1.0,0.0208993256092071,117.5434217555112
17,low,"(16, 19)","[0, 1500]",1.0,0.0337728112936019,78.23844517024042
17,low,"(16, 19)","[0, 2000]",1.0,0.0349969466527303,58.968147444831445
17,low,"(17, 20)","[0, 500]",0.9583333333333334,0.0164617051680882,195.64791574492412
17,low,"(17, 20)","[0, 1000]",1.0,0.0211827754974365,117.51079520661308
17,low,"(17, 20)","[0, 1500]",1.0,0.031913936138153,78.33338229333661
17,low,"(17, 20)","[0, 2000]",1.0,0.033199409643809,59.02028076086373
17,low,"(18, 21)","[0, 500]",0.9583333333333334,0.016196995973587,195.74824527529077
17,low,"(18, 21)","[0, 1000]",1.0,0.0206885387500127,117.56769616219864
17,low,"(18, 21)","[0, 1500]",1.0,0.0314547618230183,78.35686890101408
17,low,"(18, 21)","[0, 2000]",1.0,0.0337268014748891,59.0049754534258
17,low,"(19, 22)","[0, 500]",0.9375,0.0177378952503204,181.20942563015288
17,low,"(19, 22)","[0, 1000]",0.9791666666666666,0.0213319112857182,106.97124084701856
17,low,"(19, 22)","[0, 1500]",1.0,0.0309427926937739,78.38307255678295
17,low,"(19, 22)","[0, 2000]",1.0,0.0343929181496302,58.98565558768524
17,low,"(20, 23)","[0, 500]",0.8125,0.0168613692124684,116.85229320079216
17,low,"(20, 23)","[0, 1000]",0.9583333333333334,0.0214152584473292,98.9261275887005
17,low,"(20, 23)","[0, 1500]",1.0,0.0317997733751932,78.33922036402316
17,low,"(20, 23)","[0, 2000]",1.0,0.0358806252479553,58.94255218691168
17,low,"(21, 24)","[0, 500]",0.7291666666666666,0.0170454084873199,84.48945878651624
17,low,"(21, 24)","[0, 1000]",0.9791666666666666,0.0215876847505569,106.94445860862832
17,low,"(21, 24)","[0, 1500]",1.0,0.0323465416828791,78.31126754670754
17,low,"(21, 24)","[0, 2000]",1.0,0.0360253453254699,58.93836256778883
17,low,"(22, 25)","[0, 500]",0.6875,0.0160384426514307,70.76926085538332
17,low,"(22, 25)","[0, 1000]",0.9791666666666666,0.0207498768965403,107.03223614296245
17,low,"(22, 25)","[0, 1500]",1.0,0.0325746784607569,78.29961024837115
17,low,"(22, 25)","[0, 2000]",1.0,0.0342742751042048,58.98909575202344
17,low,"(23, 26)","[0, 500]",0.5625,0.0160161654154459,36.961574340223
17,low,"(23, 26)","[0, 1000]",0.9375,0.0207905570665995,91.90816468255572
17,low,"(23, 26)","[0, 1500]",0.9375,0.0308463474114735,61.28569779972658
17,low,"(23, 26)","[0, 2000]",0.9375,0.0335513601700464,46.13553828187042
17,low,"(24, 27)","[0, 500]",0.5625,0.0162632366021474,36.943885418395645
17,low,"(24, 27)","[0, 1000]",0.875,0.0211362292369206,73.93618254934967
17,low,"(24, 27)","[0, 1500]",0.9375,0.031642809510231,61.25382892325598
17,low,"(24, 27)","[0, 2000]",0.9583333333333334,0.0337062130371729,49.68498179847919
17,low,"(25, 28)","[0, 500]",0.5625,0.0171713680028915,36.87901349297662
17,low,"(25, 28)","[0, 1000]",0.6875,0.0215893884499867,35.74788420112171
17,low,"(25, 28)","[0, 1500]",0.8958333333333334,0.0326216022173563,52.961549914259706
17,low,"(25, 28)","[0, 2000]",0.875,0.0330174217621485,37.13638350780866
17,low,"(26, 29)","[0, 500]",0.5625,0.0179900427659352,36.82072681728797
17,low,"(26, 29)","[0, 1000]",0.6458333333333334,0.0225803901751836,29.39181066763683
17,low,"(26, 29)","[0, 1500]",0.8958333333333334,0.0328949987888336,52.952104057773695
17,low,"(26, 29)","[0, 2000]",0.8541666666666666,0.0337720364332199,34.50373130469851
17,low,"(27, 30)","[0, 500]",0.5833333333333334,0.0176504005988438,41.695731439467046
17,low,"(27, 30)","[0, 1000]",0.6041666666666666,0.0223628878593444,23.719053547646997
17,low,"(27, 30)","[0, 1500]",0.8125,0.0335418283939361,39.3836249791966
17,low,"(27, 30)","[0, 2000]",0.8333333333333334,0.0340476085742314,32.02925507704979
17,low,"(28, 31)","[0, 500]",0.5208333333333334,0.0166547894477844,28.07965884455012
17,low,"(28, 31)","[0, 1000]",0.5208333333333334,0.0222101459900538,14.192277669133814
17,low,"(28, 31)","[0, 1500]",0.7083333333333334,0.0331702331701914,26.097094254514136
17,low,"(28, 31)","[0, 2000]",0.75,0.0351225584745407,23.364133439352035
17,low,"(29, 32)","[0, 500]",0.4583333333333333,0.0165994813044865,17.014397717181527
17,low,"(29, 32)","[0, 1000]",0.5625,0.0215526521205902,18.67037378755525
17,low,"(29, 32)","[0, 1500]",0.6041666666666666,0.0339616487423578,15.808400491722931
17,low,"(29, 32)","[0, 2000]",0.6458333333333334,0.0353484700123469,14.76675353792605
17,low,"(30, 33)","[0, 500]",0.375,0.0169334709644317,6.3796721100415095
17,low,"(30, 33)","[0, 1000]",0.5416666666666666,0.0217578162749608,16.358515954344366
17,low,"(30, 33)","[0, 1500]",0.6458333333333334,0.034320056438446,19.588800325164076
17,low,"(30, 33)","[0, 2000]",0.6666666666666666,0.0350659141937891,16.31544202609339
17,low,"(31, 34)","[0, 500]",0.3541666666666667,0.0172070463498433,4.4830121209883975
17,low,"(31, 34)","[0, 1000]",0.4583333333333333,0.0210283050934473,8.608604669975106
17,low,"(31, 34)","[0, 1500]",0.5625,0.0338308612505594,12.434728196308065
17,low,"(31, 34)","[0, 2000]",0.6666666666666666,0.0342299739519755,16.322146643922853
17,low,"(32, 35)","[0, 500]",0.3958333333333333,0.0175204078356424,8.574442197954133
17,low,"(32, 35)","[0, 1000]",0.4375,0.0211301694313685,7.0368610373665765
17,low,"(32, 35)","[0, 1500]",0.5416666666666666,0.0336622546116511,10.898384888035457
17,low,"(32, 35)","[0, 2000]",0.6041666666666666,0.0350503971179326,11.915911329078272
17,low,"(33, 36)","[0, 500]",0.375,0.0177713334560394,6.369348464014062
17,low,"(33, 36)","[0, 1000]",0.4375,0.021119733651479,7.036932953646793
17,low,"(33, 36)","[0, 1500]",0.4583333333333333,0.0316289762655893,5.738745591530299
17,low,"(33, 36)","[0, 2000]",0.5416666666666666,0.0340895255406697,8.217161206101405
17,low,"(34, 37)","[0, 500]",0.3541666666666667,0.0172016868988672,4.483058575755069
17,low,"(34, 37)","[0, 1000]",0.4166666666666667,0.0207840949296951,5.617433798363887
17,low,"(34, 37)","[0, 1500]",0.4583333333333333,0.0330698440472284,5.733351986234385
17,low,"(34, 37)","[0, 2000]",0.5416666666666666,0.034266451994578,8.216446534140925
17,low,"(35, 38)","[0, 500]",0.25,0.0163855403661727,0.0
17,low,"(35, 38)","[0, 1000]",0.3125,0.0208155612150828,0.8405072627983674
17,low,"(35, 38)","[0, 1500]",0.375,0.0326242645581563,2.151777264474856
17,low,"(35, 38)","[0, 2000]",0.3958333333333333,0.0342181622982025,2.1814026172271808
17,low,"(36, 39)","[0, 500]",0.2291666666666666,0.0166092167297999,0.1977069159266439
17,low,"(36, 39)","[0, 1000]",0.3125,0.0207094252109527,0.8405946609159045
17,low,"(36, 39)","[0, 1500]",0.3333333333333333,0.0317424635092417,0.9817250377973258
17,low,"(36, 39)","[0, 2000]",0.3125,0.0345182915528615,0.4217228700971724
17,low,"(37, 40)","[0, 500]",0.2291666666666666,0.0163134485483169,0.1978201715762006
17,low,"(37, 40)","[0, 1000]",0.2916666666666667,0.0213700085878372,0.3791236887446664
17,low,"(37, 40)","[0, 1500]",0.2916666666666667,0.0311187207698822,0.2529036840685263
17,low,"(37, 40)","[0, 2000]",0.3333333333333333,0.0336338927348454,0.739439843747945
17,low,"(38, 41)","[0, 500]",0.2291666666666666,0.0163045525550842,0.1978235800429649
17,low,"(38, 41)","[0, 1000]",0.2916666666666667,0.0217741429805755,0.3789737368959373
17,low,"(38, 41)","[0, 1500]",0.3125,0.0317400445540746,0.5601491560068558
17,low,"(38, 41)","[0, 2000]",0.2916666666666667,0.0344860355059305,0.1903309034670755
17,low,"(39, 42)","[0, 500]",0.1666666666666666,0.0160222003857294,3.392353398230561
17,low,"(39, 42)","[0, 1000]",0.2708333333333333,0.0211109270652135,0.0963832221421276
17,low,"(39, 42)","[0, 1500]",0.25,0.03238478799661,0.0
17,low,"(39, 42)","[0, 2000]",0.3333333333333333,0.0338851064443588,0.7393485124207616
17,low,"(40, 43)","[0, 500]",0.1458333333333333,0.0166212519009908,5.442706023233997
17,low,"(40, 43)","[0, 1000]",0.125,0.0210966269175211,4.089331029100356
17,low,"(40, 43)","[0, 1500]",0.25,0.0317650586366653,0.0
17,low,"(40, 43)","[0, 2000]",0.2708333333333333,0.0333010703325271,0.0484030440700968
17,low,"(41, 44)","[0, 500]",0.1666666666666666,0.0165711989005406,3.3887480927444886
17,low,"(41, 44)","[0, 1000]",0.1458333333333333,0.0203112661838531,2.755842939938233
17,low,"(41, 44)","[0, 1500]",0.1666666666666666,0.0310465395450592,1.1433549665714928
17,low,"(41, 44)","[0, 2000]",0.2083333333333333,0.0335489114125569,0.2051532888128323
17,low,"(42, 45)","[0, 500]",0.2708333333333333,0.0162182251612345,0.1906518532629117
17,low,"(42, 45)","[0, 1000]",0.1458333333333333,0.0206614881753921,2.754897321029344
17,low,"(42, 45)","[0, 1500]",0.1875,0.0295311907927195,0.6278672106301867
17,low,"(42, 45)","[0, 2000]",0.2083333333333333,0.0323539276917775,0.2052739148696698
17,low,"(43, 46)","[0, 500]",0.2708333333333333,0.0157208542029062,0.1908357215206942
17,low,"(43, 46)","[0, 1000]",0.1875,0.0203899840513865,0.9411523999107876
17,low,"(43, 46)","[0, 1500]",0.2291666666666666,0.0306225717067718,0.0667291969077892
17,low,"(43, 46)","[0, 2000]",0.25,0.0320198982954025,0.0
17,low,"(44, 47)","[0, 500]",0.3958333333333333,0.0154135773579279,8.609491519403235
17,low,"(44, 47)","[0, 1000]",0.25,0.0207930405934651,0.0
17,low,"(44, 47)","[0, 1500]",0.2916666666666667,0.0300525824228922,0.2530799069766655
17,low,"(44, 47)","[0, 2000]",0.2916666666666667,0.0322453578313191,0.1905407551980901
17,low,"(45, 48)","[0, 500]",0.2916666666666667,0.0155837734540303,0.7510429636581991
17,low,"(45, 48)","[0, 1000]",0.3125,0.0205861181020736,0.8406962214756046
17,low,"(45, 48)","[0, 1500]",0.25,0.0305294891198476,0.0
17,low,"(45, 48)","[0, 2000]",0.2708333333333333,0.0312942713499069,0.0484508634239766
17,low,"(46, 49)","[0, 500]",0.3125,0.0158323595921198,1.6633366969402823
17,low,"(46, 49)","[0, 1000]",0.2708333333333333,0.0211208959420522,0.0963822811835451
17,low,"(46, 49)","[0, 1500]",0.2708333333333333,0.0303987562656402,0.0643087044550612
17,low,"(46, 49)","[0, 2000]",0.25,0.0321277330319086,0.0
17,low,"(47, 50)","[0, 500]",0.2916666666666667,0.0162407308816909,0.7500872016968662
17,low,"(47, 50)","[0, 1000]",0.3125,0.0200009246667226,0.8411785444794714
17,low,"(47, 50)","[0, 1500]",0.2083333333333333,0.0300357590119044,0.2726663378164844
17,low,"(47, 50)","[0, 2000]",0.2083333333333333,0.0309189309676488,0.2054189563043108
17,low,"(48, 51)","[0, 500]",0.2291666666666666,0.016452411810557,0.1977669435618658
17,low,"(48, 51)","[0, 1000]",0.3333333333333333,0.0196919639905293,1.4747099918288125
17,low,"(48, 51)","[0, 1500]",0.1458333333333333,0.0306292722622553,1.8370337288116616
17,low,"(48, 51)","[0, 2000]",0.1666666666666666,0.0308064570029576,0.8619874429709828
17,low,"(49, 52)","[0, 500]",0.1875,0.0164922376473744,1.8593551119166072
17,low,"(49, 52)","[0, 1000]",0.3333333333333333,0.0210475424925486,1.472752115159567
