,subject,depth,target,time_window,accuracy,time
0,10,high,"(1, 4)","[0, 500]",0.25,0.008018861214319864
1,10,high,"(1, 4)","[0, 1000]",0.25,0.008743315935134888
2,10,high,"(1, 4)","[0, 1500]",0.25,0.01286308467388153
3,10,high,"(1, 4)","[0, 2000]",0.25,0.013358831405639648
4,10,high,"(2, 5)","[0, 500]",0.25,0.007879937688509623
5,10,high,"(2, 5)","[0, 1000]",0.3541666666666667,0.008863791823387146
6,10,high,"(2, 5)","[0, 1500]",0.3541666666666667,0.013237029314041138
7,10,high,"(2, 5)","[0, 2000]",0.4166666666666667,0.01384592056274414
8,10,high,"(3, 6)","[0, 500]",0.1875,0.008076618115107218
9,10,high,"(3, 6)","[0, 1000]",0.25,0.008770371476809183
10,10,high,"(3, 6)","[0, 1500]",0.2916666666666667,0.012528906265894571
11,10,high,"(3, 6)","[0, 2000]",0.2916666666666667,0.014047876000404358
12,10,high,"(4, 7)","[0, 500]",0.20833333333333334,0.007839749256769816
13,10,high,"(4, 7)","[0, 1000]",0.3541666666666667,0.009283949931462606
14,10,high,"(4, 7)","[0, 1500]",0.3958333333333333,0.013881385326385498
15,10,high,"(4, 7)","[0, 2000]",0.5,0.014838571349779764
16,10,high,"(5, 8)","[0, 500]",0.25,0.008579785625139872
17,10,high,"(5, 8)","[0, 1000]",0.3125,0.008635222911834717
18,10,high,"(5, 8)","[0, 1500]",0.5625,0.012497012813886007
19,10,high,"(5, 8)","[0, 2000]",0.6666666666666666,0.013709242145220438
20,10,high,"(6, 9)","[0, 500]",0.3958333333333333,0.008057519793510437
21,10,high,"(6, 9)","[0, 1000]",0.4375,0.008682385087013245
22,10,high,"(6, 9)","[0, 1500]",0.6458333333333334,0.012521559993426004
23,10,high,"(6, 9)","[0, 2000]",0.7291666666666666,0.013444473346074423
24,10,high,"(7, 10)","[0, 500]",0.3125,0.00817735493183136
25,10,high,"(7, 10)","[0, 1000]",0.4166666666666667,0.009557003776232401
26,10,high,"(7, 10)","[0, 1500]",0.5625,0.013237307469050089
27,10,high,"(7, 10)","[0, 2000]",0.6666666666666666,0.015105217695236206
28,10,high,"(8, 11)","[0, 500]",0.2916666666666667,0.008726214369138082
29,10,high,"(8, 11)","[0, 1000]",0.375,0.0093555748462677
30,10,high,"(8, 11)","[0, 1500]",0.4583333333333333,0.01307073732217153
31,10,high,"(8, 11)","[0, 2000]",0.6041666666666666,0.014005795121192932
