,subject,depth,target,time_window,accuracy,time
0,23,low,"(1, 8)","[0, 500]",0.10416666666666667,0.016680372258027393
1,23,low,"(1, 8)","[0, 1000]",0.125,0.018808978299299877
2,23,low,"(1, 8)","[0, 1500]",0.13541666666666666,0.025842105348904926
3,23,low,"(1, 8)","[0, 2000]",0.125,0.028129878143469494
4,23,low,"(2, 9)","[0, 500]",0.125,0.016844652593135834
5,23,low,"(2, 9)","[0, 1000]",0.14583333333333334,0.019023480514685314
6,23,low,"(2, 9)","[0, 1500]",0.13541666666666666,0.02624324957529704
7,23,low,"(2, 9)","[0, 2000]",0.14583333333333334,0.027911610901355743
8,23,low,"(3, 10)","[0, 500]",0.125,0.01664933313926061
9,23,low,"(3, 10)","[0, 1000]",0.1875,0.018887974321842194
10,23,low,"(3, 10)","[0, 1500]",0.25,0.026156040529410046
11,23,low,"(3, 10)","[0, 2000]",0.2916666666666667,0.027812210222085316
12,23,low,"(4, 11)","[0, 500]",0.0625,0.01687927544116974
13,23,low,"(4, 11)","[0, 1000]",0.28125,0.019085722664992016
14,23,low,"(4, 11)","[0, 1500]",0.4375,0.026200900475184124
15,23,low,"(4, 11)","[0, 2000]",0.4791666666666667,0.02844933420419693
16,23,low,"(5, 12)","[0, 500]",0.11458333333333333,0.0169622004032135
17,23,low,"(5, 12)","[0, 1000]",0.4479166666666667,0.019045119484265644
18,23,low,"(5, 12)","[0, 1500]",0.5625,0.026449836790561676
19,23,low,"(5, 12)","[0, 2000]",0.65625,0.02822040021419525
20,23,low,"(6, 13)","[0, 500]",0.17708333333333334,0.017049198349316914
21,23,low,"(6, 13)","[0, 1000]",0.5104166666666666,0.018987491726875305
22,23,low,"(6, 13)","[0, 1500]",0.6979166666666666,0.026631593704223633
23,23,low,"(6, 13)","[0, 2000]",0.7708333333333334,0.028275708357493084
24,23,low,"(7, 14)","[0, 500]",0.25,0.017015402515729267
25,23,low,"(7, 14)","[0, 1000]",0.59375,0.019057678679625194
26,23,low,"(7, 14)","[0, 1500]",0.75,0.026417081554730732
27,23,low,"(7, 14)","[0, 2000]",0.7604166666666666,0.028488824764887493
28,23,low,"(8, 15)","[0, 500]",0.23958333333333334,0.017237618565559387
29,23,low,"(8, 15)","[0, 1000]",0.5729166666666666,0.018875693281491596
30,23,low,"(8, 15)","[0, 1500]",0.7083333333333334,0.026752615968386333
31,23,low,"(8, 15)","[0, 2000]",0.7604166666666666,0.02820869783560435
32,23,low,"(9, 16)","[0, 500]",0.2708333333333333,0.017442035178343456
33,23,low,"(9, 16)","[0, 1000]",0.5208333333333334,0.018995245297749836
34,23,low,"(9, 16)","[0, 1500]",0.6458333333333334,0.027133787671724956
35,23,low,"(9, 16)","[0, 2000]",0.7291666666666666,0.02837647000948588
36,23,low,"(10, 17)","[0, 500]",0.25,0.017324204246203106
37,23,low,"(10, 17)","[0, 1000]",0.4479166666666667,0.018977512915929157
38,23,low,"(10, 17)","[0, 1500]",0.5520833333333334,0.026894710958003998
39,23,low,"(10, 17)","[0, 2000]",0.6458333333333334,0.028323369721571606
40,23,low,"(11, 18)","[0, 500]",0.2708333333333333,0.01754445085922877
41,23,low,"(11, 18)","[0, 1000]",0.4895833333333333,0.019298275311787922
42,23,low,"(11, 18)","[0, 1500]",0.6354166666666666,0.027606040239334106
43,23,low,"(11, 18)","[0, 2000]",0.6875,0.028169016043345135
44,23,low,"(12, 19)","[0, 500]",0.34375,0.017702509959538777
45,23,low,"(12, 19)","[0, 1000]",0.4895833333333333,0.019158865014712017
46,23,low,"(12, 19)","[0, 1500]",0.6145833333333334,0.027464148898919422
47,23,low,"(12, 19)","[0, 2000]",0.6770833333333334,0.028248536090056103
48,23,low,"(13, 20)","[0, 500]",0.2916666666666667,0.017446346580982208
49,23,low,"(13, 20)","[0, 1000]",0.4166666666666667,0.01920667290687561
50,23,low,"(13, 20)","[0, 1500]",0.59375,0.027078991134961445
51,23,low,"(13, 20)","[0, 2000]",0.6666666666666666,0.028698064386844635
52,23,low,"(14, 21)","[0, 500]",0.2708333333333333,0.017540425062179565
53,23,low,"(14, 21)","[0, 1000]",0.40625,0.019025387863318127
54,23,low,"(14, 21)","[0, 1500]",0.5520833333333334,0.027450554072856903
