subject,depth,target,time_window,accuracy,time,itr
10,high,"(1, 4)","[0, 500]",0.25,0.0080188612143198,0.0
10,high,"(1, 4)","[0, 1000]",0.25,0.0087433159351348,0.0
10,high,"(1, 4)","[0, 1500]",0.25,0.0128630846738815,0.0
10,high,"(1, 4)","[0, 2000]",0.25,0.0133588314056396,0.0
10,high,"(2, 5)","[0, 500]",0.25,0.0078799376885096,0.0
10,high,"(2, 5)","[0, 1000]",0.3541666666666667,0.0088637918233871,2.2982740352454436
10,high,"(2, 5)","[0, 1500]",0.3541666666666667,0.0132370293140411,1.5322420829855121
10,high,"(2, 5)","[0, 2000]",0.4166666666666667,0.0138459205627441,2.847381230679263
10,high,"(3, 6)","[0, 500]",0.1875,0.0080766181151072,1.890152878708783
10,high,"(3, 6)","[0, 1000]",0.25,0.0087703714768091,0.0
10,high,"(3, 6)","[0, 1500]",0.2916666666666667,0.0125289062658945,0.25601200983653816
10,high,"(3, 6)","[0, 2000]",0.2916666666666667,0.0140478760004043,0.19226234383164914
10,high,"(4, 7)","[0, 500]",0.2083333333333333,0.0078397492567698,0.8214978204219011
10,high,"(4, 7)","[0, 1000]",0.3541666666666667,0.0092839499314626,2.2973172792497167
10,high,"(4, 7)","[0, 1500]",0.3958333333333333,0.0138813853263854,2.931173384030792
10,high,"(4, 7)","[0, 2000]",0.5,0.0148385713497797,6.179713429857593
10,high,"(5, 8)","[0, 500]",0.25,0.0085797856251398,0.0
10,high,"(5, 8)","[0, 1000]",0.3125,0.0086352229118347,0.8506572779620913
10,high,"(5, 8)","[0, 1500]",0.5625,0.012497012813886,12.61012067936344
10,high,"(5, 8)","[0, 2000]",0.6666666666666666,0.0137092421452204,16.488477704425737
10,high,"(6, 9)","[0, 500]",0.3958333333333333,0.0080575197935104,8.734146529416343
10,high,"(6, 9)","[0, 1000]",0.4375,0.0086823850870132,7.12370039329206
10,high,"(6, 9)","[0, 1500]",0.6458333333333334,0.012521559993426,19.871114578094225
10,high,"(6, 9)","[0, 2000]",0.7291666666666666,0.0134444733460744,21.696593727538186
10,high,"(7, 10)","[0, 500]",0.3125,0.0081773549318313,1.6883926150034059
10,high,"(7, 10)","[0, 1000]",0.4166666666666667,0.0095570037762324,5.679904209709528
10,high,"(7, 10)","[0, 1500]",0.5625,0.01323730746905,12.60395165029323
10,high,"(7, 10)","[0, 2000]",0.6666666666666666,0.0151052176952362,16.47705521813061
10,high,"(8, 11)","[0, 500]",0.2916666666666667,0.008726214369138,0.7611669190454117
10,high,"(8, 11)","[0, 1000]",0.375,0.0093555748462677,3.267298590946037
10,high,"(8, 11)","[0, 1500]",0.4583333333333333,0.0130707373221715,5.80913292326311
10,high,"(8, 11)","[0, 2000]",0.6041666666666666,0.0140057951211929,12.040422197893228
10,high,"(9, 12)","[0, 500]",0.2916666666666667,0.0081524302562077,0.7620263963585796
10,high,"(9, 12)","[0, 1000]",0.3125,0.0093586643536885,0.8500475831633785
10,high,"(9, 12)","[0, 1500]",0.3958333333333333,0.0132960627476374,2.932307122501493
10,high,"(9, 12)","[0, 2000]",0.5208333333333334,0.0143809666236241,7.201959544133888
10,high,"(10, 13)","[0, 500]",0.2708333333333333,0.0080482910076777,0.19371772931245448
10,high,"(10, 13)","[0, 1000]",0.3541666666666667,0.0090025464693705,2.2979579843085562
10,high,"(10, 13)","[0, 1500]",0.3541666666666667,0.0131476422150929,1.5323325980620741
10,high,"(10, 13)","[0, 2000]",0.5,0.0139431407054265,6.182461027178774
10,high,"(11, 14)","[0, 500]",0.3333333333333333,0.0083048393328984,2.958362406814595
10,high,"(11, 14)","[0, 1000]",0.375,0.0091860592365264,3.2678474075966255
10,high,"(11, 14)","[0, 1500]",0.5,0.0131876567999521,8.228407707670982
