Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,16,low,"(1, 2)","[0, 500]",0.625,0.035926342010498,5.101372353233837
1,16,low,"(1, 2)","[0, 1000]",0.5,0.0174976388613383,0.0
2,16,low,"(1, 2)","[0, 1500]",0.5416666666666666,0.0221984684467315,0.197681389831414
3,16,low,"(1, 2)","[0, 2000]",0.5,0.0231506427129109,0.0
4,16,low,"(2, 3)","[0, 500]",0.4583333333333333,0.0198412140210469,0.5788504272568444
5,16,low,"(2, 3)","[0, 1000]",0.4583333333333333,0.0149872004985809,0.2964670970175652
6,16,low,"(2, 3)","[0, 1500]",0.4583333333333333,0.0200193921724955,0.19796478281222588
7,16,low,"(2, 3)","[0, 2000]",0.5416666666666666,0.0197671751181284,0.14898267114584662
8,16,low,"(3, 4)","[0, 500]",0.5,0.0126424630482991,0.0
9,16,low,"(3, 4)","[0, 1000]",0.6666666666666666,0.013116846481959,4.8387804168429875
10,16,low,"(3, 4)","[0, 1500]",0.7916666666666666,0.0194629629453023,10.334511873165178
11,16,low,"(3, 4)","[0, 2000]",0.7916666666666666,0.0209700564543406,7.769985498420838
12,16,low,"(4, 5)","[0, 500]",0.625,0.0145264069239298,5.313546180937414
13,16,low,"(4, 5)","[0, 1000]",0.625,0.0124850173791249,2.7002471913896637
14,16,low,"(4, 5)","[0, 1500]",0.7083333333333334,0.0222894152005513,5.089788951109119
15,16,low,"(4, 5)","[0, 2000]",0.875,0.0206175247828165,13.553348455179702
16,16,low,"(5, 6)","[0, 500]",0.4583333333333333,0.0137698650360107,0.5856908497751392
17,16,low,"(5, 6)","[0, 1000]",0.5,0.0127450128396352,0.0
18,16,low,"(5, 6)","[0, 1500]",0.75,0.0193080008029937,7.452940764129041
19,16,low,"(5, 6)","[0, 2000]",0.75,0.0210364361604054,5.60272557676606
20,16,low,"(6, 7)","[0, 500]",0.375,0.0124655266602834,5.334914608440492
21,16,low,"(6, 7)","[0, 1000]",0.625,0.0147794286410013,2.6941419458644646
22,16,low,"(6, 7)","[0, 1500]",0.75,0.0226575632890065,7.436545685290646
23,16,low,"(6, 7)","[0, 2000]",0.875,0.0220843156178792,13.54351705144202
