,subject,depth,target,time_window,accuracy,time
0,25,low,"(1, 8)","[0, 500]",0.125,0.016516206165154774
1,25,low,"(1, 8)","[0, 1000]",0.125,0.018936169644196827
2,25,low,"(1, 8)","[0, 1500]",0.10416666666666667,0.02664562811454137
3,25,low,"(1, 8)","[0, 2000]",0.10416666666666667,0.02781311919291814
4,25,low,"(2, 9)","[0, 500]",0.125,0.016584910452365875
5,25,low,"(2, 9)","[0, 1000]",0.15625,0.01952224721511205
6,25,low,"(2, 9)","[0, 1500]",0.14583333333333334,0.026389310757319134
7,25,low,"(2, 9)","[0, 2000]",0.10416666666666667,0.027807208398977917
8,25,low,"(3, 10)","[0, 500]",0.125,0.016543117662270863
9,25,low,"(3, 10)","[0, 1000]",0.10416666666666667,0.019796741505463917
10,25,low,"(3, 10)","[0, 1500]",0.13541666666666666,0.026704442997773487
11,25,low,"(3, 10)","[0, 2000]",0.1875,0.0278351033727328
12,25,low,"(4, 11)","[0, 500]",0.11458333333333333,0.016544689734776814
13,25,low,"(4, 11)","[0, 1000]",0.13541666666666666,0.019530671338240307
14,25,low,"(4, 11)","[0, 1500]",0.20833333333333334,0.02696780115365982
15,25,low,"(4, 11)","[0, 2000]",0.3020833333333333,0.02800181011358897
16,25,low,"(5, 12)","[0, 500]",0.16666666666666666,0.016959731777509052
17,25,low,"(5, 12)","[0, 1000]",0.21875,0.019883903364340465
18,25,low,"(5, 12)","[0, 1500]",0.375,0.02687223752339681
19,25,low,"(5, 12)","[0, 2000]",0.4583333333333333,0.02815982202688853
20,25,low,"(6, 13)","[0, 500]",0.15625,0.01682422310113907
21,25,low,"(6, 13)","[0, 1000]",0.2708333333333333,0.01967204362154007
22,25,low,"(6, 13)","[0, 1500]",0.4479166666666667,0.026742170254389446
23,25,low,"(6, 13)","[0, 2000]",0.5416666666666666,0.02802008142073949
24,25,low,"(7, 14)","[0, 500]",0.1875,0.016719847917556763
25,25,low,"(7, 14)","[0, 1000]",0.2916666666666667,0.019292789200941723
26,25,low,"(7, 14)","[0, 1500]",0.46875,0.02694218357404073
27,25,low,"(7, 14)","[0, 2000]",0.5833333333333334,0.02817933013041814
28,25,low,"(8, 15)","[0, 500]",0.16666666666666666,0.016569892565409344
29,25,low,"(8, 15)","[0, 1000]",0.3333333333333333,0.019724182784557343
30,25,low,"(8, 15)","[0, 1500]",0.4895833333333333,0.026835304995377857
31,25,low,"(8, 15)","[0, 2000]",0.5833333333333334,0.02836904178063075
32,25,low,"(9, 16)","[0, 500]",0.17708333333333334,0.016675437490145367
33,25,low,"(9, 16)","[0, 1000]",0.3020833333333333,0.019947141408920288
34,25,low,"(9, 16)","[0, 1500]",0.4166666666666667,0.027269770701726277
35,25,low,"(9, 16)","[0, 2000]",0.53125,0.02872103452682495
36,25,low,"(10, 17)","[0, 500]",0.125,0.016962967813014984
37,25,low,"(10, 17)","[0, 1000]",0.2708333333333333,0.019323572516441345
38,25,low,"(10, 17)","[0, 1500]",0.4166666666666667,0.02774712194999059
39,25,low,"(10, 17)","[0, 2000]",0.4895833333333333,0.028985428313414257
40,25,low,"(11, 18)","[0, 500]",0.16666666666666666,0.017497316002845764
41,25,low,"(11, 18)","[0, 1000]",0.5208333333333334,0.019984133541584015
42,25,low,"(11, 18)","[0, 1500]",0.625,0.027323325475056965
43,25,low,"(11, 18)","[0, 2000]",0.7083333333333334,0.0291957954565684
44,25,low,"(12, 19)","[0, 500]",0.25,0.017460448046525318
45,25,low,"(12, 19)","[0, 1000]",0.5416666666666666,0.020228472848733265
46,25,low,"(12, 19)","[0, 1500]",0.59375,0.028144086400667827
47,25,low,"(12, 19)","[0, 2000]",0.71875,0.02951845775047938
48,25,low,"(13, 20)","[0, 500]",0.25,0.017222483952840168
49,25,low,"(13, 20)","[0, 1000]",0.46875,0.019730783998966217
50,25,low,"(13, 20)","[0, 1500]",0.5833333333333334,0.028641457358996075
51,25,low,"(13, 20)","[0, 2000]",0.71875,0.02956336239973704
52,25,low,"(14, 21)","[0, 500]",0.20833333333333334,0.017383289833863575
53,25,low,"(14, 21)","[0, 1000]",0.5104166666666666,0.02013776699701945
54,25,low,"(14, 21)","[0, 1500]",0.6041666666666666,0.028360970318317413
55,25,low,"(14, 21)","[0, 2000]",0.7291666666666666,0.02959955483675003
56,25,low,"(15, 22)","[0, 500]",0.20833333333333334,0.01768640677134196
57,25,low,"(15, 22)","[0, 1000]",0.5416666666666666,0.020004649957021076
58,25,low,"(15, 22)","[0, 1500]",0.5729166666666666,0.02865159511566162
59,25,low,"(15, 22)","[0, 2000]",0.6979166666666666,0.02958822250366211
60,25,low,"(16, 23)","[0, 500]",0.21875,0.017777057985464733
