subject,depth,target,time_window,accuracy,time,itr
11,low,"(1, 16)","[0, 500]",0.0729166666666666,0.0367721716562906,0.14216545034219485
11,low,"(1, 16)","[0, 1000]",0.0625,0.0394296596447626,0.0
11,low,"(1, 16)","[0, 1500]",0.078125,0.0560322528084119,0.10786765037308353
11,low,"(1, 16)","[0, 2000]",0.0729166666666666,0.0595163057247797,0.037052611480936776
11,low,"(2, 17)","[0, 500]",0.0729166666666666,0.0358850744863351,0.14240078917633742
11,low,"(2, 17)","[0, 1000]",0.078125,0.0397076271474361,0.1614353291566052
11,low,"(2, 17)","[0, 1500]",0.078125,0.0556763571997483,0.10789232750011382
11,low,"(2, 17)","[0, 2000]",0.0989583333333333,0.0579012880722681,0.40946341994670454
11,low,"(3, 18)","[0, 500]",0.078125,0.0359539687633514,0.3131715647193778
11,low,"(3, 18)","[0, 1000]",0.0677083333333333,0.039089328298966,0.018803638931240093
11,low,"(3, 18)","[0, 1500]",0.0833333333333333,0.0579482292135556,0.18742999147079212
11,low,"(3, 18)","[0, 2000]",0.1354166666666666,0.0577249576648076,1.4596428494337539
11,low,"(4, 19)","[0, 500]",0.078125,0.0363995072742303,0.31291144145173405
11,low,"(4, 19)","[0, 1000]",0.0833333333333333,0.0401715897023677,0.2807288972360669
11,low,"(4, 19)","[0, 1500]",0.140625,0.058637140939633,2.1804665133102836
11,low,"(4, 19)","[0, 2000]",0.1927083333333333,0.0592117334405581,4.047090941238152
11,low,"(5, 20)","[0, 500]",0.0833333333333333,0.0370188429951667,0.5437541477777541
11,low,"(5, 20)","[0, 1000]",0.1822916666666666,0.039999283850193,6.9368255459855686
11,low,"(5, 20)","[0, 1500]",0.203125,0.056295309215784,6.113068046268401
11,low,"(5, 20)","[0, 2000]",0.2604166666666667,0.0591412757833798,8.250653497968262
11,low,"(6, 21)","[0, 500]",0.1041666666666666,0.0369972785313924,2.012415414863906
11,low,"(6, 21)","[0, 1000]",0.1666666666666666,0.0420819508532683,5.425796806137139
11,low,"(6, 21)","[0, 1500]",0.2239583333333333,0.0577145057419935,7.732882649314532
11,low,"(6, 21)","[0, 2000]",0.2708333333333333,0.0601396734515825,8.986800287659277
