subject,depth,target,time_window,accuracy,time,itr
13,high,"(1, 4)","[0, 500]",0.25,0.0077693512042363,0.0
13,high,"(1, 4)","[0, 1000]",0.2708333333333333,0.0087024271488189,0.09756887528591256
13,high,"(1, 4)","[0, 1500]",0.2916666666666667,0.012271245320638,0.2560556291916344
13,high,"(1, 4)","[0, 2000]",0.3125,0.0129981885353724,0.4262313290024065
13,high,"(2, 5)","[0, 500]",0.25,0.0082278400659561,0.0
13,high,"(2, 5)","[0, 1000]",0.3125,0.0088152637084325,0.8505054632349897
13,high,"(2, 5)","[0, 1500]",0.375,0.0123536686102549,2.1806182746190848
13,high,"(2, 5)","[0, 2000]",0.3958333333333333,0.0129201014836629,2.2044833374050237
13,high,"(3, 6)","[0, 500]",0.2291666666666666,0.0078861465056737,0.2011025811230449
13,high,"(3, 6)","[0, 1000]",0.3958333333333333,0.0087182223796844,4.399096521504195
13,high,"(3, 6)","[0, 1500]",0.5,0.0125714689493179,8.231759777284626
13,high,"(3, 6)","[0, 2000]",0.6041666666666666,0.0129263848066329,12.04687874593699
13,high,"(4, 7)","[0, 500]",0.2708333333333333,0.0079393883546193,0.1937592625645516
13,high,"(4, 7)","[0, 1000]",0.4375,0.0087965081135431,7.122894504054304
13,high,"(4, 7)","[0, 1500]",0.625,0.0122600197792053,17.901884070325902
13,high,"(4, 7)","[0, 2000]",0.7708333333333334,0.0131884266932805,25.63764911622953
13,high,"(5, 8)","[0, 500]",0.3333333333333333,0.0080813368161519,2.9596637760943927
13,high,"(5, 8)","[0, 1000]",0.5833333333333334,0.0089293420314788,21.39278855687052
13,high,"(5, 8)","[0, 1500]",0.8541666666666666,0.0124535709619522,46.39661357371122
13,high,"(5, 8)","[0, 2000]",0.875,0.0132332096497217,37.50132587260045
13,high,"(6, 9)","[0, 500]",0.2916666666666667,0.0082990874846776,0.7618065323413848
13,high,"(6, 9)","[0, 1000]",0.6458333333333334,0.0089348008235295,29.789327512476326
13,high,"(6, 9)","[0, 1500]",0.8541666666666666,0.0134051044782002,46.367442314327235
13,high,"(6, 9)","[0, 2000]",0.8333333333333334,0.0138719330231348,32.350135391225386
13,high,"(7, 10)","[0, 500]",0.4375,0.0080673197905222,14.142911428181907
13,high,"(7, 10)","[0, 1000]",0.5833333333333334,0.0088728268941243,21.393986940206318
13,high,"(7, 10)","[0, 1500]",0.8541666666666666,0.0129675318797429,46.38085246476985
13,high,"(7, 10)","[0, 2000]",0.8125,0.0135974089304606,29.994295777058202
13,high,"(8, 11)","[0, 500]",0.4166666666666667,0.0084311813116073,11.278197102108875
13,high,"(8, 11)","[0, 1000]",0.5625,0.0092921406030654,18.897174654866113
13,high,"(8, 11)","[0, 1500]",0.8333333333333334,0.0130428423484166,43.058284848542954
13,high,"(8, 11)","[0, 2000]",0.9166666666666666,0.0140272031227747,43.319264180195724
13,high,"(9, 12)","[0, 500]",0.375,0.0081745535135269,6.489632400239719
13,high,"(9, 12)","[0, 1000]",0.5833333333333334,0.0092040846745173,21.386964649338502
13,high,"(9, 12)","[0, 1500]",0.7916666666666666,0.0131423523028691,36.93695883095039
13,high,"(9, 12)","[0, 2000]",1.0,0.0140725473562876,59.58077337259496
13,high,"(10, 13)","[0, 500]",0.4583333333333333,0.0084011256694793,17.28876784808402
13,high,"(10, 13)","[0, 1000]",0.6875,0.0093573083480199,36.181101436888916
13,high,"(10, 13)","[0, 1500]",0.7708333333333334,0.0133949865897496,34.10439372785358
13,high,"(10, 13)","[0, 2000]",0.9583333333333334,0.0147255510091781,50.15306235015117
13,high,"(11, 14)","[0, 500]",0.375,0.0084344148635864,6.486315542474753
13,high,"(11, 14)","[0, 1000]",0.75,0.0096726218859354,47.09335876892418
13,high,"(11, 14)","[0, 1500]",0.8541666666666666,0.0140439669291178,46.34787721682231
13,high,"(11, 14)","[0, 2000]",0.9791666666666666,0.0150618404150009,54.21825756195638
