subject,depth,target,time_window,accuracy,time,itr
5,low,"(1, 8)","[0, 500]",0.1145833333333333,0.016203631957372,0.08524849525059318
5,low,"(1, 8)","[0, 1000]",0.1354166666666666,0.0182067230343818,0.04120635334787697
5,low,"(1, 8)","[0, 1500]",0.1354166666666666,0.0252809822559356,0.02750744715146426
5,low,"(1, 8)","[0, 2000]",0.1145833333333333,0.0270329266786575,0.021709357696207326
5,low,"(2, 9)","[0, 500]",0.1145833333333333,0.0157604540387789,0.08532174679671795
5,low,"(2, 9)","[0, 1000]",0.1666666666666666,0.0182346229751904,0.619610239116667
5,low,"(2, 9)","[0, 1500]",0.1145833333333333,0.0252112795909245,0.028852122624650187
5,low,"(2, 9)","[0, 2000]",0.1875,0.0267829994360605,0.6753125236218637
5,low,"(3, 10)","[0, 500]",0.1354166666666666,0.0161266004045804,0.08129126841679889
5,low,"(3, 10)","[0, 1000]",0.125,0.0179505199193954,0.0
5,low,"(3, 10)","[0, 1500]",0.1145833333333333,0.0252105643351872,0.028852136155009023
5,low,"(3, 10)","[0, 2000]",0.1458333333333333,0.0266229410966237,0.08102444842077029
5,low,"(4, 11)","[0, 500]",0.1458333333333333,0.015805073082447,0.3183489549219425
5,low,"(4, 11)","[0, 1000]",0.1354166666666666,0.0183928112188975,0.04119882382154828
5,low,"(4, 11)","[0, 1500]",0.125,0.0255587448676427,0.0
5,low,"(4, 11)","[0, 2000]",0.1666666666666666,0.0275724604725837,0.3111645134849956
5,low,"(5, 12)","[0, 500]",0.1875,0.0161416108409563,2.651814760590598
5,low,"(5, 12)","[0, 1000]",0.15625,0.0179043685396512,0.35554691443915204
5,low,"(5, 12)","[0, 1500]",0.125,0.02565149217844,0.0
5,low,"(5, 12)","[0, 2000]",0.1666666666666666,0.0267594481507937,0.3112893337165223
5,low,"(6, 13)","[0, 500]",0.1458333333333333,0.0159821932514508,0.31823967591690044
5,low,"(6, 13)","[0, 1000]",0.1666666666666666,0.0182865833242734,0.6195786221192057
5,low,"(6, 13)","[0, 1500]",0.1875,0.0255005409320195,0.8972215384117979
5,low,"(6, 13)","[0, 2000]",0.1666666666666666,0.0267882943153381,0.31128490330641656
5,low,"(7, 14)","[0, 500]",0.1666666666666666,0.0161148731907208,1.2224189439031845
5,low,"(7, 14)","[0, 1000]",0.1770833333333333,0.0180963476498921,0.9503695911484248
5,low,"(7, 14)","[0, 1500]",0.2083333333333333,0.0258090794086456,1.542492612882416
5,low,"(7, 14)","[0, 2000]",0.2291666666666666,0.0268488898873329,1.7596219165437987
5,low,"(8, 15)","[0, 500]",0.2083333333333333,0.016742005944252,4.55459243990833
5,low,"(8, 15)","[0, 1000]",0.25,0.0189012686411539,4.899729928217489
5,low,"(8, 15)","[0, 1500]",0.3333333333333333,0.0269793694217999,8.256858820038
5,low,"(8, 15)","[0, 2000]",0.4791666666666667,0.0274052421251932,15.954048128840949
5,low,"(9, 16)","[0, 500]",0.2395833333333333,0.0161553646127382,8.240988172745691
5,low,"(9, 16)","[0, 1000]",0.34375,0.0180581659078598,13.514626237510111
5,low,"(9, 16)","[0, 1500]",0.40625,0.0262625987331072,14.098895377293864
5,low,"(9, 16)","[0, 2000]",0.5729166666666666,0.0270364681879679,24.165964016198778
5,low,"(10, 17)","[0, 500]",0.3020833333333333,0.0163092439373334,18.230649737925955
5,low,"(10, 17)","[0, 1000]",0.4270833333333333,0.0182184427976608,23.98398394223738
5,low,"(10, 17)","[0, 1500]",0.5520833333333334,0.0265917281309763,29.49237568683759
5,low,"(10, 17)","[0, 2000]",0.6666666666666666,0.0271645759542783,33.91690656552262
5,low,"(11, 18)","[0, 500]",0.2708333333333333,0.0162800028920173,12.820077265765843
5,low,"(11, 18)","[0, 1000]",0.4270833333333333,0.0181283056735992,23.986107296753747
5,low,"(11, 18)","[0, 1500]",0.5833333333333334,0.0260265345374743,33.4358547474115
5,low,"(11, 18)","[0, 2000]",0.6666666666666666,0.027681807676951,33.90825486290134
5,low,"(12, 19)","[0, 500]",0.2916666666666667,0.0166251460711161,16.328178607993593
5,low,"(12, 19)","[0, 1000]",0.4895833333333333,0.0186032180984814,33.42178913034214
5,low,"(12, 19)","[0, 1500]",0.6666666666666666,0.0270253444711367,45.02554706411301
5,low,"(12, 19)","[0, 2000]",0.7291666666666666,0.0283663347363472,41.32439414368652
5,low,"(13, 20)","[0, 500]",0.3333333333333333,0.0167377740144729,24.39932536086151
5,low,"(13, 20)","[0, 1000]",0.5208333333333334,0.018508031964302,38.64840225045319
5,low,"(13, 20)","[0, 1500]",0.7291666666666666,0.0269909699757893,54.892930955419196
5,low,"(13, 20)","[0, 2000]",0.84375,0.0281798914074897,57.275640974671965
5,low,"(14, 21)","[0, 500]",0.3333333333333333,0.0168748224774996,24.392855922045417
5,low,"(14, 21)","[0, 1000]",0.6458333333333334,0.0187630355358123,62.89946536327298
5,low,"(14, 21)","[0, 1500]",0.8645833333333334,0.0265398149689038,80.48511622249006
5,low,"(14, 21)","[0, 2000]",0.9166666666666666,0.0279732247193654,69.59372670762177
5,low,"(15, 22)","[0, 500]",0.3958333333333333,0.016743317246437,38.94723526768725
5,low,"(15, 22)","[0, 1000]",0.7916666666666666,0.0191999152302742,98.71563959357397
5,low,"(15, 22)","[0, 1500]",0.8645833333333334,0.0277568250894546,80.42100182981456
5,low,"(15, 22)","[0, 2000]",0.8854166666666666,0.0290683358907699,64.01172815651461
