,subject,depth,target,time_window,accuracy,time
0,16,high,"(1, 16)","[0, 500]",0.06770833333333333,0.03720078989863396
1,16,high,"(1, 16)","[0, 1000]",0.0625,0.04160391166806221
2,16,high,"(1, 16)","[0, 1500]",0.09375,0.060691083470980324
3,16,high,"(1, 16)","[0, 2000]",0.08333333333333333,0.06537390624483426
4,16,high,"(2, 17)","[0, 500]",0.06770833333333333,0.03663066774606705
5,16,high,"(2, 17)","[0, 1000]",0.08333333333333333,0.04191192612051964
6,16,high,"(2, 17)","[0, 1500]",0.11979166666666667,0.06149583434065183
7,16,high,"(2, 17)","[0, 2000]",0.1875,0.06595035766561826
8,16,high,"(3, 18)","[0, 500]",0.07291666666666667,0.03843425214290619
9,16,high,"(3, 18)","[0, 1000]",0.13541666666666666,0.042590091625849404
10,16,high,"(3, 18)","[0, 1500]",0.203125,0.06433989480137825
11,16,high,"(3, 18)","[0, 2000]",0.2864583333333333,0.06799466783801715
12,16,high,"(4, 19)","[0, 500]",0.078125,0.040722642093896866
13,16,high,"(4, 19)","[0, 1000]",0.22916666666666666,0.0436006523668766
14,16,high,"(4, 19)","[0, 1500]",0.3333333333333333,0.06193468471368154
15,16,high,"(4, 19)","[0, 2000]",0.421875,0.06521134078502655
16,16,high,"(5, 20)","[0, 500]",0.09895833333333333,0.03829464937249819
17,16,high,"(5, 20)","[0, 1000]",0.24479166666666666,0.04267097016175588
18,16,high,"(5, 20)","[0, 1500]",0.4010416666666667,0.0629759430885315
19,16,high,"(5, 20)","[0, 2000]",0.5,0.06632862488428752
20,16,high,"(6, 21)","[0, 500]",0.125,0.038419956962267555
21,16,high,"(6, 21)","[0, 1000]",0.2864583333333333,0.04272084062298139
22,16,high,"(6, 21)","[0, 1500]",0.4739583333333333,0.06453089912732442
23,16,high,"(6, 21)","[0, 2000]",0.5677083333333334,0.07014353945851326
24,16,high,"(7, 22)","[0, 500]",0.14583333333333334,0.03852382426460584
25,16,high,"(7, 22)","[0, 1000]",0.3645833333333333,0.04413590207695961
26,16,high,"(7, 22)","[0, 1500]",0.5416666666666666,0.0639999657869339
27,16,high,"(7, 22)","[0, 2000]",0.5833333333333334,0.0666918692489465
28,16,high,"(8, 23)","[0, 500]",0.1875,0.03874814758698145
29,16,high,"(8, 23)","[0, 1000]",0.5104166666666666,0.04329712316393852
30,16,high,"(8, 23)","[0, 1500]",0.6822916666666666,0.06634319697817166
31,16,high,"(8, 23)","[0, 2000]",0.7135416666666666,0.06757902974883716
32,16,high,"(9, 24)","[0, 500]",0.21354166666666666,0.039262292285760246
33,16,high,"(9, 24)","[0, 1000]",0.53125,0.04497084394097328
34,16,high,"(9, 24)","[0, 1500]",0.6927083333333334,0.06408127894004186
35,16,high,"(9, 24)","[0, 2000]",0.7239583333333334,0.06735625118017197
36,16,high,"(10, 25)","[0, 500]",0.22916666666666666,0.038422729820013046
37,16,high,"(10, 25)","[0, 1000]",0.578125,0.04286331683397293
38,16,high,"(10, 25)","[0, 1500]",0.734375,0.06175335496664047
39,16,high,"(10, 25)","[0, 2000]",0.765625,0.06866774087150891
40,16,high,"(11, 26)","[0, 500]",0.2708333333333333,0.042336758226156235
41,16,high,"(11, 26)","[0, 1000]",0.6145833333333334,0.04468378300468127
42,16,high,"(11, 26)","[0, 1500]",0.75,0.06619596978028615
43,16,high,"(11, 26)","[0, 2000]",0.7708333333333334,0.06862200051546097
44,16,high,"(12, 27)","[0, 500]",0.359375,0.03963605190316836
45,16,high,"(12, 27)","[0, 1000]",0.703125,0.04518298804759979
46,16,high,"(12, 27)","[0, 1500]",0.828125,0.06584807982047398
47,16,high,"(12, 27)","[0, 2000]",0.84375,0.06831595425804456
48,16,high,"(13, 28)","[0, 500]",0.4479166666666667,0.04003708933790525
49,16,high,"(13, 28)","[0, 1000]",0.7916666666666666,0.04523587475220362
50,16,high,"(13, 28)","[0, 1500]",0.8645833333333334,0.06430038313070933
51,16,high,"(13, 28)","[0, 2000]",0.8645833333333334,0.06899466241399448
52,16,high,"(14, 29)","[0, 500]",0.5364583333333334,0.039731018245220184
53,16,high,"(14, 29)","[0, 1000]",0.8645833333333334,0.04581968113780022
54,16,high,"(14, 29)","[0, 1500]",0.9270833333333334,0.06428029139836629
55,16,high,"(14, 29)","[0, 2000]",0.9322916666666666,0.07046351954340935
56,16,high,"(15, 30)","[0, 500]",0.5104166666666666,0.03847928096850713
57,16,high,"(15, 30)","[0, 1000]",0.8489583333333334,0.04354650527238846
58,16,high,"(15, 30)","[0, 1500]",0.9010416666666666,0.06246467183033625
59,16,high,"(15, 30)","[0, 2000]",0.9166666666666666,0.06953074038028717
60,16,high,"(16, 31)","[0, 500]",0.5104166666666666,0.03905978053808212
61,16,high,"(16, 31)","[0, 1000]",0.8541666666666666,0.044399249056975044
62,16,high,"(16, 31)","[0, 1500]",0.921875,0.06421463564038277
63,16,high,"(16, 31)","[0, 2000]",0.9375,0.07172991583744685
64,16,high,"(17, 32)","[0, 500]",0.484375,0.04068968569238981
65,16,high,"(17, 32)","[0, 1000]",0.8125,0.04595151667793592
66,16,high,"(17, 32)","[0, 1500]",0.875,0.06511217479904492
67,16,high,"(17, 32)","[0, 2000]",0.8958333333333334,0.06991792842745781
68,16,high,"(18, 33)","[0, 500]",0.4479166666666667,0.04190490022301674
69,16,high,"(18, 33)","[0, 1000]",0.765625,0.04740735391775767
70,16,high,"(18, 33)","[0, 1500]",0.8385416666666666,0.06600541124741237
71,16,high,"(18, 33)","[0, 2000]",0.8697916666666666,0.06973830983042717
72,16,high,"(19, 34)","[0, 500]",0.3958333333333333,0.040843440840641655
73,16,high,"(19, 34)","[0, 1000]",0.7135416666666666,0.047376252710819244
74,16,high,"(19, 34)","[0, 1500]",0.7916666666666666,0.06377600133419037
75,16,high,"(19, 34)","[0, 2000]",0.828125,0.07036971549193065
76,16,high,"(20, 35)","[0, 500]",0.375,0.039924506098032
