,subject,depth,target,time_window,accuracy,time
0,17,low,"(1, 2)","[0, 500]",0.5,0.004302372535069783
1,17,low,"(1, 2)","[0, 1000]",0.5833333333333334,0.004383772611618042
2,17,low,"(1, 2)","[0, 1500]",0.5833333333333334,0.005720128615697225
3,17,low,"(1, 2)","[0, 2000]",0.6666666666666666,0.006945411364237468
4,17,low,"(2, 3)","[0, 500]",0.5,0.004125058650970459
5,17,low,"(2, 3)","[0, 1000]",0.4583333333333333,0.004189630349477132
6,17,low,"(2, 3)","[0, 1500]",0.5,0.006227821111679077
7,17,low,"(2, 3)","[0, 2000]",0.5,0.006996820370356242
8,17,low,"(3, 4)","[0, 500]",0.4583333333333333,0.004541238149007161
9,17,low,"(3, 4)","[0, 1000]",0.5,0.004396100838979085
10,17,low,"(3, 4)","[0, 1500]",0.5416666666666666,0.0062517523765563965
11,17,low,"(3, 4)","[0, 2000]",0.5416666666666666,0.006940066814422607
12,17,low,"(4, 5)","[0, 500]",0.3333333333333333,0.0045846203962961836
13,17,low,"(4, 5)","[0, 1000]",0.4583333333333333,0.005008975664774577
14,17,low,"(4, 5)","[0, 1500]",0.5833333333333334,0.006250143051147461
15,17,low,"(4, 5)","[0, 2000]",0.7916666666666666,0.006947110096613566
16,17,low,"(5, 6)","[0, 500]",0.4166666666666667,0.004133353630701701
17,17,low,"(5, 6)","[0, 1000]",0.5833333333333334,0.004263967275619507
18,17,low,"(5, 6)","[0, 1500]",0.625,0.00683404008547465
19,17,low,"(5, 6)","[0, 2000]",0.75,0.006944924592971802
20,17,low,"(6, 7)","[0, 500]",0.4166666666666667,0.004901329676310222
21,17,low,"(6, 7)","[0, 1000]",0.625,0.004778653383255005
22,17,low,"(6, 7)","[0, 1500]",0.75,0.006252497434616089
23,17,low,"(6, 7)","[0, 2000]",0.9166666666666666,0.007086912790934245
24,17,low,"(7, 8)","[0, 500]",0.5416666666666666,0.004899114370346069
25,17,low,"(7, 8)","[0, 1000]",0.9166666666666666,0.004616926113764445
26,17,low,"(7, 8)","[0, 1500]",0.9583333333333334,0.007068703571955363
27,17,low,"(7, 8)","[0, 2000]",1.0,0.006855676571528117
28,17,low,"(8, 9)","[0, 500]",0.625,0.0051070451736450195
29,17,low,"(8, 9)","[0, 1000]",0.9166666666666666,0.0046752095222473145
30,17,low,"(8, 9)","[0, 1500]",1.0,0.006778498490651448
31,17,low,"(8, 9)","[0, 2000]",1.0,0.006944278875986735
32,17,low,"(9, 10)","[0, 500]",0.4166666666666667,0.004750043153762817
33,17,low,"(9, 10)","[0, 1000]",0.7083333333333334,0.0041906436284383135
34,17,low,"(9, 10)","[0, 1500]",0.7916666666666666,0.006441652774810791
35,17,low,"(9, 10)","[0, 2000]",0.9166666666666666,0.006249785423278809
36,17,low,"(10, 11)","[0, 500]",0.25,0.004722237586975098
37,17,low,"(10, 11)","[0, 1000]",0.5,0.004944364229838054
38,17,low,"(10, 11)","[0, 1500]",0.7083333333333334,0.007527510325113933
39,17,low,"(10, 11)","[0, 2000]",0.7083333333333334,0.006938616434733073
40,17,low,"(11, 12)","[0, 500]",0.375,0.004355172316233317
41,17,low,"(11, 12)","[0, 1000]",0.6666666666666666,0.004628092050552368
42,17,low,"(11, 12)","[0, 1500]",0.7083333333333334,0.006252765655517578
43,17,low,"(11, 12)","[0, 2000]",0.75,0.007637053728103638
44,17,low,"(12, 13)","[0, 500]",0.5416666666666666,0.0048780739307403564
45,17,low,"(12, 13)","[0, 1000]",0.8333333333333334,0.004870116710662842
46,17,low,"(12, 13)","[0, 1500]",0.9583333333333334,0.006916522979736328
47,17,low,"(12, 13)","[0, 2000]",0.9583333333333334,0.006944666306177775
48,17,low,"(13, 14)","[0, 500]",0.7083333333333334,0.005553712447484334
49,17,low,"(13, 14)","[0, 1000]",0.875,0.0048890312512715655
50,17,low,"(13, 14)","[0, 1500]",0.875,0.0069158971309661865
51,17,low,"(13, 14)","[0, 2000]",0.9166666666666666,0.006946494181950887
52,17,low,"(14, 15)","[0, 500]",0.6666666666666666,0.004940122365951538
53,17,low,"(14, 15)","[0, 1000]",0.9166666666666666,0.004596809546152751
54,17,low,"(14, 15)","[0, 1500]",0.7916666666666666,0.006943633159001668
55,17,low,"(14, 15)","[0, 2000]",0.9583333333333334,0.007639219363530477
56,17,low,"(15, 16)","[0, 500]",0.625,0.004867255687713623
57,17,low,"(15, 16)","[0, 1000]",0.8333333333333334,0.0051356057325998945
58,17,low,"(15, 16)","[0, 1500]",0.9166666666666666,0.007357587416966756
59,17,low,"(15, 16)","[0, 2000]",1.0,0.006947219371795654
60,17,low,"(16, 17)","[0, 500]",0.625,0.005225519339243571
61,17,low,"(16, 17)","[0, 1000]",0.9166666666666666,0.004474570353825887
62,17,low,"(16, 17)","[0, 1500]",0.9583333333333334,0.007615367571512858
63,17,low,"(16, 17)","[0, 2000]",1.0,0.006945649782816569
64,17,low,"(17, 18)","[0, 500]",0.625,0.004550168911616008
65,17,low,"(17, 18)","[0, 1000]",0.8333333333333334,0.004509518543879191
66,17,low,"(17, 18)","[0, 1500]",0.9166666666666666,0.006906588872273763
67,17,low,"(17, 18)","[0, 2000]",0.9583333333333334,0.007250994443893433
68,17,low,"(18, 19)","[0, 500]",0.7083333333333334,0.004608651002248128
69,17,low,"(18, 19)","[0, 1000]",0.8333333333333334,0.004738052686055501
70,17,low,"(18, 19)","[0, 1500]",1.0,0.00725175937016805
71,17,low,"(18, 19)","[0, 2000]",1.0,0.006638060013453166
72,17,low,"(19, 20)","[0, 500]",0.75,0.004976948102315267
73,17,low,"(19, 20)","[0, 1000]",0.9166666666666666,0.005029847224553426
74,17,low,"(19, 20)","[0, 1500]",1.0,0.006615996360778809
75,17,low,"(19, 20)","[0, 2000]",1.0,0.006943951050440471
76,17,low,"(20, 21)","[0, 500]",0.7083333333333334,0.004980266094207764
77,17,low,"(20, 21)","[0, 1000]",0.9166666666666666,0.004705558220545451
78,17,low,"(20, 21)","[0, 1500]",1.0,0.006940752267837524
79,17,low,"(20, 21)","[0, 2000]",1.0,0.007637451092402141
80,17,low,"(21, 22)","[0, 500]",0.5833333333333334,0.004888127247492473
81,17,low,"(21, 22)","[0, 1000]",0.875,0.004833002885182698
82,17,low,"(21, 22)","[0, 1500]",0.7916666666666666,0.006566445032755534
83,17,low,"(21, 22)","[0, 2000]",0.7916666666666666,0.0069014231363932295
84,17,low,"(22, 23)","[0, 500]",0.5,0.005524188280105591
85,17,low,"(22, 23)","[0, 1000]",0.5833333333333334,0.005613555510838826
86,17,low,"(22, 23)","[0, 1500]",0.7083333333333334,0.006833722194035848
87,17,low,"(22, 23)","[0, 2000]",0.875,0.006944884856541951
88,17,low,"(23, 24)","[0, 500]",0.375,0.004878371953964233
89,17,low,"(23, 24)","[0, 1000]",0.9166666666666666,0.004880358775456746
90,17,low,"(23, 24)","[0, 1500]",0.9166666666666666,0.007602622111638387
91,17,low,"(23, 24)","[0, 2000]",1.0,0.008288949728012085
92,17,low,"(24, 25)","[0, 500]",0.6666666666666666,0.004451622565587361
93,17,low,"(24, 25)","[0, 1000]",0.75,0.005223959684371948
94,17,low,"(24, 25)","[0, 1500]",0.9166666666666666,0.006944119930267334
95,17,low,"(24, 25)","[0, 2000]",0.9583333333333334,0.007640282313028972
96,17,low,"(25, 26)","[0, 500]",0.75,0.004433105389277141
97,17,low,"(25, 26)","[0, 1000]",0.75,0.0050066908200581866
98,17,low,"(25, 26)","[0, 1500]",0.8333333333333334,0.006487727165222168
99,17,low,"(25, 26)","[0, 2000]",0.875,0.00690158208211263
100,17,low,"(26, 27)","[0, 500]",0.75,0.005049526691436768
101,17,low,"(26, 27)","[0, 1000]",0.5416666666666666,0.0046329398949941
102,17,low,"(26, 27)","[0, 1500]",0.75,0.0069428284962972
103,17,low,"(26, 27)","[0, 2000]",0.7916666666666666,0.007638871669769287
104,17,low,"(27, 28)","[0, 500]",0.5833333333333334,0.0047899285952250166
105,17,low,"(27, 28)","[0, 1000]",0.7916666666666666,0.004910767078399658
106,17,low,"(27, 28)","[0, 1500]",1.0,0.006841252247492473
107,17,low,"(27, 28)","[0, 2000]",0.9166666666666666,0.007598429918289185
108,17,low,"(28, 29)","[0, 500]",0.7083333333333334,0.004420280456542969
109,17,low,"(28, 29)","[0, 1000]",0.7083333333333334,0.004833032687505086
110,17,low,"(28, 29)","[0, 1500]",0.8333333333333334,0.0076406896114349365
111,17,low,"(28, 29)","[0, 2000]",0.8333333333333334,0.007642765839894612
112,17,low,"(29, 30)","[0, 500]",0.625,0.005020072062810262
113,17,low,"(29, 30)","[0, 1000]",0.5833333333333334,0.005307783683141072
114,17,low,"(29, 30)","[0, 1500]",0.8333333333333334,0.006944507360458374
115,17,low,"(29, 30)","[0, 2000]",0.7083333333333334,0.007513682047526042
116,17,low,"(30, 31)","[0, 500]",0.5833333333333334,0.004499216874440511
117,17,low,"(30, 31)","[0, 1000]",0.5416666666666666,0.0046116213003794355
118,17,low,"(30, 31)","[0, 1500]",0.7083333333333334,0.008333752552668253
119,17,low,"(30, 31)","[0, 2000]",0.6666666666666666,0.008334447940190634
120,17,low,"(31, 32)","[0, 500]",0.5,0.004806011915206909
121,17,low,"(31, 32)","[0, 1000]",0.4166666666666667,0.004872421423594157
122,17,low,"(31, 32)","[0, 1500]",0.5,0.008334060509999594
123,17,low,"(31, 32)","[0, 2000]",0.7083333333333334,0.0076389312744140625
124,17,low,"(32, 33)","[0, 500]",0.5,0.004973798990249634
125,17,low,"(32, 33)","[0, 1000]",0.6666666666666666,0.004694720109303792
126,17,low,"(32, 33)","[0, 1500]",0.8333333333333334,0.007640461126963298
127,17,low,"(32, 33)","[0, 2000]",0.875,0.00833242138226827
128,17,low,"(33, 34)","[0, 500]",0.7083333333333334,0.004903157552083333
129,17,low,"(33, 34)","[0, 1000]",0.625,0.005514512459437053
130,17,low,"(33, 34)","[0, 1500]",0.7916666666666666,0.006943951050440471
131,17,low,"(33, 34)","[0, 2000]",0.75,0.007636815309524536
132,17,low,"(34, 35)","[0, 500]",0.6666666666666666,0.0047517915566762286
133,17,low,"(34, 35)","[0, 1000]",0.5,0.004884093999862671
134,17,low,"(34, 35)","[0, 1500]",0.7083333333333334,0.006945123275121053
135,17,low,"(34, 35)","[0, 2000]",0.5833333333333334,0.008334179719289144
136,17,low,"(35, 36)","[0, 500]",0.625,0.004678199688593547
137,17,low,"(35, 36)","[0, 1000]",0.625,0.004966606696446736
138,17,low,"(35, 36)","[0, 1500]",0.7916666666666666,0.007631828387578328
139,17,low,"(35, 36)","[0, 2000]",0.625,0.007638335227966309
140,17,low,"(36, 37)","[0, 500]",0.5416666666666666,0.004614849885304769
141,17,low,"(36, 37)","[0, 1000]",0.5,0.005075315634409587
142,17,low,"(36, 37)","[0, 1500]",0.5833333333333334,0.006916552782058716
143,17,low,"(36, 37)","[0, 2000]",0.6666666666666666,0.008331000804901123
144,17,low,"(37, 38)","[0, 500]",0.4583333333333333,0.004802534977595012
145,17,low,"(37, 38)","[0, 1000]",0.4583333333333333,0.0048894186814626055
146,17,low,"(37, 38)","[0, 1500]",0.5,0.006563891967137654
147,17,low,"(37, 38)","[0, 2000]",0.4166666666666667,0.007635275522867839
148,17,low,"(38, 39)","[0, 500]",0.4583333333333333,0.005611697832743327
149,17,low,"(38, 39)","[0, 1000]",0.5416666666666666,0.005441208680470784
150,17,low,"(38, 39)","[0, 1500]",0.7083333333333334,0.007637580235799153
151,17,low,"(38, 39)","[0, 2000]",0.5,0.008288701375325521
152,17,low,"(39, 40)","[0, 500]",0.375,0.005155016978581746
153,17,low,"(39, 40)","[0, 1000]",0.4583333333333333,0.0059180061022440595
154,17,low,"(39, 40)","[0, 1500]",0.5416666666666666,0.007598370313644409
155,17,low,"(39, 40)","[0, 2000]",0.6666666666666666,0.00972260038057963
156,17,low,"(40, 41)","[0, 500]",0.5416666666666666,0.004857510328292847
157,17,low,"(40, 41)","[0, 1000]",0.4583333333333333,0.004863142967224121
158,17,low,"(40, 41)","[0, 1500]",0.3333333333333333,0.008331596851348877
159,17,low,"(40, 41)","[0, 2000]",0.2916666666666667,0.009520004192988077
160,17,low,"(41, 42)","[0, 500]",0.5,0.004888057708740234
161,17,low,"(41, 42)","[0, 1000]",0.375,0.005526632070541382
162,17,low,"(41, 42)","[0, 1500]",0.2916666666666667,0.007639060417811076
163,17,low,"(41, 42)","[0, 2000]",0.5,0.008373081684112549
164,17,low,"(42, 43)","[0, 500]",0.5,0.004869788885116577
165,17,low,"(42, 43)","[0, 1000]",0.375,0.0048685868581136065
