,subject,depth,target,time_window,accuracy,time
153,6,high,"(39, 54)","[0, 1000]",0.19270833333333334,0.040600795298814774
154,6,high,"(39, 54)","[0, 1500]",0.3125,0.05753357460101446
155,6,high,"(39, 54)","[0, 2000]",0.3385416666666667,0.06104898204406103
156,6,high,"(40, 55)","[0, 500]",0.07291666666666667,0.03642092769344648
157,6,high,"(40, 55)","[0, 1000]",0.19791666666666666,0.04024164999524752
158,6,high,"(40, 55)","[0, 1500]",0.328125,0.05759650965531667
159,6,high,"(40, 55)","[0, 2000]",0.3333333333333333,0.06074317668875059
160,6,high,"(41, 56)","[0, 500]",0.078125,0.03631275023023287
161,6,high,"(41, 56)","[0, 1000]",0.171875,0.0400758758187294
162,6,high,"(41, 56)","[0, 1500]",0.328125,0.057172395288944244
163,6,high,"(41, 56)","[0, 2000]",0.3385416666666667,0.06067043915390968
164,6,high,"(42, 57)","[0, 500]",0.08333333333333333,0.036463845521211624
165,6,high,"(42, 57)","[0, 1000]",0.16666666666666666,0.04019899293780327
166,6,high,"(42, 57)","[0, 1500]",0.3125,0.0574520913263162
167,6,high,"(42, 57)","[0, 2000]",0.3020833333333333,0.060860976576805115
168,6,high,"(43, 58)","[0, 500]",0.09895833333333333,0.03646160662174225
169,6,high,"(43, 58)","[0, 1000]",0.16145833333333334,0.040292433152596153
170,6,high,"(43, 58)","[0, 1500]",0.2760416666666667,0.058026742190122604
171,6,high,"(43, 58)","[0, 2000]",0.296875,0.060734156519174576
172,6,high,"(44, 59)","[0, 500]",0.08854166666666667,0.03630280743042628
173,6,high,"(44, 59)","[0, 1000]",0.15625,0.04035040115316709
174,6,high,"(44, 59)","[0, 1500]",0.24479166666666666,0.057934388518333435
175,6,high,"(44, 59)","[0, 2000]",0.265625,0.06115395203232765
176,6,high,"(45, 60)","[0, 500]",0.08333333333333333,0.03634195402264595
177,6,high,"(45, 60)","[0, 1000]",0.15625,0.040137807528177895
178,6,high,"(45, 60)","[0, 1500]",0.22395833333333334,0.058340211709340416
179,6,high,"(45, 60)","[0, 2000]",0.24479166666666666,0.06086323410272598
