,subject,depth,target,time_window,accuracy,time
63,15,low,"(16, 31)","[0, 2000]",0.3072916666666667,0.0624970110754172
64,15,low,"(17, 32)","[0, 500]",0.07291666666666667,0.037248452504475914
65,15,low,"(17, 32)","[0, 1000]",0.171875,0.04161979630589485
66,15,low,"(17, 32)","[0, 1500]",0.2552083333333333,0.0628105066716671
67,15,low,"(17, 32)","[0, 2000]",0.3072916666666667,0.06639192750056584
68,15,low,"(18, 33)","[0, 500]",0.08333333333333333,0.03809718539317449
69,15,low,"(18, 33)","[0, 1000]",0.171875,0.0425353596607844
70,15,low,"(18, 33)","[0, 1500]",0.24479166666666666,0.06274355078736941
71,15,low,"(18, 33)","[0, 2000]",0.2864583333333333,0.06375285610556602
72,15,low,"(19, 34)","[0, 500]",0.08333333333333333,0.038525973757108055
73,15,low,"(19, 34)","[0, 1000]",0.18229166666666666,0.04303947960337003
74,15,low,"(19, 34)","[0, 1500]",0.25,0.06130604570110639
75,15,low,"(19, 34)","[0, 2000]",0.2760416666666667,0.06427430113156636
76,15,low,"(20, 35)","[0, 500]",0.0625,0.03820371255278587
77,15,low,"(20, 35)","[0, 1000]",0.19791666666666666,0.042379685988028847
78,15,low,"(20, 35)","[0, 1500]",0.2552083333333333,0.0610463892420133
79,15,low,"(20, 35)","[0, 2000]",0.3020833333333333,0.06332005063692729
80,15,low,"(21, 36)","[0, 500]",0.08854166666666667,0.03801306212941805
81,15,low,"(21, 36)","[0, 1000]",0.171875,0.04301858817537626
82,15,low,"(21, 36)","[0, 1500]",0.2604166666666667,0.06189709405104319
83,15,low,"(21, 36)","[0, 2000]",0.296875,0.06448625773191452
84,15,low,"(22, 37)","[0, 500]",0.09375,0.038310003777345024
85,15,low,"(22, 37)","[0, 1000]",0.16145833333333334,0.04185509433348974
86,15,low,"(22, 37)","[0, 1500]",0.265625,0.06151118750373522
87,15,low,"(22, 37)","[0, 2000]",0.3020833333333333,0.06460835536321004
88,15,low,"(23, 38)","[0, 500]",0.13020833333333334,0.03802207484841347
89,15,low,"(23, 38)","[0, 1000]",0.16666666666666666,0.04239862163861593
90,15,low,"(23, 38)","[0, 1500]",0.23958333333333334,0.06377942239244778
91,15,low,"(23, 38)","[0, 2000]",0.2916666666666667,0.06602522855003674
92,15,low,"(24, 39)","[0, 500]",0.10416666666666667,0.03919386491179466
93,15,low,"(24, 39)","[0, 1000]",0.17708333333333334,0.04434342930714289
94,15,low,"(24, 39)","[0, 1500]",0.234375,0.06419944763183594
95,15,low,"(24, 39)","[0, 2000]",0.296875,0.06578599040706952
96,15,low,"(25, 40)","[0, 500]",0.078125,0.038660174856583275
97,15,low,"(25, 40)","[0, 1000]",0.171875,0.04336450000603994
98,15,low,"(25, 40)","[0, 1500]",0.234375,0.06385691960652669
99,15,low,"(25, 40)","[0, 2000]",0.2552083333333333,0.06676169112324715
100,15,low,"(26, 41)","[0, 500]",0.08854166666666667,0.038565034667650856
101,15,low,"(26, 41)","[0, 1000]",0.16666666666666666,0.04386064906915029
102,15,low,"(26, 41)","[0, 1500]",0.21875,0.06670054917534192
103,15,low,"(26, 41)","[0, 2000]",0.234375,0.06683520972728729
104,15,low,"(27, 42)","[0, 500]",0.07291666666666667,0.04067536691824595
105,15,low,"(27, 42)","[0, 1000]",0.18229166666666666,0.04672362034519514
106,15,low,"(27, 42)","[0, 1500]",0.21354166666666666,0.063174852480491
107,15,low,"(27, 42)","[0, 2000]",0.21875,0.06508265063166618
108,15,low,"(28, 43)","[0, 500]",0.06770833333333333,0.037688384453455605
109,15,low,"(28, 43)","[0, 1000]",0.171875,0.042721000810464226
110,15,low,"(28, 43)","[0, 1500]",0.21875,0.06282255798578262
111,15,low,"(28, 43)","[0, 2000]",0.19270833333333334,0.06518538172046344
112,15,low,"(29, 44)","[0, 500]",0.057291666666666664,0.03766774261991183
113,15,low,"(29, 44)","[0, 1000]",0.16145833333333334,0.042765152951081596
114,15,low,"(29, 44)","[0, 1500]",0.203125,0.06293246646722157
115,15,low,"(29, 44)","[0, 2000]",0.17708333333333334,0.06536331151922543
116,15,low,"(30, 45)","[0, 500]",0.078125,0.03759673361976942
117,15,low,"(30, 45)","[0, 1000]",0.15625,0.04278354222575823
118,15,low,"(30, 45)","[0, 1500]",0.19791666666666666,0.06283776213725407
119,15,low,"(30, 45)","[0, 2000]",0.171875,0.0649992786347866
120,15,low,"(31, 46)","[0, 500]",0.08854166666666667,0.037407452861467995
121,15,low,"(31, 46)","[0, 1000]",0.16145833333333334,0.04238172993063927
122,15,low,"(31, 46)","[0, 1500]",0.1875,0.0624398464957873
123,15,low,"(31, 46)","[0, 2000]",0.17708333333333334,0.06542551641662915
124,15,low,"(32, 47)","[0, 500]",0.09375,0.037395464877287544
125,15,low,"(32, 47)","[0, 1000]",0.171875,0.04252431790033976
126,15,low,"(32, 47)","[0, 1500]",0.16666666666666666,0.06261530021826427
127,15,low,"(32, 47)","[0, 2000]",0.16666666666666666,0.06466969226797421
128,15,low,"(33, 48)","[0, 500]",0.07291666666666667,0.037497103214263916
129,15,low,"(33, 48)","[0, 1000]",0.13541666666666666,0.04246192177136739
130,15,low,"(33, 48)","[0, 1500]",0.15625,0.06240810826420784
131,15,low,"(33, 48)","[0, 2000]",0.16145833333333334,0.06487264608343442
132,15,low,"(34, 49)","[0, 500]",0.07291666666666667,0.03747992962598801
133,15,low,"(34, 49)","[0, 1000]",0.13020833333333334,0.04252602532505989
134,15,low,"(34, 49)","[0, 1500]",0.16666666666666666,0.06241524592041969
135,15,low,"(34, 49)","[0, 2000]",0.171875,0.0647299513220787
136,15,low,"(35, 50)","[0, 500]",0.0625,0.03733672946691513
137,15,low,"(35, 50)","[0, 1000]",0.11458333333333333,0.04261798535784086
138,15,low,"(35, 50)","[0, 1500]",0.13541666666666666,0.061229738096396126
139,15,low,"(35, 50)","[0, 2000]",0.13541666666666666,0.06441741436719894
140,15,low,"(36, 51)","[0, 500]",0.07291666666666667,0.037208039313554764
141,15,low,"(36, 51)","[0, 1000]",0.08333333333333333,0.042570638159910835
142,15,low,"(36, 51)","[0, 1500]",0.13020833333333334,0.061389822512865067
143,15,low,"(36, 51)","[0, 2000]",0.13541666666666666,0.07024516289432843
144,15,low,"(37, 52)","[0, 500]",0.052083333333333336,0.03761072581013044
145,15,low,"(37, 52)","[0, 1000]",0.07291666666666667,0.042738733192284904
146,15,low,"(37, 52)","[0, 1500]",0.11458333333333333,0.06253451605637868
147,15,low,"(37, 52)","[0, 2000]",0.11458333333333333,0.06850197538733482
148,15,low,"(38, 53)","[0, 500]",0.057291666666666664,0.03838792443275452
149,15,low,"(38, 53)","[0, 1000]",0.08854166666666667,0.04344830165306727
150,15,low,"(38, 53)","[0, 1500]",0.09375,0.06242861971259117
151,15,low,"(38, 53)","[0, 2000]",0.09895833333333333,0.06508051604032516
152,15,low,"(39, 54)","[0, 500]",0.06770833333333333,0.038851816207170486
153,15,low,"(39, 54)","[0, 1000]",0.10416666666666667,0.043544135987758636
154,15,low,"(39, 54)","[0, 1500]",0.07291666666666667,0.06435179213682811
155,15,low,"(39, 54)","[0, 2000]",0.08854166666666667,0.06917545075217883
156,15,low,"(40, 55)","[0, 500]",0.07291666666666667,0.03880189855893453
157,15,low,"(40, 55)","[0, 1000]",0.08333333333333333,0.044343460351228714
158,15,low,"(40, 55)","[0, 1500]",0.07291666666666667,0.06442572424809138
159,15,low,"(40, 55)","[0, 2000]",0.07291666666666667,0.06789482260743777
160,15,low,"(41, 56)","[0, 500]",0.07291666666666667,0.03851097822189331
161,15,low,"(41, 56)","[0, 1000]",0.07291666666666667,0.04522200797994932
162,15,low,"(41, 56)","[0, 1500]",0.07291666666666667,0.0658824232717355
163,15,low,"(41, 56)","[0, 2000]",0.07291666666666667,0.0683599275847276
164,15,low,"(42, 57)","[0, 500]",0.06770833333333333,0.040120856215556465
165,15,low,"(42, 57)","[0, 1000]",0.0625,0.045668705056111016
166,15,low,"(42, 57)","[0, 1500]",0.06770833333333333,0.06484386945764224
167,15,low,"(42, 57)","[0, 2000]",0.06770833333333333,0.06909492115179698
168,15,low,"(43, 58)","[0, 500]",0.07291666666666667,0.038316583881775536
169,15,low,"(43, 58)","[0, 1000]",0.057291666666666664,0.045165536304314934
170,15,low,"(43, 58)","[0, 1500]",0.0625,0.06535230204463005
171,15,low,"(43, 58)","[0, 2000]",0.06770833333333333,0.0681542952855428
172,15,low,"(44, 59)","[0, 500]",0.06770833333333333,0.03879868487517039
173,15,low,"(44, 59)","[0, 1000]",0.078125,0.043706213434537254
174,15,low,"(44, 59)","[0, 1500]",0.0625,0.06599144140879314
175,15,low,"(44, 59)","[0, 2000]",0.08333333333333333,0.06938399871190389
176,15,low,"(45, 60)","[0, 500]",0.046875,0.03943020229538282
177,15,low,"(45, 60)","[0, 1000]",0.06770833333333333,0.0450566957394282
178,15,low,"(45, 60)","[0, 1500]",0.057291666666666664,0.06463028863072395
179,15,low,"(45, 60)","[0, 2000]",0.08333333333333333,0.0687549039721489
