subject,depth,target,time_window,accuracy,time,itr
16,low,"(1, 8)","[0, 500]",0.1458333333333333,0.0192049766580263,0.3162643143680559
16,low,"(1, 8)","[0, 1000]",0.1458333333333333,0.0216104586919148,0.16073250284603097
16,low,"(1, 8)","[0, 1500]",0.1458333333333333,0.0302661011616388,0.10730552407491935
16,low,"(1, 8)","[0, 2000]",0.1354166666666666,0.0320181921124458,0.02064774133095797
16,low,"(2, 9)","[0, 500]",0.1458333333333333,0.0186642110347747,0.31659405539400853
16,low,"(2, 9)","[0, 1000]",0.125,0.021319789191087,0.0
16,low,"(2, 9)","[0, 1500]",0.1354166666666666,0.0314438392718633,0.027396751310506576
16,low,"(2, 9)","[0, 2000]",0.1145833333333333,0.0329189797242482,0.02164650106873715
16,low,"(3, 10)","[0, 500]",0.125,0.019712579747041,0.0
16,low,"(3, 10)","[0, 1000]",0.1458333333333333,0.0233216509222984,0.1604637269339877
16,low,"(3, 10)","[0, 1500]",0.15625,0.0330466379721959,0.23607419922143966
16,low,"(3, 10)","[0, 2000]",0.21875,0.0349531595905621,1.4410799887089867
16,low,"(4, 11)","[0, 500]",0.1145833333333333,0.0209051022926966,0.08447907819211614
16,low,"(4, 11)","[0, 1000]",0.125,0.0233045866092046,0.0
16,low,"(4, 11)","[0, 1500]",0.2083333333333333,0.0314632728695869,1.5367976988744765
16,low,"(4, 11)","[0, 2000]",0.3333333333333333,0.0319734588265419,6.204831573788154
16,low,"(5, 12)","[0, 500]",0.1354166666666666,0.0203252310554186,0.08063530943028582
16,low,"(5, 12)","[0, 1000]",0.1979166666666666,0.0230752055843671,1.7902259929630275
16,low,"(5, 12)","[0, 1500]",0.3020833333333333,0.0327663371960322,6.1409575316573966
16,low,"(5, 12)","[0, 2000]",0.4166666666666667,0.0348805164297421,11.278525762869833
16,low,"(6, 13)","[0, 500]",0.1770833333333333,0.0204283247391382,1.8591759204319256
16,low,"(6, 13)","[0, 1000]",0.2395833333333333,0.021932914853096,4.162338049053131
16,low,"(6, 13)","[0, 1500]",0.3645833333333333,0.0331365764141082,10.556313633449694
16,low,"(6, 13)","[0, 2000]",0.53125,0.0344782322645187,20.256947570091125
16,low,"(7, 14)","[0, 500]",0.1458333333333333,0.020032321413358,0.31576115406240446
16,low,"(7, 14)","[0, 1000]",0.3020833333333333,0.0232962841788927,9.19836525178799
16,low,"(7, 14)","[0, 1500]",0.5104166666666666,0.0347800180315971,24.467829378903357
16,low,"(7, 14)","[0, 2000]",0.625,0.0350191071629524,29.271702594110398
16,low,"(8, 15)","[0, 500]",0.1979166666666666,0.0200627942879994,3.5217589989313147
16,low,"(8, 15)","[0, 1000]",0.34375,0.024118348956108,13.434653928732073
16,low,"(8, 15)","[0, 1500]",0.5729166666666666,0.0327688058217366,31.958694725321905
