Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,10,low,"(1, 4)","[0, 500]",0.2291666666666666,0.0702069153388341,0.17912307310098988
1,10,low,"(1, 4)","[0, 1000]",0.25,0.0408074259757995,0.0
2,10,low,"(1, 4)","[0, 1500]",0.25,0.0523797174294789,0.0
3,10,low,"(1, 4)","[0, 2000]",0.25,0.0466628223657608,0.0
4,10,low,"(2, 5)","[0, 500]",0.25,0.0526320437590281,0.0
5,10,low,"(2, 5)","[0, 1000]",0.25,0.0310002118349075,0.0
6,10,low,"(2, 5)","[0, 1500]",0.25,0.0451112389564514,0.0
7,10,low,"(2, 5)","[0, 2000]",0.2708333333333333,0.0426936745643615,0.0481804797951752
8,10,low,"(3, 6)","[0, 500]",0.2083333333333333,0.0352416187524795,0.7794409711830887
9,10,low,"(3, 6)","[0, 1000]",0.2083333333333333,0.0275053133567174,0.4060214985897657
10,10,low,"(3, 6)","[0, 1500]",0.25,0.0418785115083058,0.0
11,10,low,"(3, 6)","[0, 2000]",0.125,0.0402384450038274,2.046624565079056
12,10,low,"(4, 7)","[0, 500]",0.2291666666666666,0.0259339610735575,0.19420159666137807
13,10,low,"(4, 7)","[0, 1000]",0.2916666666666667,0.0262086192766825,0.37733610686482666
14,10,low,"(4, 7)","[0, 1500]",0.375,0.0411617110172907,2.1398572413805175
15,10,low,"(4, 7)","[0, 2000]",0.5,0.0398137172063191,6.104050028361456
16,10,low,"(5, 8)","[0, 500]",0.25,0.0248246143261591,0.0
17,10,low,"(5, 8)","[0, 1000]",0.4166666666666667,0.0255751758813858,5.5911913729409095
18,10,low,"(5, 8)","[0, 1500]",0.4791666666666667,0.0365481674671173,6.86283983773612
19,10,low,"(5, 8)","[0, 2000]",0.75,0.0364583035310109,23.34880853646244
20,10,low,"(6, 9)","[0, 500]",0.2291666666666666,0.0230539788802464,0.19527088809759788
21,10,low,"(6, 9)","[0, 1000]",0.5,0.0242659548918406,12.156144523694648
22,10,low,"(6, 9)","[0, 1500]",0.7708333333333334,0.0352004667123158,33.61998618913164
23,10,low,"(6, 9)","[0, 2000]",0.9166666666666666,0.0342743545770645,42.888107143402046
24,10,low,"(7, 10)","[0, 500]",0.1458333333333333,0.0227159957091013,5.37924536944346
25,10,low,"(7, 10)","[0, 1000]",0.5,0.0237193554639816,12.16263511274736
26,10,low,"(7, 10)","[0, 1500]",0.7083333333333334,0.0362341105937957,26.045046003953434
27,10,low,"(7, 10)","[0, 2000]",0.8125,0.0347696890433629,29.68219773697009
28,10,low,"(8, 11)","[0, 500]",0.25,0.0205803463856379,0.0
29,10,low,"(8, 11)","[0, 1000]",0.5208333333333334,0.023795872926712,14.170295672929685
30,10,low,"(8, 11)","[0, 1500]",0.7083333333333334,0.0338774522145589,26.085061766499663
31,10,low,"(8, 11)","[0, 2000]",0.75,0.0343894710143407,23.37255264987532
32,10,low,"(9, 12)","[0, 500]",0.2916666666666667,0.0215122550725936,0.7425052076198886
33,10,low,"(9, 12)","[0, 1000]",0.5,0.0230870048205057,12.170152606473376
34,10,low,"(9, 12)","[0, 1500]",0.6458333333333334,0.0334048171838124,19.60049224031124
35,10,low,"(9, 12)","[0, 2000]",0.6666666666666666,0.0338749289512634,16.3249959324825
36,10,low,"(10, 13)","[0, 500]",0.3333333333333333,0.0201061467329661,2.891236601086427
37,10,low,"(10, 13)","[0, 1000]",0.3958333333333333,0.0236942221721013,4.334740518348212
38,10,low,"(10, 13)","[0, 1500]",0.5,0.0340207417805989,8.116660120196812
39,10,low,"(10, 13)","[0, 2000]",0.5,0.0348146557807922,6.119046244822536
40,10,low,"(11, 14)","[0, 500]",0.3958333333333333,0.0203918814659118,8.527129229511317
41,10,low,"(11, 14)","[0, 1000]",0.625,0.022732471426328,26.470562258104884
42,10,low,"(11, 14)","[0, 1500]",0.75,0.0347685664892196,30.98113686964716
43,10,low,"(11, 14)","[0, 2000]",0.8125,0.0370464473962783,29.649022650699028
44,10,low,"(12, 15)","[0, 500]",0.3125,0.0196562459071477,1.6510970472048878
45,10,low,"(12, 15)","[0, 1000]",0.6666666666666666,0.0226949503024419,32.466181565175795
46,10,low,"(12, 15)","[0, 1500]",0.7916666666666666,0.0340203990538915,36.43424612009675
47,10,low,"(12, 15)","[0, 2000]",0.875,0.0373868445555369,37.056740036566744
48,10,low,"(13, 16)","[0, 500]",0.375,0.019646018743515,6.346370276121534
49,10,low,"(13, 16)","[0, 1000]",0.6875,0.0225927631060282,35.71280814513089
50,10,low,"(13, 16)","[0, 1500]",0.7708333333333334,0.0341227749983469,33.64360358216579
51,10,low,"(13, 16)","[0, 2000]",0.8125,0.0360956887404123,29.662867316781774
52,10,low,"(14, 17)","[0, 500]",0.375,0.0197090109189351,6.345601053996624
53,10,low,"(14, 17)","[0, 1000]",0.5625,0.0227455000082651,18.648598168953743
54,10,low,"(14, 17)","[0, 1500]",0.6666666666666666,0.0356551607449849,21.62139052507068
55,10,low,"(14, 17)","[0, 2000]",0.7083333333333334,0.0368596712748209,19.643615437786053
56,10,low,"(15, 18)","[0, 500]",0.3541666666666667,0.0207215746243794,4.452754736577798
57,10,low,"(15, 18)","[0, 1000]",0.4166666666666667,0.0228314300378163,5.606189746709636
58,10,low,"(15, 18)","[0, 1500]",0.5833333333333334,0.037327155470848,14.03983010778945
59,10,low,"(15, 18)","[0, 2000]",0.7083333333333334,0.0370377202828725,19.64189847093344
60,10,low,"(16, 19)","[0, 500]",0.4166666666666667,0.0194529891014099,11.038895137767524
61,10,low,"(16, 19)","[0, 1000]",0.3541666666666667,0.0231509854396184,2.2661811314687834
62,10,low,"(16, 19)","[0, 1500]",0.5833333333333334,0.0363439818223317,14.048814808582337
63,10,low,"(16, 19)","[0, 2000]",0.625,0.0383060624202092,13.28176570604487
64,10,low,"(17, 20)","[0, 500]",0.3125,0.0188190788030624,1.6537612594323199
