Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,4,low,"(1, 16)","[0, 500]",0.0885416666666666,0.1158228665590286,0.7257355258013068
1,4,low,"(1, 16)","[0, 1000]",0.0625,0.1056555099785327,0.0
2,4,low,"(1, 16)","[0, 1500]",0.0625,0.159545491139094,0.0
3,4,low,"(1, 16)","[0, 2000]",0.0625,0.1634914775689443,0.0
4,4,low,"(2, 17)","[0, 500]",0.0677083333333333,0.1057130818565686,0.032257286711970444
5,4,low,"(2, 17)","[0, 1000]",0.0572916666666666,0.1037145604689915,0.018645962072451557
6,4,low,"(2, 17)","[0, 1500]",0.0677083333333333,0.1594822195669015,0.011773949920197296
7,4,low,"(2, 17)","[0, 2000]",0.09375,0.1649158137540022,0.2914453007347766
8,4,low,"(3, 18)","[0, 500]",0.0520833333333333,0.0961239549020926,0.14207244755651338
9,4,low,"(3, 18)","[0, 1000]",0.0885416666666666,0.1014002636075019,0.40577848637772973
10,4,low,"(3, 18)","[0, 1500]",0.109375,0.1559263753394285,0.811546108036206
11,4,low,"(3, 18)","[0, 2000]",0.1614583333333333,0.1621645167469978,2.3898963340522634
12,4,low,"(4, 19)","[0, 500]",0.0625,0.0912865350643793,0.0
13,4,low,"(4, 19)","[0, 1000]",0.1354166666666666,0.0995869189500808,2.731519872412347
14,4,low,"(4, 19)","[0, 1500]",0.203125,0.1524883223076661,5.757220185398145
15,4,low,"(4, 19)","[0, 2000]",0.1875,0.1596080847084522,3.596183914834918
16,4,low,"(5, 20)","[0, 500]",0.0625,0.0890976227819919,0.0
17,4,low,"(5, 20)","[0, 1000]",0.1614583333333333,0.0983243919909,4.704756709285891
18,4,low,"(5, 20)","[0, 1500]",0.2395833333333333,0.1504526548087597,8.535425180642115
19,4,low,"(5, 20)","[0, 2000]",0.2447916666666666,0.1599999790390332,6.849039068101444
20,4,low,"(6, 21)","[0, 500]",0.0572916666666666,0.0869386121630668,0.03506298513480614
21,4,low,"(6, 21)","[0, 1000]",0.15625,0.0970677124957243,4.28225097722188
22,4,low,"(6, 21)","[0, 1500]",0.2552083333333333,0.1492231773833433,9.850135226420837
23,4,low,"(6, 21)","[0, 2000]",0.28125,0.1584951405723889,9.305759573474809
24,4,low,"(7, 22)","[0, 500]",0.0729166666666666,0.0844135209918022,0.13057613277866803
25,4,low,"(7, 22)","[0, 1000]",0.1614583333333333,0.0964674564699332,4.712724506049424
26,4,low,"(7, 22)","[0, 1500]",0.2916666666666667,0.1491400077939033,13.16157599108386
27,4,low,"(7, 22)","[0, 2000]",0.296875,0.1578363788624604,10.44185488441235
28,4,low,"(8, 23)","[0, 500]",0.0729166666666666,0.0828643714388211,0.1309231808530335
29,4,low,"(8, 23)","[0, 1000]",0.140625,0.0951483237246672,3.103283837080489
30,4,low,"(8, 23)","[0, 1500]",0.28125,0.1475888825953006,12.19141318011322
31,4,low,"(8, 23)","[0, 2000]",0.3020833333333333,0.1559152516225973,10.839756634747957
