Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
22,12,low,"(6, 21)","[0, 1500]",0.4479166666666667,0.1463399032751719,31.011050157781373
23,12,low,"(6, 21)","[0, 2000]",0.5208333333333334,0.1548148343960444,31.442171465779186
24,12,low,"(7, 22)","[0, 500]",0.140625,0.0815837134917577,5.84362321946059
25,12,low,"(7, 22)","[0, 1000]",0.4114583333333333,0.0937533279259999,39.68201195100713
26,12,low,"(7, 22)","[0, 1500]",0.484375,0.1442788143952687,35.98711180767399
27,12,low,"(7, 22)","[0, 2000]",0.546875,0.1527178138494491,34.45057626843121
28,12,low,"(8, 23)","[0, 500]",0.203125,0.0796289543310801,16.41349876371122
29,12,low,"(8, 23)","[0, 1000]",0.4739583333333333,0.0932619745532671,51.96030490409501
30,12,low,"(8, 23)","[0, 1500]",0.5520833333333334,0.1422791667282581,45.95613040024928
31,12,low,"(8, 23)","[0, 2000]",0.6354166666666666,0.1516616269946098,45.43067736193601
32,12,low,"(9, 24)","[0, 500]",0.2395833333333333,0.0774645345906416,24.3951174582499
33,12,low,"(9, 24)","[0, 1000]",0.46875,0.0916247467199961,50.967183089697464
34,12,low,"(9, 24)","[0, 1500]",0.546875,0.1398999517162641,45.22371572291048
35,12,low,"(9, 24)","[0, 2000]",0.640625,0.1506533784170945,46.13848162748155
36,12,low,"(10, 25)","[0, 500]",0.2604166666666667,0.0756997279822826,29.510629142377883
37,12,low,"(10, 25)","[0, 1000]",0.4635416666666667,0.0907647982239723,49.94411331090475
38,12,low,"(10, 25)","[0, 1500]",0.5520833333333334,0.1402839571237564,46.0120305462954
39,12,low,"(10, 25)","[0, 2000]",0.6666666666666666,0.1498276256024837,49.66185975707693
40,12,low,"(11, 26)","[0, 500]",0.3177083333333333,0.0751329672833283,45.11887215283783
41,12,low,"(11, 26)","[0, 1000]",0.5104166666666666,0.0896681087712446,59.884174529409925
42,12,low,"(11, 26)","[0, 1500]",0.6302083333333334,0.1393887524803479,58.732344658608724
43,12,low,"(11, 26)","[0, 2000]",0.7447916666666666,0.1488050582508246,60.96876124650352
44,12,low,"(12, 27)","[0, 500]",0.3854166666666667,0.073953111966451,66.60253245789234
45,12,low,"(12, 27)","[0, 1000]",0.5885416666666666,0.0893385087450345,77.9491815692602
46,12,low,"(12, 27)","[0, 1500]",0.6822916666666666,0.1382415456076463,68.00742106644027
47,12,low,"(12, 27)","[0, 2000]",0.75,0.1468443510433038,61.8209482833845
48,12,low,"(13, 28)","[0, 500]",0.375,0.0736557381848494,63.148610007470545
49,12,low,"(13, 28)","[0, 1000]",0.625,0.0884612475832303,87.12200056167755
50,12,low,"(13, 28)","[0, 1500]",0.6770833333333334,0.136932243903478,67.10875846814814
51,12,low,"(13, 28)","[0, 2000]",0.7395833333333334,0.1453091750542322,60.276797068342795
52,12,low,"(14, 29)","[0, 500]",0.3385416666666667,0.0729175135493278,51.56117321134213
53,12,low,"(14, 29)","[0, 1000]",0.6041666666666666,0.08897232512633,81.82364764719911
54,12,low,"(14, 29)","[0, 1500]",0.6614583333333334,0.135965384542942,64.32673052629684
55,12,low,"(14, 29)","[0, 2000]",0.734375,0.1450326591730117,59.498833687300255
56,12,low,"(15, 30)","[0, 500]",0.3177083333333333,0.072197991112868,45.35030046377803
57,12,low,"(15, 30)","[0, 1000]",0.5520833333333334,0.0872760824859142,69.41456430018944
58,12,low,"(15, 30)","[0, 1500]",0.609375,0.1348324765761693,55.36967917960489
59,12,low,"(15, 30)","[0, 2000]",0.6875,0.1430666906138261,52.720481296783916
60,12,low,"(16, 31)","[0, 500]",0.296875,0.0715369830528895,39.423195699485596
61,12,low,"(16, 31)","[0, 1000]",0.5104166666666666,0.0862409509718418,60.07311282676986
62,12,low,"(16, 31)","[0, 1500]",0.5833333333333334,0.1329336302975813,51.15676973074195
63,12,low,"(16, 31)","[0, 2000]",0.6354166666666666,0.1415020264685154,45.646207176020894
64,12,low,"(17, 32)","[0, 500]",0.2708333333333333,0.070932804296414,32.427745735872854
65,12,low,"(17, 32)","[0, 1000]",0.4479166666666667,0.0861657274266084,47.00454822689389
66,12,low,"(17, 32)","[0, 1500]",0.53125,0.1322031294306119,43.06319280822249
67,12,low,"(17, 32)","[0, 2000]",0.578125,0.1407694344719251,38.38238438680583
68,12,low,"(18, 33)","[0, 500]",0.265625,0.0705560520291328,31.10236650257584
69,12,low,"(18, 33)","[0, 1000]",0.421875,0.0858143158257007,41.941550520970374
70,12,low,"(18, 33)","[0, 1500]",0.4895833333333333,0.1320299655199051,36.99090288519723
71,12,low,"(18, 33)","[0, 2000]",0.53125,0.1404674053192138,32.837630645617025
72,12,low,"(19, 34)","[0, 500]",0.234375,0.0706488986810048,23.47081674910572
73,12,low,"(19, 34)","[0, 1000]",0.375,0.0859874822199344,33.35725602944498
74,12,low,"(19, 34)","[0, 1500]",0.4375,0.1319339064260324,29.91572005990148
75,12,low,"(19, 34)","[0, 2000]",0.4947916666666667,0.1399894170463085,28.77447649412243
76,12,low,"(20, 35)","[0, 500]",0.2135416666666666,0.0700655442972977,18.86047802762456
77,12,low,"(20, 35)","[0, 1000]",0.3229166666666667,0.0861603592832883,24.702674148286842
78,12,low,"(20, 35)","[0, 1500]",0.40625,0.1319220264752706,25.94955986900216
79,12,low,"(20, 35)","[0, 2000]",0.4479166666666667,0.1393101898332437,23.865042834766722
80,12,low,"(21, 36)","[0, 500]",0.1979166666666666,0.0695073443154494,15.656306499212803
81,12,low,"(21, 36)","[0, 1000]",0.2760416666666667,0.0862287506461143,17.762718095649028
82,12,low,"(21, 36)","[0, 1500]",0.359375,0.1319147186974684,20.404928152656517
83,12,low,"(21, 36)","[0, 2000]",0.421875,0.139969786008199,21.281018209395423
84,12,low,"(22, 37)","[0, 500]",0.1822916666666666,0.0689299032092094,12.68046126477877
85,12,low,"(22, 37)","[0, 1000]",0.2395833333333333,0.0864860179523627,12.965942420374503
86,12,low,"(22, 37)","[0, 1500]",0.34375,0.1313125068942705,18.674814497818975
87,12,low,"(22, 37)","[0, 2000]",0.4010416666666667,0.1393362221618493,19.306324359149436
88,12,low,"(23, 38)","[0, 500]",0.15625,0.0681237330039342,8.269183297577282
89,12,low,"(23, 38)","[0, 1000]",0.1927083333333333,0.0859306827187538,7.674354620530579
90,12,low,"(23, 38)","[0, 1500]",0.3020833333333333,0.1320349338153998,14.319299280007757
91,12,low,"(23, 38)","[0, 2000]",0.3802083333333333,0.1382926665246486,17.406955014955297
92,12,low,"(24, 39)","[0, 500]",0.1354166666666666,0.0676167557636896,5.2914990441318945
93,12,low,"(24, 39)","[0, 1000]",0.1770833333333333,0.0860718463857968,6.148758896855839
94,12,low,"(24, 39)","[0, 1500]",0.265625,0.1325001368920008,10.870224779433997
95,12,low,"(24, 39)","[0, 2000]",0.3385416666666667,0.1384359933435917,13.813973971575393
96,12,low,"(25, 40)","[0, 500]",0.1145833333333333,0.0675385718544324,2.87411817692856
97,12,low,"(25, 40)","[0, 1000]",0.1614583333333333,0.0865717145303885,4.75564473388196
98,12,low,"(25, 40)","[0, 1500]",0.265625,0.133088377614816,10.866309309230997
99,12,low,"(25, 40)","[0, 2000]",0.3333333333333333,0.1381820552051067,13.388301553977746
100,12,low,"(26, 41)","[0, 500]",0.109375,0.0671377082665761,2.3695490275345077
101,12,low,"(26, 41)","[0, 1000]",0.1458333333333333,0.0859922245144844,3.511077381957803
102,12,low,"(26, 41)","[0, 1500]",0.2552083333333333,0.1334928907454013,9.944990521728172
103,12,low,"(26, 41)","[0, 2000]",0.3072916666666667,0.1373338575164477,11.331181106642982
104,12,low,"(27, 42)","[0, 500]",0.1041666666666666,0.0667308780054251,1.9068338130081486
105,12,low,"(27, 42)","[0, 1000]",0.1354166666666666,0.0857429814835389,2.7663485482105767
106,12,low,"(27, 42)","[0, 1500]",0.2239583333333333,0.1329969329138597,7.376390752029189
107,12,low,"(27, 42)","[0, 2000]",0.296875,0.1374555639922619,10.541418830856788
108,12,low,"(28, 43)","[0, 500]",0.0885416666666666,0.0668133261303107,0.7884862815662462
109,12,low,"(28, 43)","[0, 1000]",0.1458333333333333,0.0852577524880568,3.513453580712208
110,12,low,"(28, 43)","[0, 1500]",0.234375,0.1323610047499338,8.205045140166566
111,12,low,"(28, 43)","[0, 2000]",0.2864583333333333,0.136459498355786,9.777912933182476
112,12,low,"(29, 44)","[0, 500]",0.0989583333333333,0.0670565329492092,1.485981115400135
113,12,low,"(29, 44)","[0, 1000]",0.109375,0.0849964544177055,1.238585250329169
114,12,low,"(29, 44)","[0, 1500]",0.21875,0.1316242354611555,6.98187446040678
115,12,low,"(29, 44)","[0, 2000]",0.2604166666666667,0.1365274911125501,7.951810234375305
116,12,low,"(30, 45)","[0, 500]",0.0989583333333333,0.0669642376403013,1.486223016170893
117,12,low,"(30, 45)","[0, 1000]",0.0885416666666666,0.0849390824635823,0.41193513911200297
118,12,low,"(30, 45)","[0, 1500]",0.1770833333333333,0.1306398473680019,4.095321194847651
119,12,low,"(30, 45)","[0, 2000]",0.2239583333333333,0.1359478160738945,5.6394746085974115
120,12,low,"(31, 46)","[0, 500]",0.1041666666666666,0.0660732301572958,1.909049118532341
121,12,low,"(31, 46)","[0, 1000]",0.0729166666666666,0.0843586238722006,0.0703738189881987
122,12,low,"(31, 46)","[0, 1500]",0.1510416666666666,0.1296502674619356,2.605653158959167
123,12,low,"(31, 46)","[0, 2000]",0.2083333333333333,0.1350831153492132,4.742487384774338
124,12,low,"(32, 47)","[0, 500]",0.1145833333333333,0.0663977600634098,2.879907090897191
125,12,low,"(32, 47)","[0, 1000]",0.1041666666666666,0.083792441835006,0.9971112173718758
126,12,low,"(32, 47)","[0, 1500]",0.140625,0.1291941230495771,2.086035079637426
127,12,low,"(32, 47)","[0, 2000]",0.1927083333333333,0.1351121986905733,3.9032221152638154
128,12,low,"(33, 48)","[0, 500]",0.1041666666666666,0.0658299885690212,1.9098697893152037
129,12,low,"(33, 48)","[0, 1000]",0.078125,0.0833761927982171,0.15492821803814655
130,12,low,"(33, 48)","[0, 1500]",0.1302083333333333,0.1285075234870115,1.614110593046125
131,12,low,"(33, 48)","[0, 2000]",0.15625,0.135533278187116,2.1998810938228583
132,12,low,"(34, 49)","[0, 500]",0.0989583333333333,0.065657968322436,1.4896551388214176
133,12,low,"(34, 49)","[0, 1000]",0.0625,0.0831441444655259,0.0
134,12,low,"(34, 49)","[0, 1500]",0.109375,0.1270823950568834,0.8259327303791723
135,12,low,"(34, 49)","[0, 2000]",0.140625,0.1351786653200785,1.591696351888699
136,12,low,"(35, 50)","[0, 500]",0.1041666666666666,0.0662373875578244,1.9084956677223703
137,12,low,"(35, 50)","[0, 1000]",0.0572916666666666,0.084126232812802,0.018982863074830617
138,12,low,"(35, 50)","[0, 1500]",0.0625,0.1267366086443265,0.0
139,12,low,"(35, 50)","[0, 2000]",0.0885416666666666,0.134111225605011,0.20941951220746874
140,12,low,"(36, 51)","[0, 500]",0.0885416666666666,0.0665618727604548,0.7888362301634205
141,12,low,"(36, 51)","[0, 1000]",0.0416666666666666,0.0838000091413656,0.33295181719453765
142,12,low,"(36, 51)","[0, 1500]",0.0729166666666666,0.1268421672284603,0.04690710571184627
143,12,low,"(36, 51)","[0, 2000]",0.109375,0.1343385304013888,0.629637981959912
144,12,low,"(37, 52)","[0, 500]",0.078125,0.0666364220281442,0.29621382687405606
145,12,low,"(37, 52)","[0, 1000]",0.0416666666666666,0.083625603467226,0.3330054046014317
146,12,low,"(37, 52)","[0, 1500]",0.0625,0.1258287529150644,0.0
147,12,low,"(37, 52)","[0, 2000]",0.0885416666666666,0.133606344461441,0.2094690677232196
148,12,low,"(38, 53)","[0, 500]",0.0729166666666666,0.0662324987351894,0.13476877022271141
149,12,low,"(38, 53)","[0, 1000]",0.0572916666666666,0.0831307197610537,0.019000310357606152
150,12,low,"(38, 53)","[0, 1500]",0.0677083333333333,0.1258237734436988,0.012017698883350204
151,12,low,"(38, 53)","[0, 2000]",0.0885416666666666,0.1333087496459484,0.20949828848583585
152,12,low,"(39, 54)","[0, 500]",0.0833333333333333,0.0657428006331126,0.5161466005164423
153,12,low,"(39, 54)","[0, 1000]",0.0677083333333333,0.0828916964431603,0.018043042172005534
154,12,low,"(39, 54)","[0, 1500]",0.0520833333333333,0.1242866106331348,0.05214153017428143
155,12,low,"(39, 54)","[0, 2000]",0.0833333333333333,0.1319518946111202,0.1369666098243253
156,12,low,"(40, 55)","[0, 500]",0.0885416666666666,0.0655958019196987,0.7901836087640153
157,12,low,"(40, 55)","[0, 1000]",0.078125,0.0823143658538659,0.1550802135780223
158,12,low,"(40, 55)","[0, 1500]",0.0625,0.1234893115858237,0.0
159,12,low,"(40, 55)","[0, 2000]",0.078125,0.131800003349781,0.07873418836262172
160,12,low,"(41, 56)","[0, 500]",0.0729166666666666,0.0650926282008488,0.13504061760216718
161,12,low,"(41, 56)","[0, 1000]",0.0572916666666666,0.0819054668148358,0.019021828121365356
162,12,low,"(41, 56)","[0, 1500]",0.0625,0.1227455126742522,0.0
163,12,low,"(41, 56)","[0, 2000]",0.0416666666666666,0.1311509770651658,0.16932314341051966
164,12,low,"(42, 57)","[0, 500]",0.0572916666666666,0.0644359563787778,0.036460859023493525
165,12,low,"(42, 57)","[0, 1000]",0.0520833333333333,0.0818224661052227,0.07828714227475779
166,12,low,"(42, 57)","[0, 1500]",0.0572916666666666,0.1219756230711937,0.012688119069477559
167,12,low,"(42, 57)","[0, 2000]",0.0520833333333333,0.1301964037120342,0.03975820688290764
168,12,low,"(43, 58)","[0, 500]",0.0625,0.0640572098394234,0.0
169,12,low,"(43, 58)","[0, 1000]",0.0677083333333333,0.0815290796260039,0.018065774572973186
170,12,low,"(43, 58)","[0, 1500]",0.0625,0.1206276838978131,0.0
171,12,low,"(43, 58)","[0, 2000]",0.0677083333333333,0.128990871210893,0.009177428053285013
172,12,low,"(44, 59)","[0, 500]",0.0625,0.0637831998368104,0.0
173,12,low,"(44, 59)","[0, 1000]",0.0729166666666666,0.0813510231673717,0.07056955223582667
174,12,low,"(44, 59)","[0, 1500]",0.0572916666666666,0.1207545114060242,0.012697678574076042
175,12,low,"(44, 59)","[0, 2000]",0.0625,0.1274602400759855,0.0
176,12,low,"(45, 60)","[0, 500]",0.0729166666666666,0.0632081280152003,0.13549246489676894
177,12,low,"(45, 60)","[0, 1000]",0.0729166666666666,0.0811619485418001,0.07058189350596086
178,12,low,"(45, 60)","[0, 1500]",0.0572916666666666,0.1204640790820121,0.012699954351950683
179,12,low,"(45, 60)","[0, 2000]",0.0677083333333333,0.1261611444254716,0.009189642373940694
