,subject,depth,target,time_window,accuracy,time
0,14,high,"(1, 4)","[0, 500]",0.25,0.008025988936424255
1,14,high,"(1, 4)","[0, 1000]",0.25,0.009206756949424744
2,14,high,"(1, 4)","[0, 1500]",0.25,0.012862568100293478
3,14,high,"(1, 4)","[0, 2000]",0.25,0.01332363486289978
4,14,high,"(2, 5)","[0, 500]",0.25,0.007988770802815756
5,14,high,"(2, 5)","[0, 1000]",0.2916666666666667,0.008894532918930054
6,14,high,"(2, 5)","[0, 1500]",0.3125,0.012687762578328451
7,14,high,"(2, 5)","[0, 2000]",0.375,0.013493701815605164
8,14,high,"(3, 6)","[0, 500]",0.22916666666666666,0.008374686042467753
9,14,high,"(3, 6)","[0, 1000]",0.16666666666666666,0.008854438861211142
10,14,high,"(3, 6)","[0, 1500]",0.20833333333333334,0.013141830762227377
11,14,high,"(3, 6)","[0, 2000]",0.2916666666666667,0.01336433490117391
12,14,high,"(4, 7)","[0, 500]",0.25,0.008092492818832397
13,14,high,"(4, 7)","[0, 1000]",0.20833333333333334,0.008796408772468567
14,14,high,"(4, 7)","[0, 1500]",0.2708333333333333,0.012941330671310425
15,14,high,"(4, 7)","[0, 2000]",0.4583333333333333,0.013714035352071127
16,14,high,"(5, 8)","[0, 500]",0.3333333333333333,0.008020326495170593
17,14,high,"(5, 8)","[0, 1000]",0.2916666666666667,0.00882600744565328
18,14,high,"(5, 8)","[0, 1500]",0.4166666666666667,0.012595375378926596
19,14,high,"(5, 8)","[0, 2000]",0.6041666666666666,0.013455410798390707
20,14,high,"(6, 9)","[0, 500]",0.3125,0.00807735820611318
21,14,high,"(6, 9)","[0, 1000]",0.4583333333333333,0.008958801627159119
22,14,high,"(6, 9)","[0, 1500]",0.5833333333333334,0.012515291571617126
23,14,high,"(6, 9)","[0, 2000]",0.7083333333333334,0.014002323150634766
24,14,high,"(7, 10)","[0, 500]",0.20833333333333334,0.007857600847880045
25,14,high,"(7, 10)","[0, 1000]",0.4791666666666667,0.00889378289381663
26,14,high,"(7, 10)","[0, 1500]",0.6041666666666666,0.012539654970169067
27,14,high,"(7, 10)","[0, 2000]",0.7291666666666666,0.014054298400878906
28,14,high,"(8, 11)","[0, 500]",0.22916666666666666,0.007812003294626872
29,14,high,"(8, 11)","[0, 1000]",0.4583333333333333,0.00903734564781189
30,14,high,"(8, 11)","[0, 1500]",0.6666666666666666,0.012898653745651245
31,14,high,"(8, 11)","[0, 2000]",0.75,0.015000402927398682
32,14,high,"(9, 12)","[0, 500]",0.2708333333333333,0.008126616477966309
33,14,high,"(9, 12)","[0, 1000]",0.4166666666666667,0.009128828843434652
34,14,high,"(9, 12)","[0, 1500]",0.625,0.012982000907262167
35,14,high,"(9, 12)","[0, 2000]",0.7708333333333334,0.014938518404960632
36,14,high,"(10, 13)","[0, 500]",0.3541666666666667,0.008341297507286072
37,14,high,"(10, 13)","[0, 1000]",0.5625,0.009207199017206827
38,14,high,"(10, 13)","[0, 1500]",0.7083333333333334,0.013490463296572367
39,14,high,"(10, 13)","[0, 2000]",0.8333333333333334,0.01416821281115214
40,14,high,"(11, 14)","[0, 500]",0.4375,0.008286342024803162
41,14,high,"(11, 14)","[0, 1000]",0.7916666666666666,0.009433478116989136
42,14,high,"(11, 14)","[0, 1500]",0.8541666666666666,0.013894408941268921
43,14,high,"(11, 14)","[0, 2000]",0.9166666666666666,0.014775345722834269
44,14,high,"(12, 15)","[0, 500]",0.3958333333333333,0.008419419328371683
45,14,high,"(12, 15)","[0, 1000]",0.7708333333333334,0.009231016039848328
46,14,high,"(12, 15)","[0, 1500]",0.8333333333333334,0.013995279868443808
47,14,high,"(12, 15)","[0, 2000]",0.9375,0.014408628145853678
48,14,high,"(13, 16)","[0, 500]",0.5208333333333334,0.008348350723584494
49,14,high,"(13, 16)","[0, 1000]",0.9166666666666666,0.00975303848584493
50,14,high,"(13, 16)","[0, 1500]",0.8958333333333334,0.013603026668230692
51,14,high,"(13, 16)","[0, 2000]",0.9375,0.015393435955047607
52,14,high,"(14, 17)","[0, 500]",0.4166666666666667,0.008343155185381571
53,14,high,"(14, 17)","[0, 1000]",0.8333333333333334,0.009417568643887838
54,14,high,"(14, 17)","[0, 1500]",0.8125,0.0141184131304423
55,14,high,"(14, 17)","[0, 2000]",0.9375,0.014432052771250406
56,14,high,"(15, 18)","[0, 500]",0.4583333333333333,0.008495440085728964
57,14,high,"(15, 18)","[0, 1000]",0.7708333333333334,0.009593367576599121
58,14,high,"(15, 18)","[0, 1500]",0.8958333333333334,0.013832201560338339
59,14,high,"(15, 18)","[0, 2000]",0.9166666666666666,0.014535342653592428
60,14,high,"(16, 19)","[0, 500]",0.5208333333333334,0.008442079027493795
61,14,high,"(16, 19)","[0, 1000]",0.8333333333333334,0.009907722473144531
62,14,high,"(16, 19)","[0, 1500]",0.9166666666666666,0.013980641961097717
63,14,high,"(16, 19)","[0, 2000]",0.9583333333333334,0.015867382287979126
64,14,high,"(17, 20)","[0, 500]",0.5833333333333334,0.008400211731592814
65,14,high,"(17, 20)","[0, 1000]",0.8541666666666666,0.010211681326230368
66,14,high,"(17, 20)","[0, 1500]",0.8958333333333334,0.014180362224578857
67,14,high,"(17, 20)","[0, 2000]",0.9583333333333334,0.015432407458623251
68,14,high,"(18, 21)","[0, 500]",0.5833333333333334,0.008979906638463339
69,14,high,"(18, 21)","[0, 1000]",0.8125,0.010026007890701294
70,14,high,"(18, 21)","[0, 1500]",0.9375,0.014726107319196066
71,14,high,"(18, 21)","[0, 2000]",0.9583333333333334,0.01599879562854767
72,14,high,"(19, 22)","[0, 500]",0.6666666666666666,0.008837232987085978
73,14,high,"(19, 22)","[0, 1000]",0.7916666666666666,0.009829307595888773
74,14,high,"(19, 22)","[0, 1500]",0.8541666666666666,0.014339531461397806
75,14,high,"(19, 22)","[0, 2000]",0.9583333333333334,0.015132049719492594
76,14,high,"(20, 23)","[0, 500]",0.6458333333333334,0.00880583624045054
77,14,high,"(20, 23)","[0, 1000]",0.7708333333333334,0.00981465478738149
78,14,high,"(20, 23)","[0, 1500]",0.875,0.014794458945592245
79,14,high,"(20, 23)","[0, 2000]",0.9583333333333334,0.015160580476125082
80,14,high,"(21, 24)","[0, 500]",0.5625,0.008950357635815939
81,14,high,"(21, 24)","[0, 1000]",0.7291666666666666,0.009868438045183817
82,14,high,"(21, 24)","[0, 1500]",0.875,0.014039948582649231
83,14,high,"(21, 24)","[0, 2000]",0.9375,0.014737183849016825
84,14,high,"(22, 25)","[0, 500]",0.4583333333333333,0.008803014953931173
85,14,high,"(22, 25)","[0, 1000]",0.6666666666666666,0.009877671798070272
86,14,high,"(22, 25)","[0, 1500]",0.9166666666666666,0.013911013801892599
87,14,high,"(22, 25)","[0, 2000]",0.8958333333333334,0.014862388372421265
88,14,high,"(23, 26)","[0, 500]",0.4166666666666667,0.00900280475616455
89,14,high,"(23, 26)","[0, 1000]",0.5833333333333334,0.010132422049840292
90,14,high,"(23, 26)","[0, 1500]",0.8333333333333334,0.014340986808141073
91,14,high,"(23, 26)","[0, 2000]",0.8958333333333334,0.014869526028633118
92,14,high,"(24, 27)","[0, 500]",0.4375,0.008694032828013102
93,14,high,"(24, 27)","[0, 1000]",0.5208333333333334,0.010398765405019125
94,14,high,"(24, 27)","[0, 1500]",0.7291666666666666,0.013883168498675028
95,14,high,"(24, 27)","[0, 2000]",0.8333333333333334,0.01493359605471293
96,14,high,"(25, 28)","[0, 500]",0.4166666666666667,0.00862532357374827
97,14,high,"(25, 28)","[0, 1000]",0.6041666666666666,0.010949909687042236
98,14,high,"(25, 28)","[0, 1500]",0.75,0.014300510287284851
99,14,high,"(25, 28)","[0, 2000]",0.8333333333333334,0.014885172247886658
100,14,high,"(26, 29)","[0, 500]",0.5208333333333334,0.008784358700116476
101,14,high,"(26, 29)","[0, 1000]",0.7083333333333334,0.010565176606178284
102,14,high,"(26, 29)","[0, 1500]",0.8125,0.014560053745905558
103,14,high,"(26, 29)","[0, 2000]",0.9375,0.015272706747055054
104,14,high,"(27, 30)","[0, 500]",0.4791666666666667,0.008952816327412924
105,14,high,"(27, 30)","[0, 1000]",0.6875,0.010102063417434692
106,14,high,"(27, 30)","[0, 1500]",0.75,0.014228959878285726
107,14,high,"(27, 30)","[0, 2000]",0.875,0.015428796410560608
108,14,high,"(28, 31)","[0, 500]",0.5,0.009667788942654928
109,14,high,"(28, 31)","[0, 1000]",0.6875,0.010119825601577759
110,14,high,"(28, 31)","[0, 1500]",0.6875,0.014607096711794535
111,14,high,"(28, 31)","[0, 2000]",0.8333333333333334,0.016188253959019978
112,14,high,"(29, 32)","[0, 500]",0.375,0.009786427021026611
113,14,high,"(29, 32)","[0, 1000]",0.625,0.010047852993011475
114,14,high,"(29, 32)","[0, 1500]",0.6875,0.015170623858769735
115,14,high,"(29, 32)","[0, 2000]",0.7916666666666666,0.01580526928106944
116,14,high,"(30, 33)","[0, 500]",0.3958333333333333,0.008922234177589417
117,14,high,"(30, 33)","[0, 1000]",0.6458333333333334,0.010021264354387919
118,14,high,"(30, 33)","[0, 1500]",0.7083333333333334,0.014646967252095541
119,14,high,"(30, 33)","[0, 2000]",0.8958333333333334,0.0158398300409317
120,14,high,"(31, 34)","[0, 500]",0.4583333333333333,0.008740738034248352
121,14,high,"(31, 34)","[0, 1000]",0.5625,0.009987135728200277
122,14,high,"(31, 34)","[0, 1500]",0.7083333333333334,0.014593462149302164
123,14,high,"(31, 34)","[0, 2000]",0.8541666666666666,0.016930485765139263
124,14,high,"(32, 35)","[0, 500]",0.4166666666666667,0.009135340650876364
125,14,high,"(32, 35)","[0, 1000]",0.5833333333333334,0.009902596473693848
126,14,high,"(32, 35)","[0, 1500]",0.7083333333333334,0.014384309450785318
127,14,high,"(32, 35)","[0, 2000]",0.7916666666666666,0.015765398740768433
128,14,high,"(33, 36)","[0, 500]",0.4583333333333333,0.009537061055501303
129,14,high,"(33, 36)","[0, 1000]",0.5416666666666666,0.00999570389588674
130,14,high,"(33, 36)","[0, 1500]",0.7291666666666666,0.014389326175053915
131,14,high,"(33, 36)","[0, 2000]",0.7291666666666666,0.015010043978691101
132,14,high,"(34, 37)","[0, 500]",0.375,0.008786057432492575
133,14,high,"(34, 37)","[0, 1000]",0.4375,0.009648531675338745
134,14,high,"(34, 37)","[0, 1500]",0.6875,0.014332915345827738
