subject,depth,target,time_window,accuracy,time,itr
2,high,"(1, 8)","[0, 500]",0.125,0.0170597210526466,0.0
2,high,"(1, 8)","[0, 1000]",0.1041666666666666,0.017582652469476,0.17758169715221875
2,high,"(1, 8)","[0, 1500]",0.15625,0.025687500834465,0.2372129005648015
2,high,"(1, 8)","[0, 2000]",0.1666666666666666,0.026516964038213,0.3113265812299562
2,high,"(2, 9)","[0, 500]",0.125,0.0164623285333315,0.0
2,high,"(2, 9)","[0, 1000]",0.1145833333333333,0.0182483022411664,0.04321694695724079
2,high,"(2, 9)","[0, 1500]",0.15625,0.0258209233482678,0.2371921579330709
2,high,"(2, 9)","[0, 2000]",0.1875,0.0267986084024111,0.6753073228434471
2,high,"(3, 10)","[0, 500]",0.125,0.0165707444151242,0.0
2,high,"(3, 10)","[0, 1000]",0.1770833333333333,0.0179342379172643,0.9505209409651221
2,high,"(3, 10)","[0, 1500]",0.3020833333333333,0.0258563061555226,6.168767625564023
2,high,"(3, 10)","[0, 2000]",0.3645833333333333,0.0270842884977658,7.98401459444713
2,high,"(4, 11)","[0, 500]",0.1770833333333333,0.0173326929410298,1.8703009163506017
2,high,"(4, 11)","[0, 1000]",0.34375,0.0181224768360455,13.513772569923752
2,high,"(4, 11)","[0, 1500]",0.3541666666666667,0.0266127164165178,9.793537660392724
2,high,"(4, 11)","[0, 2000]",0.4895833333333333,0.0273133888840675,16.792441735668003
2,high,"(5, 12)","[0, 500]",0.1875,0.0167785411079724,2.6485463952286796
2,high,"(5, 12)","[0, 1000]",0.3333333333333333,0.0183450058102607,12.380924934565446
2,high,"(5, 12)","[0, 1500]",0.3854166666666667,0.0262734616796175,12.299308873906336
2,high,"(5, 12)","[0, 2000]",0.4895833333333333,0.0283222546180089,16.7840893552621
2,high,"(6, 13)","[0, 500]",0.2291666666666666,0.0168092176318168,6.900975459592215
2,high,"(6, 13)","[0, 1000]",0.3541666666666667,0.0184163351853688,14.680576709659988
2,high,"(6, 13)","[0, 1500]",0.4895833333333333,0.0269441505273183,22.295210961722915
2,high,"(6, 13)","[0, 2000]",0.5833333333333334,0.0281928057471911,25.15737231929159
2,high,"(7, 14)","[0, 500]",0.2708333333333333,0.0169201915462811,12.804200021760769
2,high,"(7, 14)","[0, 1000]",0.3541666666666667,0.0186081752181053,14.67781183658603
2,high,"(7, 14)","[0, 1500]",0.4583333333333333,0.0268130029241244,19.03433838086976
2,high,"(7, 14)","[0, 2000]",0.5520833333333334,0.0277267396450042,22.20359177900843
2,high,"(8, 15)","[0, 500]",0.25,0.0166749705870946,9.662440265273665
2,high,"(8, 15)","[0, 1000]",0.3333333333333333,0.0181077445546786,12.383810202663007
2,high,"(8, 15)","[0, 1500]",0.4270833333333333,0.0261937826871871,16.001201851806016
2,high,"(8, 15)","[0, 2000]",0.5208333333333334,0.0280482123295466,19.409651050385087
2,high,"(9, 16)","[0, 500]",0.25,0.0171974798043568,9.652678589517315
2,high,"(9, 16)","[0, 1000]",0.3541666666666667,0.0182043487826983,14.683633151767634
2,high,"(9, 16)","[0, 1500]",0.4270833333333333,0.0259983191887537,16.003251428698576
2,high,"(9, 16)","[0, 2000]",0.5,0.0280171583096186,17.642529399551275
2,high,"(10, 17)","[0, 500]",0.25,0.0169697478413581,9.656930721199227
2,high,"(10, 17)","[0, 1000]",0.3541666666666667,0.0181179891029993,14.68487865952742
2,high,"(10, 17)","[0, 1500]",0.4166666666666667,0.0268639723459879,15.031104764134245
2,high,"(10, 17)","[0, 2000]",0.5104166666666666,0.0298097878694534,18.50061805779534
2,high,"(11, 18)","[0, 500]",0.2395833333333333,0.0173223167657852,8.222398526446373
2,high,"(11, 18)","[0, 1000]",0.3541666666666667,0.0188437824447949,14.674417598332555
2,high,"(11, 18)","[0, 1500]",0.3854166666666667,0.026941679418087,12.29392647032718
2,high,"(11, 18)","[0, 2000]",0.5208333333333334,0.0276888733108838,19.413090752132643
2,high,"(12, 19)","[0, 500]",0.1979166666666666,0.0171721602479616,3.541443191595976
2,high,"(12, 19)","[0, 1000]",0.46875,0.018144225080808,30.1379089227979
2,high,"(12, 19)","[0, 1500]",0.6770833333333334,0.0278428097565968,46.57285016855052
2,high,"(12, 19)","[0, 2000]",0.84375,0.0296504323681195,57.2341431015622
2,high,"(13, 20)","[0, 500]",0.3125,0.0165421292185783,20.200318469348
2,high,"(13, 20)","[0, 1000]",0.6979166666666666,0.0184808671474456,74.70668800548793
2,high,"(13, 20)","[0, 1500]",0.8958333333333334,0.0273247261842091,87.42742166281766
2,high,"(13, 20)","[0, 2000]",0.9791666666666666,0.0291941513617833,82.65603921027476
2,high,"(14, 21)","[0, 500]",0.3645833333333333,0.016706496477127,31.321979990350417
2,high,"(14, 21)","[0, 1000]",0.7916666666666666,0.0179234817624092,98.83942487649206
2,high,"(14, 21)","[0, 1500]",0.9479166666666666,0.0260590811570485,100.59644032046876
2,high,"(14, 21)","[0, 2000]",0.96875,0.0290651271740595,80.18415371860182
2,high,"(15, 22)","[0, 500]",0.4270833333333333,0.0176989982525507,47.172072698961856
2,high,"(15, 22)","[0, 1000]",0.8645833333333334,0.0183854599793752,120.64560940267059
2,high,"(15, 22)","[0, 1500]",0.9791666666666666,0.026762252052625,109.85675806087363
2,high,"(15, 22)","[0, 2000]",0.9895833333333334,0.0300792008638381,85.33304011064236
2,high,"(16, 23)","[0, 500]",0.5208333333333334,0.0165891821185747,76.19924976601324
2,high,"(16, 23)","[0, 1000]",0.9166666666666666,0.017882910867532,138.65466534967817
2,high,"(16, 23)","[0, 1500]",0.9791666666666666,0.0260633726914723,109.90706830503898
