Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
124,2,high,"(32, 33)","[0, 500]",0.7916666666666666,0.007285455862681,30.95477674337986
125,2,high,"(32, 33)","[0, 1000]",1.0,0.0092977782090504,59.447272445667195
126,2,high,"(32, 33)","[0, 1500]",1.0,0.0144546429316202,39.61822183321016
127,2,high,"(32, 33)","[0, 2000]",1.0,0.0143253107865651,29.78664850146318
128,2,high,"(33, 34)","[0, 500]",0.75,0.0071593026320139,22.3269345029998
129,2,high,"(33, 34)","[0, 1000]",0.9583333333333334,0.0100422004858652,44.55958613249914
130,2,high,"(33, 34)","[0, 1500]",1.0,0.0160264670848846,39.577145454044704
131,2,high,"(33, 34)","[0, 2000]",1.0,0.0150122940540313,29.77649326361437
132,2,high,"(34, 35)","[0, 500]",0.75,0.0073658128579457,22.317846897623703
133,2,high,"(34, 35)","[0, 1000]",0.9583333333333334,0.0104606052239735,44.541135198470045
134,2,high,"(34, 35)","[0, 1500]",0.9583333333333334,0.0146574179331461,29.714351177459058
135,2,high,"(34, 35)","[0, 2000]",1.0,0.0155003468195597,29.769282895276813
136,2,high,"(35, 36)","[0, 500]",0.6666666666666666,0.0074532727400461,9.660495300898196
137,2,high,"(35, 36)","[0, 1000]",0.9166666666666666,0.0109910269578297,34.78862625281146
138,2,high,"(35, 36)","[0, 1500]",0.9583333333333334,0.0152867933114369,29.702009301917393
139,2,high,"(35, 36)","[0, 2000]",0.9583333333333334,0.0165751079718271,22.31856490347874
140,2,high,"(36, 37)","[0, 500]",0.625,0.0094368755817413,5.366631187387261
141,2,high,"(36, 37)","[0, 1000]",0.9583333333333334,0.0097200771172841,44.57380164065122
142,2,high,"(36, 37)","[0, 1500]",1.0,0.0159255663553873,39.57977972774282
143,2,high,"(36, 37)","[0, 2000]",1.0,0.0156079828739166,29.76769317734599
144,2,high,"(37, 38)","[0, 500]",0.5833333333333334,0.0091016292572021,2.3725608631289816
145,2,high,"(37, 38)","[0, 1000]",0.875,0.0100810229778289,27.11280856191804
146,2,high,"(37, 38)","[0, 1500]",0.875,0.0146745244661966,18.080540053762157
147,2,high,"(37, 38)","[0, 2000]",1.0,0.0162437955538431,29.758306080003866
148,2,high,"(38, 39)","[0, 500]",0.5416666666666666,0.0071151355902353,0.593376706241607
149,2,high,"(38, 39)","[0, 1000]",0.625,0.0091592768828074,2.709146006116127
150,2,high,"(38, 39)","[0, 1500]",0.8333333333333334,0.0142886439959208,13.867009294666095
151,2,high,"(38, 39)","[0, 2000]",0.9166666666666666,0.0165604948997497,17.441078048853896
152,2,high,"(39, 40)","[0, 500]",0.6666666666666666,0.0067709287007649,9.673502719066345
153,2,high,"(39, 40)","[0, 1000]",0.9166666666666666,0.0092052618662516,34.85018391277782
154,2,high,"(39, 40)","[0, 1500]",0.875,0.015008121728897,18.076558808656223
155,2,high,"(39, 40)","[0, 2000]",0.875,0.0169687072436014,13.577867276607494
156,2,high,"(40, 41)","[0, 500]",0.4583333333333333,0.0081273217995961,0.5921947038314894
157,2,high,"(40, 41)","[0, 1000]",0.7083333333333334,0.0099595884482065,7.671724625916034
158,2,high,"(40, 41)","[0, 1500]",0.875,0.015002816915512,18.076622104097034
159,2,high,"(40, 41)","[0, 2000]",0.9166666666666666,0.0160088837146759,17.445850197334593
160,2,high,"(41, 42)","[0, 500]",0.3333333333333333,0.0079551041126251,9.650951269196598
161,2,high,"(41, 42)","[0, 1000]",0.625,0.0098782380421956,2.7072172877022274
162,2,high,"(41, 42)","[0, 1500]",0.9166666666666666,0.0146995186805725,23.219779598542942
163,2,high,"(41, 42)","[0, 2000]",0.9583333333333334,0.0165575742721557,22.31875896042961
164,2,high,"(42, 43)","[0, 500]",0.625,0.0069936017195383,5.392493741991018
165,2,high,"(42, 43)","[0, 1000]",0.7916666666666666,0.0100811719894409,15.546184273947759
166,2,high,"(42, 43)","[0, 1500]",0.7916666666666666,0.0151077409585316,10.364218733024583
167,2,high,"(42, 43)","[0, 2000]",0.875,0.016708493232727,13.579619216124296
168,2,high,"(43, 44)","[0, 500]",0.4166666666666667,0.0074001053969065,2.3805170477566002
169,2,high,"(43, 44)","[0, 1000]",0.6666666666666666,0.0103553036848704,4.852005961518302
170,2,high,"(43, 44)","[0, 1500]",0.8333333333333334,0.0158452292283376,13.852769594286624
171,2,high,"(43, 44)","[0, 2000]",0.875,0.0166543722152709,13.579983652796622
172,2,high,"(44, 45)","[0, 500]",0.625,0.0074265996615091,5.387892212047713
173,2,high,"(44, 45)","[0, 1000]",0.625,0.0103770196437835,2.7058808458113743
174,2,high,"(44, 45)","[0, 1500]",0.7916666666666666,0.0204760432243347,10.327626075642236
175,2,high,"(44, 45)","[0, 2000]",0.8333333333333334,0.016195277372996,10.41499052039194
176,2,high,"(45, 46)","[0, 500]",0.4583333333333333,0.0066733260949452,0.593894119433894
177,2,high,"(45, 46)","[0, 1000]",0.5416666666666666,0.0092245241006215,0.2981599254238876
178,2,high,"(45, 46)","[0, 1500]",0.6666666666666666,0.0152815381685892,3.2352073415054083
179,2,high,"(45, 46)","[0, 2000]",0.75,0.0139254331588745,5.622508334229253
180,2,high,"(46, 47)","[0, 500]",0.6666666666666666,0.006821870803833,9.672530407883794
181,2,high,"(46, 47)","[0, 1000]",0.7916666666666666,0.008564939101537,15.569555734687386
182,2,high,"(46, 47)","[0, 1500]",0.7916666666666666,0.0136049191157023,10.374509116003086
183,2,high,"(46, 47)","[0, 2000]",0.875,0.0135813951492309,13.600708406423555
184,2,high,"(47, 48)","[0, 500]",0.625,0.0079302787780761,5.382549414221106
185,2,high,"(47, 48)","[0, 1000]",0.6666666666666666,0.0094925463199615,4.856152702267545
186,2,high,"(47, 48)","[0, 1500]",0.875,0.0136749148368835,18.092480188175276
187,2,high,"(47, 48)","[0, 2000]",0.875,0.0148081878821055,13.592427096899753
188,2,high,"(48, 49)","[0, 500]",0.4583333333333333,0.0073884924252827,0.593057023038636
189,2,high,"(48, 49)","[0, 1000]",0.5,0.0095208088556925,0.0
190,2,high,"(48, 49)","[0, 1500]",0.625,0.0143655836582183,1.8053499458814513
191,2,high,"(48, 49)","[0, 2000]",0.625,0.0172815223534901,1.3552693534378306
192,2,high,"(49, 50)","[0, 500]",0.5416666666666666,0.0073377688725789,0.5931163167892893
193,2,high,"(49, 50)","[0, 1000]",0.625,0.0104602575302124,2.7056579456024297
194,2,high,"(49, 50)","[0, 1500]",0.5,0.0135517319043477,0.0
195,2,high,"(49, 50)","[0, 2000]",0.5,0.0146547853946685,0.0
196,2,high,"(50, 51)","[0, 500]",0.5833333333333334,0.0080467363198598,2.37748717702691
197,2,high,"(50, 51)","[0, 1000]",0.4166666666666667,0.010661095380783,1.1951331721893828
198,2,high,"(50, 51)","[0, 1500]",0.5833333333333334,0.0137576063474019,0.7979313173166217
199,2,high,"(50, 51)","[0, 2000]",0.5833333333333334,0.0140975813070933,0.5997100697310611
200,2,high,"(51, 52)","[0, 500]",0.625,0.0069421629110972,5.39304091181217
201,2,high,"(51, 52)","[0, 1000]",0.5833333333333334,0.0110341509183247,1.1946921870381164
202,2,high,"(51, 52)","[0, 1500]",0.7083333333333334,0.0151414573192596,5.113800964556076
203,2,high,"(51, 52)","[0, 2000]",0.7083333333333334,0.0169406036535898,3.8415270295232116
204,2,high,"(52, 53)","[0, 500]",0.375,0.0071272253990173,5.391072866085952
205,2,high,"(52, 53)","[0, 1000]",0.5,0.0089924732844034,0.0
206,2,high,"(52, 53)","[0, 1500]",0.5833333333333334,0.0158197979132334,0.7968457745397372
207,2,high,"(52, 53)","[0, 2000]",0.8333333333333334,0.0162283678849538,10.41481958867912
208,2,high,"(53, 54)","[0, 500]",0.5,0.0069386462370554,0.0
209,2,high,"(53, 54)","[0, 1000]",0.4583333333333333,0.0092521905899047,0.2981517520075122
210,2,high,"(53, 54)","[0, 1500]",0.5833333333333334,0.0144485036532084,0.7975672979418968
211,2,high,"(53, 54)","[0, 2000]",0.625,0.0144145190715789,1.3571982323489944
212,2,high,"(54, 55)","[0, 500]",0.4583333333333333,0.0069380303223927,0.59358400996357
213,2,high,"(54, 55)","[0, 1000]",0.4583333333333333,0.0088368356227874,0.29827450606126815
214,2,high,"(54, 55)","[0, 1500]",0.5,0.0131976107756296,0.0
215,2,high,"(54, 55)","[0, 2000]",0.5416666666666666,0.0141266882419586,0.14939989157506814
216,2,high,"(55, 56)","[0, 500]",0.5,0.0072378615538279,0.0
217,2,high,"(55, 56)","[0, 1000]",0.6666666666666666,0.0087434351444244,4.859758969364453
218,2,high,"(55, 56)","[0, 1500]",0.625,0.0136318902174631,1.8062250420142176
219,2,high,"(55, 56)","[0, 2000]",0.75,0.0146953066190083,5.620359810861138
220,2,high,"(56, 57)","[0, 500]",0.5,0.0069258213043212,0.0
221,2,high,"(56, 57)","[0, 1000]",0.6666666666666666,0.0089866320292154,4.85858761762929
222,2,high,"(56, 57)","[0, 1500]",0.7916666666666666,0.0141952534516652,10.37046444016886
223,2,high,"(56, 57)","[0, 2000]",0.8333333333333334,0.0148504078388214,10.42194230370801
224,2,high,"(57, 58)","[0, 500]",0.4583333333333333,0.0066499710083007,0.5939214962214411
225,2,high,"(57, 58)","[0, 1000]",0.6666666666666666,0.0094819664955139,4.85620359692915
226,2,high,"(57, 58)","[0, 1500]",0.625,0.0139376521110534,1.8058602483991528
227,2,high,"(57, 58)","[0, 2000]",0.625,0.015822023153305,1.3562505980688837
228,2,high,"(58, 59)","[0, 500]",0.5,0.0066383282343546,0.0
229,2,high,"(58, 59)","[0, 1000]",0.5416666666666666,0.0097058018048604,0.2980178070720394
230,2,high,"(58, 59)","[0, 1500]",0.75,0.0145281751950581,7.4764621206163335
231,2,high,"(58, 59)","[0, 2000]",0.75,0.015251745780309,5.6188079509975175
232,2,high,"(59, 60)","[0, 500]",0.5833333333333334,0.0066097875436147,2.38423068529218
233,2,high,"(59, 60)","[0, 1000]",0.5833333333333334,0.0089088181654612,1.1972088846712277
234,2,high,"(59, 60)","[0, 1500]",0.5,0.0144682129224141,0.0
235,2,high,"(59, 60)","[0, 2000]",0.625,0.0152539809544881,1.356632886147287
