subject,depth,target,time_window,accuracy,time,itr
18,low,"(1, 8)","[0, 500]",0.1458333333333333,0.0866919557253519,0.279884536266086
18,low,"(1, 8)","[0, 1000]",0.1145833333333333,0.0646878977616628,0.041331908590087
18,low,"(1, 8)","[0, 1500]",0.125,0.0909152378638585,0.0
18,low,"(1, 8)","[0, 2000]",0.125,0.0908853684862454,0.0
18,low,"(2, 9)","[0, 500]",0.125,0.0709979881842931,0.0
18,low,"(2, 9)","[0, 1000]",0.1354166666666666,0.0596398934721946,0.0395951362996127
18,low,"(2, 9)","[0, 1500]",0.1354166666666666,0.0872357885042826,0.0264337449510737
18,low,"(2, 9)","[0, 2000]",0.15625,0.0888390516241391,0.1732602409683061
18,low,"(3, 10)","[0, 500]",0.125,0.0533968831102053,0.0
18,low,"(3, 10)","[0, 1000]",0.2291666666666666,0.0547519971927007,3.381351955398697
18,low,"(3, 10)","[0, 1500]",0.3333333333333333,0.084086000919342,7.9591973334208035
18,low,"(3, 10)","[0, 2000]",0.3854166666666667,0.0868835027019182,8.995283496629947
18,low,"(4, 11)","[0, 500]",0.1770833333333333,0.0508975461125373,1.7563480115195105
18,low,"(4, 11)","[0, 1000]",0.34375,0.0533986017107963,13.061224476608082
18,low,"(4, 11)","[0, 1500]",0.5416666666666666,0.0821770454446474,27.240093058072052
18,low,"(4, 11)","[0, 2000]",0.6354166666666666,0.0860701824227968,29.626897765825287
18,low,"(5, 12)","[0, 500]",0.2083333333333333,0.0514814928174018,4.267684889356798
18,low,"(5, 12)","[0, 1000]",0.5,0.052478107313315,33.99534117589073
18,low,"(5, 12)","[0, 1500]",0.65625,0.0817035014430681,41.97789303007353
18,low,"(5, 12)","[0, 2000]",0.7083333333333334,0.082737257083257,37.74812230514935
18,low,"(6, 13)","[0, 500]",0.3541666666666667,0.0508309677243232,27.142517409337398
18,low,"(6, 13)","[0, 1000]",0.65625,0.0520250474413236,63.11311745890072
18,low,"(6, 13)","[0, 1500]",0.78125,0.0820070505142211,61.74483158209675
18,low,"(6, 13)","[0, 2000]",0.84375,0.084087885916233,55.73915768011602
18,low,"(7, 14)","[0, 500]",0.3645833333333333,0.0490463897585868,29.477054845323345
18,low,"(7, 14)","[0, 1000]",0.6666666666666666,0.0508514394362767,65.42804142939735
18,low,"(7, 14)","[0, 1500]",0.7604166666666666,0.082666258017222,58.11931043795083
18,low,"(7, 14)","[0, 2000]",0.8229166666666666,0.0829160312811533,52.69178852682393
18,low,"(8, 15)","[0, 500]",0.3854166666666667,0.0473018859823544,34.29936788459942
18,low,"(8, 15)","[0, 1000]",0.6666666666666666,0.0511615624030431,65.40873827083112
18,low,"(8, 15)","[0, 1500]",0.8645833333333334,0.0814895803729693,77.68861455100782
18,low,"(8, 15)","[0, 2000]",0.9270833333333334,0.0857959389686584,69.5729238623362
18,low,"(9, 16)","[0, 500]",0.40625,0.0461897825201352,39.39769176663689
18,low,"(9, 16)","[0, 1000]",0.6770833333333334,0.0521339972813924,67.63016349984993
18,low,"(9, 16)","[0, 1500]",0.8333333333333334,0.0808878391981124,71.43144673552725
18,low,"(9, 16)","[0, 2000]",0.90625,0.0854924321174621,65.82462593770386
18,low,"(10, 17)","[0, 500]",0.3645833333333333,0.0455419321854909,29.666409837104496
18,low,"(10, 17)","[0, 1000]",0.6458333333333334,0.051028661429882,60.96850887005297
18,low,"(10, 17)","[0, 1500]",0.8020833333333334,0.0790823151667912,65.60655562749348
18,low,"(10, 17)","[0, 2000]",0.8645833333333334,0.0851805160442988,58.92234915905983
18,low,"(11, 18)","[0, 500]",0.4479166666666667,0.0426929940780003,50.63055687733485
18,low,"(11, 18)","[0, 1000]",0.6875,0.050495425860087,70.06199117819772
18,low,"(11, 18)","[0, 1500]",0.8333333333333334,0.078079417347908,71.55856938448802
18,low,"(11, 18)","[0, 2000]",0.90625,0.0838771785298983,65.8756478809793
18,low,"(12, 19)","[0, 500]",0.5729166666666666,0.0445267558097839,89.95938184324005
18,low,"(12, 19)","[0, 1000]",0.9583333333333334,0.0518789713581403,150.19662853500796
18,low,"(12, 19)","[0, 1500]",1.0,0.079383298754692,113.96853451719156
18,low,"(12, 19)","[0, 2000]",1.0,0.0866172239184379,86.2640248229044
18,low,"(13, 20)","[0, 500]",0.6875,0.0443597063422203,135.20435183179555
18,low,"(13, 20)","[0, 1000]",0.9583333333333334,0.0531164482235908,150.02013822057572
18,low,"(13, 20)","[0, 1500]",1.0,0.0811972270409266,113.83779134046064
18,low,"(13, 20)","[0, 2000]",1.0,0.0841817458470662,86.364828959215
18,low,"(14, 21)","[0, 500]",0.6770833333333334,0.0442011952400207,130.75310176139502
18,low,"(14, 21)","[0, 1000]",0.96875,0.0531746447086334,154.48422622004034
18,low,"(14, 21)","[0, 1500]",1.0,0.0813232908646265,113.82871613911452
18,low,"(14, 21)","[0, 2000]",1.0,0.0860273241996765,86.28841909779808
18,low,"(15, 22)","[0, 500]",0.7395833333333334,0.0453655868768692,158.5956517501331
18,low,"(15, 22)","[0, 1000]",0.9791666666666666,0.0550338650743166,158.97608303635377
18,low,"(15, 22)","[0, 1500]",1.0,0.0809344326456387,113.8567142843339
18,low,"(15, 22)","[0, 2000]",1.0,0.0859448586901028,86.29183041445948
18,low,"(16, 23)","[0, 500]",0.7083333333333334,0.0453774680693944,144.15597510505597
18,low,"(16, 23)","[0, 1000]",0.9791666666666666,0.0533663084109624,159.22775391709527
18,low,"(16, 23)","[0, 1500]",1.0,0.0801167910297711,113.91563017483853
18,low,"(16, 23)","[0, 2000]",1.0,0.0828060532609621,86.4218728950694
18,low,"(17, 24)","[0, 500]",0.6145833333333334,0.050093725323677,104.29720658198256
18,low,"(17, 24)","[0, 1000]",0.9375,0.0565182268619537,141.25171838115614
18,low,"(17, 24)","[0, 1500]",0.96875,0.0782470653454462,103.08833999115826
18,low,"(17, 24)","[0, 2000]",1.0,0.0860493804017702,86.28750675371465
