,subject,depth,target,time_window,accuracy,time
0,10,high,"(1, 2)","[0, 500]",0.5,0.004093011220296224
1,10,high,"(1, 2)","[0, 1000]",0.5,0.004372000694274902
2,10,high,"(1, 2)","[0, 1500]",0.5,0.006024489800135295
3,10,high,"(1, 2)","[0, 2000]",0.5,0.006939033667246501
4,10,high,"(2, 3)","[0, 500]",0.5,0.0039234161376953125
5,10,high,"(2, 3)","[0, 1000]",0.6666666666666666,0.0041597286860148115
6,10,high,"(2, 3)","[0, 1500]",0.7083333333333334,0.0056859950224558515
7,10,high,"(2, 3)","[0, 2000]",0.8333333333333334,0.00664175550142924
8,10,high,"(3, 4)","[0, 500]",0.4166666666666667,0.004090587298075358
9,10,high,"(3, 4)","[0, 1000]",0.5,0.00441780686378479
10,10,high,"(3, 4)","[0, 1500]",0.5,0.006208062171936035
11,10,high,"(3, 4)","[0, 2000]",0.5416666666666666,0.007066110769907634
12,10,high,"(4, 5)","[0, 500]",0.375,0.004009048144022624
13,10,high,"(4, 5)","[0, 1000]",0.4166666666666667,0.00417440136273702
14,10,high,"(4, 5)","[0, 1500]",0.375,0.00646356741587321
15,10,high,"(4, 5)","[0, 2000]",0.625,0.007407158613204956
16,10,high,"(5, 6)","[0, 500]",0.5,0.004037340482076009
17,10,high,"(5, 6)","[0, 1000]",0.625,0.004295617341995239
18,10,high,"(5, 6)","[0, 1500]",0.8333333333333334,0.006185293197631836
19,10,high,"(5, 6)","[0, 2000]",0.8333333333333334,0.007462898890177409
20,10,high,"(6, 7)","[0, 500]",0.6666666666666666,0.003885328769683838
21,10,high,"(6, 7)","[0, 1000]",0.75,0.004152148962020874
22,10,high,"(6, 7)","[0, 1500]",0.8333333333333334,0.005834033091862996
23,10,high,"(6, 7)","[0, 2000]",0.875,0.006946702798207601
24,10,high,"(7, 8)","[0, 500]",0.625,0.004120190938313802
25,10,high,"(7, 8)","[0, 1000]",0.7083333333333334,0.004172484079996745
26,10,high,"(7, 8)","[0, 1500]",0.7916666666666666,0.0062141021092732745
27,10,high,"(7, 8)","[0, 2000]",0.9583333333333334,0.006914118925730388
28,10,high,"(8, 9)","[0, 500]",0.5,0.0040162305037180586
29,10,high,"(8, 9)","[0, 1000]",0.625,0.004280765851338704
