subject,depth,target,time_window,accuracy,time,itr
9,low,"(1, 2)","[0, 500]",0.5833333333333334,0.0481821596622467,2.2034182974415844
9,low,"(1, 2)","[0, 1000]",0.5,0.0209483901659647,0.0
9,low,"(1, 2)","[0, 1500]",0.5,0.0305634140968322,0.0
9,low,"(1, 2)","[0, 2000]",0.4583333333333333,0.0275852978229522,0.1484082120564256
9,low,"(2, 3)","[0, 500]",0.5,0.0295246839523315,0.0
9,low,"(2, 3)","[0, 1000]",0.4583333333333333,0.0189915001392364,0.2953020793605078
9,low,"(2, 3)","[0, 1500]",0.4583333333333333,0.0258789956569671,0.1972045684476066
9,low,"(2, 3)","[0, 2000]",0.5,0.0218308269977569,0.0
9,low,"(3, 4)","[0, 500]",0.5,0.0181232790152231,0.0
9,low,"(3, 4)","[0, 1000]",0.625,0.0159009595712025,2.691167676085337
9,low,"(3, 4)","[0, 1500]",0.5,0.0212298432985941,0.0
9,low,"(3, 4)","[0, 2000]",0.5416666666666666,0.0227452218532562,0.1487633269829717
9,low,"(4, 5)","[0, 500]",0.4583333333333333,0.0176962415377299,0.5812487800722603
9,low,"(4, 5)","[0, 1000]",0.7083333333333334,0.0144947071870168,7.637429541019578
9,low,"(4, 5)","[0, 1500]",0.625,0.0214190781116485,1.7969801114203372
9,low,"(4, 5)","[0, 2000]",0.7916666666666666,0.02561683456103,7.7521611014829155
9,low,"(5, 6)","[0, 500]",0.4583333333333333,0.015854924917221,0.5833235165683194
9,low,"(5, 6)","[0, 1000]",0.75,0.0139892697334289,11.167093055559508
9,low,"(5, 6)","[0, 1500]",0.9583333333333334,0.0214590926965077,29.5815133289204
9,low,"(5, 6)","[0, 2000]",0.9583333333333334,0.0193706353505452,22.2876680695102
9,low,"(6, 7)","[0, 500]",0.5416666666666666,0.0126498043537139,0.5869704938659843
9,low,"(6, 7)","[0, 1000]",0.7916666666666666,0.0120897789796193,15.515331107507592
9,low,"(6, 7)","[0, 1500]",0.9166666666666666,0.0201033651828765,23.13723512976416
