subject,depth,target,time_window,accuracy,time,itr
3,high,"(1, 8)","[0, 500]",0.1041666666666666,0.079972339173158,0.3115735737945848
3,high,"(1, 8)","[0, 1000]",0.125,0.0622777864336967,0.0
3,high,"(1, 8)","[0, 1500]",0.125,0.0883804435531298,0.0
3,high,"(1, 8)","[0, 2000]",0.15625,0.0917846411466598,0.1730162609999926
3,high,"(2, 9)","[0, 500]",0.125,0.0683761338392893,0.0
3,high,"(2, 9)","[0, 1000]",0.1354166666666666,0.0569781114657719,0.0396948485076526
3,high,"(2, 9)","[0, 1500]",0.21875,0.0855983297030131,1.849478661342532
3,high,"(2, 9)","[0, 2000]",0.2916666666666667,0.0883519227306048,4.039332435598375
3,high,"(3, 10)","[0, 500]",0.09375,0.0527897949020067,0.7565385497215223
3,high,"(3, 10)","[0, 1000]",0.2395833333333333,0.0534095341960589,4.03796445445987
3,high,"(3, 10)","[0, 1500]",0.4583333333333333,0.0824868778387705,18.3646864621462
3,high,"(3, 10)","[0, 2000]",0.5625,0.0846006125211715,22.539074639267795
3,high,"(4, 11)","[0, 500]",0.1354166666666666,0.0470335235198338,0.0766983817382398
3,high,"(4, 11)","[0, 1000]",0.5625,0.0511516729990641,44.698562543904046
3,high,"(4, 11)","[0, 1500]",0.7395833333333334,0.0787267411748568,54.78630876199945
3,high,"(4, 11)","[0, 2000]",0.8020833333333334,0.0828065897027651,49.73968887104667
3,high,"(5, 12)","[0, 500]",0.2083333333333333,0.0431761691967646,4.332939048370118
3,high,"(5, 12)","[0, 1000]",0.6666666666666666,0.0507686038812001,65.43319933772213
3,high,"(5, 12)","[0, 1500]",0.78125,0.0779516821106274,61.9035170741318
3,high,"(5, 12)","[0, 2000]",0.8229166666666666,0.0815444737672805,52.72650785152928
3,high,"(6, 13)","[0, 500]",0.2708333333333333,0.042282131810983,12.205361636648014
3,high,"(6, 13)","[0, 1000]",0.84375,0.0494574358065923,110.69081920699549
3,high,"(6, 13)","[0, 1500]",0.8958333333333334,0.0758370757102966,84.73595710518913
3,high,"(6, 13)","[0, 2000]",0.90625,0.0796526223421096,66.0094660835437
3,high,"(7, 14)","[0, 500]",0.34375,0.041660338640213,25.40092862407027
3,high,"(7, 14)","[0, 1000]",0.8333333333333334,0.048756423095862,107.67524564681572
3,high,"(7, 14)","[0, 1500]",0.8854166666666666,0.0754254187146822,82.44387146806226
3,high,"(7, 14)","[0, 2000]",0.875,0.0795927743117014,60.747937314027695
3,high,"(8, 15)","[0, 500]",0.3958333333333333,0.0406809151172637,37.2229220360723
3,high,"(8, 15)","[0, 1000]",0.9479166666666666,0.0483545313278834,146.4353009364832
3,high,"(8, 15)","[0, 1500]",0.9791666666666666,0.0753081912795702,106.47132559120529
3,high,"(8, 15)","[0, 2000]",0.9791666666666666,0.0800159772237141,80.63647259291236
3,high,"(9, 16)","[0, 500]",0.4270833333333333,0.0401813611388206,45.20876975515106
3,high,"(9, 16)","[0, 1000]",0.9479166666666666,0.0486595556139946,146.39270720538096
3,high,"(9, 16)","[0, 1500]",0.9791666666666666,0.0741828382015228,106.5474398970344
3,high,"(9, 16)","[0, 2000]",0.9791666666666666,0.0800977324446042,80.63330329344828
3,high,"(10, 17)","[0, 500]",0.46875,0.0387580841779708,56.95457539644414
3,high,"(10, 17)","[0, 1000]",0.9479166666666666,0.0477603326241175,146.51834632701073
3,high,"(10, 17)","[0, 1500]",0.9791666666666666,0.0743119070927302,106.53870467762424
3,high,"(10, 17)","[0, 2000]",0.9791666666666666,0.0795269981026649,80.65543341983546
3,high,"(11, 18)","[0, 500]",0.6041666666666666,0.0385825484991073,102.5240424692552
3,high,"(11, 18)","[0, 1000]",0.96875,0.0472137704491615,155.36357012627496
3,high,"(11, 18)","[0, 1500]",0.9791666666666666,0.0712734907865524,106.74472160556816
3,high,"(11, 18)","[0, 2000]",0.9791666666666666,0.078601449728012,80.6913472335771
3,high,"(12, 19)","[0, 500]",0.6979166666666666,0.0385371396938959,141.2852090847272
3,high,"(12, 19)","[0, 1000]",0.9791666666666666,0.0462302962938944,160.31379700469358
3,high,"(12, 19)","[0, 1500]",0.9791666666666666,0.0718996425469716,106.7022008278164
3,high,"(12, 19)","[0, 2000]",0.9791666666666666,0.0790726567308108,80.673059114709
3,high,"(13, 20)","[0, 500]",0.7291666666666666,0.0387471417586008,155.58506651342515
3,high,"(13, 20)","[0, 1000]",0.96875,0.0455522586901982,155.61046204060426
3,high,"(13, 20)","[0, 1500]",0.9791666666666666,0.0719961573680241,106.6956497025032
3,high,"(13, 20)","[0, 2000]",0.9791666666666666,0.079358493288358,80.66196948799066
3,high,"(14, 21)","[0, 500]",0.7395833333333334,0.0380888804793357,160.74037920237694
3,high,"(14, 21)","[0, 1000]",0.9583333333333334,0.0464154655734697,150.98082962514505
3,high,"(14, 21)","[0, 1500]",0.9791666666666666,0.0712966322898864,106.7431495069076
3,high,"(14, 21)","[0, 2000]",0.9791666666666666,0.0764182632168134,80.77618768406413
3,high,"(15, 22)","[0, 500]",0.71875,0.0383131156365076,150.83596718346234
3,high,"(15, 22)","[0, 1000]",0.9583333333333334,0.0467273394266764,150.9358446789017
3,high,"(15, 22)","[0, 1500]",0.9791666666666666,0.0716532270113627,106.7189303960925
