Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,20,low,"(1, 16)","[0, 500]",0.0677083333333333,0.125030267983675,0.03126034297454036
1,20,low,"(1, 16)","[0, 1000]",0.0625,0.1072337267299493,0.0
2,20,low,"(1, 16)","[0, 1500]",0.1302083333333333,0.1597493042548497,1.5837278785279032
3,20,low,"(1, 16)","[0, 2000]",0.2239583333333333,0.1618988141417503,5.571779490900827
4,20,low,"(2, 17)","[0, 500]",0.0625,0.1104415853818257,0.0
5,20,low,"(2, 17)","[0, 1000]",0.1458333333333333,0.1045357324182987,3.452131628305551
6,20,low,"(2, 17)","[0, 1500]",0.25,0.1547632577518622,9.374897380272225
7,20,low,"(2, 17)","[0, 2000]",0.296875,0.1614237166941166,10.42452442728347
8,20,low,"(3, 18)","[0, 500]",0.0885416666666666,0.0965308571855227,0.7492060577910556
9,20,low,"(3, 18)","[0, 1000]",0.234375,0.1022398459414641,12.15125344845512
10,20,low,"(3, 18)","[0, 1500]",0.3229166666666667,0.1515772454440593,16.245722385783516
11,20,low,"(3, 18)","[0, 2000]",0.3229166666666667,0.1582589199145635,12.431810280308426
12,20,low,"(4, 19)","[0, 500]",0.125,0.0903271896143754,3.852739935734151
13,20,low,"(4, 19)","[0, 1000]",0.375,0.1002040281891822,32.92622237423187
14,20,low,"(4, 19)","[0, 1500]",0.4322916666666667,0.1507809037963549,28.90610907077526
15,20,low,"(4, 19)","[0, 2000]",0.453125,0.1579555695255597,24.183125161194358
16,20,low,"(5, 20)","[0, 500]",0.2291666666666666,0.0864784518877665,21.676777357322738
17,20,low,"(5, 20)","[0, 1000]",0.4739583333333333,0.0993959866464138,51.67039558796448
18,20,low,"(5, 20)","[0, 1500]",0.515625,0.1489946196476618,40.3265508638268
19,20,low,"(5, 20)","[0, 2000]",0.5208333333333334,0.1557407453656196,31.428666756769065
20,20,low,"(6, 21)","[0, 500]",0.34375,0.0835277723769346,52.2073839435765
21,20,low,"(6, 21)","[0, 1000]",0.546875,0.09850550070405,67.51205996046363
22,20,low,"(6, 21)","[0, 1500]",0.6041666666666666,0.1470849240819613,54.09781033503894
23,20,low,"(6, 21)","[0, 2000]",0.609375,0.1570021087924639,41.96572148512944
24,20,low,"(7, 22)","[0, 500]",0.3958333333333333,0.0816772667070229,69.2266273556523
25,20,low,"(7, 22)","[0, 1000]",0.5729166666666666,0.0966959359745184,73.68467964933583
26,20,low,"(7, 22)","[0, 1500]",0.6197916666666666,0.1465142294764518,56.715402087092244
27,20,low,"(7, 22)","[0, 2000]",0.6145833333333334,0.1547879166901111,42.67077782759546
28,20,low,"(8, 23)","[0, 500]",0.453125,0.0803393758833408,89.92343411249672
29,20,low,"(8, 23)","[0, 1000]",0.5989583333333334,0.095130581408739,80.07907580151281
30,20,low,"(8, 23)","[0, 1500]",0.6302083333333334,0.1443275238076845,58.55594086095441
31,20,low,"(8, 23)","[0, 2000]",0.640625,0.1552047866086165,46.041045381734286
32,20,low,"(9, 24)","[0, 500]",0.4375,0.0805457097788651,84.09411537895747
33,20,low,"(9, 24)","[0, 1000]",0.5885416666666666,0.0952963319917519,77.52517992472677
34,20,low,"(9, 24)","[0, 1500]",0.625,0.1441704792280992,57.675844823482336
