Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
71,17,low,"(18, 25)","[0, 2000]",0.9895833333333334,0.0725190465648969,83.58563949615807
72,17,low,"(19, 26)","[0, 500]",0.6354166666666666,0.0354662885268529,115.4205023756175
73,17,low,"(19, 26)","[0, 1000]",0.8645833333333334,0.0441311572988828,117.6707864401569
74,17,low,"(19, 26)","[0, 1500]",0.9166666666666666,0.0657596960663795,90.13785111857334
75,17,low,"(19, 26)","[0, 2000]",0.9270833333333334,0.0720649162928263,70.03396511044865
76,17,low,"(20, 27)","[0, 500]",0.5833333333333334,0.0354727581143379,95.28776352539622
77,17,low,"(20, 27)","[0, 1000]",0.78125,0.0441087335348129,93.55420154852418
78,17,low,"(20, 27)","[0, 1500]",0.8958333333333334,0.0668523063262303,85.22185678447246
79,17,low,"(20, 27)","[0, 2000]",0.8854166666666666,0.0719053248564402,62.68827497561017
80,17,low,"(21, 28)","[0, 500]",0.53125,0.0360350931684176,76.88362088361531
81,17,low,"(21, 28)","[0, 1000]",0.7291666666666666,0.0433639188607533,80.33727098398568
82,17,low,"(21, 28)","[0, 1500]",0.8645833333333334,0.066544659435749,78.42976814352984
83,17,low,"(21, 28)","[0, 2000]",0.8541666666666666,0.0702212105194727,57.712088730569796
84,17,low,"(22, 29)","[0, 500]",0.46875,0.0355293080210685,57.2979619717673
85,17,low,"(22, 29)","[0, 1000]",0.6875,0.0441739708185195,70.4861482054108
86,17,low,"(22, 29)","[0, 1500]",0.8541666666666666,0.0651458924015363,76.33588074660824
87,17,low,"(22, 29)","[0, 2000]",0.8645833333333334,0.0691001936793327,59.38027302948096
88,17,low,"(23, 30)","[0, 500]",0.40625,0.0347500393788019,40.24051447067129
89,17,low,"(23, 30)","[0, 1000]",0.6458333333333334,0.0438882584373156,61.385545578406926
90,17,low,"(23, 30)","[0, 1500]",0.7708333333333334,0.0663978780309359,60.52454745036878
91,17,low,"(23, 30)","[0, 2000]",0.8125,0.0697283819317817,51.52585356142553
92,17,low,"(24, 31)","[0, 500]",0.3645833333333333,0.0351982985933621,30.239764562176372
93,17,low,"(24, 31)","[0, 1000]",0.59375,0.043603407839934,50.882700432027846
94,17,low,"(24, 31)","[0, 1500]",0.6979166666666666,0.0662528748313586,48.57921323192175
95,17,low,"(24, 31)","[0, 2000]",0.7604166666666666,0.0696349690357844,44.444297156530354
96,17,low,"(25, 32)","[0, 500]",0.3125,0.0342715308070182,19.52998599287021
97,17,low,"(25, 32)","[0, 1000]",0.5,0.0435558731357256,34.28599585258468
98,17,low,"(25, 32)","[0, 1500]",0.6041666666666666,0.0653068944811821,35.275932323689126
99,17,low,"(25, 32)","[0, 2000]",0.65625,0.0695798868934313,32.082153875458886
100,17,low,"(26, 33)","[0, 500]",0.3125,0.0351733515659968,19.497076008209362
101,17,low,"(26, 33)","[0, 1000]",0.4375,0.0437948455413182,24.841861400262694
102,17,low,"(26, 33)","[0, 1500]",0.5416666666666666,0.0660049815972646,27.521400288458047
103,17,low,"(26, 33)","[0, 2000]",0.5729166666666666,0.0708346168200175,23.654853918259835
104,17,low,"(27, 34)","[0, 500]",0.3125,0.0350581457217534,19.50127401382756
105,17,low,"(27, 34)","[0, 1000]",0.3645833333333333,0.0427110319336255,15.521338173173621
106,17,low,"(27, 34)","[0, 1500]",0.4583333333333333,0.0647101551294326,18.573328259357837
107,17,low,"(27, 34)","[0, 2000]",0.4895833333333333,0.0694950943191846,16.450167993258702
108,17,low,"(28, 35)","[0, 500]",0.3020833333333333,0.0344303573171297,17.61249684603797
109,17,low,"(28, 35)","[0, 1000]",0.3020833333333333,0.042694424589475,9.027240158477689
110,17,low,"(28, 35)","[0, 1500]",0.4375,0.0645714352528254,16.573105132176934
111,17,low,"(28, 35)","[0, 2000]",0.4375,0.0693409194548924,12.53046641056926
112,17,low,"(29, 36)","[0, 500]",0.2708333333333333,0.0342991451422373,12.387722473490909
113,17,low,"(29, 36)","[0, 1000]",0.3229166666666667,0.0430883765220642,11.024667156689274
114,17,low,"(29, 36)","[0, 1500]",0.4166666666666667,0.0652909576892852,14.662099858287462
115,17,low,"(29, 36)","[0, 2000]",0.4270833333333333,0.0684591755270958,11.806341198648978
116,17,low,"(30, 37)","[0, 500]",0.2395833333333333,0.034463475147883,7.9586921330701985
117,17,low,"(30, 37)","[0, 1000]",0.3020833333333333,0.0426380733648935,9.027728051688685
118,17,low,"(30, 37)","[0, 1500]",0.34375,0.0650543967882792,8.791180439813848
119,17,low,"(30, 37)","[0, 2000]",0.375,0.0688386460145314,8.438623418493187
120,17,low,"(31, 38)","[0, 500]",0.2291666666666666,0.0336213161547978,6.683555585574884
121,17,low,"(31, 38)","[0, 1000]",0.2291666666666666,0.0420879373947779,3.4224441145384015
122,17,low,"(31, 38)","[0, 1500]",0.2916666666666667,0.064777098596096,5.390894119039869
123,17,low,"(31, 38)","[0, 2000]",0.3333333333333333,0.0693149740497271,6.0928632095828394
124,17,low,"(32, 39)","[0, 500]",0.2083333333333333,0.0337099656462669,4.409790682485858
125,17,low,"(32, 39)","[0, 1000]",0.2395833333333333,0.0422185212373733,4.081322840072632
126,17,low,"(32, 39)","[0, 1500]",0.2916666666666667,0.0642887949943542,5.392576924045798
127,17,low,"(32, 39)","[0, 2000]",0.3125,0.0689257805546124,5.043349360871363
128,17,low,"(33, 40)","[0, 500]",0.2291666666666666,0.0336210802197456,6.683558540639992
129,17,low,"(33, 40)","[0, 1000]",0.2083333333333333,0.0422157694896062,2.258216870782271
130,17,low,"(33, 40)","[0, 1500]",0.25,0.0637735699613889,3.192496110535424
131,17,low,"(33, 40)","[0, 2000]",0.28125,0.0702712660034497,3.624603627450938
132,17,low,"(34, 41)","[0, 500]",0.1458333333333333,0.0329505975047747,0.3081073681651367
133,17,low,"(34, 41)","[0, 1000]",0.1666666666666666,0.0415027365088462,0.6057675857226786
