Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,30,high,"(1, 4)","[0, 500]",0.2708333333333333,0.0746786346038182,0.17125738697929752
1,30,high,"(1, 4)","[0, 1000]",0.25,0.0366423924763997,0.0
2,30,high,"(1, 4)","[0, 1500]",0.2708333333333333,0.0510069926579793,0.06345423443025254
3,30,high,"(1, 4)","[0, 2000]",0.3333333333333333,0.0499822795391082,0.7335428910256058
4,30,high,"(2, 5)","[0, 500]",0.25,0.0557344108819961,0.0
5,30,high,"(2, 5)","[0, 1000]",0.25,0.0335252434015274,0.0
6,30,high,"(2, 5)","[0, 1500]",0.4375,0.0476122995217641,4.6429917270440235
7,30,high,"(2, 5)","[0, 2000]",0.6875,0.0472890734672546,17.838056986039486
8,30,high,"(3, 6)","[0, 500]",0.3333333333333333,0.0329727679491043,2.8214385768167016
9,30,high,"(3, 6)","[0, 1000]",0.6041666666666666,0.0295274456342061,23.553990896595018
10,30,high,"(3, 6)","[0, 1500]",0.6458333333333334,0.0441300570964813,19.46435087014775
11,30,high,"(3, 6)","[0, 2000]",0.7291666666666666,0.0432709654172261,21.379879355466013
12,30,high,"(4, 7)","[0, 500]",0.2291666666666666,0.02980903784434,0.1927811865846959
13,30,high,"(4, 7)","[0, 1000]",0.7291666666666666,0.0268372545639673,42.54314550527004
14,30,high,"(4, 7)","[0, 1500]",0.8958333333333334,0.0434390306472778,52.59036079414593
15,30,high,"(4, 7)","[0, 2000]",0.9791666666666666,0.041254570086797,53.52254611841226
16,30,high,"(5, 8)","[0, 500]",0.375,0.0260899563630421,6.268635254429679
17,30,high,"(5, 8)","[0, 1000]",0.9166666666666666,0.0260124504566192,85.03422783938726
18,30,high,"(5, 8)","[0, 1500]",0.9375,0.0397404978672663,60.93168735590568
19,30,high,"(5, 8)","[0, 2000]",0.9791666666666666,0.0383073389530181,53.59993548519946
20,30,high,"(6, 9)","[0, 500]",0.3958333333333333,0.0239378561576207,8.469418216486744
21,30,high,"(6, 9)","[0, 1000]",1.0,0.026139015952746,116.94321932451113
22,30,high,"(6, 9)","[0, 1500]",1.0,0.0393890092770258,77.95300556053601
23,30,high,"(6, 9)","[0, 2000]",1.0,0.0392991503079732,58.84374540237399
24,30,high,"(7, 10)","[0, 500]",0.5208333333333334,0.0221650799115498,27.783340530075467
25,30,high,"(7, 10)","[0, 1000]",0.9791666666666666,0.0238245129585266,106.71080881935869
26,30,high,"(7, 10)","[0, 1500]",1.0,0.0370864123106002,78.0697812685833
27,30,high,"(7, 10)","[0, 2000]",1.0,0.0389216790596644,58.85463930882481
28,30,high,"(8, 11)","[0, 500]",0.5625,0.02040629585584,36.64976771157904
29,30,high,"(8, 11)","[0, 1000]",1.0,0.0234495252370834,117.25053072080115
30,30,high,"(8, 11)","[0, 1500]",1.0,0.0352699955304463,78.16214760227837
31,30,high,"(8, 11)","[0, 2000]",0.9791666666666666,0.0374197959899902,53.62328474569662
32,30,high,"(9, 12)","[0, 500]",0.6041666666666666,0.0217033227284749,46.48136024022156
33,30,high,"(9, 12)","[0, 1000]",1.0,0.0234193503856658,117.25398777615368
34,30,high,"(9, 12)","[0, 1500]",1.0,0.0355317592620849,78.14882321787157
35,30,high,"(9, 12)","[0, 2000]",0.9791666666666666,0.0361105153958002,53.65776613832408
36,30,high,"(10, 13)","[0, 500]",0.6666666666666666,0.0208379824956258,63.7491908389887
37,30,high,"(10, 13)","[0, 1000]",1.0,0.0224097271760304,117.3697753555697
38,30,high,"(10, 13)","[0, 1500]",1.0,0.034766544898351,78.18778719075331
39,30,high,"(10, 13)","[0, 2000]",1.0,0.0343849112590154,58.985887742224676
40,30,high,"(11, 14)","[0, 500]",0.7083333333333334,0.0187334219614664,77.13265887508227
41,30,high,"(11, 14)","[0, 1000]",0.8958333333333334,0.0220516224702199,79.41870420334106
42,30,high,"(11, 14)","[0, 1500]",0.9375,0.0340732385714848,61.15678460869198
43,30,high,"(11, 14)","[0, 2000]",0.9791666666666666,0.0347079336643219,53.69475395426188
44,30,high,"(12, 15)","[0, 500]",0.7708333333333334,0.0183010896046956,99.5819216351285
45,30,high,"(12, 15)","[0, 1000]",0.9375,0.0222581475973129,91.77621801869162
46,30,high,"(12, 15)","[0, 1500]",0.9583333333333334,0.0341707517703374,65.86271838490386
47,30,high,"(12, 15)","[0, 2000]",1.0,0.0355202058951059,58.95298884897624
48,30,high,"(13, 16)","[0, 500]",0.6875,0.0186026245355606,70.41934890343138
49,30,high,"(13, 16)","[0, 1000]",1.0,0.0212561140457789,117.50235650938865
50,30,high,"(13, 16)","[0, 1500]",1.0,0.0330774188041687,78.27393354577124
51,30,high,"(13, 16)","[0, 2000]",1.0,0.0348472148180007,58.97248654648155
52,30,high,"(14, 17)","[0, 500]",0.6875,0.0194330116113026,70.30677362249153
53,30,high,"(14, 17)","[0, 1000]",1.0,0.0215441683928171,117.46922327283659
54,30,high,"(14, 17)","[0, 1500]",1.0,0.0324551959832509,78.30571511293408
55,30,high,"(14, 17)","[0, 2000]",1.0,0.0335849573214848,59.009091096964426
56,30,high,"(15, 18)","[0, 500]",0.6666666666666666,0.0186871588230133,64.0135375968254
57,30,high,"(15, 18)","[0, 1000]",1.0,0.0215342491865158,117.47036391149908
