subject,depth,target,time_window,accuracy,time,itr
20,low,"(1, 8)","[0, 500]",0.125,0.0161153599619865,0.0
20,low,"(1, 8)","[0, 1000]",0.1145833333333333,0.0183994447191556,0.04321053305306192
20,low,"(1, 8)","[0, 1500]",0.1041666666666666,0.0258952304720878,0.11842494216479
20,low,"(1, 8)","[0, 2000]",0.1145833333333333,0.0270497078696886,0.021709177972504823
20,low,"(2, 9)","[0, 500]",0.125,0.0162088672320048,0.0
20,low,"(2, 9)","[0, 1000]",0.125,0.0180997923016548,0.0
20,low,"(2, 9)","[0, 1500]",0.1354166666666666,0.0257140745719273,0.02749963883128658
20,low,"(2, 9)","[0, 2000]",0.1458333333333333,0.0269207631548245,0.08101254323511534
20,low,"(3, 10)","[0, 500]",0.0833333333333333,0.0162439520160357,1.48470169116853
20,low,"(3, 10)","[0, 1000]",0.1354166666666666,0.0181421662370363,0.041208966097147796
20,low,"(3, 10)","[0, 1500]",0.1875,0.0256056611736615,0.8971597163123363
20,low,"(3, 10)","[0, 2000]",0.21875,0.0268792957067489,1.4468203816860958
20,low,"(4, 11)","[0, 500]",0.1354166666666666,0.0165562406182289,0.08122365526031362
20,low,"(4, 11)","[0, 1000]",0.2083333333333333,0.0184294482072194,2.310959524785736
20,low,"(4, 11)","[0, 1500]",0.2916666666666667,0.0257617086172103,5.5287451577711
20,low,"(4, 11)","[0, 2000]",0.3958333333333333,0.0273608515659968,9.9270554298493
20,low,"(5, 12)","[0, 500]",0.2604166666666667,0.0164583250880241,11.193849344357963
20,low,"(5, 12)","[0, 1000]",0.3125,0.0187907243768374,10.241863479305561
20,low,"(5, 12)","[0, 1500]",0.4270833333333333,0.0260569900274276,16.002636167152666
20,low,"(5, 12)","[0, 2000]",0.53125,0.0276202112436294,20.325462655650234
20,low,"(6, 13)","[0, 500]",0.3229166666666667,0.0167755583922068,22.25279810435508
20,low,"(6, 13)","[0, 1000]",0.46875,0.0188178966442743,30.11798087452696
20,low,"(6, 13)","[0, 1500]",0.5625,0.0264811192949612,30.779921352960514
20,low,"(6, 13)","[0, 2000]",0.6666666666666666,0.027704618871212,33.907873403106095
20,low,"(7, 14)","[0, 500]",0.3125,0.0174049014846483,20.166634454196373
20,low,"(7, 14)","[0, 1000]",0.4791666666666667,0.0188573077321052,31.74666419336763
20,low,"(7, 14)","[0, 1500]",0.6354166666666666,0.0265572716792424,40.48573163520511
20,low,"(7, 14)","[0, 2000]",0.7291666666666666,0.0281878362099329,41.328031057057125
20,low,"(8, 15)","[0, 500]",0.34375,0.0172517672181129,26.59957195368667
20,low,"(8, 15)","[0, 1000]",0.5,0.0189118633667627,35.115257388452754
20,low,"(8, 15)","[0, 1500]",0.6145833333333334,0.0270685032010078,37.570835093037
20,low,"(8, 15)","[0, 2000]",0.6979166666666666,0.0286255329847335,37.506839554363246
20,low,"(9, 16)","[0, 500]",0.3229166666666667,0.0175057798624038,22.22139851119096
20,low,"(9, 16)","[0, 1000]",0.4791666666666667,0.019015314678351,31.741741604481646
20,low,"(9, 16)","[0, 1500]",0.5833333333333334,0.0272708634535471,33.40861321358054
20,low,"(9, 16)","[0, 2000]",0.6875,0.0289727747440338,36.274415396545415
20,low,"(10, 17)","[0, 500]",0.34375,0.0180495952566464,26.558606987181626
