subject,depth,target,time_window,accuracy,time,itr
17,low,"(1, 8)","[0, 500]",0.125,0.0178935378789901,0.0
17,low,"(1, 8)","[0, 1000]",0.1458333333333333,0.0193960244456927,0.16108166210332428
17,low,"(1, 8)","[0, 1500]",0.1458333333333333,0.0286449715495109,0.10741932169690505
17,low,"(1, 8)","[0, 2000]",0.1666666666666666,0.030025544265906,0.3107885021450185
17,low,"(2, 9)","[0, 500]",0.125,0.0178577577074368,0.0
17,low,"(2, 9)","[0, 1000]",0.1145833333333333,0.0199474990367889,0.043144949037881526
17,low,"(2, 9)","[0, 1500]",0.125,0.0284290562073389,0.0
17,low,"(2, 9)","[0, 2000]",0.125,0.0311982134977976,0.0
17,low,"(3, 10)","[0, 500]",0.1041666666666666,0.0183355708916982,0.34862368042254716
17,low,"(3, 10)","[0, 1000]",0.15625,0.0204354375600814,0.3546650225062354
17,low,"(3, 10)","[0, 1500]",0.15625,0.0296749000747998,0.2365945583670813
17,low,"(3, 10)","[0, 2000]",0.15625,0.0308158372839291,0.17821052543712623
17,low,"(4, 11)","[0, 500]",0.09375,0.0187077969312667,0.8062473558527173
17,low,"(4, 11)","[0, 1000]",0.1770833333333333,0.0204286848505338,0.9481973841292555
17,low,"(4, 11)","[0, 1500]",0.28125,0.0292662357290585,4.90687139050458
17,low,"(4, 11)","[0, 2000]",0.3125,0.0306471660733222,5.138418769828588
17,low,"(5, 12)","[0, 500]",0.1145833333333333,0.0185427591204643,0.08486394244883072
17,low,"(5, 12)","[0, 1000]",0.2083333333333333,0.0205686365564664,2.3061155804257734
17,low,"(5, 12)","[0, 1500]",0.3958333333333333,0.0297396232684453,13.156306631321648
17,low,"(5, 12)","[0, 2000]",0.40625,0.0310935725768407,10.594596422514465
17,low,"(6, 13)","[0, 500]",0.09375,0.0188804442683855,0.8059790927863699
17,low,"(6, 13)","[0, 1000]",0.2083333333333333,0.0207999671498934,2.3055929755052222
17,low,"(6, 13)","[0, 1500]",0.4791666666666667,0.0296572769681612,21.145469182246774
17,low,"(6, 13)","[0, 2000]",0.5104166666666666,0.0308668712774912,18.490988329395154
17,low,"(7, 14)","[0, 500]",0.0625,0.0192628726363182,3.5605889322533018
17,low,"(7, 14)","[0, 1000]",0.2291666666666666,0.0212183222174644,3.49238517423383
17,low,"(7, 14)","[0, 1500]",0.53125,0.0293633366624514,26.947369467750015
17,low,"(7, 14)","[0, 2000]",0.5520833333333334,0.0306560347477595,22.171562291222774
17,low,"(8, 15)","[0, 500]",0.0729166666666666,0.019427681962649,2.383358341832292
17,low,"(8, 15)","[0, 1000]",0.25,0.0211361125111579,4.889006449475929
17,low,"(8, 15)","[0, 1500]",0.5416666666666666,0.0291779289642969,28.184195662206655
17,low,"(8, 15)","[0, 2000]",0.5729166666666666,0.030544027686119,24.124219756797718
17,low,"(9, 16)","[0, 500]",0.09375,0.0189168527722358,0.805922543278012
17,low,"(9, 16)","[0, 1000]",0.2291666666666666,0.0207911779483159,3.493846542969238
17,low,"(9, 16)","[0, 1500]",0.4375,0.0306288003921508,16.940623929592043
17,low,"(9, 16)","[0, 2000]",0.5104166666666666,0.0315118084351221,18.48511805809994
17,low,"(10, 17)","[0, 500]",0.0833333333333333,0.019480379919211,1.4754518134697097
17,low,"(10, 17)","[0, 1000]",0.2291666666666666,0.0218097095688184,3.49036390510832
17,low,"(10, 17)","[0, 1500]",0.3958333333333333,0.0301937858263651,13.152401830552098
17,low,"(10, 17)","[0, 2000]",0.4791666666666667,0.0319913451870282,15.918040638383056
17,low,"(11, 18)","[0, 500]",0.09375,0.0199217771490414,0.8043648258575219
17,low,"(11, 18)","[0, 1000]",0.3020833333333333,0.0214903602997461,9.214627321507807
