Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,7,low,"(1, 2)","[0, 500]",0.5416666666666666,0.036574234565099,0.5607990273437035
1,7,low,"(1, 2)","[0, 1000]",0.5,0.0256155133247375,0.0
2,7,low,"(1, 2)","[0, 1500]",0.5,0.025328387816747,0.0
3,7,low,"(1, 2)","[0, 2000]",0.5,0.0218753616015116,0.0
4,7,low,"(2, 3)","[0, 500]",0.5,0.0286030670007069,0.0
5,7,low,"(2, 3)","[0, 1000]",0.375,0.0144778092702229,2.6949429544139605
6,7,low,"(2, 3)","[0, 1500]",0.5416666666666666,0.0236827830473581,0.19748881603819174
7,7,low,"(2, 3)","[0, 2000]",0.5,0.0234836041927337,0.0
8,7,low,"(3, 4)","[0, 500]",0.5,0.019067903359731,0.0
9,7,low,"(3, 4)","[0, 1000]",0.4166666666666667,0.0168403188387552,1.1878704832536933
10,7,low,"(3, 4)","[0, 1500]",0.5416666666666666,0.0222922066847483,0.19766921719787484
11,7,low,"(3, 4)","[0, 2000]",0.5833333333333334,0.0212844411532084,0.5975777462778602
12,7,low,"(4, 5)","[0, 500]",0.4166666666666667,0.0158365269502003,2.3415840829888377
13,7,low,"(4, 5)","[0, 1000]",0.6666666666666666,0.014697253704071,4.831243938855019
14,7,low,"(4, 5)","[0, 1500]",0.75,0.0208524465560913,7.44537220431424
15,7,low,"(4, 5)","[0, 2000]",0.8333333333333334,0.0204713145891825,10.39294868948355
16,7,low,"(5, 6)","[0, 500]",0.6666666666666666,0.016643871863683,9.488644351953312
17,7,low,"(5, 6)","[0, 1000]",0.75,0.0144192576408386,11.162359593592335
18,7,low,"(5, 6)","[0, 1500]",0.9583333333333334,0.0203014810880025,29.604037745065938
19,7,low,"(5, 6)","[0, 2000]",1.0,0.0213200052579243,29.683573033426683
20,7,low,"(6, 7)","[0, 500]",0.5,0.0136543711026509,0.0
21,7,low,"(6, 7)","[0, 1000]",0.75,0.0140205522378285,11.166748551065126
22,7,low,"(6, 7)","[0, 1500]",0.9583333333333334,0.019088476896286,29.627676803898026
23,7,low,"(6, 7)","[0, 2000]",1.0,0.0208396911621093,29.69062823854981
24,7,low,"(7, 8)","[0, 500]",0.5833333333333334,0.0114133556683858,2.361836247612698
25,7,low,"(7, 8)","[0, 1000]",0.9166666666666666,0.0132346351941426,34.711593702127026
26,7,low,"(7, 8)","[0, 1500]",0.9583333333333334,0.0178109109401702,29.652614897945597
27,7,low,"(7, 8)","[0, 2000]",1.0,0.0197753111521403,29.706274588421525
28,7,low,"(8, 9)","[0, 500]",0.4166666666666667,0.0115608672300974,2.361155198346194
29,7,low,"(8, 9)","[0, 1000]",0.9583333333333334,0.0114272733529408,44.49856516208804
30,7,low,"(8, 9)","[0, 1500]",1.0,0.0214512348175048,39.436032274275874
31,7,low,"(8, 9)","[0, 2000]",1.0,0.0190024276574452,29.717646288130126
32,7,low,"(9, 10)","[0, 500]",0.7916666666666666,0.0121688942114512,30.659628510961376
33,7,low,"(9, 10)","[0, 1000]",1.0,0.0114689668019612,59.31966473445704
34,7,low,"(9, 10)","[0, 1500]",1.0,0.0172327558199564,39.54567930981313
35,7,low,"(9, 10)","[0, 2000]",1.0,0.0235626896222432,29.65067517191708
36,7,low,"(10, 11)","[0, 500]",0.7083333333333334,0.0111844837665557,15.157212497507052
37,7,low,"(10, 11)","[0, 1000]",1.0,0.0107729434967041,59.360512552338264
38,7,low,"(10, 11)","[0, 1500]",1.0,0.0170901318391164,39.54939706005737
39,7,low,"(10, 11)","[0, 2000]",1.0,0.0207768778006235,29.691551135176734
40,7,low,"(11, 12)","[0, 500]",0.75,0.0088375707467397,22.253294928349355
41,7,low,"(11, 12)","[0, 1000]",1.0,0.0107351243495941,59.362733672296066
42,7,low,"(11, 12)","[0, 1500]",1.0,0.0149378776550292,39.60558441701513
43,7,low,"(11, 12)","[0, 2000]",1.0,0.0174844563007354,29.74000608164097
44,7,low,"(12, 13)","[0, 500]",0.7916666666666666,0.0088521142800649,30.859472901296254
45,7,low,"(12, 13)","[0, 1000]",1.0,0.010620246330897,59.36948148212223
46,7,low,"(12, 13)","[0, 1500]",1.0,0.0164340237776438,39.56650870344615
47,7,low,"(12, 13)","[0, 2000]",1.0,0.0157436728477478,29.76568936229616
48,7,low,"(13, 14)","[0, 500]",0.8333333333333334,0.0094110568364461,41.221434869327304
49,7,low,"(13, 14)","[0, 1000]",1.0,0.0120047330856323,59.288260260461655
50,7,low,"(13, 14)","[0, 1500]",1.0,0.0194302101929982,39.48848693246582
51,7,low,"(13, 14)","[0, 2000]",1.0,0.0181117753187815,29.730761563255033
52,7,low,"(14, 15)","[0, 500]",0.7916666666666666,0.0097327431042989,30.806159195819834
53,7,low,"(14, 15)","[0, 1000]",1.0,0.011638730764389,59.30971025067843
54,7,low,"(14, 15)","[0, 1500]",1.0,0.0170909961064656,39.54937452927138
55,7,low,"(14, 15)","[0, 2000]",1.0,0.0181810557842254,29.729740960572627
56,7,low,"(15, 16)","[0, 500]",0.7916666666666666,0.0089812874794006,30.851641146097133
57,7,low,"(15, 16)","[0, 1000]",0.9583333333333334,0.0126585165659586,44.444461478122946
58,7,low,"(15, 16)","[0, 1500]",1.0,0.0172826747099558,39.54437824940538
59,7,low,"(15, 16)","[0, 2000]",1.0,0.0191485087076822,29.715496280361204
60,7,low,"(16, 17)","[0, 500]",1.0,0.0085528393586476,117.98184054122663
61,7,low,"(16, 17)","[0, 1000]",1.0,0.0114383399486541,59.32146096325151
62,7,low,"(16, 17)","[0, 1500]",1.0,0.0164069135983784,39.567216069743566
63,7,low,"(16, 17)","[0, 2000]",1.0,0.0178912878036499,29.73401013357181
64,7,low,"(17, 18)","[0, 500]",0.9166666666666666,0.008754273255666,69.1315844026481
65,7,low,"(17, 18)","[0, 1000]",1.0,0.0115096469720204,59.31727905869362
66,7,low,"(17, 18)","[0, 1500]",1.0,0.0174552202224731,39.53988177074737
67,7,low,"(17, 18)","[0, 2000]",1.0,0.0173299014568328,29.742284569653414
68,7,low,"(18, 19)","[0, 500]",0.875,0.00934499502182,53.76735547750109
69,7,low,"(18, 19)","[0, 1000]",1.0,0.0108966628710428,59.35324766984025
70,7,low,"(18, 19)","[0, 1500]",1.0,0.0174741645654042,39.539388149770346
71,7,low,"(18, 19)","[0, 2000]",1.0,0.0202284753322601,29.699611074995865
72,7,low,"(19, 20)","[0, 500]",0.875,0.0094903806845347,53.752012690071005
