Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,5,low,"(1, 8)","[0, 500]",0.1145833333333333,0.0742963701486587,0.07662521505379873
1,5,low,"(1, 8)","[0, 1000]",0.125,0.0630939130981763,0.0
2,5,low,"(1, 8)","[0, 1500]",0.125,0.0921782826383908,0.0
3,5,low,"(1, 8)","[0, 2000]",0.125,0.0895172009865443,0.0
4,5,low,"(2, 9)","[0, 500]",0.125,0.0636250972747802,0.0
5,5,low,"(2, 9)","[0, 1000]",0.125,0.0576161245505015,0.0
6,5,low,"(2, 9)","[0, 1500]",0.125,0.0883771727482477,0.0
7,5,low,"(2, 9)","[0, 2000]",0.125,0.0895241896311442,0.0
8,5,low,"(3, 10)","[0, 500]",0.09375,0.0541941871245702,0.7546213934611671
9,5,low,"(3, 10)","[0, 1000]",0.1354166666666666,0.0541191101074218,0.03980250961038263
10,5,low,"(3, 10)","[0, 1500]",0.1145833333333333,0.0831469123562177,0.02779627242664606
11,5,low,"(3, 10)","[0, 2000]",0.1875,0.0895173052946726,0.6550373805064202
12,5,low,"(4, 11)","[0, 500]",0.1145833333333333,0.0498598515987396,0.08003054367273583
13,5,low,"(4, 11)","[0, 1000]",0.125,0.0526259193817774,0.0
14,5,low,"(4, 11)","[0, 1500]",0.2395833333333333,0.0807496855656306,2.6908942598022803
15,5,low,"(4, 11)","[0, 2000]",0.375,0.0841425756613413,8.376658320413675
16,5,low,"(5, 12)","[0, 500]",0.1354166666666666,0.0465751041968663,0.07676270962284198
17,5,low,"(5, 12)","[0, 1000]",0.2083333333333333,0.0511984874804814,2.238919920154904
18,5,low,"(5, 12)","[0, 1500]",0.3020833333333333,0.0781184385220209,5.964478174078156
19,5,low,"(5, 12)","[0, 2000]",0.4375,0.0818681716918945,12.455066673205044
20,5,low,"(6, 13)","[0, 500]",0.125,0.0456404710809389,0.0
21,5,low,"(6, 13)","[0, 1000]",0.2604166666666667,0.0505273714661598,5.503099529530932
22,5,low,"(6, 13)","[0, 1500]",0.4583333333333333,0.0769249349832534,18.42946020907349
23,5,low,"(6, 13)","[0, 2000]",0.5729166666666666,0.0809532677133878,23.53983201342121
24,5,low,"(7, 14)","[0, 500]",0.15625,0.0449076766769091,0.6641726166082159
25,5,low,"(7, 14)","[0, 1000]",0.3229166666666667,0.0497080360849698,10.955143497859513
26,5,low,"(7, 14)","[0, 1500]",0.53125,0.075560691456,26.15723983656199
27,5,low,"(7, 14)","[0, 2000]",0.65625,0.0784154261151949,31.94576962555217
28,5,low,"(8, 15)","[0, 500]",0.25,0.0446121071775754,9.166783062779091
29,5,low,"(8, 15)","[0, 1000]",0.5,0.0489970073103904,34.10815482687553
30,5,low,"(8, 15)","[0, 1500]",0.6875,0.0762051741282145,46.694302535869966
31,5,low,"(8, 15)","[0, 2000]",0.8020833333333334,0.0791850959261258,49.82632472374271
32,5,low,"(9, 16)","[0, 500]",0.3020833333333333,0.0436021412412325,17.315334632756482
33,5,low,"(9, 16)","[0, 1000]",0.53125,0.0483479127287864,39.311681153826925
34,5,low,"(9, 16)","[0, 1500]",0.7291666666666666,0.0760270704825719,53.185006434416124
35,5,low,"(9, 16)","[0, 2000]",0.8229166666666666,0.078819823761781,52.79561498542589
36,5,low,"(10, 17)","[0, 500]",0.2916666666666667,0.0436307738224665,15.517053236549774
37,5,low,"(10, 17)","[0, 1000]",0.5208333333333334,0.0474758222699165,37.579586352047016
38,5,low,"(10, 17)","[0, 1500]",0.7395833333333334,0.0739865725239117,54.95130149308623
39,5,low,"(10, 17)","[0, 2000]",0.8333333333333334,0.076652114590009,54.378441476615535
40,5,low,"(11, 18)","[0, 500]",0.3125,0.0425915494561195,19.230516073295817
41,5,low,"(11, 18)","[0, 1000]",0.5104166666666666,0.0463988681634267,35.88759196696909
42,5,low,"(11, 18)","[0, 1500]",0.7708333333333334,0.0739696497718493,60.233386780223256
43,5,low,"(11, 18)","[0, 2000]",0.8854166666666666,0.0769526238242785,62.53593328906877
44,5,low,"(12, 19)","[0, 500]",0.2916666666666667,0.0415432726343472,15.57686723240986
45,5,low,"(12, 19)","[0, 1000]",0.59375,0.0464479178190231,50.744388389280836
46,5,low,"(12, 19)","[0, 1500]",0.8229166666666666,0.0741999720533688,69.71958644887908
47,5,low,"(12, 19)","[0, 2000]",0.90625,0.0754506687323252,66.14310872726846
48,5,low,"(13, 20)","[0, 500]",0.3333333333333333,0.0402639508247375,23.33683943779644
49,5,low,"(13, 20)","[0, 1000]",0.6979166666666666,0.0451265051960945,72.80203114480094
50,5,low,"(13, 20)","[0, 1500]",0.8541666666666666,0.0737431347370147,75.91886347664541
51,5,low,"(13, 20)","[0, 2000]",0.9375,0.0739043255647023,71.95848584028967
52,5,low,"(14, 21)","[0, 500]",0.3020833333333333,0.0395857940117518,17.444219412622072
53,5,low,"(14, 21)","[0, 1000]",0.6875,0.0455148195226987,70.39575134185706
54,5,low,"(14, 21)","[0, 1500]",0.90625,0.0724386051297187,87.30182456231385
55,5,low,"(14, 21)","[0, 2000]",0.9270833333333334,0.0742656116684277,69.95966246459336
56,5,low,"(15, 22)","[0, 500]",0.3854166666666667,0.0392887890338897,34.80900977910778
57,5,low,"(15, 22)","[0, 1000]",0.8020833333333334,0.0462242364883422,99.02098244073287
58,5,low,"(15, 22)","[0, 1500]",0.90625,0.0715369457999865,87.351913429031
59,5,low,"(15, 22)","[0, 2000]",0.9270833333333334,0.0743491649627685,69.95684453964195
60,5,low,"(16, 23)","[0, 500]",0.40625,0.0376636783281962,40.022448168201365
61,5,low,"(16, 23)","[0, 1000]",0.7604166666666666,0.0454034929474194,87.98848692387082
62,5,low,"(16, 23)","[0, 1500]",0.9166666666666666,0.0709524874885876,89.8398999941233
63,5,low,"(16, 23)","[0, 2000]",0.9479166666666666,0.0722402855753898,74.08219613899567
64,5,low,"(17, 24)","[0, 500]",0.3854166666666667,0.0369248191515604,34.96226671158028
65,5,low,"(17, 24)","[0, 1000]",0.7291666666666666,0.0452393963932991,80.19312147404911
66,5,low,"(17, 24)","[0, 1500]",0.9166666666666666,0.0694612190127372,89.92526394521161
67,5,low,"(17, 24)","[0, 2000]",0.9583333333333334,0.0720974827806155,76.2457733952047
68,5,low,"(18, 25)","[0, 500]",0.375,0.0361140842239062,32.564244740212104
69,5,low,"(18, 25)","[0, 1000]",0.7083333333333334,0.0442404051621755,75.28862158676968
70,5,low,"(18, 25)","[0, 1500]",0.8645833333333334,0.0683174182971318,78.34111449162842
71,5,low,"(18, 25)","[0, 2000]",0.9375,0.0703263853987058,72.08284456874334
72,5,low,"(19, 26)","[0, 500]",0.34375,0.0362738495071729,25.656062873350592
73,5,low,"(19, 26)","[0, 1000]",0.6458333333333334,0.0434397409359614,61.41193185683005
74,5,low,"(19, 26)","[0, 1500]",0.8229166666666666,0.0674865519007047,70.0181898889748
75,5,low,"(19, 26)","[0, 2000]",0.9166666666666666,0.0692860558629036,68.2043035913854
76,5,low,"(20, 27)","[0, 500]",0.3229166666666667,0.0361066112915674,21.450401699882967
77,5,low,"(20, 27)","[0, 1000]",0.6041666666666666,0.0433667128284772,52.92258167392734
78,5,low,"(20, 27)","[0, 1500]",0.84375,0.0664152204990387,74.15996842478067
79,5,low,"(20, 27)","[0, 2000]",0.9375,0.0691821351647377,72.12270612097751
80,5,low,"(21, 28)","[0, 500]",0.2708333333333333,0.0351656824350357,12.36766434224588
81,5,low,"(21, 28)","[0, 1000]",0.5833333333333334,0.0427803844213485,48.93072626965893
82,5,low,"(21, 28)","[0, 1500]",0.8229166666666666,0.0661813095211982,70.07654246170941
83,5,low,"(21, 28)","[0, 2000]",0.9270833333333334,0.0683446501692136,70.15993298910047
84,5,low,"(22, 29)","[0, 500]",0.2291666666666666,0.0356459443767865,6.6582931610128355
85,5,low,"(22, 29)","[0, 1000]",0.5625,0.0423263286550839,45.07702387149988
86,5,low,"(22, 29)","[0, 1500]",0.8229166666666666,0.0647233451406161,70.14183777614363
87,5,low,"(22, 29)","[0, 2000]",0.90625,0.0674148574471473,66.4001996239662
88,5,low,"(23, 30)","[0, 500]",0.21875,0.0355004568894704,5.476242342126275
89,5,low,"(23, 30)","[0, 1000]",0.53125,0.0423603802919387,39.53749553674661
90,5,low,"(23, 30)","[0, 1500]",0.8020833333333334,0.065090075135231,66.1930922675041
91,5,low,"(23, 30)","[0, 2000]",0.8645833333333334,0.0684098750352859,59.40009081804191
92,5,low,"(24, 31)","[0, 500]",0.21875,0.0352441122134526,5.478865081054093
93,5,low,"(24, 31)","[0, 1000]",0.5625,0.0424869159857432,45.07008009232473
94,5,low,"(24, 31)","[0, 1500]",0.7604166666666666,0.0651589905222257,58.769410728479414
95,5,low,"(24, 31)","[0, 2000]",0.84375,0.0697430397073427,56.1254711641548
96,5,low,"(25, 32)","[0, 500]",0.15625,0.0346248025695482,0.6769471892979113
97,5,low,"(25, 32)","[0, 1000]",0.46875,0.0430076966683069,29.419474107213876
98,5,low,"(25, 32)","[0, 1500]",0.6979166666666666,0.0656037380297978,48.599355337062235
99,5,low,"(25, 32)","[0, 2000]",0.8229166666666666,0.0695174088080724,53.032929596185085
100,5,low,"(26, 33)","[0, 500]",0.1770833333333333,0.0347368121147155,1.8094280919978316
101,5,low,"(26, 33)","[0, 1000]",0.46875,0.0435903420050938,29.403048965365247
102,5,low,"(26, 33)","[0, 1500]",0.6875,0.0659148568908373,47.00115139432338
103,5,low,"(26, 33)","[0, 2000]",0.8125,0.0700405811270078,51.51808253985142
104,5,low,"(27, 34)","[0, 500]",0.21875,0.0341423054536183,5.490166658406964
105,5,low,"(27, 34)","[0, 1000]",0.5104166666666666,0.0432713304956754,35.995176439388416
106,5,low,"(27, 34)","[0, 1500]",0.6770833333333334,0.0661798516909281,45.43283722049391
107,5,low,"(27, 34)","[0, 2000]",0.7708333333333334,0.0689555928111076,45.82288910620226
108,5,low,"(28, 35)","[0, 500]",0.2291666666666666,0.0336431264877319,6.683282424420415
109,5,low,"(28, 35)","[0, 1000]",0.4583333333333333,0.0429263760646184,27.865701749371652
110,5,low,"(28, 35)","[0, 1500]",0.6458333333333334,0.0669916893045107,40.893420625292926
111,5,low,"(28, 35)","[0, 2000]",0.78125,0.0684101258714993,47.22504385078546
112,5,low,"(29, 36)","[0, 500]",0.25,0.034130610525608,9.346667166195823
113,5,low,"(29, 36)","[0, 1000]",0.4479166666666667,0.0431352754433949,26.340637835220402
114,5,low,"(29, 36)","[0, 1500]",0.5833333333333334,0.0664387171467145,32.573251025377814
115,5,low,"(29, 36)","[0, 2000]",0.71875,0.0693499520421028,39.237915928356045
116,5,low,"(30, 37)","[0, 500]",0.2291666666666666,0.033668133119742,6.68296925903947
117,5,low,"(30, 37)","[0, 1000]",0.40625,0.0426652580499649,20.63808737433116
118,5,low,"(30, 37)","[0, 1500]",0.5208333333333334,0.0670045937101046,25.12035272434948
119,5,low,"(30, 37)","[0, 2000]",0.65625,0.0704514880975087,32.06864820091978
120,5,low,"(31, 38)","[0, 500]",0.1979166666666666,0.0337462102373441,3.4314732182898062
