,subject,depth,target,time_window,accuracy,time
0,11,high,"(1, 4)","[0, 500]",0.25,0.008412902553876242
1,11,high,"(1, 4)","[0, 1000]",0.25,0.009278963009516398
2,11,high,"(1, 4)","[0, 1500]",0.2708333333333333,0.01362575093905131
3,11,high,"(1, 4)","[0, 2000]",0.2708333333333333,0.016733020544052124
4,11,high,"(2, 5)","[0, 500]",0.25,0.008569429318110148
5,11,high,"(2, 5)","[0, 1000]",0.3541666666666667,0.009560689330101013
6,11,high,"(2, 5)","[0, 1500]",0.20833333333333334,0.013685072461764017
7,11,high,"(2, 5)","[0, 2000]",0.2708333333333333,0.014685983459154764
8,11,high,"(3, 6)","[0, 500]",0.3541666666666667,0.008869017163912455
9,11,high,"(3, 6)","[0, 1000]",0.3333333333333333,0.009417166312535604
10,11,high,"(3, 6)","[0, 1500]",0.375,0.013761897881825766
11,11,high,"(3, 6)","[0, 2000]",0.3958333333333333,0.01428644855817159
12,11,high,"(4, 7)","[0, 500]",0.3541666666666667,0.008457844456036886
13,11,high,"(4, 7)","[0, 1000]",0.4375,0.009513666232426962
14,11,high,"(4, 7)","[0, 1500]",0.5416666666666666,0.013742273052533468
15,11,high,"(4, 7)","[0, 2000]",0.6041666666666666,0.01613675057888031
16,11,high,"(5, 8)","[0, 500]",0.3333333333333333,0.008962621291478476
17,11,high,"(5, 8)","[0, 1000]",0.5208333333333334,0.011004189650217691
18,11,high,"(5, 8)","[0, 1500]",0.625,0.01384495198726654
19,11,high,"(5, 8)","[0, 2000]",0.8125,0.015572970112164816
20,11,high,"(6, 9)","[0, 500]",0.3541666666666667,0.009125933051109314
21,11,high,"(6, 9)","[0, 1000]",0.5208333333333334,0.009851972262064615
22,11,high,"(6, 9)","[0, 1500]",0.625,0.014209270477294922
23,11,high,"(6, 9)","[0, 2000]",0.8125,0.01491476595401764
24,11,high,"(7, 10)","[0, 500]",0.2916666666666667,0.009422481060028076
25,11,high,"(7, 10)","[0, 1000]",0.5625,0.010509997606277466
26,11,high,"(7, 10)","[0, 1500]",0.6458333333333334,0.014225602149963379
27,11,high,"(7, 10)","[0, 2000]",0.7916666666666666,0.01572290062904358
28,11,high,"(8, 11)","[0, 500]",0.25,0.009979719916979471
29,11,high,"(8, 11)","[0, 1000]",0.5,0.010749151309331259
30,11,high,"(8, 11)","[0, 1500]",0.6458333333333334,0.014725724856058756
31,11,high,"(8, 11)","[0, 2000]",0.7916666666666666,0.01564793785413106
32,11,high,"(9, 12)","[0, 500]",0.2708333333333333,0.010763823986053467
33,11,high,"(9, 12)","[0, 1000]",0.5208333333333334,0.010976890722910563
34,11,high,"(9, 12)","[0, 1500]",0.7708333333333334,0.01561690866947174
35,11,high,"(9, 12)","[0, 2000]",0.8958333333333334,0.015974218646685284
36,11,high,"(10, 13)","[0, 500]",0.20833333333333334,0.01027280588944753
37,11,high,"(10, 13)","[0, 1000]",0.5208333333333334,0.011848171552022299
38,11,high,"(10, 13)","[0, 1500]",0.7916666666666666,0.014857217669487
39,11,high,"(10, 13)","[0, 2000]",0.8958333333333334,0.014669189850489298
40,11,high,"(11, 14)","[0, 500]",0.20833333333333334,0.009797101219495138
41,11,high,"(11, 14)","[0, 1000]",0.4583333333333333,0.010437354445457458
42,11,high,"(11, 14)","[0, 1500]",0.8541666666666666,0.01750054955482483
43,11,high,"(11, 14)","[0, 2000]",0.875,0.020948246121406555
44,11,high,"(12, 15)","[0, 500]",0.20833333333333334,0.018122191230456035
45,11,high,"(12, 15)","[0, 1000]",0.6458333333333334,0.012307638923327128
46,11,high,"(12, 15)","[0, 1500]",0.8958333333333334,0.019800196091334026
47,11,high,"(12, 15)","[0, 2000]",0.9166666666666666,0.02142322560151418
48,11,high,"(13, 16)","[0, 500]",0.3125,0.014762187997500101
49,11,high,"(13, 16)","[0, 1000]",0.6666666666666666,0.013690635561943054
50,11,high,"(13, 16)","[0, 1500]",0.8541666666666666,0.01621038218339284
51,11,high,"(13, 16)","[0, 2000]",0.9166666666666666,0.016439730922381084
52,11,high,"(14, 17)","[0, 500]",0.5625,0.009700462222099304
53,11,high,"(14, 17)","[0, 1000]",0.7083333333333334,0.010595003763834635
54,11,high,"(14, 17)","[0, 1500]",0.8333333333333334,0.01634882887204488
55,11,high,"(14, 17)","[0, 2000]",0.875,0.0162097563346227
56,11,high,"(15, 18)","[0, 500]",0.5,0.009344319502512613
57,11,high,"(15, 18)","[0, 1000]",0.5833333333333334,0.01041473944981893
58,11,high,"(15, 18)","[0, 1500]",0.7083333333333334,0.01563665270805359
59,11,high,"(15, 18)","[0, 2000]",0.7916666666666666,0.01709410548210144
60,11,high,"(16, 19)","[0, 500]",0.4583333333333333,0.009790092706680298
61,11,high,"(16, 19)","[0, 1000]",0.5,0.010815958182017008
62,11,high,"(16, 19)","[0, 1500]",0.625,0.015271971623102823
63,11,high,"(16, 19)","[0, 2000]",0.7291666666666666,0.01824718713760376
64,11,high,"(17, 20)","[0, 500]",0.4166666666666667,0.010099301735560099
65,11,high,"(17, 20)","[0, 1000]",0.5625,0.011100118358929953
66,11,high,"(17, 20)","[0, 1500]",0.7708333333333334,0.015808075666427612
67,11,high,"(17, 20)","[0, 2000]",0.8125,0.016044318675994873
68,11,high,"(18, 21)","[0, 500]",0.3541666666666667,0.009584277868270874
69,11,high,"(18, 21)","[0, 1000]",0.625,0.01046094298362732
70,11,high,"(18, 21)","[0, 1500]",0.8125,0.01498688260714213
71,11,high,"(18, 21)","[0, 2000]",0.8333333333333334,0.01616796354452769
72,11,high,"(19, 22)","[0, 500]",0.4791666666666667,0.009666139880816141
73,11,high,"(19, 22)","[0, 1000]",0.6666666666666666,0.010372291008631388
74,11,high,"(19, 22)","[0, 1500]",0.9375,0.015228917201360067
75,11,high,"(19, 22)","[0, 2000]",0.9375,0.016583681106567383
76,11,high,"(20, 23)","[0, 500]",0.5625,0.0093736598889033
77,11,high,"(20, 23)","[0, 1000]",0.75,0.011162415146827698
78,11,high,"(20, 23)","[0, 1500]",0.8958333333333334,0.014977996548016867
79,11,high,"(20, 23)","[0, 2000]",0.9583333333333334,0.01546114186445872
80,11,high,"(21, 24)","[0, 500]",0.5833333333333334,0.00960029661655426
81,11,high,"(21, 24)","[0, 1000]",0.8958333333333334,0.010170052448908487
82,11,high,"(21, 24)","[0, 1500]",0.9791666666666666,0.014380310972531637
83,11,high,"(21, 24)","[0, 2000]",1.0,0.015694330135981243
84,11,high,"(22, 25)","[0, 500]",0.5625,0.008857001860936483
85,11,high,"(22, 25)","[0, 1000]",0.875,0.010652745763460795
86,11,high,"(22, 25)","[0, 1500]",0.9791666666666666,0.013384431600570679
87,11,high,"(22, 25)","[0, 2000]",1.0,0.015970622499783833
88,11,high,"(23, 26)","[0, 500]",0.5625,0.008516589800516764
89,11,high,"(23, 26)","[0, 1000]",0.875,0.009359697500864664
90,11,high,"(23, 26)","[0, 1500]",1.0,0.012903998295466105
91,11,high,"(23, 26)","[0, 2000]",1.0,0.01462175448735555
92,11,high,"(24, 27)","[0, 500]",0.5416666666666666,0.009269048770268759
93,11,high,"(24, 27)","[0, 1000]",0.9166666666666666,0.009584645430246988
94,11,high,"(24, 27)","[0, 1500]",1.0,0.014596303304036459
95,11,high,"(24, 27)","[0, 2000]",1.0,0.014698639512062073
96,11,high,"(25, 28)","[0, 500]",0.6041666666666666,0.008527413010597229
97,11,high,"(25, 28)","[0, 1000]",0.9583333333333334,0.009219149748484293
98,11,high,"(25, 28)","[0, 1500]",1.0,0.013113945722579956
99,11,high,"(25, 28)","[0, 2000]",1.0,0.013960912823677063
100,11,high,"(26, 29)","[0, 500]",0.5625,0.008419086535771688
101,11,high,"(26, 29)","[0, 1000]",0.9166666666666666,0.009055679043134054
102,11,high,"(26, 29)","[0, 1500]",1.0,0.01308618982632955
103,11,high,"(26, 29)","[0, 2000]",1.0,0.014854883154233297
104,11,high,"(27, 30)","[0, 500]",0.5625,0.008993923664093018
105,11,high,"(27, 30)","[0, 1000]",0.8333333333333334,0.009584213296572367
106,11,high,"(27, 30)","[0, 1500]",0.9583333333333334,0.01331062118212382
107,11,high,"(27, 30)","[0, 2000]",1.0,0.01618317763010661
108,11,high,"(28, 31)","[0, 500]",0.4791666666666667,0.009832133849461874
109,11,high,"(28, 31)","[0, 1000]",0.8125,0.010459517439206442
110,11,high,"(28, 31)","[0, 1500]",0.9375,0.01520902415116628
111,11,high,"(28, 31)","[0, 2000]",1.0,0.015444363156954447
112,11,high,"(29, 32)","[0, 500]",0.5208333333333334,0.009069512287775675
113,11,high,"(29, 32)","[0, 1000]",0.7708333333333334,0.010307446122169495
114,11,high,"(29, 32)","[0, 1500]",0.9375,0.01537946363290151
115,11,high,"(29, 32)","[0, 2000]",0.9791666666666666,0.015494128068288168
116,11,high,"(30, 33)","[0, 500]",0.4375,0.009727716445922852
117,11,high,"(30, 33)","[0, 1000]",0.7291666666666666,0.01223750909169515
118,11,high,"(30, 33)","[0, 1500]",0.9375,0.014780352512995401
119,11,high,"(30, 33)","[0, 2000]",0.9791666666666666,0.015567516287167868
120,11,high,"(31, 34)","[0, 500]",0.4375,0.009126241008440653
121,11,high,"(31, 34)","[0, 1000]",0.7083333333333334,0.010490626096725464
122,11,high,"(31, 34)","[0, 1500]",0.8958333333333334,0.015546903014183044
123,11,high,"(31, 34)","[0, 2000]",0.9583333333333334,0.016384149591128033
124,11,high,"(32, 35)","[0, 500]",0.375,0.009610911210378012
125,11,high,"(32, 35)","[0, 1000]",0.6041666666666666,0.010882541537284851
126,11,high,"(32, 35)","[0, 1500]",0.7708333333333334,0.01558394730091095
127,11,high,"(32, 35)","[0, 2000]",0.9375,0.016215210159619648
128,11,high,"(33, 36)","[0, 500]",0.4375,0.009201367696126303
129,11,high,"(33, 36)","[0, 1000]",0.5625,0.010529781381289164
130,11,high,"(33, 36)","[0, 1500]",0.7916666666666666,0.015588179230690002
131,11,high,"(33, 36)","[0, 2000]",0.8958333333333334,0.016016582647959392
132,11,high,"(34, 37)","[0, 500]",0.4166666666666667,0.01004419227441152
133,11,high,"(34, 37)","[0, 1000]",0.5208333333333334,0.010899975895881653
134,11,high,"(34, 37)","[0, 1500]",0.8333333333333334,0.015500848491986593
135,11,high,"(34, 37)","[0, 2000]",0.8958333333333334,0.015894333521525066
136,11,high,"(35, 38)","[0, 500]",0.4166666666666667,0.00924737254778544
137,11,high,"(35, 38)","[0, 1000]",0.625,0.01122520367304484
138,11,high,"(35, 38)","[0, 1500]",0.8333333333333334,0.015974263350168865
139,11,high,"(35, 38)","[0, 2000]",0.8333333333333334,0.016087765494982403
140,11,high,"(36, 39)","[0, 500]",0.4375,0.00963030755519867
141,11,high,"(36, 39)","[0, 1000]",0.6458333333333334,0.010446076591809591
142,11,high,"(36, 39)","[0, 1500]",0.8541666666666666,0.015268648664156595
143,11,high,"(36, 39)","[0, 2000]",0.875,0.016447991132736206
144,11,high,"(37, 40)","[0, 500]",0.4375,0.01048321028550466
145,11,high,"(37, 40)","[0, 1000]",0.625,0.010185028115908304
146,11,high,"(37, 40)","[0, 1500]",0.75,0.016542648275693256
147,11,high,"(37, 40)","[0, 2000]",0.75,0.017170265316963196
148,11,high,"(38, 41)","[0, 500]",0.2916666666666667,0.010417699813842773
149,11,high,"(38, 41)","[0, 1000]",0.5416666666666666,0.010350594917933146
150,11,high,"(38, 41)","[0, 1500]",0.7083333333333334,0.015179524819056192
151,11,high,"(38, 41)","[0, 2000]",0.7291666666666666,0.01632574200630188
152,11,high,"(39, 42)","[0, 500]",0.22916666666666666,0.010358482599258423
153,11,high,"(39, 42)","[0, 1000]",0.5416666666666666,0.010596990585327148
154,11,high,"(39, 42)","[0, 1500]",0.7083333333333334,0.014676580826441446
155,11,high,"(39, 42)","[0, 2000]",0.7291666666666666,0.016022831201553345
156,11,high,"(40, 43)","[0, 500]",0.2708333333333333,0.010026901960372925
157,11,high,"(40, 43)","[0, 1000]",0.6041666666666666,0.010391881068547567
158,11,high,"(40, 43)","[0, 1500]",0.6458333333333334,0.01586789886156718
159,11,high,"(40, 43)","[0, 2000]",0.7291666666666666,0.016242037216822307
160,11,high,"(41, 44)","[0, 500]",0.3125,0.010019063949584961
161,11,high,"(41, 44)","[0, 1000]",0.3958333333333333,0.011079375942548117
162,11,high,"(41, 44)","[0, 1500]",0.5416666666666666,0.01544510821501414
163,11,high,"(41, 44)","[0, 2000]",0.6458333333333334,0.016946728030840557
164,11,high,"(42, 45)","[0, 500]",0.22916666666666666,0.010943149526913961
165,11,high,"(42, 45)","[0, 1000]",0.3333333333333333,0.010647272070248922
166,11,high,"(42, 45)","[0, 1500]",0.5208333333333334,0.014975239833196005
167,11,high,"(42, 45)","[0, 2000]",0.5625,0.01596727470556895
168,11,high,"(43, 46)","[0, 500]",0.2916666666666667,0.010847687721252441
169,11,high,"(43, 46)","[0, 1000]",0.2916666666666667,0.011604681611061096
170,11,high,"(43, 46)","[0, 1500]",0.5208333333333334,0.016303658485412598
171,11,high,"(43, 46)","[0, 2000]",0.4791666666666667,0.015886306762695312
172,11,high,"(44, 47)","[0, 500]",0.3333333333333333,0.010286614298820496
173,11,high,"(44, 47)","[0, 1000]",0.3541666666666667,0.01081623633702596
174,11,high,"(44, 47)","[0, 1500]",0.4583333333333333,0.015768056114514668
175,11,high,"(44, 47)","[0, 2000]",0.5,0.015108789006868998
176,11,high,"(45, 48)","[0, 500]",0.3958333333333333,0.009150460362434387
177,11,high,"(45, 48)","[0, 1000]",0.4166666666666667,0.010061184565226236
178,11,high,"(45, 48)","[0, 1500]",0.4166666666666667,0.014981493353843689
179,11,high,"(45, 48)","[0, 2000]",0.4583333333333333,0.01528427004814148
180,11,high,"(46, 49)","[0, 500]",0.2708333333333333,0.00935127834479014
181,11,high,"(46, 49)","[0, 1000]",0.375,0.01019105315208435
182,11,high,"(46, 49)","[0, 1500]",0.2916666666666667,0.015392030278841654
183,11,high,"(46, 49)","[0, 2000]",0.375,0.016145244240760803
184,11,high,"(47, 50)","[0, 500]",0.1875,0.0098333607117335
185,11,high,"(47, 50)","[0, 1000]",0.22916666666666666,0.010878751675287882
186,11,high,"(47, 50)","[0, 1500]",0.3333333333333333,0.014830430348714193
187,11,high,"(47, 50)","[0, 2000]",0.22916666666666666,0.01638924578825633
188,11,high,"(48, 51)","[0, 500]",0.20833333333333334,0.009191557765007019
189,11,high,"(48, 51)","[0, 1000]",0.20833333333333334,0.010546291867891947
190,11,high,"(48, 51)","[0, 1500]",0.4375,0.014766022562980652
191,11,high,"(48, 51)","[0, 2000]",0.3333333333333333,0.017930989464124043
192,11,high,"(49, 52)","[0, 500]",0.22916666666666666,0.009332706530888876
193,11,high,"(49, 52)","[0, 1000]",0.20833333333333334,0.009945139288902283
194,11,high,"(49, 52)","[0, 1500]",0.4583333333333333,0.014962295691172281
195,11,high,"(49, 52)","[0, 2000]",0.25,0.017240002751350403
196,11,high,"(50, 53)","[0, 500]",0.20833333333333334,0.009732077519098917
197,11,high,"(50, 53)","[0, 1000]",0.22916666666666666,0.010077685117721558
198,11,high,"(50, 53)","[0, 1500]",0.4166666666666667,0.016680791974067688
199,11,high,"(50, 53)","[0, 2000]",0.25,0.016947388648986816
200,11,high,"(51, 54)","[0, 500]",0.22916666666666666,0.009333322445551554
201,11,high,"(51, 54)","[0, 1000]",0.2708333333333333,0.010627667109171549
202,11,high,"(51, 54)","[0, 1500]",0.375,0.01603106160958608
203,11,high,"(51, 54)","[0, 2000]",0.3125,0.017755260070164997
204,11,high,"(52, 55)","[0, 500]",0.16666666666666666,0.009443764885266622
205,11,high,"(52, 55)","[0, 1000]",0.3125,0.010624602437019348
206,11,high,"(52, 55)","[0, 1500]",0.3333333333333333,0.016743640104929607
207,11,high,"(52, 55)","[0, 2000]",0.2916666666666667,0.016375069816907246
208,11,high,"(53, 56)","[0, 500]",0.16666666666666666,0.01005031168460846
209,11,high,"(53, 56)","[0, 1000]",0.3541666666666667,0.011300086975097656
210,11,high,"(53, 56)","[0, 1500]",0.3125,0.01697152356306712
211,11,high,"(53, 56)","[0, 2000]",0.3958333333333333,0.01737341284751892
212,11,high,"(54, 57)","[0, 500]",0.20833333333333334,0.010990425944328308
213,11,high,"(54, 57)","[0, 1000]",0.3125,0.010919938484827677
214,11,high,"(54, 57)","[0, 1500]",0.22916666666666666,0.01670237382253011
215,11,high,"(54, 57)","[0, 2000]",0.3333333333333333,0.015778462092081707
216,11,high,"(55, 58)","[0, 500]",0.2916666666666667,0.00987967848777771
217,11,high,"(55, 58)","[0, 1000]",0.2916666666666667,0.010955418149630228
218,11,high,"(55, 58)","[0, 1500]",0.2916666666666667,0.016084065039952595
219,11,high,"(55, 58)","[0, 2000]",0.375,0.015943095088005066
220,11,high,"(56, 59)","[0, 500]",0.2708333333333333,0.00989400347073873
221,11,high,"(56, 59)","[0, 1000]",0.25,0.00992166002591451
222,11,high,"(56, 59)","[0, 1500]",0.375,0.015302558739980062
223,11,high,"(56, 59)","[0, 2000]",0.2708333333333333,0.014823481440544128
224,11,high,"(57, 60)","[0, 500]",0.25,0.008846019705136618
225,11,high,"(57, 60)","[0, 1000]",0.25,0.010292698939641317
226,11,high,"(57, 60)","[0, 1500]",0.4375,0.01589876413345337
227,11,high,"(57, 60)","[0, 2000]",0.3541666666666667,0.015297333399454752
