,subject,depth,target,time_window,accuracy,time
0,24,high,"(1, 16)","[0, 500]",0.06770833333333333,0.03421011567115784
1,24,high,"(1, 16)","[0, 1000]",0.0625,0.03714105238517126
2,24,high,"(1, 16)","[0, 1500]",0.0625,0.05331317583719889
3,24,high,"(1, 16)","[0, 2000]",0.057291666666666664,0.055724769830703735
4,24,high,"(2, 17)","[0, 500]",0.06770833333333333,0.033876859893401466
5,24,high,"(2, 17)","[0, 1000]",0.07291666666666667,0.03750040382146835
6,24,high,"(2, 17)","[0, 1500]",0.057291666666666664,0.053671274334192276
7,24,high,"(2, 17)","[0, 2000]",0.0625,0.056600154687960945
8,24,high,"(3, 18)","[0, 500]",0.0625,0.03414302815993627
9,24,high,"(3, 18)","[0, 1000]",0.052083333333333336,0.037467099726200104
10,24,high,"(3, 18)","[0, 1500]",0.052083333333333336,0.05412597581744194
11,24,high,"(3, 18)","[0, 2000]",0.0625,0.05649936695893606
12,24,high,"(4, 19)","[0, 500]",0.078125,0.03387956072886785
13,24,high,"(4, 19)","[0, 1000]",0.078125,0.037659006814161934
14,24,high,"(4, 19)","[0, 1500]",0.06770833333333333,0.05454878260691961
15,24,high,"(4, 19)","[0, 2000]",0.09375,0.0566440944870313
16,24,high,"(5, 20)","[0, 500]",0.0625,0.034558181961377464
17,24,high,"(5, 20)","[0, 1000]",0.08333333333333333,0.03780040144920349
18,24,high,"(5, 20)","[0, 1500]",0.07291666666666667,0.054681881020466484
19,24,high,"(5, 20)","[0, 2000]",0.14583333333333334,0.0573185570538044
20,24,high,"(6, 21)","[0, 500]",0.057291666666666664,0.03438517699639002
21,24,high,"(6, 21)","[0, 1000]",0.08854166666666667,0.03748234733939171
22,24,high,"(6, 21)","[0, 1500]",0.09375,0.05520274490118027
23,24,high,"(6, 21)","[0, 2000]",0.171875,0.057533424347639084
24,24,high,"(7, 22)","[0, 500]",0.07291666666666667,0.034741787860790886
25,24,high,"(7, 22)","[0, 1000]",0.08854166666666667,0.0380449208120505
26,24,high,"(7, 22)","[0, 1500]",0.11458333333333333,0.05520550409952799
27,24,high,"(7, 22)","[0, 2000]",0.19270833333333334,0.058049533516168594
28,24,high,"(8, 23)","[0, 500]",0.0625,0.034608339269955955
29,24,high,"(8, 23)","[0, 1000]",0.13541666666666666,0.0382346510887146
30,24,high,"(8, 23)","[0, 1500]",0.15625,0.054744491974512734
31,24,high,"(8, 23)","[0, 2000]",0.21354166666666666,0.05801799769202868
32,24,high,"(9, 24)","[0, 500]",0.0625,0.034784254928429924
33,24,high,"(9, 24)","[0, 1000]",0.140625,0.03821740671992302
34,24,high,"(9, 24)","[0, 1500]",0.17708333333333334,0.05576122427980105
35,24,high,"(9, 24)","[0, 2000]",0.22395833333333334,0.05765301982561747
36,24,high,"(10, 25)","[0, 500]",0.078125,0.034861497581005096
37,24,high,"(10, 25)","[0, 1000]",0.15625,0.038446122159560524
38,24,high,"(10, 25)","[0, 1500]",0.19270833333333334,0.05546592424313227
39,24,high,"(10, 25)","[0, 2000]",0.296875,0.0582403726875782
40,24,high,"(11, 26)","[0, 500]",0.10416666666666667,0.03462983419497808
41,24,high,"(11, 26)","[0, 1000]",0.19270833333333334,0.038465543339649834
42,24,high,"(11, 26)","[0, 1500]",0.23958333333333334,0.055673995365699135
43,24,high,"(11, 26)","[0, 2000]",0.3229166666666667,0.05832472567756971
44,24,high,"(12, 27)","[0, 500]",0.09895833333333333,0.035036273300647736
45,24,high,"(12, 27)","[0, 1000]",0.20833333333333334,0.03830600157380104
46,24,high,"(12, 27)","[0, 1500]",0.25,0.05545256535212199
47,24,high,"(12, 27)","[0, 2000]",0.375,0.058132500698169075
48,24,high,"(13, 28)","[0, 500]",0.109375,0.03487770756085714
49,24,high,"(13, 28)","[0, 1000]",0.2552083333333333,0.038638180742661156
50,24,high,"(13, 28)","[0, 1500]",0.3072916666666667,0.05568076794346174
51,24,high,"(13, 28)","[0, 2000]",0.4166666666666667,0.05828827619552612
52,24,high,"(14, 29)","[0, 500]",0.11458333333333333,0.03469555204113325
53,24,high,"(14, 29)","[0, 1000]",0.2552083333333333,0.038306216398874916
54,24,high,"(14, 29)","[0, 1500]",0.3385416666666667,0.055939470728238426
55,24,high,"(14, 29)","[0, 2000]",0.4635416666666667,0.05872840310136477
56,24,high,"(15, 30)","[0, 500]",0.11979166666666667,0.03487735241651535
57,24,high,"(15, 30)","[0, 1000]",0.296875,0.03822267179687818
58,24,high,"(15, 30)","[0, 1500]",0.3697916666666667,0.05537494023640951
59,24,high,"(15, 30)","[0, 2000]",0.5260416666666666,0.05856360122561455
60,24,high,"(16, 31)","[0, 500]",0.11458333333333333,0.03503418962160746
61,24,high,"(16, 31)","[0, 1000]",0.3020833333333333,0.038298613081375756
62,24,high,"(16, 31)","[0, 1500]",0.375,0.05605234205722809
63,24,high,"(16, 31)","[0, 2000]",0.5052083333333334,0.05817945177356402
