subject,depth,target,time_window,accuracy,time,itr
10,high,"(1, 16)","[0, 500]",0.0677083333333333,0.1378156927724679,0.0306337093427532
10,high,"(1, 16)","[0, 1000]",0.0625,0.1065881550312042,0.0
10,high,"(1, 16)","[0, 1500]",0.0625,0.164032065620025,0.0
10,high,"(1, 16)","[0, 2000]",0.0625,0.1643998635311921,0.0
10,high,"(2, 17)","[0, 500]",0.0625,0.1150786516567071,0.0
10,high,"(2, 17)","[0, 1000]",0.078125,0.0998761728405952,0.1526040359449673
10,high,"(2, 17)","[0, 1500]",0.0885416666666666,0.1529675610363483,0.2703770735721394
10,high,"(2, 17)","[0, 2000]",0.09375,0.1554001482824484,0.2927319741106035
10,high,"(3, 18)","[0, 500]",0.0520833333333333,0.0953106147547562,0.1422665533267853
10,high,"(3, 18)","[0, 1000]",0.0729166666666666,0.0959593604008356,0.0696289116840652
10,high,"(3, 18)","[0, 1500]",0.15625,0.1478054051597913,2.851015823350707
10,high,"(3, 18)","[0, 2000]",0.234375,0.1525747925043106,6.222127925895999
10,high,"(4, 19)","[0, 500]",0.0520833333333333,0.0888558340569337,0.1438260172044425
10,high,"(4, 19)","[0, 1000]",0.109375,0.094091560691595,1.228288978165352
10,high,"(4, 19)","[0, 1500]",0.2447916666666666,0.1454139836132526,8.991004325276165
10,high,"(4, 19)","[0, 2000]",0.3125,0.1493461032708486,11.6679528443144
10,high,"(5, 20)","[0, 500]",0.0729166666666666,0.0847266887625058,0.1305061988468067
10,high,"(5, 20)","[0, 1000]",0.1510416666666666,0.0933344898124535,3.883809947438171
10,high,"(5, 20)","[0, 1500]",0.2708333333333333,0.1450992946823438,11.254070723778346
10,high,"(5, 20)","[0, 2000]",0.3020833333333333,0.1487767547369003,10.87576762044402
10,high,"(6, 21)","[0, 500]",0.1041666666666666,0.0814149628082911,1.8586752494927885
10,high,"(6, 21)","[0, 1000]",0.1927083333333333,0.0917194386323293,7.633661962581642
10,high,"(6, 21)","[0, 1500]",0.296875,0.1434942533572515,13.709700710155046
10,high,"(6, 21)","[0, 2000]",0.3333333333333333,0.1473503572245439,13.331139017942954
10,high,"(7, 22)","[0, 500]",0.09375,0.0795518693824609,1.0886938231729282
10,high,"(7, 22)","[0, 1000]",0.1666666666666666,0.0913058506945769,5.181063509440708
10,high,"(7, 22)","[0, 1500]",0.28125,0.1425394440690676,12.228891605135628
10,high,"(7, 22)","[0, 2000]",0.3333333333333333,0.1466715224087238,13.335354679820169
10,high,"(8, 23)","[0, 500]",0.0833333333333333,0.0786507514615853,0.5046329285425939
10,high,"(8, 23)","[0, 1000]",0.1354166666666666,0.0913006688157717,2.752260313205998
10,high,"(8, 23)","[0, 1500]",0.296875,0.1424689292907714,13.718259097976986
10,high,"(8, 23)","[0, 2000]",0.375,0.1460794135928154,16.879879775062186
10,high,"(9, 24)","[0, 500]",0.0729166666666666,0.0772227967778841,0.1322027784429983
10,high,"(9, 24)","[0, 1000]",0.1145833333333333,0.0910791630546252,1.495008777280842
10,high,"(9, 24)","[0, 1500]",0.2604166666666667,0.1411513152221838,10.35203823820043
10,high,"(9, 24)","[0, 2000]",0.359375,0.1451593029002348,15.522904308908176
10,high,"(10, 25)","[0, 500]",0.078125,0.0770174240072568,0.2908847047451871
10,high,"(10, 25)","[0, 1000]",0.1197916666666666,0.0906821265816688,1.7802044396323986
10,high,"(10, 25)","[0, 1500]",0.296875,0.1403080026308695,13.736331406204902
10,high,"(10, 25)","[0, 2000]",0.4427083333333333,0.1449719729522864,23.27901967702193
10,high,"(11, 26)","[0, 500]",0.1145833333333333,0.0764417151610056,2.829727416620599
10,high,"(11, 26)","[0, 1000]",0.2708333333333333,0.0904113600651423,16.978971870658903
10,high,"(11, 26)","[0, 1500]",0.5208333333333334,0.1391660372416178,41.33324871353357
10,high,"(11, 26)","[0, 2000]",0.6354166666666666,0.1452167568107446,45.56716465024064
10,high,"(12, 27)","[0, 500]",0.15625,0.0759823645154635,8.156359592477179
10,high,"(12, 27)","[0, 1000]",0.5104166666666666,0.0905717064936955,59.8345572475811
10,high,"(12, 27)","[0, 1500]",0.6927083333333334,0.1388733213146527,69.90495272473224
10,high,"(12, 27)","[0, 2000]",0.796875,0.1453308276832103,69.31178850138404
10,high,"(13, 28)","[0, 500]",0.2083333333333333,0.0753865999480088,17.597915455283932
10,high,"(13, 28)","[0, 1000]",0.6197916666666666,0.089992797623078,85.67278313261642
10,high,"(13, 28)","[0, 1500]",0.7395833333333334,0.1374314973751703,78.9726874076184
10,high,"(13, 28)","[0, 2000]",0.8177083333333334,0.145077932626009,72.80131653138429
10,high,"(14, 29)","[0, 500]",0.2864583333333333,0.0744807211061318,36.36347433900095
10,high,"(14, 29)","[0, 1000]",0.71875,0.0904856274525324,112.46577842562388
10,high,"(14, 29)","[0, 1500]",0.8177083333333334,0.1371258149544398,95.38942953015464
10,high,"(14, 29)","[0, 2000]",0.8958333333333334,0.145336166024208,87.00639454486077
10,high,"(15, 30)","[0, 500]",0.3385416666666667,0.0739885804553826,51.46495968350468
10,high,"(15, 30)","[0, 1000]",0.7552083333333334,0.0899982663492361,123.34189226221405
10,high,"(15, 30)","[0, 1500]",0.8333333333333334,0.1361292277773221,98.9712462780185
10,high,"(15, 30)","[0, 2000]",0.90625,0.1445760205388069,89.10473177272124
10,high,"(16, 31)","[0, 500]",0.3958333333333333,0.073011012127002,70.27361522095244
10,high,"(16, 31)","[0, 1000]",0.8229166666666666,0.0891004130244255,145.13813659197865
10,high,"(16, 31)","[0, 1500]",0.9114583333333334,0.1348521870871385,118.26735726764984
10,high,"(16, 31)","[0, 2000]",0.9635416666666666,0.1444474433859189,101.61359143075192
10,high,"(17, 32)","[0, 500]",0.4583333333333333,0.0719721342126528,93.2335034554998
10,high,"(17, 32)","[0, 1000]",0.8541666666666666,0.087686945994695,156.16244515512034
10,high,"(17, 32)","[0, 1500]",0.953125,0.1339327792326609,130.13608725376412
10,high,"(17, 32)","[0, 2000]",0.96875,0.1477584217985471,102.72907717885144
10,high,"(18, 33)","[0, 500]",0.4791666666666667,0.0729950914780298,101.19603443982908
10,high,"(18, 33)","[0, 1000]",0.8385416666666666,0.087307296693325,150.7253561133889
10,high,"(18, 33)","[0, 1500]",0.9635416666666666,0.134168184051911,133.34307232480995
10,high,"(18, 33)","[0, 2000]",0.96875,0.1424313386281331,102.98450955994332
10,high,"(19, 34)","[0, 500]",0.5364583333333334,0.0708111450076103,125.38284800461857
10,high,"(19, 34)","[0, 1000]",0.8541666666666666,0.0872206538915634,156.22942080971347
10,high,"(19, 34)","[0, 1500]",0.9635416666666666,0.1337229857842127,133.37940902651832
10,high,"(19, 34)","[0, 2000]",0.9739583333333334,0.1418063739935557,104.32660662616458
10,high,"(20, 35)","[0, 500]",0.5260416666666666,0.0697486226757367,121.13282226992982
10,high,"(20, 35)","[0, 1000]",0.859375,0.0868922993540763,158.1418997355906
10,high,"(20, 35)","[0, 1500]",0.9479166666666666,0.1328411300977071,128.659217624379
10,high,"(20, 35)","[0, 2000]",0.9583333333333334,0.1414131956795851,100.51298664603608
10,high,"(21, 36)","[0, 500]",0.5260416666666666,0.0687931105494499,121.33631256969532
10,high,"(21, 36)","[0, 1000]",0.8489583333333334,0.08616678789258,154.5318351928078
10,high,"(21, 36)","[0, 1500]",0.9479166666666666,0.1321085778375466,128.7169647632281
10,high,"(21, 36)","[0, 2000]",0.9635416666666666,0.1406897194683551,101.79196189677336
10,high,"(22, 37)","[0, 500]",0.5260416666666666,0.0684282258152961,121.41420062335712
10,high,"(22, 37)","[0, 1000]",0.8229166666666666,0.0857499192158381,145.58601544459006
10,high,"(22, 37)","[0, 1500]",0.9166666666666666,0.1322219570477803,119.85902723523556
10,high,"(22, 37)","[0, 2000]",0.9166666666666666,0.1398658777276674,91.42467200397002
10,high,"(23, 38)","[0, 500]",0.53125,0.0680344017843405,123.73876977179984
10,high,"(23, 38)","[0, 1000]",0.796875,0.0854232249160607,136.99422785556948
10,high,"(23, 38)","[0, 1500]",0.8697916666666666,0.1319831361373265,107.8423284698906
10,high,"(23, 38)","[0, 2000]",0.890625,0.1398545528451601,86.21116656221609
10,high,"(24, 39)","[0, 500]",0.5104166666666666,0.0671421736478805,115.05734935047025
10,high,"(24, 39)","[0, 1000]",0.7552083333333334,0.0845206131537755,123.96486254243727
10,high,"(24, 39)","[0, 1500]",0.84375,0.1316521801054477,101.6498236419762
10,high,"(24, 39)","[0, 2000]",0.890625,0.1385576054453849,86.26345009576212
10,high,"(25, 40)","[0, 500]",0.46875,0.066884992023309,98.14519543504689
10,high,"(25, 40)","[0, 1000]",0.7135416666666666,0.0844398563106854,111.58220141808847
10,high,"(25, 40)","[0, 1500]",0.8385416666666666,0.1313522073129812,100.45947083905573
10,high,"(25, 40)","[0, 2000]",0.8697916666666666,0.1385162162284056,82.29858632310987
10,high,"(26, 41)","[0, 500]",0.453125,0.0668065597613652,92.07040520509196
10,high,"(26, 41)","[0, 1000]",0.671875,0.0846942588686943,99.84669661366104
10,high,"(26, 41)","[0, 1500]",0.78125,0.1321319838364919,87.76824092596503
10,high,"(26, 41)","[0, 2000]",0.8125,0.1398737107714017,72.09525703097731
10,high,"(27, 42)","[0, 500]",0.40625,0.0666392743587493,74.7347743862038
10,high,"(27, 42)","[0, 1000]",0.6302083333333334,0.0840355505545934,88.82102177448225
10,high,"(27, 42)","[0, 1500]",0.7395833333333334,0.1321034133434295,79.23049773463573
10,high,"(27, 42)","[0, 2000]",0.78125,0.1393524433175722,66.95921171277065
10,high,"(28, 43)","[0, 500]",0.3854166666666667,0.0667316280305385,67.45120420029568
10,high,"(28, 43)","[0, 1000]",0.5989583333333334,0.083777812620004,80.91791861763616
10,high,"(28, 43)","[0, 1500]",0.7083333333333334,0.1320250468949476,73.14688377476435
10,high,"(28, 43)","[0, 2000]",0.7552083333333334,0.1382543593645095,62.87486245275512
10,high,"(29, 44)","[0, 500]",0.3489583333333333,0.0659911446273326,55.4761808707615
10,high,"(29, 44)","[0, 1000]",0.5520833333333334,0.0830056567986806,69.68827454038512
10,high,"(29, 44)","[0, 1500]",0.6666666666666666,0.1305483368535836,65.47762837290682
10,high,"(29, 44)","[0, 2000]",0.71875,0.1368245519697666,57.39465827475159
10,high,"(30, 45)","[0, 500]",0.3020833333333333,0.0650953017175197,41.35514236572501
10,high,"(30, 45)","[0, 1000]",0.5208333333333334,0.0829737670719623,62.56112526461869
10,high,"(30, 45)","[0, 1500]",0.609375,0.1318590715527534,55.47056808912384
10,high,"(30, 45)","[0, 2000]",0.6927083333333334,0.1365436936418215,53.6218203209524
10,high,"(31, 46)","[0, 500]",0.2864583333333333,0.0651741288602352,36.962263298077474
10,high,"(31, 46)","[0, 1000]",0.4895833333333333,0.0826498990257581,55.7615735378573
10,high,"(31, 46)","[0, 1500]",0.5885416666666666,0.1312281973659992,52.05466981607226
10,high,"(31, 46)","[0, 2000]",0.671875,0.1363461688160896,50.695500647192105
10,high,"(32, 47)","[0, 500]",0.2604166666666667,0.0655022983749707,30.0427800535442
