,subject,depth,target,time_window,accuracy,time
54,21,low,"(14, 29)","[0, 1500]",0.5729166666666666,0.056017505625883736
55,21,low,"(14, 29)","[0, 2000]",0.625,0.058444139858086906
56,21,low,"(15, 30)","[0, 500]",0.19791666666666666,0.03576585277915001
57,21,low,"(15, 30)","[0, 1000]",0.4322916666666667,0.038612477481365204
58,21,low,"(15, 30)","[0, 1500]",0.5729166666666666,0.05594022820393244
59,21,low,"(15, 30)","[0, 2000]",0.6458333333333334,0.05813883369167646
60,21,low,"(16, 31)","[0, 500]",0.19791666666666666,0.03568554297089577
61,21,low,"(16, 31)","[0, 1000]",0.4270833333333333,0.03806076943874359
62,21,low,"(16, 31)","[0, 1500]",0.546875,0.05614529798428217
63,21,low,"(16, 31)","[0, 2000]",0.65625,0.05970203007260958
64,21,low,"(17, 32)","[0, 500]",0.19791666666666666,0.03567739576101303
65,21,low,"(17, 32)","[0, 1000]",0.4166666666666667,0.03797315061092377
66,21,low,"(17, 32)","[0, 1500]",0.5416666666666666,0.056030568977197014
67,21,low,"(17, 32)","[0, 2000]",0.6197916666666666,0.05902416631579399
68,21,low,"(18, 33)","[0, 500]",0.1875,0.035443104803562164
69,21,low,"(18, 33)","[0, 1000]",0.390625,0.038138428082068764
70,21,low,"(18, 33)","[0, 1500]",0.5104166666666666,0.05619613950451215
71,21,low,"(18, 33)","[0, 2000]",0.6197916666666666,0.05884948497017225
72,21,low,"(19, 34)","[0, 500]",0.1875,0.0352740411957105
73,21,low,"(19, 34)","[0, 1000]",0.3802083333333333,0.03829418867826462
74,21,low,"(19, 34)","[0, 1500]",0.4895833333333333,0.05584771434466044
75,21,low,"(19, 34)","[0, 2000]",0.59375,0.05923390264312426
76,21,low,"(20, 35)","[0, 500]",0.19270833333333334,0.03519918645421664
77,21,low,"(20, 35)","[0, 1000]",0.3802083333333333,0.038382998357216515
78,21,low,"(20, 35)","[0, 1500]",0.4479166666666667,0.05685469259818395
79,21,low,"(20, 35)","[0, 2000]",0.578125,0.059047944843769073
80,21,low,"(21, 36)","[0, 500]",0.171875,0.03488470489780108
81,21,low,"(21, 36)","[0, 1000]",0.3541666666666667,0.038317132741212845
82,21,low,"(21, 36)","[0, 1500]",0.4583333333333333,0.05633880818883578
83,21,low,"(21, 36)","[0, 2000]",0.5729166666666666,0.058679470171531044
84,21,low,"(22, 37)","[0, 500]",0.171875,0.03527788817882538
85,21,low,"(22, 37)","[0, 1000]",0.328125,0.038329520573218666
86,21,low,"(22, 37)","[0, 1500]",0.4427083333333333,0.055795726676781975
87,21,low,"(22, 37)","[0, 2000]",0.5416666666666666,0.05944124981760979
88,21,low,"(23, 38)","[0, 500]",0.18229166666666666,0.03503085176150004
89,21,low,"(23, 38)","[0, 1000]",0.3385416666666667,0.03875947371125221
90,21,low,"(23, 38)","[0, 1500]",0.4270833333333333,0.05701128765940666
91,21,low,"(23, 38)","[0, 2000]",0.5520833333333334,0.058548553536335625
92,21,low,"(24, 39)","[0, 500]",0.171875,0.0356176421046257
93,21,low,"(24, 39)","[0, 1000]",0.328125,0.039112416406472526
94,21,low,"(24, 39)","[0, 1500]",0.4479166666666667,0.05683828269441923
95,21,low,"(24, 39)","[0, 2000]",0.53125,0.05899554366866747
96,21,low,"(25, 40)","[0, 500]",0.140625,0.03535194446643194
97,21,low,"(25, 40)","[0, 1000]",0.3177083333333333,0.038886476308107376
98,21,low,"(25, 40)","[0, 1500]",0.46875,0.05696492393811544
99,21,low,"(25, 40)","[0, 2000]",0.5416666666666666,0.059279567251602806
100,21,low,"(26, 41)","[0, 500]",0.13541666666666666,0.035029420008262
101,21,low,"(26, 41)","[0, 1000]",0.3229166666666667,0.039286126693089805
102,21,low,"(26, 41)","[0, 1500]",0.5052083333333334,0.05690459907054901
103,21,low,"(26, 41)","[0, 2000]",0.5416666666666666,0.0599010686079661
104,21,low,"(27, 42)","[0, 500]",0.14583333333333334,0.03535757462183634
105,21,low,"(27, 42)","[0, 1000]",0.3072916666666667,0.038939562936623894
106,21,low,"(27, 42)","[0, 1500]",0.4895833333333333,0.05757379407684008
107,21,low,"(27, 42)","[0, 2000]",0.5208333333333334,0.05960180113712946
108,21,low,"(28, 43)","[0, 500]",0.13541666666666666,0.03584869330128034
109,21,low,"(28, 43)","[0, 1000]",0.2864583333333333,0.03903629879156748
110,21,low,"(28, 43)","[0, 1500]",0.4635416666666667,0.05835414802034696
111,21,low,"(28, 43)","[0, 2000]",0.5,0.06021313865979513
112,21,low,"(29, 44)","[0, 500]",0.13541666666666666,0.03568432852625847
113,21,low,"(29, 44)","[0, 1000]",0.2760416666666667,0.03977104524771372
114,21,low,"(29, 44)","[0, 1500]",0.4322916666666667,0.057981507231791816
115,21,low,"(29, 44)","[0, 2000]",0.4635416666666667,0.06018261487285296
116,21,low,"(30, 45)","[0, 500]",0.140625,0.035767445961634316
117,21,low,"(30, 45)","[0, 1000]",0.2604166666666667,0.03978202864527702
118,21,low,"(30, 45)","[0, 1500]",0.3958333333333333,0.05855520317951838
119,21,low,"(30, 45)","[0, 2000]",0.4427083333333333,0.06089358155926069
120,21,low,"(31, 46)","[0, 500]",0.16145833333333334,0.03551598389943441
121,21,low,"(31, 46)","[0, 1000]",0.265625,0.03966569900512695
122,21,low,"(31, 46)","[0, 1500]",0.375,0.05937506631016731
123,21,low,"(31, 46)","[0, 2000]",0.421875,0.06147918229301771
124,21,low,"(32, 47)","[0, 500]",0.13541666666666666,0.03552188724279404
125,21,low,"(32, 47)","[0, 1000]",0.25,0.03968050703406334
126,21,low,"(32, 47)","[0, 1500]",0.328125,0.059549534072478615
127,21,low,"(32, 47)","[0, 2000]",0.3958333333333333,0.061311798791090645
128,21,low,"(33, 48)","[0, 500]",0.125,0.03562419985731443
129,21,low,"(33, 48)","[0, 1000]",0.21875,0.04000468552112579
130,21,low,"(33, 48)","[0, 1500]",0.3229166666666667,0.05936318884293238
131,21,low,"(33, 48)","[0, 2000]",0.3854166666666667,0.06120720754067103
132,21,low,"(34, 49)","[0, 500]",0.11979166666666667,0.03610551357269287
133,21,low,"(34, 49)","[0, 1000]",0.1875,0.040269083033005394
134,21,low,"(34, 49)","[0, 1500]",0.2708333333333333,0.05954252307613691
135,21,low,"(34, 49)","[0, 2000]",0.3645833333333333,0.06251298760374387
136,21,low,"(35, 50)","[0, 500]",0.10416666666666667,0.036094079415003456
137,21,low,"(35, 50)","[0, 1000]",0.15104166666666666,0.04054622600475947
138,21,low,"(35, 50)","[0, 1500]",0.234375,0.05954126641154289
139,21,low,"(35, 50)","[0, 2000]",0.2916666666666667,0.06196329866846403
140,21,low,"(36, 51)","[0, 500]",0.09895833333333333,0.03634879489739736
141,21,low,"(36, 51)","[0, 1000]",0.14583333333333334,0.0409130242963632
142,21,low,"(36, 51)","[0, 1500]",0.171875,0.05950633063912392
143,21,low,"(36, 51)","[0, 2000]",0.22916666666666666,0.062484387308359146
144,21,low,"(37, 52)","[0, 500]",0.0625,0.03659063453475634
145,21,low,"(37, 52)","[0, 1000]",0.125,0.04080401981870333
146,21,low,"(37, 52)","[0, 1500]",0.15625,0.05976112186908722
147,21,low,"(37, 52)","[0, 2000]",0.1875,0.06195853898922602
148,21,low,"(38, 53)","[0, 500]",0.046875,0.03667594864964485
149,21,low,"(38, 53)","[0, 1000]",0.13020833333333334,0.04076743001739184
150,21,low,"(38, 53)","[0, 1500]",0.140625,0.059095377723375954
151,21,low,"(38, 53)","[0, 2000]",0.15625,0.06228330358862877
152,21,low,"(39, 54)","[0, 500]",0.052083333333333336,0.03707765912016233
153,21,low,"(39, 54)","[0, 1000]",0.140625,0.040351872642834984
154,21,low,"(39, 54)","[0, 1500]",0.14583333333333334,0.05982441579302152
155,21,low,"(39, 54)","[0, 2000]",0.15625,0.06181500976284345
156,21,low,"(40, 55)","[0, 500]",0.06770833333333333,0.03666801626483599
157,21,low,"(40, 55)","[0, 1000]",0.13541666666666666,0.040936814000209175
158,21,low,"(40, 55)","[0, 1500]",0.11979166666666667,0.06001649300257365
159,21,low,"(40, 55)","[0, 2000]",0.13020833333333334,0.061909073342879616
160,21,low,"(41, 56)","[0, 500]",0.057291666666666664,0.037189951787392296
161,21,low,"(41, 56)","[0, 1000]",0.125,0.040252738942702614
162,21,low,"(41, 56)","[0, 1500]",0.09895833333333333,0.05893495927254359
163,21,low,"(41, 56)","[0, 2000]",0.11979166666666667,0.06180397421121597
164,21,low,"(42, 57)","[0, 500]",0.06770833333333333,0.03683775787552198
165,21,low,"(42, 57)","[0, 1000]",0.10416666666666667,0.04074732090036074
166,21,low,"(42, 57)","[0, 1500]",0.09375,0.059178623060385384
167,21,low,"(42, 57)","[0, 2000]",0.10416666666666667,0.06211428592602412
168,21,low,"(43, 58)","[0, 500]",0.06770833333333333,0.036511159191528954
169,21,low,"(43, 58)","[0, 1000]",0.109375,0.0403345450758934
170,21,low,"(43, 58)","[0, 1500]",0.08854166666666667,0.05873475720485052
171,21,low,"(43, 58)","[0, 2000]",0.10416666666666667,0.061854751159747444
172,21,low,"(44, 59)","[0, 500]",0.0625,0.03667468950152397
173,21,low,"(44, 59)","[0, 1000]",0.10416666666666667,0.04017177472511927
174,21,low,"(44, 59)","[0, 1500]",0.09375,0.05950571348269781
175,21,low,"(44, 59)","[0, 2000]",0.109375,0.06201518575350443
176,21,low,"(45, 60)","[0, 500]",0.07291666666666667,0.0370803065598011
177,21,low,"(45, 60)","[0, 1000]",0.109375,0.040676320592562355
178,21,low,"(45, 60)","[0, 1500]",0.08854166666666667,0.058724441876014076
179,21,low,"(45, 60)","[0, 2000]",0.10416666666666667,0.06253060822685559
