subject,depth,target,time_window,accuracy,time,itr
19,low,"(1, 16)","[0, 500]",0.0520833333333333,0.120416335761547,0.1365096056280504
19,low,"(1, 16)","[0, 1000]",0.0625,0.1092752652863661,0.0
19,low,"(1, 16)","[0, 1500]",0.078125,0.1648904184500376,0.1008147690413393
19,low,"(1, 16)","[0, 2000]",0.109375,0.1704484249154726,0.6191626530603007
19,low,"(2, 17)","[0, 500]",0.0625,0.1100719161331653,0.0
19,low,"(2, 17)","[0, 1000]",0.0833333333333333,0.1069751717150211,0.2637875092185051
19,low,"(2, 17)","[0, 1500]",0.1979166666666666,0.1613196631272634,5.367047494863946
19,low,"(2, 17)","[0, 2000]",0.2604166666666667,0.1701440215110778,7.828633031471938
19,low,"(3, 18)","[0, 500]",0.0572916666666666,0.0991562319298585,0.034348002635357
19,low,"(3, 18)","[0, 1000]",0.171875,0.1051786541938781,5.571777613185414
19,low,"(3, 18)","[0, 1500]",0.3333333333333333,0.1574374114473661,17.271618182789485
19,low,"(3, 18)","[0, 2000]",0.3854166666666667,0.1677167651553948,17.634559728246394
19,low,"(4, 19)","[0, 500]",0.0833333333333333,0.0919480050603548,0.493297081529415
19,low,"(4, 19)","[0, 1000]",0.2864583333333333,0.1031496363381544,18.936791775173123
19,low,"(4, 19)","[0, 1500]",0.4739583333333333,0.1556588610013326,34.31034428401794
19,low,"(4, 19)","[0, 2000]",0.5104166666666666,0.1640794451038042,30.1531791508048
19,low,"(5, 20)","[0, 500]",0.125,0.0889303783575693,3.8618777739397263
19,low,"(5, 20)","[0, 1000]",0.4114583333333333,0.1010996513068676,39.417261261231175
19,low,"(5, 20)","[0, 1500]",0.515625,0.1543537663916746,40.19591622681653
19,low,"(5, 20)","[0, 2000]",0.546875,0.1623912155628204,34.29646249794268
19,low,"(6, 21)","[0, 500]",0.1354166666666666,0.0869820453226566,5.1169257126183485
19,low,"(6, 21)","[0, 1000]",0.453125,0.0993096369008223,47.471711225288935
19,low,"(6, 21)","[0, 1500]",0.5833333333333334,0.1535308733582496,50.51953432297316
19,low,"(6, 21)","[0, 2000]",0.5833333333333334,0.1598115550975004,38.67726770586096
19,low,"(7, 22)","[0, 500]",0.15625,0.0855082261065642,8.02366059850772
19,low,"(7, 22)","[0, 1000]",0.4895833333333333,0.0983374541004498,54.96513092119078
19,low,"(7, 22)","[0, 1500]",0.5885416666666666,0.1524759108821551,51.38534525639408
19,low,"(7, 22)","[0, 2000]",0.59375,0.1594992515941461,39.96305044535314
19,low,"(8, 23)","[0, 500]",0.1875,0.083998671422402,13.298571104040471
19,low,"(8, 23)","[0, 1000]",0.609375,0.0976843299965063,82.46464604328416
19,low,"(8, 23)","[0, 1500]",0.6822916666666666,0.1506567187607288,67.49591319285385
19,low,"(8, 23)","[0, 2000]",0.6927083333333334,0.1575228807826837,53.10041579107837
19,low,"(9, 24)","[0, 500]",0.21875,0.0826516884068648,19.551639178623827
19,low,"(9, 24)","[0, 1000]",0.6197916666666666,0.0959508406619231,85.20703037234345
19,low,"(9, 24)","[0, 1500]",0.6770833333333334,0.1493031419813633,66.60539702414728
19,low,"(9, 24)","[0, 2000]",0.6927083333333334,0.1559981293976307,53.13796913188158
19,low,"(10, 25)","[0, 500]",0.2552083333333333,0.0804416971902052,27.987429907968885
19,low,"(10, 25)","[0, 1000]",0.671875,0.0953900665044784,98.871755272942
19,low,"(10, 25)","[0, 1500]",0.7239583333333334,0.1469323026637236,75.4688335647232
19,low,"(10, 25)","[0, 2000]",0.734375,0.1552773440877596,59.21601773992651
19,low,"(11, 26)","[0, 500]",0.3072916666666667,0.0798710323870182,41.76535069390185
19,low,"(11, 26)","[0, 1000]",0.7604166666666666,0.0948855603734652,124.37614595595574
19,low,"(11, 26)","[0, 1500]",0.796875,0.1468296498060226,90.29271279600329
19,low,"(11, 26)","[0, 2000]",0.8020833333333334,0.1540135679145654,69.88868030794832
19,low,"(12, 27)","[0, 500]",0.3802083333333333,0.0791329679389794,64.27049799541923
19,low,"(12, 27)","[0, 1000]",0.8072916666666666,0.0939135700464248,139.31668098704998
19,low,"(12, 27)","[0, 1500]",0.84375,0.1460067530473073,100.76335108936088
19,low,"(12, 27)","[0, 2000]",0.859375,0.1536820419132709,79.80900136732423
19,low,"(13, 28)","[0, 500]",0.421875,0.0781621014078458,78.76810996899168
19,low,"(13, 28)","[0, 1000]",0.8020833333333334,0.0931090240677197,137.71834493394317
19,low,"(13, 28)","[0, 1500]",0.8385416666666666,0.1446831251184145,99.64520034033194
19,low,"(13, 28)","[0, 2000]",0.8541666666666666,0.1524818241596222,78.91163174683366
19,low,"(14, 29)","[0, 500]",0.4010416666666667,0.0777796904246012,71.48523858286075
19,low,"(14, 29)","[0, 1000]",0.8177083333333334,0.0925101935863494,142.94099814753866
19,low,"(14, 29)","[0, 1500]",0.875,0.1436828772226969,108.34477648259414
19,low,"(14, 29)","[0, 2000]",0.9010416666666666,0.1518634508053461,87.76660300740936
19,low,"(15, 30)","[0, 500]",0.375,0.0772546889881293,62.75490382361819
19,low,"(15, 30)","[0, 1000]",0.78125,0.0918693852921326,131.19641882990217
19,low,"(15, 30)","[0, 1500]",0.859375,0.1436398066580295,104.57474461957916
19,low,"(15, 30)","[0, 2000]",0.8854166666666666,0.1517141175766786,84.73470591795359
19,low,"(16, 31)","[0, 500]",0.375,0.0761262451608975,62.87782025806826
19,low,"(16, 31)","[0, 1000]",0.7604166666666666,0.0913798188169797,124.7756683000522
19,low,"(16, 31)","[0, 1500]",0.8489583333333334,0.1426544760664304,102.18055562144264
19,low,"(16, 31)","[0, 2000]",0.90625,0.1504116368790467,88.86292642726642
19,low,"(17, 32)","[0, 500]",0.3333333333333333,0.0757054239511489,49.72443361037181
19,low,"(17, 32)","[0, 1000]",0.7239583333333334,0.0912302074333031,113.900860694137
19,low,"(17, 32)","[0, 1500]",0.8229166666666666,0.1417011320590973,96.28427575588056
19,low,"(17, 32)","[0, 2000]",0.8802083333333334,0.1494397694865862,83.83278431274582
19,low,"(18, 33)","[0, 500]",0.3541666666666667,0.0756273629764715,56.18901021959186
19,low,"(18, 33)","[0, 1000]",0.703125,0.091384433209896,107.90173381343904
19,low,"(18, 33)","[0, 1500]",0.796875,0.1413074793914953,90.59650215510275
19,low,"(18, 33)","[0, 2000]",0.859375,0.149088451017936,79.97958992633542
19,low,"(19, 34)","[0, 500]",0.3541666666666667,0.0747885393599669,56.27101023443679
19,low,"(19, 34)","[0, 1000]",0.734375,0.091008722782135,116.98067923463196
19,low,"(19, 34)","[0, 1500]",0.796875,0.1408780391017595,90.62021250237258
19,low,"(19, 34)","[0, 2000]",0.8489583333333334,0.1482947133481502,78.13050323850814
19,low,"(20, 35)","[0, 500]",0.3489583333333333,0.0749502008159955,54.611733444100565
19,low,"(20, 35)","[0, 1000]",0.7239583333333334,0.0903316835562388,113.99472446467152
19,low,"(20, 35)","[0, 1500]",0.7708333333333334,0.1402304917573928,85.162974280554
19,low,"(20, 35)","[0, 2000]",0.8333333333333334,0.1485933673878511,75.36546989432411
19,low,"(21, 36)","[0, 500]",0.3489583333333333,0.074395985653003,54.66442644946274
19,low,"(21, 36)","[0, 1000]",0.734375,0.0909017622470855,116.99214893472264
19,low,"(21, 36)","[0, 1500]",0.8072916666666666,0.1394817580779393,92.95645231468184
19,low,"(21, 36)","[0, 2000]",0.84375,0.1483318321406841,77.2027644293191
19,low,"(22, 37)","[0, 500]",0.3125,0.0740790280203024,43.68469802068482
19,low,"(22, 37)","[0, 1000]",0.7552083333333334,0.0906561116377512,123.26749678426694
19,low,"(22, 37)","[0, 1500]",0.8020833333333334,0.1394287931422392,91.8253761655771
19,low,"(22, 37)","[0, 2000]",0.859375,0.1476253233850002,80.03407817752984
19,low,"(23, 38)","[0, 500]",0.2552083333333333,0.0740779985984166,28.29767271247969
19,low,"(23, 38)","[0, 1000]",0.7083333333333334,0.0902235570053259,109.4982269055354
19,low,"(23, 38)","[0, 1500]",0.7916666666666666,0.1389112571875254,89.61240271076
19,low,"(23, 38)","[0, 2000]",0.84375,0.1465734901527563,77.26600422190153
19,low,"(24, 39)","[0, 500]",0.2083333333333333,0.0731280942757924,17.6672629402038
19,low,"(24, 39)","[0, 1000]",0.6822916666666666,0.089475467801094,102.2625895611408
19,low,"(24, 39)","[0, 1500]",0.78125,0.1383635786672433,87.43441019170072
19,low,"(24, 39)","[0, 2000]",0.828125,0.1464815661311149,74.5366880436188
19,low,"(25, 40)","[0, 500]",0.1770833333333333,0.0725292786955833,11.664021695631114
19,low,"(25, 40)","[0, 1000]",0.6354166666666666,0.0892097391188144,89.74529115680943
19,low,"(25, 40)","[0, 1500]",0.75,0.1380801697572072,81.02164719935271
19,low,"(25, 40)","[0, 2000]",0.8229166666666666,0.1448250313599904,73.69832139999336
19,low,"(26, 41)","[0, 500]",0.140625,0.0718686059117317,5.942896772244077
19,low,"(26, 41)","[0, 1000]",0.5833333333333334,0.0892418026924133,76.69152019710647
19,low,"(26, 41)","[0, 1500]",0.7135416666666666,0.1377767597635587,73.88319913034476
19,low,"(26, 41)","[0, 2000]",0.796875,0.1444818787276744,69.33922737649802
19,low,"(27, 42)","[0, 500]",0.1302083333333333,0.0719548836350441,4.595801731440345
19,low,"(27, 42)","[0, 1000]",0.53125,0.0888472174604733,64.55256250623253
19,low,"(27, 42)","[0, 1500]",0.6979166666666666,0.1373351241151491,70.94347796466351
19,low,"(27, 42)","[0, 2000]",0.7760416666666666,0.1446128326157728,65.96126457055203
19,low,"(28, 43)","[0, 500]",0.125,0.0712260715663433,3.981570960759028
19,low,"(28, 43)","[0, 1000]",0.5052083333333334,0.0886254149178664,58.80707994085836
19,low,"(28, 43)","[0, 1500]",0.6614583333333334,0.1365470526119073,64.30386726363149
19,low,"(28, 43)","[0, 2000]",0.734375,0.142921470105648,59.55745146165823
19,low,"(29, 44)","[0, 500]",0.1041666666666666,0.0706533839305241,1.8937267901807604
