,subject,depth,target,time_window,accuracy,time
0,26,high,"(1, 16)","[0, 500]",0.057291666666666664,0.0365910604596138
1,26,high,"(1, 16)","[0, 1000]",0.07291666666666667,0.0404209221402804
2,26,high,"(1, 16)","[0, 1500]",0.140625,0.058336786925792694
3,26,high,"(1, 16)","[0, 2000]",0.14583333333333334,0.061214240888754524
4,26,high,"(2, 17)","[0, 500]",0.052083333333333336,0.03648871183395386
5,26,high,"(2, 17)","[0, 1000]",0.140625,0.04067862406373024
6,26,high,"(2, 17)","[0, 1500]",0.22916666666666666,0.059775623182455696
7,26,high,"(2, 17)","[0, 2000]",0.2864583333333333,0.06173018738627434
8,26,high,"(3, 18)","[0, 500]",0.046875,0.03707823033134142
9,26,high,"(3, 18)","[0, 1000]",0.19270833333333334,0.04117836430668831
10,26,high,"(3, 18)","[0, 1500]",0.359375,0.059693992137908936
11,26,high,"(3, 18)","[0, 2000]",0.40625,0.062467056016127266
12,26,high,"(4, 19)","[0, 500]",0.078125,0.037328481674194336
13,26,high,"(4, 19)","[0, 1000]",0.3229166666666667,0.042303599417209625
14,26,high,"(4, 19)","[0, 1500]",0.4479166666666667,0.061000026762485504
15,26,high,"(4, 19)","[0, 2000]",0.5572916666666666,0.06290771936376889
16,26,high,"(5, 20)","[0, 500]",0.078125,0.03790038451552391
17,26,high,"(5, 20)","[0, 1000]",0.3958333333333333,0.04221100608507792
18,26,high,"(5, 20)","[0, 1500]",0.5416666666666666,0.06144584467013677
19,26,high,"(5, 20)","[0, 2000]",0.6197916666666666,0.06372332697113355
20,26,high,"(6, 21)","[0, 500]",0.16666666666666666,0.03830168147881826
21,26,high,"(6, 21)","[0, 1000]",0.46875,0.04246790334582329
22,26,high,"(6, 21)","[0, 1500]",0.6041666666666666,0.06215512131651243
23,26,high,"(6, 21)","[0, 2000]",0.6927083333333334,0.06420114512244861
24,26,high,"(7, 22)","[0, 500]",0.21354166666666666,0.038628860066334404
25,26,high,"(7, 22)","[0, 1000]",0.5260416666666666,0.042604478696982064
26,26,high,"(7, 22)","[0, 1500]",0.6614583333333334,0.06149853269259135
27,26,high,"(7, 22)","[0, 2000]",0.734375,0.06442329039176305
28,26,high,"(8, 23)","[0, 500]",0.21875,0.0382130928337574
29,26,high,"(8, 23)","[0, 1000]",0.5989583333333334,0.04270465796192487
30,26,high,"(8, 23)","[0, 1500]",0.7239583333333334,0.06138404582937559
31,26,high,"(8, 23)","[0, 2000]",0.78125,0.06461977710326512
32,26,high,"(9, 24)","[0, 500]",0.20833333333333334,0.03854417180021604
33,26,high,"(9, 24)","[0, 1000]",0.5677083333333334,0.042701605707407
34,26,high,"(9, 24)","[0, 1500]",0.6875,0.061658902714649834
35,26,high,"(9, 24)","[0, 2000]",0.734375,0.0645715482532978
36,26,high,"(10, 25)","[0, 500]",0.18229166666666666,0.03854593510429064
37,26,high,"(10, 25)","[0, 1000]",0.5625,0.042387861758470535
38,26,high,"(10, 25)","[0, 1500]",0.6979166666666666,0.06239091232419014
39,26,high,"(10, 25)","[0, 2000]",0.7395833333333334,0.06437689686814944
40,26,high,"(11, 26)","[0, 500]",0.18229166666666666,0.03886720910668373
41,26,high,"(11, 26)","[0, 1000]",0.5520833333333334,0.042777335892120995
42,26,high,"(11, 26)","[0, 1500]",0.6875,0.061898974080880485
43,26,high,"(11, 26)","[0, 2000]",0.7291666666666666,0.06530031065146129
44,26,high,"(12, 27)","[0, 500]",0.17708333333333334,0.03887132555246353
45,26,high,"(12, 27)","[0, 1000]",0.5572916666666666,0.04271822174390157
46,26,high,"(12, 27)","[0, 1500]",0.6927083333333334,0.06199494625131289
47,26,high,"(12, 27)","[0, 2000]",0.7447916666666666,0.06428226952751477
48,26,high,"(13, 28)","[0, 500]",0.203125,0.038480048378308616
49,26,high,"(13, 28)","[0, 1000]",0.5729166666666666,0.04246583084265391
50,26,high,"(13, 28)","[0, 1500]",0.7083333333333334,0.061212826520204544
51,26,high,"(13, 28)","[0, 2000]",0.765625,0.06365337346990903
