,subject,depth,target,time_window,accuracy,time
78,23,low,"(20, 35)","[0, 1500]",0.19270833333333334,0.05814012264211973
79,23,low,"(20, 35)","[0, 2000]",0.2604166666666667,0.059730857610702515
80,23,low,"(21, 36)","[0, 500]",0.08333333333333333,0.03574711581071218
81,23,low,"(21, 36)","[0, 1000]",0.109375,0.039524013797442116
82,23,low,"(21, 36)","[0, 1500]",0.171875,0.05820972224076589
83,23,low,"(21, 36)","[0, 2000]",0.23958333333333334,0.059995616475741066
84,23,low,"(22, 37)","[0, 500]",0.08854166666666667,0.036185283213853836
85,23,low,"(22, 37)","[0, 1000]",0.08333333333333333,0.0399380624294281
86,23,low,"(22, 37)","[0, 1500]",0.1875,0.058073196560144424
87,23,low,"(22, 37)","[0, 2000]",0.25,0.06102346256375313
88,23,low,"(23, 38)","[0, 500]",0.06770833333333333,0.03698521355787913
89,23,low,"(23, 38)","[0, 1000]",0.11979166666666667,0.039612025022506714
90,23,low,"(23, 38)","[0, 1500]",0.21875,0.05816903958717982
91,23,low,"(23, 38)","[0, 2000]",0.234375,0.061727999399105705
92,23,low,"(24, 39)","[0, 500]",0.08854166666666667,0.03633019824822744
93,23,low,"(24, 39)","[0, 1000]",0.13020833333333334,0.04028094684084257
94,23,low,"(24, 39)","[0, 1500]",0.19791666666666666,0.058723212530215584
95,23,low,"(24, 39)","[0, 2000]",0.22916666666666666,0.06121578440070152
96,23,low,"(25, 40)","[0, 500]",0.06770833333333333,0.03683255364497503
97,23,low,"(25, 40)","[0, 1000]",0.09895833333333333,0.0404948815703392
98,23,low,"(25, 40)","[0, 1500]",0.18229166666666666,0.05976817384362221
99,23,low,"(25, 40)","[0, 2000]",0.203125,0.061729284624258675
100,23,low,"(26, 41)","[0, 500]",0.08333333333333333,0.03677620738744736
101,23,low,"(26, 41)","[0, 1000]",0.11458333333333333,0.0410502664744854
102,23,low,"(26, 41)","[0, 1500]",0.1875,0.059480911741654076
103,23,low,"(26, 41)","[0, 2000]",0.19270833333333334,0.06246962149937948
104,23,low,"(27, 42)","[0, 500]",0.06770833333333333,0.037395269920428596
105,23,low,"(27, 42)","[0, 1000]",0.109375,0.04083288709322611
106,23,low,"(27, 42)","[0, 1500]",0.171875,0.05986500655611356
107,23,low,"(27, 42)","[0, 2000]",0.16666666666666666,0.06286921227971713
108,23,low,"(28, 43)","[0, 500]",0.08854166666666667,0.0366548423965772
109,23,low,"(28, 43)","[0, 1000]",0.09895833333333333,0.040744565427303314
110,23,low,"(28, 43)","[0, 1500]",0.16145833333333334,0.05971913039684296
111,23,low,"(28, 43)","[0, 2000]",0.15104166666666666,0.06300067404905955
112,23,low,"(29, 44)","[0, 500]",0.06770833333333333,0.0373933898905913
113,23,low,"(29, 44)","[0, 1000]",0.09895833333333333,0.04085854565103849
114,23,low,"(29, 44)","[0, 1500]",0.13020833333333334,0.060063353429238
115,23,low,"(29, 44)","[0, 2000]",0.11458333333333333,0.06360952431956927
116,23,low,"(30, 45)","[0, 500]",0.078125,0.03746954724192619
117,23,low,"(30, 45)","[0, 1000]",0.09375,0.04140609751145045
118,23,low,"(30, 45)","[0, 1500]",0.10416666666666667,0.06044132634997368
119,23,low,"(30, 45)","[0, 2000]",0.11979166666666667,0.06360908349355061
120,23,low,"(31, 46)","[0, 500]",0.078125,0.03729935362935066
121,23,low,"(31, 46)","[0, 1000]",0.078125,0.04106986771027247
122,23,low,"(31, 46)","[0, 1500]",0.08333333333333333,0.060804745803276695
123,23,low,"(31, 46)","[0, 2000]",0.125,0.06355725104610126
124,23,low,"(32, 47)","[0, 500]",0.08333333333333333,0.03748881941040357
125,23,low,"(32, 47)","[0, 1000]",0.06770833333333333,0.04129054769873619
126,23,low,"(32, 47)","[0, 1500]",0.07291666666666667,0.061091285198926926
127,23,low,"(32, 47)","[0, 2000]",0.11979166666666667,0.06371032943328221
128,23,low,"(33, 48)","[0, 500]",0.07291666666666667,0.037157012770573296
129,23,low,"(33, 48)","[0, 1000]",0.06770833333333333,0.04123378048340479
130,23,low,"(33, 48)","[0, 1500]",0.078125,0.06049803147713343
131,23,low,"(33, 48)","[0, 2000]",0.11979166666666667,0.06379160284996033
132,23,low,"(34, 49)","[0, 500]",0.06770833333333333,0.03734182318051656
133,23,low,"(34, 49)","[0, 1000]",0.06770833333333333,0.04073304310441017
134,23,low,"(34, 49)","[0, 1500]",0.057291666666666664,0.06091400980949402
135,23,low,"(34, 49)","[0, 2000]",0.09895833333333333,0.06320652738213539
136,23,low,"(35, 50)","[0, 500]",0.07291666666666667,0.037385387967030205
137,23,low,"(35, 50)","[0, 1000]",0.07291666666666667,0.041340248038371406
138,23,low,"(35, 50)","[0, 1500]",0.10416666666666667,0.06034789979457855
139,23,low,"(35, 50)","[0, 2000]",0.08333333333333333,0.0628499761223793
140,23,low,"(36, 51)","[0, 500]",0.0625,0.03729294613003731
141,23,low,"(36, 51)","[0, 1000]",0.078125,0.04132601867119471
142,23,low,"(36, 51)","[0, 1500]",0.109375,0.061349209398031235
143,23,low,"(36, 51)","[0, 2000]",0.09375,0.0627990576128165
144,23,low,"(37, 52)","[0, 500]",0.07291666666666667,0.03755668054024378
145,23,low,"(37, 52)","[0, 1000]",0.08333333333333333,0.04131849606831869
146,23,low,"(37, 52)","[0, 1500]",0.10416666666666667,0.06042054543892542
147,23,low,"(37, 52)","[0, 2000]",0.09375,0.06299702078104019
148,23,low,"(38, 53)","[0, 500]",0.06770833333333333,0.037632137537002563
149,23,low,"(38, 53)","[0, 1000]",0.09895833333333333,0.04124292482932409
150,23,low,"(38, 53)","[0, 1500]",0.08854166666666667,0.06085985526442528
151,23,low,"(38, 53)","[0, 2000]",0.08333333333333333,0.06335985660552979
152,23,low,"(39, 54)","[0, 500]",0.078125,0.03764607881506284
153,23,low,"(39, 54)","[0, 1000]",0.10416666666666667,0.04218268394470215
154,23,low,"(39, 54)","[0, 1500]",0.08333333333333333,0.060345910489559174
155,23,low,"(39, 54)","[0, 2000]",0.09375,0.06253187606732051
156,23,low,"(40, 55)","[0, 500]",0.09375,0.03806004052360853
157,23,low,"(40, 55)","[0, 1000]",0.11458333333333333,0.04088623573382696
158,23,low,"(40, 55)","[0, 1500]",0.09895833333333333,0.05996170391639074
159,23,low,"(40, 55)","[0, 2000]",0.10416666666666667,0.06240846465031306
160,23,low,"(41, 56)","[0, 500]",0.09895833333333333,0.037254021813472114
161,23,low,"(41, 56)","[0, 1000]",0.11458333333333333,0.04131855691472689
162,23,low,"(41, 56)","[0, 1500]",0.09375,0.060682120422522225
163,23,low,"(41, 56)","[0, 2000]",0.09895833333333333,0.061770050475994744
164,23,low,"(42, 57)","[0, 500]",0.08333333333333333,0.03707971175511678
165,23,low,"(42, 57)","[0, 1000]",0.10416666666666667,0.04140652964512507
166,23,low,"(42, 57)","[0, 1500]",0.08854166666666667,0.059665859987338386
167,23,low,"(42, 57)","[0, 2000]",0.08854166666666667,0.0619563435514768
168,23,low,"(43, 58)","[0, 500]",0.08854166666666667,0.0374580572048823
169,23,low,"(43, 58)","[0, 1000]",0.09375,0.04147108644247055
170,23,low,"(43, 58)","[0, 1500]",0.09375,0.06010374799370766
171,23,low,"(43, 58)","[0, 2000]",0.10416666666666667,0.061964756498734154
172,23,low,"(44, 59)","[0, 500]",0.08333333333333333,0.037706038604180016
173,23,low,"(44, 59)","[0, 1000]",0.10416666666666667,0.04131576418876648
174,23,low,"(44, 59)","[0, 1500]",0.08854166666666667,0.05954478060205778
175,23,low,"(44, 59)","[0, 2000]",0.109375,0.06153617426753044
176,23,low,"(45, 60)","[0, 500]",0.08333333333333333,0.03782446930805842
177,23,low,"(45, 60)","[0, 1000]",0.09375,0.04132804522911707
178,23,low,"(45, 60)","[0, 1500]",0.07291666666666667,0.05992890273531278
179,23,low,"(45, 60)","[0, 2000]",0.09895833333333333,0.06171432013312975
