Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,29,low,"(1, 8)","[0, 500]",0.0833333333333333,0.0638715848326683,1.359295785123109
1,29,low,"(1, 8)","[0, 1000]",0.125,0.058572898308436,0.0
2,29,low,"(1, 8)","[0, 1500]",0.125,0.0854966168602307,0.0
3,29,low,"(1, 8)","[0, 2000]",0.1354166666666666,0.0887030710776646,0.020087386566100648
4,29,low,"(2, 9)","[0, 500]",0.1354166666666666,0.0572251255313555,0.07529557460376526
5,29,low,"(2, 9)","[0, 1000]",0.125,0.057495725651582,0.0
6,29,low,"(2, 9)","[0, 1500]",0.1145833333333333,0.0828654890259106,0.02780121442557816
7,29,low,"(2, 9)","[0, 2000]",0.1666666666666666,0.0876005490620931,0.30221710686078257
8,29,low,"(3, 10)","[0, 500]",0.1041666666666666,0.0510548030336697,0.32792392593871433
9,29,low,"(3, 10)","[0, 1000]",0.1354166666666666,0.055822841823101,0.039738282170607084
10,29,low,"(3, 10)","[0, 1500]",0.2083333333333333,0.0817673032482465,1.487923810805554
11,29,low,"(3, 10)","[0, 2000]",0.3645833333333333,0.0875425140062968,7.752786079781762
12,29,low,"(4, 11)","[0, 500]",0.1458333333333333,0.0505532845854759,0.29825633695540954
13,29,low,"(4, 11)","[0, 1000]",0.2708333333333333,0.0548564145962397,6.274550200634545
14,29,low,"(4, 11)","[0, 1500]",0.5625,0.0828805988033612,29.683204680250757
15,29,low,"(4, 11)","[0, 2000]",0.6979166666666666,0.0851164360841115,36.490687553370634
16,29,low,"(5, 12)","[0, 500]",0.21875,0.0488148505489031,5.343387252209158
17,29,low,"(5, 12)","[0, 1000]",0.4166666666666667,0.0554508542021115,21.744690657590642
18,29,low,"(5, 12)","[0, 1500]",0.6666666666666666,0.083162580927213,43.428989760047656
19,29,low,"(5, 12)","[0, 2000]",0.71875,0.0858309964338938,38.927880342844944
20,29,low,"(6, 13)","[0, 500]",0.2083333333333333,0.0483977968494097,4.291682510721394
21,29,low,"(6, 13)","[0, 1000]",0.4895833333333333,0.054806537926197,32.27467856779374
22,29,low,"(6, 13)","[0, 1500]",0.8333333333333334,0.0832817132274309,71.32344455007393
23,29,low,"(6, 13)","[0, 2000]",0.8541666666666666,0.087072841823101,57.24610459165478
24,29,low,"(7, 14)","[0, 500]",0.25,0.0471451804041862,9.124344358058487
25,29,low,"(7, 14)","[0, 1000]",0.6458333333333334,0.0543970763683319,60.77373667212518
26,29,low,"(7, 14)","[0, 1500]",0.8645833333333334,0.0839455674091975,77.56815445810709
27,29,low,"(7, 14)","[0, 2000]",0.875,0.0880823085705439,60.50095390113028
28,29,low,"(8, 15)","[0, 500]",0.28125,0.0466883306701978,13.726125690966057
29,29,low,"(8, 15)","[0, 1000]",0.6875,0.0549049153923988,69.76913291940548
30,29,low,"(8, 15)","[0, 1500]",0.875,0.0852667391300201,79.69067184360497
31,29,low,"(8, 15)","[0, 2000]",0.9375,0.088771733144919,71.44630151642771
32,29,low,"(9, 16)","[0, 500]",0.28125,0.0459527671337127,13.744618934637106
33,29,low,"(9, 16)","[0, 1000]",0.6354166666666666,0.0543416539827982,58.61836890680699
34,29,low,"(9, 16)","[0, 1500]",0.8645833333333334,0.0843544751405716,77.54813481063299
35,29,low,"(9, 16)","[0, 2000]",0.9375,0.0872515911857287,71.49833574230767
36,29,low,"(10, 17)","[0, 500]",0.3125,0.0453922177354494,19.13176457921464
37,29,low,"(10, 17)","[0, 1000]",0.6041666666666666,0.0546133617560068,52.35820261520375
38,29,low,"(10, 17)","[0, 1500]",0.84375,0.0843409424026807,73.3208996771477
39,29,low,"(10, 17)","[0, 2000]",0.9166666666666666,0.0885458414753278,67.5753491107469
40,29,low,"(11, 18)","[0, 500]",0.2708333333333333,0.0456148783365885,12.130808360695735
41,29,low,"(11, 18)","[0, 1000]",0.5833333333333334,0.0555014957984288,48.34100354438046
42,29,low,"(11, 18)","[0, 1500]",0.8125,0.0848024586836497,67.29199651035563
43,29,low,"(11, 18)","[0, 2000]",0.90625,0.0871738245089848,65.77159871786868
44,29,low,"(12, 19)","[0, 500]",0.3333333333333333,0.0458609014749527,23.09755661260707
45,29,low,"(12, 19)","[0, 1000]",0.6041666666666666,0.0558445304632186,52.297150273911214
46,29,low,"(12, 19)","[0, 1500]",0.8229166666666666,0.0863203058640162,69.1868915966623
47,29,low,"(12, 19)","[0, 2000]",0.9166666666666666,0.0865209549665451,67.64092832882997
48,29,low,"(13, 20)","[0, 500]",0.3229166666666667,0.0449173748493194,21.103570370364924
49,29,low,"(13, 20)","[0, 1000]",0.7083333333333334,0.0548674737413724,74.53014019953147
50,29,low,"(13, 20)","[0, 1500]",0.9166666666666666,0.0878614857792854,88.88320274499797
51,29,low,"(13, 20)","[0, 2000]",0.9583333333333334,0.087605041762193,75.6793895226001
52,29,low,"(14, 21)","[0, 500]",0.3854166666666667,0.0448078860839208,34.456382168359895
53,29,low,"(14, 21)","[0, 1000]",0.7291666666666666,0.0558478732903798,79.3873928288693
54,29,low,"(14, 21)","[0, 1500]",0.9270833333333334,0.0867189690470695,91.45596976217388
55,29,low,"(14, 21)","[0, 2000]",0.96875,0.0862192437052726,77.98742656280672
56,29,low,"(15, 22)","[0, 500]",0.3645833333333333,0.0446785539388656,29.713434513812626
57,29,low,"(15, 22)","[0, 1000]",0.6875,0.0544858102997144,69.79686264192341
58,29,low,"(15, 22)","[0, 1500]",0.90625,0.0869143034021059,86.50546469065371
59,29,low,"(15, 22)","[0, 2000]",0.9583333333333334,0.0846680949131647,75.78600905840878
60,29,low,"(16, 23)","[0, 500]",0.3645833333333333,0.0443537260095278,29.731165178535708
61,29,low,"(16, 23)","[0, 1000]",0.6458333333333334,0.0536725620428721,60.81552521670425
62,29,low,"(16, 23)","[0, 1500]",0.9166666666666666,0.0860005021095275,88.98749665196976
63,29,low,"(16, 23)","[0, 2000]",0.9375,0.0843983516097068,71.5962066128167
64,29,low,"(17, 24)","[0, 500]",0.3229166666666667,0.0435868923862775,21.155223437572058
65,29,low,"(17, 24)","[0, 1000]",0.6145833333333334,0.0526325032114982,54.504529106307004
66,29,low,"(17, 24)","[0, 1500]",0.8958333333333334,0.083722618718942,84.31404671113782
67,29,low,"(17, 24)","[0, 2000]",0.9270833333333334,0.0830997228622436,69.66297410612877
68,29,low,"(18, 25)","[0, 500]",0.3541666666666667,0.0422105590502421,27.57404643179261
69,29,low,"(18, 25)","[0, 1000]",0.59375,0.0516128515203793,50.495160356961165
70,29,low,"(18, 25)","[0, 1500]",0.8020833333333334,0.0823750495910644,65.47003618210127
71,29,low,"(18, 25)","[0, 2000]",0.8333333333333334,0.0816198115547498,54.248669643559744
72,29,low,"(19, 26)","[0, 500]",0.375,0.041752390563488,32.22533126099061
73,29,low,"(19, 26)","[0, 1000]",0.5625,0.0501998886466026,44.73907234862478
74,29,low,"(19, 26)","[0, 1500]",0.7395833333333334,0.081235056122144,54.69940117881481
75,29,low,"(19, 26)","[0, 2000]",0.8125,0.0821894233425458,51.21749266603534
76,29,low,"(20, 27)","[0, 500]",0.375,0.0426229710380236,32.17362916638965
77,29,low,"(20, 27)","[0, 1000]",0.5416666666666666,0.0502064898610115,41.038262825781565
78,29,low,"(20, 27)","[0, 1500]",0.7291666666666666,0.0791019648313522,53.081442333194516
79,29,low,"(20, 27)","[0, 2000]",0.8125,0.0807469164331754,51.25299990935642
80,29,low,"(21, 28)","[0, 500]",0.3958333333333333,0.0417207529147466,37.151472306562006
81,29,low,"(21, 28)","[0, 1000]",0.5104166666666666,0.049952857196331,35.766115933646475
82,29,low,"(21, 28)","[0, 1500]",0.7395833333333334,0.0786527420083681,54.78887686394835
83,29,low,"(21, 28)","[0, 2000]",0.8229166666666666,0.0806454370419184,52.74929071790079
84,29,low,"(22, 29)","[0, 500]",0.3645833333333333,0.0416373486320177,29.880270598798845
85,29,low,"(22, 29)","[0, 1000]",0.5,0.0501029094060262,34.07223427131527
86,29,low,"(22, 29)","[0, 1500]",0.7291666666666666,0.0782440602779388,53.11029643264944
