subject,depth,target,time_window,accuracy,time,itr
27,low,"(1, 16)","[0, 500]",0.046875,0.1581888447205225,0.298459310529729
27,low,"(1, 16)","[0, 1000]",0.0625,0.1063978634774684,0.0
27,low,"(1, 16)","[0, 1500]",0.0625,0.1552736411492029,0.0
27,low,"(1, 16)","[0, 2000]",0.0677083333333333,0.1546398587524891,0.0090681792909703
27,low,"(2, 17)","[0, 500]",0.0625,0.1268314222494761,0.0
27,low,"(2, 17)","[0, 1000]",0.0572916666666666,0.0966111694773038,0.0187667428584797
27,low,"(2, 17)","[0, 1500]",0.0833333333333333,0.1457169440885385,0.1774340504679902
27,low,"(2, 17)","[0, 2000]",0.078125,0.1471938577791055,0.0781697201708587
27,low,"(3, 18)","[0, 500]",0.0833333333333333,0.0956312951942284,0.49024661005801
27,low,"(3, 18)","[0, 1000]",0.0989583333333333,0.0922781514624754,0.7714475458458785
27,low,"(3, 18)","[0, 1500]",0.1041666666666666,0.1411537105838457,0.6584767740445786
27,low,"(3, 18)","[0, 2000]",0.1041666666666666,0.1438583011428515,0.5040732405124256
27,low,"(4, 19)","[0, 500]",0.0625,0.0864083307484785,0.0
27,low,"(4, 19)","[0, 1000]",0.109375,0.0890181089440981,1.2340112566210766
27,low,"(4, 19)","[0, 1500]",0.1302083333333333,0.1372008969386418,1.6055398268049017
27,low,"(4, 19)","[0, 2000]",0.109375,0.1402029208838939,0.6279127049066013
27,low,"(5, 20)","[0, 500]",0.0729166666666666,0.0812687128782272,0.1312825820898107
27,low,"(5, 20)","[0, 1000]",0.0989583333333333,0.0874829813838005,0.7748491827012894
27,low,"(5, 20)","[0, 1500]",0.1041666666666666,0.1351069547235965,0.6609118736451213
27,low,"(5, 20)","[0, 2000]",0.1041666666666666,0.140259130547444,0.5049209161790259
27,low,"(6, 21)","[0, 500]",0.109375,0.0773361921310424,2.327691600522748
27,low,"(6, 21)","[0, 1000]",0.109375,0.086403988301754,1.2369805519601524
27,low,"(6, 21)","[0, 1500]",0.1197916666666666,0.134263647099336,1.1880807404696396
27,low,"(6, 21)","[0, 2000]",0.1354166666666666,0.138272455583016,1.4046589398439742
27,low,"(7, 22)","[0, 500]",0.109375,0.0748088657855987,2.3379260221822484
27,low,"(7, 22)","[0, 1000]",0.109375,0.0854256749153137,1.2380954644416944
27,low,"(7, 22)","[0, 1500]",0.1197916666666666,0.1324420447150866,1.1894064908792952
27,low,"(7, 22)","[0, 2000]",0.1354166666666666,0.1369039180378119,1.4055585256798917
27,low,"(8, 23)","[0, 500]",0.0989583333333333,0.0731220915913581,1.47025443913198
27,low,"(8, 23)","[0, 1000]",0.109375,0.0849400448302428,1.2386496484342455
27,low,"(8, 23)","[0, 1500]",0.1041666666666666,0.1316422099868456,0.6623153007700463
27,low,"(8, 23)","[0, 2000]",0.1145833333333333,0.1369014283021291,0.7633355960508412
27,low,"(9, 24)","[0, 500]",0.0989583333333333,0.0721503670016924,1.4727514792004088
27,low,"(9, 24)","[0, 1000]",0.109375,0.0848499350249767,1.2387525331513014
27,low,"(9, 24)","[0, 1500]",0.0989583333333333,0.1314400906364123,0.5164978500669882
27,low,"(9, 24)","[0, 2000]",0.109375,0.1364832731584707,0.6290059098447881
27,low,"(10, 25)","[0, 500]",0.1041666666666666,0.0711374518771966,1.8921217607156668
27,low,"(10, 25)","[0, 1000]",0.0885416666666666,0.0841119512915611,0.4122494280505249
27,low,"(10, 25)","[0, 1500]",0.0833333333333333,0.1317803375422954,0.1789494680106498
27,low,"(10, 25)","[0, 2000]",0.0833333333333333,0.1360435721774896,0.1367042447620861
27,low,"(11, 26)","[0, 500]",0.0729166666666666,0.0703465106586615,0.1337966588531378
27,low,"(11, 26)","[0, 1000]",0.0885416666666666,0.0833056805034478,0.4125562525020492
27,low,"(11, 26)","[0, 1500]",0.0989583333333333,0.1302607295413812,0.5168714942694145
27,low,"(11, 26)","[0, 2000]",0.1145833333333333,0.1373837863405545,0.7631633288786447
27,low,"(12, 27)","[0, 500]",0.078125,0.0696518731613953,0.2946458195312996
27,low,"(12, 27)","[0, 1000]",0.1302083333333333,0.0830728051563104,2.4269755754197293
