Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,17,high,"(1, 2)","[0, 500]",0.5833333333333334,0.0415826539198557,2.230268255802708
1,17,high,"(1, 2)","[0, 1000]",0.5,0.0201648970444997,0.0
2,17,high,"(1, 2)","[0, 1500]",0.5,0.0296819011370341,0.0
3,17,high,"(1, 2)","[0, 2000]",0.5,0.0274163484573364,0.0
4,17,high,"(2, 3)","[0, 500]",0.5,0.0287169516086578,0.0
5,17,high,"(2, 3)","[0, 1000]",0.5,0.0167537331581115,0.0
6,17,high,"(2, 3)","[0, 1500]",0.5416666666666666,0.0260528326034545,0.19718210432363933
7,17,high,"(2, 3)","[0, 2000]",0.75,0.0242349207401275,5.59387273504394
8,17,high,"(3, 4)","[0, 500]",0.5833333333333334,0.0205865005652109,2.320218829376915
9,17,high,"(3, 4)","[0, 1000]",0.875,0.0153763989607493,26.971410243584813
10,17,high,"(3, 4)","[0, 1500]",0.9583333333333334,0.0225206514199574,29.560887984037308
11,17,high,"(3, 4)","[0, 2000]",1.0,0.0202080905437469,29.699910757139264
12,17,high,"(4, 5)","[0, 500]",0.5833333333333334,0.0142893195152282,2.3486285930833395
13,17,high,"(4, 5)","[0, 1000]",1.0,0.0142327646414438,59.158017855212435
14,17,high,"(4, 5)","[0, 1500]",1.0,0.0198476413885752,39.47764128855859
15,17,high,"(4, 5)","[0, 2000]",1.0,0.018520583709081,29.724740230168237
16,17,high,"(5, 6)","[0, 500]",0.875,0.0152789851029713,53.14816672089098
17,17,high,"(5, 6)","[0, 1000]",0.9583333333333334,0.0131564935048421,44.422616563720204
18,17,high,"(5, 6)","[0, 1500]",1.0,0.0200548271338144,39.47226042703659
19,17,high,"(5, 6)","[0, 2000]",1.0,0.0192332367102305,29.714249403775185
20,17,high,"(6, 7)","[0, 500]",0.75,0.0120888153711954,22.11200907452773
21,17,high,"(6, 7)","[0, 1000]",1.0,0.0126316845417022,59.251553072976236
22,17,high,"(6, 7)","[0, 1500]",1.0,0.019245555003484,39.493286521323675
23,17,high,"(6, 7)","[0, 2000]",1.0,0.0209883451461792,29.688444341652136
24,17,high,"(7, 8)","[0, 500]",0.875,0.011241873105367,53.56786063253456
25,17,high,"(7, 8)","[0, 1000]",1.0,0.0155551731586456,59.080985047207335
26,17,high,"(7, 8)","[0, 1500]",1.0,0.0226771036783854,39.40428332116892
27,17,high,"(7, 8)","[0, 2000]",1.0,0.020466277996699,29.696115522150787
28,17,high,"(8, 9)","[0, 500]",0.5833333333333334,0.0103849669297536,2.366595176572047
29,17,high,"(8, 9)","[0, 1000]",1.0,0.0136588513851165,59.191511935216525
30,17,high,"(8, 9)","[0, 1500]",1.0,0.0195536613464355,39.48527881985794
31,17,high,"(8, 9)","[0, 2000]",1.0,0.0179473360379536,29.733184275167588
32,17,high,"(9, 10)","[0, 500]",0.625,0.011443426211675,5.345576234605021
33,17,high,"(9, 10)","[0, 1000]",0.9583333333333334,0.0110752085844675,44.514059931327935
34,17,high,"(9, 10)","[0, 1500]",1.0,0.0159941315650939,39.57798961797875
35,17,high,"(9, 10)","[0, 2000]",1.0,0.0169496436913808,29.747891915729337
36,17,high,"(10, 11)","[0, 500]",0.625,0.011604885260264,5.3438892068266215
37,17,high,"(10, 11)","[0, 1000]",0.9166666666666666,0.0128646790981292,34.72427236094241
38,17,high,"(10, 11)","[0, 1500]",0.9583333333333334,0.0188497106234232,29.632334335130096
39,17,high,"(10, 11)","[0, 2000]",1.0,0.0188416341940561,29.72001319160067
40,17,high,"(11, 12)","[0, 500]",0.5,0.0098773638407389,0.0
41,17,high,"(11, 12)","[0, 1000]",0.7916666666666666,0.0113430321216583,15.526787185600549
42,17,high,"(11, 12)","[0, 1500]",0.875,0.0183920661608378,18.036272724519954
43,17,high,"(11, 12)","[0, 2000]",0.9166666666666666,0.0193742116292317,17.416776335578735
44,17,high,"(12, 13)","[0, 500]",0.75,0.0084634522596995,22.2696685123174
45,17,high,"(12, 13)","[0, 1000]",0.875,0.0108006298542022,27.093506473155234
46,17,high,"(12, 13)","[0, 1500]",1.0,0.0176895260810852,39.533777474849884
47,17,high,"(12, 13)","[0, 2000]",1.0,0.0163161257902781,29.757238576110435
48,17,high,"(13, 14)","[0, 500]",0.75,0.0088826417922973,22.251323984192197
49,17,high,"(13, 14)","[0, 1000]",1.0,0.0105216205120086,59.37527587940112
50,17,high,"(13, 14)","[0, 1500]",1.0,0.0154176851113637,39.593044603798965
51,17,high,"(13, 14)","[0, 2000]",1.0,0.0168635050455729,29.749162424674964
52,17,high,"(14, 15)","[0, 500]",0.7916666666666666,0.0103164712587992,30.770921410117445
53,17,high,"(14, 15)","[0, 1000]",0.9583333333333334,0.0106118122736612,44.53447098421755
54,17,high,"(14, 15)","[0, 1500]",0.9583333333333334,0.0153730312983194,29.700318997658535
55,17,high,"(14, 15)","[0, 2000]",1.0,0.0165741840998331,29.753430581966445
56,17,high,"(15, 16)","[0, 500]",0.9583333333333334,0.0086821715037027,88.4777665727199
57,17,high,"(15, 16)","[0, 1000]",1.0,0.0108547806739807,59.35570682071207
58,17,high,"(15, 16)","[0, 1500]",1.0,0.0145471592744191,39.615801748124156
59,17,high,"(15, 16)","[0, 2000]",1.0,0.0172654688358306,29.74323455535387
60,17,high,"(16, 17)","[0, 500]",0.9166666666666666,0.0073472758134206,69.3233031071133
61,17,high,"(16, 17)","[0, 1000]",1.0,0.0101054509480794,59.399738852695364
62,17,high,"(16, 17)","[0, 1500]",1.0,0.0137992898623148,39.635373329747836
63,17,high,"(16, 17)","[0, 2000]",1.0,0.0151959558327992,29.773779481015495
64,17,high,"(17, 18)","[0, 500]",0.9583333333333334,0.0079099535942077,88.61228670853548
65,17,high,"(17, 18)","[0, 1000]",1.0,0.0101172924041748,59.399042518314204
66,17,high,"(17, 18)","[0, 1500]",1.0,0.0146487057209014,39.61314578976438
67,17,high,"(17, 18)","[0, 2000]",1.0,0.0152219037214914,29.773396115434515
68,17,high,"(18, 19)","[0, 500]",1.0,0.0078188776969909,118.15236225976075
69,17,high,"(18, 19)","[0, 1000]",1.0,0.0105512042840321,59.373537674926176
70,17,high,"(18, 19)","[0, 1500]",1.0,0.0147719085216522,39.60992388521203
71,17,high,"(18, 19)","[0, 2000]",1.0,0.0171227753162384,29.745338625009268
