,subject,depth,target,time_window,accuracy,time
0,24,low,"(1, 16)","[0, 500]",0.0625,0.03375642125805219
1,24,low,"(1, 16)","[0, 1000]",0.0625,0.03668715928991636
2,24,low,"(1, 16)","[0, 1500]",0.0625,0.05308936908841133
3,24,low,"(1, 16)","[0, 2000]",0.06770833333333333,0.055735994130373
4,24,low,"(2, 17)","[0, 500]",0.0625,0.033875426898399986
5,24,low,"(2, 17)","[0, 1000]",0.07291666666666667,0.03699462984999021
6,24,low,"(2, 17)","[0, 1500]",0.06770833333333333,0.05306209375460943
7,24,low,"(2, 17)","[0, 2000]",0.08854166666666667,0.05554871509472529
8,24,low,"(3, 18)","[0, 500]",0.052083333333333336,0.03437413275241852
9,24,low,"(3, 18)","[0, 1000]",0.09375,0.03708276400963465
10,24,low,"(3, 18)","[0, 1500]",0.07291666666666667,0.053329676389694214
11,24,low,"(3, 18)","[0, 2000]",0.07291666666666667,0.05573983117938042
12,24,low,"(4, 19)","[0, 500]",0.0625,0.03398022676507632
13,24,low,"(4, 19)","[0, 1000]",0.07291666666666667,0.03698564569155375
14,24,low,"(4, 19)","[0, 1500]",0.052083333333333336,0.05370482305685679
15,24,low,"(4, 19)","[0, 2000]",0.07291666666666667,0.05605547875165939
16,24,low,"(5, 20)","[0, 500]",0.08333333333333333,0.03403244912624359
17,24,low,"(5, 20)","[0, 1000]",0.06770833333333333,0.03764300048351288
18,24,low,"(5, 20)","[0, 1500]",0.078125,0.05473718171318372
19,24,low,"(5, 20)","[0, 2000]",0.13020833333333334,0.0568543958167235
20,24,low,"(6, 21)","[0, 500]",0.06770833333333333,0.03452701742450396
21,24,low,"(6, 21)","[0, 1000]",0.08854166666666667,0.03814735139409701
22,24,low,"(6, 21)","[0, 1500]",0.10416666666666667,0.05488531415661176
23,24,low,"(6, 21)","[0, 2000]",0.125,0.05712130665779114
24,24,low,"(7, 22)","[0, 500]",0.06770833333333333,0.03470985343058904
25,24,low,"(7, 22)","[0, 1000]",0.11458333333333333,0.03812656799952189
26,24,low,"(7, 22)","[0, 1500]",0.125,0.055585719645023346
27,24,low,"(7, 22)","[0, 2000]",0.13020833333333334,0.057783553997675575
28,24,low,"(8, 23)","[0, 500]",0.06770833333333333,0.035054354617993035
29,24,low,"(8, 23)","[0, 1000]",0.109375,0.03862066691120466
30,24,low,"(8, 23)","[0, 1500]",0.11458333333333333,0.05527734383940697
31,24,low,"(8, 23)","[0, 2000]",0.125,0.057675699392954506
32,24,low,"(9, 24)","[0, 500]",0.08333333333333333,0.035365112125873566
33,24,low,"(9, 24)","[0, 1000]",0.125,0.038704290986061096
34,24,low,"(9, 24)","[0, 1500]",0.11458333333333333,0.055754996836185455
35,24,low,"(9, 24)","[0, 2000]",0.13020833333333334,0.05911180004477501
36,24,low,"(10, 25)","[0, 500]",0.08854166666666667,0.03577649841705958
37,24,low,"(10, 25)","[0, 1000]",0.08854166666666667,0.03854569296042124
38,24,low,"(10, 25)","[0, 1500]",0.08854166666666667,0.05567535385489464
39,24,low,"(10, 25)","[0, 2000]",0.125,0.05837179720401764
40,24,low,"(11, 26)","[0, 500]",0.07291666666666667,0.03568304950992266
41,24,low,"(11, 26)","[0, 1000]",0.08333333333333333,0.0387818676729997
42,24,low,"(11, 26)","[0, 1500]",0.08854166666666667,0.0561012327671051
43,24,low,"(11, 26)","[0, 2000]",0.125,0.05885386963685354
44,24,low,"(12, 27)","[0, 500]",0.07291666666666667,0.03543820728858312
45,24,low,"(12, 27)","[0, 1000]",0.08333333333333333,0.03863007699449857
46,24,low,"(12, 27)","[0, 1500]",0.109375,0.056169951955477394
47,24,low,"(12, 27)","[0, 2000]",0.14583333333333334,0.05858346944053968
48,24,low,"(13, 28)","[0, 500]",0.0625,0.03529092172781626
49,24,low,"(13, 28)","[0, 1000]",0.07291666666666667,0.038954892506202064
50,24,low,"(13, 28)","[0, 1500]",0.11458333333333333,0.05594026297330856
51,24,low,"(13, 28)","[0, 2000]",0.13020833333333334,0.05826675395170847
