subject,depth,target,time_window,accuracy,time,itr
5,high,"(1, 2)","[0, 500]",0.5,0.0051995714505513,0.0
5,high,"(1, 2)","[0, 1000]",0.4583333333333333,0.0062344769636789,0.29904591398000907
5,high,"(1, 2)","[0, 1500]",0.4166666666666667,0.0070816179116566,0.8014659502015344
5,high,"(1, 2)","[0, 2000]",0.4166666666666667,0.0098517338434855,0.6009769678985153
5,high,"(2, 3)","[0, 500]",0.5,0.0052089889844258,0.0
5,high,"(2, 3)","[0, 1000]",0.4583333333333333,0.0069833795229593,0.29882351085511527
5,high,"(2, 3)","[0, 1500]",0.4583333333333333,0.0103026032447814,0.19923842294604707
5,high,"(2, 3)","[0, 2000]",0.5,0.008892148733139,0.0
5,high,"(3, 4)","[0, 500]",0.5416666666666666,0.0039696792761484,0.5970801840182074
5,high,"(3, 4)","[0, 1000]",0.8333333333333334,0.0044124821821848,20.9064055590758
5,high,"(3, 4)","[0, 1500]",0.7083333333333334,0.0064127246538798,5.1434322872295
5,high,"(3, 4)","[0, 2000]",0.7083333333333334,0.0069702366987864,3.860611235881022
5,high,"(4, 5)","[0, 500]",0.4166666666666667,0.0040262341499328,2.396451849312917
5,high,"(4, 5)","[0, 1000]",0.7083333333333334,0.0045728981494903,7.712861714815174
5,high,"(4, 5)","[0, 1500]",0.625,0.0062623918056488,1.8150621295302554
5,high,"(4, 5)","[0, 2000]",0.75,0.006830741961797,5.642385426776359
5,high,"(5, 6)","[0, 500]",0.2916666666666667,0.0039961735407511,15.373394189572437
5,high,"(5, 6)","[0, 1000]",0.625,0.0043841103712717,2.722026161377131
5,high,"(5, 6)","[0, 1500]",0.5,0.0062717298666636,0.0
5,high,"(5, 6)","[0, 2000]",0.5833333333333334,0.0064526696999867,0.6019950628147361
5,high,"(6, 7)","[0, 500]",0.5,0.0040355424086252,0.0
5,high,"(6, 7)","[0, 1000]",0.4583333333333333,0.004472941160202,0.2995703483005103
5,high,"(6, 7)","[0, 1500]",0.5,0.0065644482771555,0.0
5,high,"(6, 7)","[0, 2000]",0.7083333333333334,0.0065369804700215,3.8614448282249776
5,high,"(7, 8)","[0, 500]",0.5833333333333334,0.0037164191404978,2.3979258071274723
5,high,"(7, 8)","[0, 1000]",0.5833333333333334,0.0043453872203826,1.20264862695665
5,high,"(7, 8)","[0, 1500]",0.7083333333333334,0.006580909093221,5.142858109453653
5,high,"(7, 8)","[0, 2000]",0.8333333333333334,0.0073970953623453,10.460638181459752
5,high,"(8, 9)","[0, 500]",0.8333333333333334,0.0041021903355916,41.65555140143211
5,high,"(8, 9)","[0, 1000]",0.75,0.0043822626272837,11.273907309784898
5,high,"(8, 9)","[0, 1500]",0.7916666666666666,0.006041536728541,10.426610188656017
5,high,"(8, 9)","[0, 2000]",0.9583333333333334,0.0065106352170308,22.43051277181033
5,high,"(9, 10)","[0, 500]",0.7916666666666666,0.0038997729619344,31.162760679749695
5,high,"(9, 10)","[0, 1000]",0.6666666666666666,0.0043260355790456,4.881133997391821
5,high,"(9, 10)","[0, 1500]",0.8333333333333334,0.0061636964480082,13.941814392831242
5,high,"(9, 10)","[0, 2000]",0.9166666666666666,0.0065559248129526,17.528038240479415
5,high,"(10, 11)","[0, 500]",0.5833333333333334,0.0039259095986684,2.39692894912429
5,high,"(10, 11)","[0, 1000]",0.7083333333333334,0.0043969551722208,7.714212798016279
5,high,"(10, 11)","[0, 1500]",0.9583333333333334,0.0062589645385742,29.880029589597356
5,high,"(10, 11)","[0, 2000]",0.9583333333333334,0.0066368480523427,22.429101944227266
5,high,"(11, 12)","[0, 500]",0.5833333333333334,0.0042448341846466,2.39541294039025
5,high,"(11, 12)","[0, 1000]",0.75,0.0043885111808776,11.273837171971438
5,high,"(11, 12)","[0, 1500]",0.875,0.0061115523179372,18.18333666312856
5,high,"(11, 12)","[0, 2000]",1.0,0.0064458449681599,29.903622941267145
5,high,"(12, 13)","[0, 500]",0.5833333333333334,0.0039069950580596,2.397018919714874
5,high,"(12, 13)","[0, 1000]",0.75,0.0042454401652018,11.275443312532547
5,high,"(12, 13)","[0, 1500]",0.8333333333333334,0.0061778624852498,13.941683266045475
5,high,"(12, 13)","[0, 2000]",0.8333333333333334,0.0063193639119466,10.466257306192425
5,high,"(13, 14)","[0, 500]",0.75,0.0038201411565144,22.474910404454004
5,high,"(13, 14)","[0, 1000]",0.7083333333333334,0.0043039719263712,7.7149270165847454
5,high,"(13, 14)","[0, 1500]",0.9166666666666666,0.0059903264045715,23.35406035824269
5,high,"(13, 14)","[0, 2000]",0.9166666666666666,0.008127490679423,17.51432075155863
5,high,"(14, 15)","[0, 500]",0.625,0.0038642088572184,5.425985367571182
5,high,"(14, 15)","[0, 1000]",1.0,0.0042073229948679,59.74861826446434
5,high,"(14, 15)","[0, 1500]",1.0,0.0060428977012634,39.839502640715295
5,high,"(14, 15)","[0, 2000]",1.0,0.0063599248727162,29.90490353011133
5,high,"(15, 16)","[0, 500]",0.75,0.0039568841457366,22.468812092221565
5,high,"(15, 16)","[0, 1000]",0.9166666666666666,0.0043559968471527,35.01844872952399
5,high,"(15, 16)","[0, 1500]",1.0,0.0063667198022206,39.83093838390013
5,high,"(15, 16)","[0, 2000]",1.0,0.0066776672999064,29.900168311900963
5,high,"(16, 17)","[0, 500]",0.8333333333333334,0.0038878818353017,41.67326791947393
5,high,"(16, 17)","[0, 1000]",1.0,0.0044091840585072,59.736610290199195
5,high,"(16, 17)","[0, 1500]",0.9166666666666666,0.006439338127772,23.347099409587287
5,high,"(16, 17)","[0, 2000]",1.0,0.008371611436208,29.874949266532088
5,high,"(17, 18)","[0, 500]",0.8333333333333334,0.0044136941432952,41.62982675710901
5,high,"(17, 18)","[0, 1000]",1.0,0.0049507319927215,59.704419420667236
5,high,"(17, 18)","[0, 1500]",1.0,0.0068937440713246,39.81700782557637
5,high,"(17, 18)","[0, 2000]",1.0,0.007345954577128,29.8902139231101
5,high,"(18, 19)","[0, 500]",0.6666666666666666,0.0043306251366933,9.720309876882702
5,high,"(18, 19)","[0, 1000]",0.9583333333333334,0.0050598084926605,44.78048176805345
5,high,"(18, 19)","[0, 1500]",1.0,0.0068374474843343,39.81849541911108
5,high,"(18, 19)","[0, 2000]",1.0,0.0073561867078145,29.890061563216452
